word,tfidf_score,talk_frequency,global_frequency
graciously,0.003647,1,5
gorgeous,0.003647,1,5
quarters,0.003647,1,9
absorptive,0.003647,1,6
borrow,0.003647,1,5
disagreeable,0.003647,1,11
canyon,0.003647,1,15
anicca,0.003563,2,113
lottery,0.003492,1,6
framing,0.003492,1,7
emerged,0.003492,1,6
conversely,0.003492,1,6
breathed,0.003492,1,9
loses,0.003492,1,8
agreeable,0.003492,1,7
boulders,0.003492,1,18
inspiration,0.003489,2,105
aliveness,0.003454,2,84
series,0.003371,4,255
terms,0.003363,3,204
rocking,0.003361,1,10
unpacked,0.003361,1,9
dr,0.003361,1,8
sank,0.003361,1,13
elder,0.003361,1,11
cool,0.003318,2,100
original,0.003286,3,205
versus,0.003285,2,94
ripples,0.003248,1,9
typical,0.003248,1,12
likened,0.003248,1,13
organs,0.003248,1,8
melting,0.003248,1,8
cried,0.003248,1,10
selves,0.003248,1,13
stones,0.003248,1,10
tradition,0.003224,4,324
skillful,0.003222,2,140
metta,0.003192,2,361
meanwhile,0.003148,1,10
savoring,0.003148,1,9
bronze,0.003148,1,13
assertion,0.003148,1,10
evolutionary,0.003148,1,16
differences,0.003148,1,10
mentions,0.003148,1,9
advised,0.003148,1,10
code,0.003148,1,10
social,0.003132,2,122
discourses,0.003132,2,95
shifting,0.003075,2,137
downward,0.003058,1,10
abdomen,0.003058,1,17
scientists,0.003058,1,13
dust,0.003058,1,14
returns,0.003058,1,10
manifestation,0.003058,1,12
rocks,0.003058,1,12
vast,0.003047,2,115
carry,0.002992,2,103
cycle,0.002992,2,87
rivers,0.002977,1,17
mythic,0.002977,1,15
sand,0.002977,1,15
collection,0.002913,2,108
tuned,0.002904,1,13
nostrils,0.002904,1,15
devoted,0.002904,1,16
quoting,0.002904,1,13
spontaneously,0.002904,1,21
salt,0.002904,1,23
traveled,0.002904,1,37
taken,0.002887,2,88
change,0.002839,5,811
invitation,0.002837,2,124
relates,0.002836,1,16
appeared,0.002836,1,14
ripple,0.002836,1,18
announcement,0.002836,1,16
evolution,0.002836,1,16
climate,0.002836,1,17
lifetimes,0.002836,1,22
gains,0.002836,1,16
flowing,0.002813,2,147
force,0.002789,2,118
tie,0.002773,1,17
interpreting,0.002773,1,14
freeze,0.002773,1,17
scientist,0.002773,1,15
majority,0.002773,1,15
scale,0.002773,1,27
discipline,0.002773,1,16
rigid,0.002773,1,20
key,0.002723,3,176
dawn,0.002714,1,27
maintaining,0.002714,1,19
grace,0.002714,1,21
allen,0.002714,1,35
ran,0.002714,1,16
wet,0.002714,1,29
association,0.002714,1,19
drift,0.002714,1,17
pitaka,0.002714,1,17
add,0.002696,2,156
eventually,0.002673,2,104
forefront,0.002659,1,17
continuation,0.002659,1,16
externally,0.002659,1,24
manifests,0.002659,1,18
embedded,0.002659,1,26
haven,0.002651,2,98
kim,0.002608,1,52
impossible,0.002608,1,25
relational,0.002608,1,35
unchanging,0.002608,1,23
sensed,0.002559,1,27
table,0.002559,1,29
total,0.002559,1,28
atmosphere,0.002559,1,24
melt,0.002559,1,22
transform,0.002559,1,39
sea,0.002559,1,26
changes,0.002524,2,134
throat,0.002514,1,29
energetic,0.002514,1,31
verses,0.002514,1,39
peacefulness,0.002470,1,22
fits,0.002470,1,24
soil,0.002470,1,48
assembly,0.002470,1,22
slower,0.002429,1,22
embodiment,0.002429,1,29
diaphragm,0.002389,1,31
highlights,0.002389,1,32
grand,0.002389,1,34
poems,0.002389,1,71
sincerity,0.002351,1,43
framework,0.002351,1,45
etc,0.002351,1,33
overall,0.002351,1,26
continuity,0.002351,1,66
distractions,0.002315,1,29
spoke,0.002315,1,37
foundations,0.002315,1,44
internally,0.002315,1,43
soothing,0.002315,1,30
writes,0.002315,1,36
dharma,0.002289,5,877
nourish,0.002281,1,33
addressing,0.002281,1,32
evoke,0.002281,1,37
sensory,0.002281,1,48
mountains,0.002281,1,35
soul,0.002281,1,55
early,0.002259,2,178
formal,0.002247,1,36
smaller,0.002247,1,32
north,0.002247,1,35
literal,0.002215,1,37
falls,0.002215,1,43
imc,0.002191,2,174
levels,0.002184,1,51
town,0.002184,1,53
doctrine,0.002184,1,38
sort,0.002157,2,242
community,0.002157,2,389
expansion,0.002155,1,38
escape,0.002155,1,48
considering,0.002126,1,35
son,0.002126,1,86
remain,0.002126,1,37
massage,0.002098,1,68
practical,0.002098,1,41
radically,0.002098,1,37
example,0.002083,3,344
yet,0.002077,2,237
ongoing,0.002071,1,41
inward,0.002071,1,45
base,0.002071,1,47
seeds,0.002071,1,64
animals,0.002071,1,58
represents,0.002071,1,46
wish,0.002051,3,397
exercise,0.002045,1,49
shape,0.002045,1,43
living,0.002036,3,355
common,0.002030,2,179
root,0.002020,1,49
parts,0.002015,2,211
float,0.001995,1,47
benefits,0.001995,1,49
age,0.001995,1,47
marks,0.001971,1,50
outside,0.001970,2,197
within,0.001961,4,529
practicing,0.001960,3,336
material,0.001948,1,62
bottom,0.001948,1,46
attending,0.001925,1,55
identified,0.001925,1,46
continues,0.001925,1,51
co,0.001903,1,48
settles,0.001882,1,65
settledness,0.001882,1,77
traditionally,0.001882,1,43
adding,0.001882,1,71
close,0.001863,4,378
named,0.001861,1,54
permanent,0.001861,1,61
unfolding,0.001840,1,59
analogy,0.001840,1,57
rebirth,0.001840,1,89
identity,0.001840,1,129
moment,0.001827,13,1633
pali,0.001824,7,843
trees,0.001820,1,84
country,0.001820,1,70
sky,0.001820,1,79
belly,0.001815,2,255
already,0.001802,2,255
capacity,0.001802,2,316
conditions,0.001802,2,367
india,0.001801,1,90
basically,0.001782,1,94
touch,0.001775,2,231
dependent,0.001763,1,93
quality,0.001749,2,314
retreat,0.001749,2,317
weren,0.001745,1,77
smile,0.001745,1,111
experience,0.001741,14,2422
attention,0.001737,7,1262
relaxation,0.001727,1,62
later,0.001723,2,224
included,0.001709,1,82
scriptures,0.001709,1,56
picture,0.001692,1,103
ago,0.001685,2,265
samadhi,0.001685,2,1428
insights,0.001675,1,125
cultivation,0.001659,1,112
fact,0.001636,2,233
function,0.001627,1,71
spot,0.001611,1,112
energy,0.001600,2,428
loving,0.001600,2,407
connected,0.001600,2,310
chat,0.001596,1,90
absorbed,0.001596,1,117
chance,0.001581,1,86
perspective,0.001581,1,149
contentment,0.001566,1,289
individual,0.001566,1,68
constant,0.001566,1,88
friendliness,0.001566,1,205
belief,0.001552,1,136
inspired,0.001537,1,101
strong,0.001530,2,341
goodness,0.001519,2,466
check,0.001510,1,110
referring,0.001510,1,76
self,0.001485,4,1830
torso,0.001469,1,109
ill,0.001469,1,144
content,0.001469,1,140
breathing,0.001456,4,1992
dharmette,0.001446,3,318
piece,0.001444,1,132
similar,0.001444,1,83
notice,0.001434,3,731
background,0.001431,1,112
chair,0.001431,1,97
poem,0.001419,1,341
cushion,0.001407,1,115
humans,0.001407,1,121
period,0.001407,1,104
theme,0.001394,1,107
half,0.001394,1,132
liberation,0.001383,1,133
across,0.001383,1,149
since,0.001383,1,97
impermanence,0.001383,1,192
buddha,0.001382,5,2034
body,0.001371,14,3140
enjoy,0.001371,1,113
craving,0.001371,1,262
wherever,0.001359,1,99
lives,0.001357,2,405
mental,0.001347,2,425
today,0.001342,6,819
condition,0.001337,1,160
actions,0.001337,1,170
practitioners,0.001337,1,126
air,0.001326,1,170
recognition,0.001326,1,206
mentioned,0.001304,1,118
quote,0.001304,1,133
bigger,0.001304,1,149
imagine,0.001297,2,340
weeks,0.001293,1,114
case,0.001293,1,136
surface,0.001283,1,151
authoritative,0.001272,1,85
listen,0.001272,1,172
orientation,0.001262,1,183
interested,0.001262,1,118
finally,0.001242,1,148
directly,0.001242,1,114
play,0.001242,1,169
learned,0.001242,1,129
literally,0.001232,1,114
ground,0.001232,1,151
existence,0.001232,1,134
record,0.001222,1,92
drop,0.001222,1,164
greater,0.001212,1,216
teaching,0.001210,2,504
lead,0.001203,1,208
stuff,0.001193,1,178
chest,0.001184,1,143
personal,0.001175,1,171
control,0.001175,1,246
sutta,0.001156,1,434
understanding,0.001154,2,515
however,0.001138,1,152
primary,0.001138,1,165
leading,0.001138,1,215
connect,0.001130,1,182
ready,0.001112,1,176
practices,0.001112,1,181
canon,0.001112,1,178
settle,0.001109,2,505
amount,0.001095,1,161
gil,0.001091,2,414
far,0.001079,1,223
including,0.001079,1,149
year,0.001079,1,303
hands,0.001079,1,171
cause,0.001070,1,194
teachers,0.001062,1,198
minds,0.001062,1,206
kindness,0.001056,2,816
number,0.001023,1,201
soft,0.001023,1,216
name,0.001008,1,217
concept,0.001008,1,167
couple,0.000992,1,172
another,0.000978,3,747
associated,0.000970,1,180
changing,0.000963,1,392
friend,0.000949,1,335
involved,0.000942,1,244
support,0.000940,2,559
breaths,0.000935,1,191
goodwill,0.000935,1,475
taking,0.000924,2,465
eyes,0.000924,2,497
tomorrow,0.000921,1,179
face,0.000894,1,216
pleasure,0.000894,1,644
moving,0.000888,1,220
absorption,0.000875,1,195
experiences,0.000862,1,332
term,0.000855,1,258
awareness,0.000853,2,1270
home,0.000843,1,246
topic,0.000843,1,231
either,0.000843,1,229
exactly,0.000836,1,230
believe,0.000836,1,279
becomes,0.000831,2,515
days,0.000830,1,222
especially,0.000824,1,216
natural,0.000812,1,325
matter,0.000812,1,232
begins,0.000812,1,280
context,0.000806,1,241
mindfulness,0.000801,2,1006
whole,0.000791,3,1128
useful,0.000771,1,274
came,0.000771,1,324
fronsdal,0.000765,1,271
though,0.000765,1,234
guided,0.000754,3,783
buddhist,0.000753,4,1146
week,0.000750,2,597
holding,0.000737,1,373
movement,0.000715,1,365
relationship,0.000710,1,387
longer,0.000705,1,293
settling,0.000699,1,507
whether,0.000699,1,304
calm,0.000694,1,614
true,0.000684,1,412
arise,0.000679,1,357
move,0.000668,1,289
sit,0.000665,2,598
offer,0.000663,1,342
everything,0.000659,2,882
heart,0.000653,3,1499
call,0.000634,1,367
link,0.000618,2,475
ease,0.000614,1,526
open,0.000598,2,818
beings,0.000598,2,1092
freedom,0.000595,1,601
start,0.000592,2,870
peaceful,0.000591,1,399
concentration,0.000591,1,437
space,0.000586,1,685
didn,0.000581,1,505
nature,0.000581,1,455
meditative,0.000577,1,295
talking,0.000559,1,445
towards,0.000554,1,478
make,0.000548,3,1254
wonderful,0.000546,1,475
back,0.000542,5,1460
teachings,0.000541,1,571
years,0.000537,1,568
peace,0.000528,1,636
morning,0.000524,1,376
form,0.000524,1,379
every,0.000515,1,478
looking,0.000511,1,501
making,0.000511,1,434
introduction,0.000499,1,276
actually,0.000490,2,1066
may,0.000487,4,2142
words,0.000482,1,476
together,0.000465,2,1022
part,0.000465,4,1403
help,0.000462,1,460
life,0.000454,7,2399
almost,0.000431,1,552
course,0.000419,1,651
bring,0.000415,1,643
safe,0.000408,1,408
word,0.000400,5,1397
called,0.000393,1,558
means,0.000389,1,646
sense,0.000385,7,2569
practice,0.000378,10,3241
thank,0.000373,3,1084
letting,0.000371,1,764
welcome,0.000359,2,617
state,0.000357,1,760
work,0.000354,1,850
long,0.000326,1,668
always,0.000326,1,716
buddhism,0.000326,1,865
quite,0.000323,1,682
many,0.000314,2,1071
free,0.000306,1,626
around,0.000298,2,1126
might,0.000287,5,2085
love,0.000286,1,1507
need,0.000276,1,990
still,0.000270,1,772
find,0.000265,2,1177
feels,0.000248,1,919
happy,0.000245,1,791
present,0.000239,1,1187
others,0.000236,1,1058
could,0.000224,1,1420
become,0.000221,1,823
sitting,0.000212,1,755
thinking,0.000183,1,1628
take,0.000180,2,1258
much,0.000165,3,1615
end,0.000157,1,889
bit,0.000152,1,1439
mind,0.000148,7,4527
would,0.000138,1,1944
let,0.000125,2,1844
feeling,0.000122,1,1865
lot,0.000116,1,1358
different,0.000103,1,1871
say,0.000103,1,2185
good,0.000101,1,1820
well,0.000085,1,1963
sometimes,0.000085,1,1843
world,0.000083,1,2312
little,0.000065,1,2286
people,0.000062,1,3171
feel,0.000056,2,3044
even,0.000031,1,1711
time,0.000026,1,2413
ai,0.000000,1,397
generated,0.000000,2,777
transcript,0.000000,4,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
meditation,0.000000,11,3492
insight,0.000000,12,1629
likely,0.000000,1,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,2,509
talk,0.000000,6,1504
given,0.000000,1,606
center,0.000000,1,885
redwood,0.000000,1,414
city,0.000000,1,477
california,0.000000,2,436
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
