word,tfidf_score,talk_frequency,global_frequency
communication,0.001068,1,17
vehicle,0.001068,1,17
spiritually,0.001068,1,21
improve,0.001068,1,17
comprehension,0.001068,1,34
so-called,0.001068,1,13
ceremony,0.001068,1,26
vulnerability,0.001068,1,17
pace,0.001068,1,17
metaphysical,0.001068,1,15
summarize,0.001068,1,16
gateway,0.001068,1,23
truth,0.001065,3,487
since,0.001060,2,95
cushion,0.001060,2,115
word,0.001059,20,1299
new,0.001053,5,548
girl,0.001045,1,65
childhood,0.001045,1,19
rarely,0.001045,1,17
black,0.001045,1,20
playful,0.001045,1,20
permission,0.001045,1,18
beautifully,0.001045,1,22
yell,0.001045,1,18
infuse,0.001045,1,20
precede,0.001045,1,20
accept,0.001042,2,136
uncomfortable,0.001042,2,194
across,0.001042,2,148
hand,0.001036,5,472
tradition,0.001033,3,327
wonderful,0.001028,5,475
contemplative,0.001022,1,40
lend,0.001022,1,16
overview,0.001022,1,23
multiple,0.001022,1,24
intellectual,0.001022,1,21
enable,0.001022,1,18
daughter,0.001022,1,31
shadow,0.001022,1,23
womb,0.001022,1,36
wet,0.001022,1,29
style,0.001022,1,18
creature,0.001022,1,21
vow,0.001022,1,29
miracle,0.001022,1,50
wonder,0.001007,2,139
many,0.001006,17,1063
preserve,0.001002,1,22
ultimately,0.001002,1,21
solidity,0.001002,1,26
yoga,0.001002,1,28
christian,0.001002,1,33
bond,0.001002,1,32
whatsoever,0.001002,1,18
examine,0.001002,1,28
stone,0.001002,1,25
american,0.001002,1,20
press,0.001002,1,27
water,0.000996,3,484
organization,0.000982,1,23
attract,0.000982,1,28
scene,0.000982,1,29
worldly,0.000982,1,38
likewise,0.000982,1,29
defend,0.000982,1,22
capture,0.000982,1,21
dignity,0.000982,1,26
instruct,0.000982,1,17
karmic,0.000982,1,32
fulfil,0.000982,1,23
mine,0.000982,2,228
apply,0.000974,2,165
engage,0.000967,3,318
evidence,0.000964,1,48
joyful,0.000964,1,29
communicate,0.000964,1,27
extremely,0.000964,1,22
cultural,0.000964,1,31
political,0.000964,1,30
frustrate,0.000964,1,20
frighten,0.000964,1,28
roshi,0.000964,1,29
precious,0.000964,1,24
brother,0.000964,1,36
obstacle,0.000964,1,29
leave,0.000955,5,466
full,0.000955,4,322
need,0.000953,18,1540
either,0.000952,3,227
ago,0.000952,3,264
daily,0.000951,2,152
therapist,0.000947,1,31
nun,0.000947,1,65
depression,0.000947,1,28
sexual,0.000947,1,46
embodiment,0.000947,1,27
capacity,0.000945,3,372
require,0.000943,2,133
comment,0.000936,2,190
aspect,0.000931,3,268
occasionally,0.000930,1,26
graduate,0.000930,1,55
impression,0.000930,1,24
advantage,0.000930,1,34
translator,0.000930,1,22
throat,0.000930,1,31
wife,0.000930,1,39
perform,0.000930,1,28
speed,0.000930,1,26
map,0.000930,1,39
incredible,0.000930,1,26
agenda,0.000930,1,23
large,0.000928,2,139
power,0.000921,2,215
view,0.000918,3,650
frustration,0.000915,1,35
email,0.000915,1,30
intend,0.000915,1,31
letter,0.000915,1,32
colleague,0.000915,1,31
piece,0.000913,2,217
fact,0.000911,3,233
late,0.000911,3,268
poor,0.000900,1,33
origin,0.000900,1,31
aim,0.000900,1,37
instance,0.000900,1,35
possibly,0.000900,1,26
typically,0.000900,1,38
thus,0.000900,1,34
source,0.000899,2,308
movement,0.000897,4,448
doe,0.000895,7,829
chest,0.000892,2,143
q,0.000892,2,120
accurate,0.000886,1,29
illness,0.000886,1,31
inform,0.000886,1,32
aversive,0.000886,1,34
aware,0.000883,4,589
mention,0.000878,2,156
men,0.000872,1,61
incline,0.000872,1,32
fault,0.000872,1,43
theravada,0.000872,1,50
unskillful,0.000872,1,61
uncertainty,0.000872,1,36
companion,0.000872,1,53
scholar,0.000872,1,38
yes,0.000871,3,380
live,0.000862,8,1100
review,0.000859,1,36
fellow,0.000859,1,43
volunteer,0.000859,1,57
primarily,0.000859,1,29
surround,0.000859,1,35
reject,0.000859,1,43
pain,0.000858,3,503
context,0.000858,2,177
reason,0.000852,3,263
serious,0.000847,1,34
criticize,0.000847,1,36
dedication,0.000847,1,35
respectful,0.000847,1,32
acceptance,0.000835,1,65
wisely,0.000835,1,31
generate,0.000835,1,38
moral,0.000835,1,72
channel,0.000835,1,37
speak,0.000833,3,421
unique,0.000823,1,42
ask,0.000822,4,666
resentment,0.000812,1,42
integrate,0.000812,1,62
screen,0.000812,1,57
king,0.000812,1,489
hide,0.000812,1,52
read,0.000802,3,419
equanimous,0.000801,1,75
accord,0.000801,1,38
sad,0.000801,1,52
roll,0.000801,1,40
fresh,0.000801,1,40
recommend,0.000801,1,36
town,0.000801,1,56
help,0.000795,8,846
attempt,0.000790,1,35
practical,0.000790,1,41
although,0.000790,1,43
radically,0.000790,1,37
white,0.000790,1,59
meditator,0.000790,1,46
cry,0.000790,1,55
pure,0.000780,1,59
religious,0.000780,1,71
enlighten,0.000780,1,46
commitment,0.000780,1,56
integrity,0.000780,1,54
commit,0.000780,1,57
wash,0.000780,1,51
philosophy,0.000780,1,49
state,0.000777,4,816
every,0.000777,4,478
action,0.000771,2,318
universal,0.000770,1,54
cold,0.000770,1,53
look,0.000769,13,1404
walk,0.000767,3,534
upon,0.000765,2,196
course,0.000761,5,665
intimacy,0.000761,1,44
service,0.000761,1,79
expansive,0.000761,1,63
slide,0.000761,1,81
sort,0.000759,2,274
realize,0.000755,3,401
refresh,0.000752,1,53
ring,0.000752,1,65
intentionally,0.000752,1,40
connect,0.000751,4,654
lose,0.000750,3,411
ability,0.000748,2,227
drop,0.000748,2,268
turn,0.000747,5,671
wall,0.000743,1,60
park,0.000743,1,50
rain,0.000743,1,82
choose,0.000737,2,244
among,0.000734,1,60
manage,0.000734,1,49
sink,0.000734,1,54
watch,0.000731,2,243
fill,0.000731,2,222
would,0.000727,14,1943
behind,0.000726,2,184
whenever,0.000725,1,43
conflict,0.000725,1,316
great,0.000721,6,904
decade,0.000717,1,48
road,0.000717,1,115
dark,0.000717,1,57
miss,0.000717,1,63
challenge,0.000715,2,292
favorite,0.000709,1,58
central,0.000709,1,70
consequence,0.000709,1,60
attentive,0.000709,1,49
danger,0.000709,1,72
show,0.000705,3,524
monastery,0.000701,1,109
unless,0.000701,1,54
preference,0.000701,1,62
lifetime,0.000701,1,71
somehow,0.000694,3,307
inside,0.000694,3,425
direct,0.000694,2,268
money,0.000693,1,75
absolutely,0.000693,1,64
mistake,0.000693,1,59
message,0.000686,1,65
psychological,0.000686,1,69
middle,0.000684,2,212
brief,0.000678,1,102
treat,0.000678,1,62
active,0.000678,1,61
totally,0.000678,1,92
entire,0.000678,1,65
recently,0.000678,1,55
jump,0.000678,1,60
school,0.000678,1,95
principle,0.000678,1,122
point,0.000678,9,1106
use,0.000678,9,1160
could,0.000674,8,1418
grow,0.000673,3,481
sacred,0.000671,1,91
hear,0.000666,4,841
cycle,0.000664,1,75
loss,0.000664,1,123
completely,0.000659,2,248
dissolve,0.000657,1,83
faith,0.000657,1,172
struggle,0.000657,1,66
sky,0.000657,1,86
parent,0.000651,1,78
lean,0.000651,1,79
aliveness,0.000651,1,84
actually,0.000646,7,1065
task,0.000644,1,71
country,0.000644,1,92
behavior,0.000644,1,77
throw,0.000644,1,96
god,0.000637,1,190
consider,0.000635,2,267
increase,0.000631,1,89
impermanence,0.000631,1,144
animal,0.000631,1,118
awake,0.000631,1,78
name,0.000630,2,300
usually,0.000630,2,227
empty,0.000625,1,95
bell,0.000625,1,109
rock,0.000625,1,83
fit,0.000619,1,83
extend,0.000619,1,75
tonight,0.000613,1,103
describe,0.000612,2,272
people,0.000609,24,3157
buddhism,0.000607,2,507
house,0.000607,1,118
result,0.000607,1,98
spirit,0.000607,1,104
cause,0.000603,2,371
tell,0.000602,3,560
terrible,0.000601,1,120
range,0.000596,1,91
core,0.000596,1,125
expectation,0.000596,1,106
attach,0.000596,1,108
element,0.000590,1,183
fire,0.000590,1,144
belong,0.000585,1,101
smile,0.000585,1,139
though,0.000581,2,233
useful,0.000581,2,273
highlight,0.000579,1,102
represent,0.000579,1,99
monk,0.000579,1,212
otherwise,0.000579,1,93
specific,0.000579,1,91
deepen,0.000579,1,87
experience,0.000578,17,3038
heart,0.000576,8,1635
adjust,0.000574,1,90
doubt,0.000574,1,164
session,0.000574,1,92
mean,0.000571,9,1408
discussion,0.000569,1,90
eat,0.000569,1,130
throughout,0.000569,1,90
helpful,0.000568,2,561
lead,0.000568,2,526
alternative,0.000564,1,107
life,0.000562,26,2697
similar,0.000559,1,80
loving-kindness,0.000554,1,182
valuable,0.000554,1,93
decide,0.000554,1,123
anyone,0.000554,1,114
they've,0.000549,1,95
wave,0.000544,1,160
judge,0.000544,1,113
background,0.000544,1,112
