word,tfidf_score,talk_frequency,global_frequency
eat,0.003308,3,142
technique,0.003276,2,52
importance,0.003234,2,36
quietly,0.003228,3,102
unique,0.003194,2,48
hundred,0.003194,2,40
impermanent,0.003194,2,60
shut,0.003194,2,46
fronsdal,0.003186,6,319
tap,0.003155,2,38
wonderful,0.003150,8,545
sapiens,0.003092,1,3
narrator,0.003092,1,3
grandeur,0.003092,1,3
balm,0.003092,1,3
bakery,0.003092,1,4
fairy,0.003092,1,3
aesop,0.003092,1,6
anthology,0.003092,1,3
rule,0.003081,2,66
relatively,0.003045,2,44
discourse,0.003011,2,95
judgment,0.002940,3,187
ancient,0.002918,3,166
asura,0.002911,1,10
titan,0.002911,1,94
negate,0.002911,1,5
solid,0.002881,2,72
teach,0.002866,16,1555
forever,0.002851,2,73
desire,0.002805,5,785
awaken,0.002789,4,447
majestic,0.002770,1,9
oral,0.002770,1,5
official,0.002770,1,5
follow-up,0.002770,1,5
mythology,0.002770,1,12
pleasure,0.002751,4,727
power,0.002729,3,227
engagement,0.002682,2,62
recently,0.002656,2,63
conquer,0.002655,1,10
female,0.002655,1,7
feat,0.002655,1,6
massive,0.002655,1,13
fulfill,0.002655,1,6
reassurance,0.002655,1,7
marriage,0.002655,1,9
victory,0.002557,1,20
neurotic,0.002557,1,7
indecisiveness,0.002557,1,8
brahma-viharas,0.002557,1,9
mythological,0.002557,1,7
create,0.002555,7,566
guy,0.002533,2,114
fantasy,0.002533,2,93
mood,0.002533,2,96
wonderfully,0.002473,1,8
attendant,0.002473,1,12
lottery,0.002473,1,10
participate,0.002465,2,128
realize,0.002443,5,433
resistance,0.002443,2,126
bad,0.002418,4,467
elevate,0.002398,1,10
repetition,0.002398,1,10
nuanced,0.002398,1,12
encapsulate,0.002398,1,16
synonym,0.002332,1,13
netflix,0.002332,1,13
liberation,0.002318,2,121
comfort,0.002318,2,119
important,0.002300,11,881
amazingly,0.002272,1,11
entertainment,0.002272,1,15
tv,0.002272,1,11
newspaper,0.002272,1,17
detach,0.002272,1,14
convert,0.002272,1,15
huge,0.002261,2,110
culture,0.002261,2,144
spiritual,0.002255,3,603
ill,0.002242,2,164
key,0.002223,2,103
torpor,0.002217,1,27
householder,0.002217,1,22
society,0.002205,2,146
inspire,0.002179,3,260
sloth,0.002166,1,30
addict,0.002166,1,21
jataka,0.002166,1,142
kornfield,0.002166,1,17
nearby,0.002119,1,14
battle,0.002119,1,39
awe,0.002119,1,34
novel,0.002119,1,19
guarantee,0.002119,1,19
brilliant,0.002119,1,14
debate,0.002076,1,42
creativity,0.002035,1,24
indian,0.002035,1,25
craft,0.002035,1,17
senior,0.002035,1,21
elbow,0.002035,1,34
rational,0.002035,1,22
jack,0.002035,1,21
healthy,0.002008,3,329
inconstant,0.001997,1,35
grant,0.001997,1,23
paint,0.001997,1,28
catch,0.001996,4,488
tradition,0.001994,3,356
pour,0.001961,1,27
pond,0.001961,1,33
boom,0.001961,1,18
attract,0.001961,1,29
discourage,0.001961,1,22
replace,0.001961,1,22
company,0.001961,1,30
okay,0.001950,7,1205
pool,0.001926,1,42
million,0.001926,1,22
toe,0.001926,1,22
atmosphere,0.001926,1,25
restless,0.001926,1,30
specie,0.001894,1,28
creature,0.001894,1,27
depression,0.001894,1,29
repeatedly,0.001894,1,26
original,0.001894,1,52
movie,0.001894,1,34
compel,0.001894,1,25
awful,0.001894,1,37
cultural,0.001894,1,33
retreat,0.001889,3,433
they'd,0.001863,1,28
joyful,0.001863,1,33
full,0.001848,4,358
top,0.001846,2,183
listen,0.001838,3,480
spirituality,0.001834,1,45
real,0.001826,3,245
food,0.001819,2,203
belief,0.001806,2,294
protest,0.001806,1,34
despair,0.001806,1,53
phenomenally,0.001806,1,26
obstacle,0.001806,1,37
dangerous,0.001779,1,35
reasonable,0.001779,1,31
depress,0.001779,1,27
origin,0.001779,1,33
capacity,0.001777,3,423
stick,0.001767,2,196
cause,0.001765,3,416
humble,0.001753,1,26
rightness,0.001753,1,33
reinforce,0.001753,1,34
dismiss,0.001728,1,40
distract,0.001717,2,166
orientation,0.001705,2,245
audience,0.001704,1,147
argue,0.001704,1,34
regret,0.001704,1,39
win,0.001704,1,84
song,0.001681,1,51
restlessness,0.001681,1,76
literal,0.001681,1,34
unhealthy,0.001681,1,43
integral,0.001681,1,34
famous,0.001681,1,34
promise,0.001659,1,46
remove,0.001638,1,41
behave,0.001617,1,43
length,0.001617,1,54
music,0.001617,1,63
celebrate,0.001617,1,63
lock,0.001617,1,76
burn,0.001617,1,59
inform,0.001617,1,41
corner,0.001597,1,42
primarily,0.001597,1,40
western,0.001597,1,65
clarity,0.001578,2,261
sad,0.001559,1,58
practical,0.001559,1,44
wow,0.001556,2,223
speak,0.001550,3,509
dramatic,0.001523,1,48
character,0.001523,1,52
upon,0.001514,2,215
strongly,0.001505,1,47
block,0.001489,1,71
ring,0.001489,1,68
room,0.001487,3,461
mindful,0.001473,2,286
overwhelm,0.001472,1,58
lake,0.001456,1,133
interpretation,0.001456,1,59
midst,0.001456,1,56
model,0.001456,1,78
level,0.001453,2,291
connection,0.001443,2,230
knowledge,0.001441,1,123
partner,0.001441,1,72
birth,0.001441,1,66
kill,0.001425,1,149
specifically,0.001425,1,58
hostility,0.001425,1,91
build,0.001413,2,247
mistake,0.001396,1,62
honor,0.001396,1,84
war,0.001396,1,77
you'll,0.001394,2,238
big,0.001394,4,692
clear,0.001372,4,594
rather,0.001361,4,578
loud,0.001341,1,65
forest,0.001341,1,126
disconnect,0.001341,1,100
consequence,0.001341,1,72
bless,0.001341,1,121
buddhist,0.001329,4,892
positive,0.001328,1,84
woman,0.001328,1,174
floor,0.001315,1,79
personally,0.001303,1,64
identity,0.001303,1,169
aliveness,0.001290,1,92
quiet,0.001281,3,648
wrong,0.001277,2,346
man,0.001267,1,142
person,0.001261,5,1156
name,0.001259,2,325
distraction,0.001255,1,76
afternoon,0.001255,1,72
engage,0.001242,2,353
realm,0.001232,1,186
bell,0.001232,1,116
lack,0.001221,1,99
question,0.001217,3,888
youtube,0.001211,1,88
zen,0.001211,1,143
result,0.001211,1,104
pain,0.001201,2,518
kid,0.001200,1,110
immediately,0.001190,1,85
absorb,0.001190,1,134
member,0.001190,1,189
early,0.001185,2,297
great,0.001180,5,964
picture,0.001169,1,124
attach,0.001169,1,124
understand,0.001164,6,1281
useful,0.001161,2,293
text,0.001159,1,135
seat,0.001159,1,121
detail,0.001159,1,110
introduce,0.001159,1,86
state,0.001155,3,872
suttas,0.001149,1,176
affect,0.001149,1,105
repeat,0.001149,1,86
believe,0.001137,2,355
goodness,0.001137,2,490
onto,0.001130,1,97
root,0.001130,1,151
highlight,0.001121,1,113
meaningful,0.001121,1,102
reality,0.001103,1,126
vast,0.001103,1,128
pause,0.001103,1,201
similar,0.001103,1,87
characteristic,0.001094,1,195
quickly,0.001094,1,94
poem,0.001094,1,411
human,0.001087,3,590
mostly,0.001085,1,105
read,0.001077,2,444
touch,0.001070,3,513
valuable,0.001068,1,105
circle,0.001059,1,159
impact,0.001051,1,142
extra,0.001051,1,191
generally,0.001042,1,105
night,0.001034,1,180
attend,0.001034,1,135
effect,0.001026,1,171
anymore,0.001026,1,109
minute,0.001019,2,365
warm,0.001010,1,128
slowly,0.001003,1,111
respond,0.001003,1,164
openness,0.000995,1,143
live,0.000991,5,1316
edge,0.000987,1,182
emphasis,0.000987,1,120
aren't,0.000965,1,143
heart,0.000957,7,1755
short,0.000951,1,137
involve,0.000950,2,448
quite,0.000944,4,733
delusion,0.000944,1,226
personal,0.000944,1,170
finally,0.000944,1,156
inside,0.000937,2,459
turn,0.000934,3,703
child,0.000930,1,216
lot,0.000924,12,1640
limit,0.000923,1,207
quote,0.000916,1,156
case,0.000916,1,178
large,0.000910,1,152
study,0.000890,1,195
require,0.000890,1,160
didn't,0.000885,2,543
q,0.000877,1,131
freedom,0.000866,2,691
greed,0.000859,1,263
peaceful,0.000854,2,433
general,0.000853,1,175
mean,0.000848,7,1547
exist,0.000846,1,172
particular,0.000842,2,474
ordinary,0.000841,1,203
form,0.000835,2,472
context,0.000835,1,209
ready,0.000835,1,187
enjoy,0.000829,1,198
keep,0.000828,4,854
anger,0.000811,1,375
people,0.000806,17,3497
part,0.000788,11,1726
future,0.000784,1,224
field,0.000778,1,281
add,0.000778,1,300
deep,0.000773,6,1807
pleasant,0.000767,1,354
past,0.000762,1,234
care,0.000759,4,1725
answer,0.000747,1,263
pali,0.000747,1,240
alive,0.000747,1,214
wide,0.000736,1,297
foot,0.000736,1,252
work,0.000733,4,1422
value,0.000731,1,242
world,0.000730,11,2570
everything,0.000729,3,957
play,0.000726,1,289
recognize,0.000724,2,700
doe,0.000722,3,916
release,0.000716,1,320
problem,0.000716,1,310
behind,0.000716,1,202
watch,0.000716,1,264
love,0.000716,4,1809
seem,0.000702,2,526
receive,0.000702,1,378
challenge,0.000702,1,317
tend,0.000697,1,240
concern,0.000697,1,290
simple,0.000691,2,749
especially,0.000688,1,217
benefit,0.000674,1,278
sometimes,0.000673,11,1977
certainly,0.000669,1,219
middle,0.000669,1,250
almost,0.000649,2,580
ago,0.000647,1,279
sure,0.000638,1,267
help,0.000627,3,899
would,0.000625,6,2056
aspect,0.000621,1,283
free,0.000621,3,790
wasn't,0.000609,1,310
pull,0.000596,1,338
difficult,0.000592,1,339
develop,0.000592,1,380
certain,0.000587,2,649
usually,0.000584,1,260
whole,0.000582,3,1332
matter,0.000580,1,303
self,0.000580,1,1148
relate,0.000569,1,344
compassion,0.000569,1,713
suffer,0.000567,2,1751
idea,0.000562,4,1693
true,0.000561,1,423
yes,0.000561,1,418
helpful,0.000557,1,597
set,0.000557,1,332
fear,0.000553,1,539
wisdom,0.000553,1,556
you've,0.000553,1,365
view,0.000553,1,761
share,0.000546,1,488
good,0.000544,16,2632
need,0.000531,5,1638
inner,0.000517,1,540
example,0.000510,1,395
joy,0.000506,1,946
whether,0.000503,1,331
today,0.000500,3,882
probably,0.000499,1,360
walk,0.000492,1,579
sense,0.000488,12,3086
teacher,0.000472,1,581
many,0.000470,4,1165
call,0.000470,3,1115
strong,0.000469,1,477
different,0.000462,6,1997
become,0.000462,8,1881
somehow,0.000459,1,340
put,0.000449,2,849
guide,0.000440,3,955
i'd,0.000439,1,454
back,0.000439,5,1553
interest,0.000409,1,547
well,0.000404,3,1406
word,0.000402,4,1481
everyone,0.000400,1,480
every,0.000394,1,517
welcome,0.000375,3,751
introduction,0.000374,1,295
appreciate,0.000368,1,602
meditate,0.000368,1,538
continue,0.000368,1,439
life,0.000366,9,3018
someone,0.000365,1,675
happen,0.000358,5,2196
together,0.000354,2,1094
else,0.000348,1,579
begin,0.000346,3,1493
let,0.000334,13,2887
mind,0.000333,16,4777
rest,0.000324,1,573
bite,0.000324,3,1589
year,0.000319,1,868
last,0.000316,1,553
whatever,0.000313,3,1271
safe,0.000281,1,451
sit,0.000263,5,1592
always,0.000259,1,759
try,0.000254,2,1350
another,0.000245,1,796
next,0.000243,1,668
relax,0.000236,1,1325
start,0.000231,2,1571
thank,0.000231,3,1259
moment,0.000231,3,1919
around,0.000223,2,1211
still,0.000220,1,827
little,0.000217,4,2467
u,0.000216,17,3581
hold,0.000213,1,1072
make,0.000203,7,2532
link,0.000196,1,565
anything,0.000194,1,883
actually,0.000190,1,1129
often,0.000190,1,1135
attention,0.000183,1,1400
take,0.000180,8,2368
right,0.000168,2,2321
want,0.000163,4,3191
bring,0.000159,1,1269
use,0.000150,1,1237
without,0.000148,1,1027
thing,0.000146,7,5117
point,0.000145,1,1189
think,0.000135,17,6192
even,0.000134,7,1972
might,0.000132,3,2246
long,0.000121,1,987
much,0.000117,3,1749
time,0.000114,12,3091
look,0.000114,1,1512
information,0.000112,1,441
place,0.000106,1,1656
end,0.000077,1,1170
find,0.000059,1,1762
feel,0.000025,8,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,7,2572
give,0.000000,9,2086
insight,0.000000,1,1714
meditation,0.000000,2,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,2,468
please,0.000000,2,604
visit,0.000000,2,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
