word,tfidf_score,talk_frequency,global_frequency
meet,0.003587,13,671
empathy,0.003587,3,98
trial,0.003555,2,14
bible,0.003555,2,9
cerebral,0.003555,2,6
spirituality,0.003530,3,45
totally,0.003476,4,98
question,0.003384,13,888
serve,0.003376,4,123
hope,0.003329,9,271
hour,0.003306,6,202
group,0.003282,6,265
chain,0.003282,2,22
self-awareness,0.003282,2,11
type,0.003267,5,190
across,0.003267,5,161
play,0.003262,7,289
red,0.003237,3,49
notion,0.003221,4,103
disaster,0.003174,2,9
earn,0.003174,2,11
gender,0.003174,2,9
largely,0.003174,2,11
ask,0.003146,12,723
car,0.003001,4,148
afford,0.002993,2,12
mindset,0.002993,2,13
amaze,0.002984,5,155
sentence,0.002965,3,48
privilege,0.002915,2,13
forgiveness,0.002915,2,28
system,0.002914,6,317
huge,0.002901,4,110
death,0.002901,4,172
basis,0.002898,3,59
year,0.002866,14,868
mom,0.002845,2,19
religion,0.002834,3,103
light,0.002802,8,502
month,0.002784,4,120
aid,0.002780,2,23
secular,0.002780,2,78
unfortunately,0.002780,2,18
side,0.002758,6,297
conditionality,0.002720,2,29
cell,0.002720,2,18
therapy,0.002720,2,27
shin,0.002720,2,25
office,0.002664,2,22
message,0.002660,3,69
professional,0.002612,2,32
science,0.002612,2,40
generosity,0.002574,4,267
catch,0.002562,8,488
anywhere,0.002556,3,67
every,0.002527,10,517
family,0.002497,5,278
box,0.002472,2,35
share,0.002452,7,488
presence,0.002445,5,245
combination,0.002431,2,27
phase,0.002431,2,29
education,0.002431,2,81
outcome,0.002431,2,42
techie,0.002430,1,1
chug,0.002430,1,1
61st,0.002430,1,1
25-plus,0.002430,1,1
milpitas,0.002430,1,1
sister-in-law,0.002430,1,1
detector,0.002430,1,1
shutdown,0.002430,1,1
kufi,0.002430,1,1
per-month,0.002430,1,1
quran,0.002430,1,1
jon,0.002430,1,1
kabat-zinn,0.002430,1,1
selectively,0.002430,1,1
specify,0.002430,1,1
vis-a-vis,0.002430,1,1
socioeconomic,0.002430,1,1
no-bail,0.002430,1,1
unfairness,0.002430,1,1
cohesive,0.002430,1,1
repentant,0.002430,1,1
25-30,0.002430,1,1
pharmaceutical,0.002430,1,1
first-time,0.002430,1,1
ex,0.002430,1,1
two-year,0.002430,1,1
in-dorm,0.002430,1,1
cooker,0.002430,1,1
jumpsuit,0.002430,1,1
viscerally,0.002430,1,1
ucsd,0.002430,1,1
viktor,0.002430,1,1
frankl,0.002430,1,1
compassion-empathy,0.002430,1,1
heart-centric,0.002430,1,1
co-officiated,0.002430,1,1
enrol,0.002430,1,1
namaste,0.002430,1,1
purpose-driven,0.002430,1,1
birdseed,0.002430,1,1
publisher,0.002430,1,1
blindside,0.002430,1,1
babette,0.002430,1,1
rothschild,0.002430,1,1
commissary,0.002430,1,1
restructure,0.002430,1,1
skepticism,0.002430,1,1
coroner,0.002430,1,1
establish,0.002394,3,77
shock,0.002391,2,28
path,0.002388,8,1006
half,0.002372,3,104
doctor,0.002353,2,47
table,0.002353,2,34
frequently,0.002317,2,38
status,0.002317,2,38
write,0.002314,5,251
care,0.002312,19,1725
contact,0.002301,4,237
study,0.002285,4,195
season,0.002283,2,37
structure,0.002250,2,33
email,0.002250,2,41
text,0.002232,3,135
contract,0.002213,3,107
pretty,0.002204,4,183
compassion,0.002189,6,713
resonate,0.002187,2,34
shine,0.002158,2,65
meaningful,0.002158,3,102
deal,0.002158,3,115
archive,0.002149,1,2
in-depth,0.002149,1,2
eternally,0.002149,1,2
understatement,0.002149,1,2
bulb,0.002149,1,3
gel,0.002149,1,2
uniform,0.002149,1,2
alcoholic,0.002149,1,3
tablet,0.002149,1,2
muslim,0.002149,1,2
geographic,0.002149,1,2
secularize,0.002149,1,2
enforce,0.002149,1,2
mindfulness-based,0.002149,1,2
minimal,0.002149,1,2
demographic,0.002149,1,2
recidivism,0.002149,1,2
behaviorally,0.002149,1,2
dorm,0.002149,1,2
real-time,0.002149,1,2
psych,0.002149,1,3
med,0.002149,1,3
plea,0.002149,1,2
parole,0.002149,1,2
non-stop,0.002149,1,3
utmost,0.002149,1,2
open-hearted,0.002149,1,2
publication,0.002149,1,2
cynicism,0.002149,1,2
mental,0.002147,5,368
set,0.002145,6,332
series,0.002090,5,269
san,0.002075,2,53
material,0.002075,2,54
mode,0.002075,2,57
amount,0.002068,4,179
cross,0.002050,2,110
learn,0.002026,13,831
genesis,0.001984,1,3
intimidation,0.001984,1,3
downtown,0.001984,1,3
rehabilitation,0.001984,1,4
regulation,0.001984,1,3
shortage,0.001984,1,3
infrequently,0.001984,1,3
rampant,0.001984,1,3
self-esteem,0.001984,1,7
tailor,0.001984,1,4
prevalent,0.001984,1,3
chemistry,0.001984,1,4
racial,0.001984,1,4
gang,0.001984,1,6
residency,0.001984,1,3
rule,0.001977,2,66
connect,0.001962,8,707
trigger,0.001932,2,48
intense,0.001932,2,53
degree,0.001916,4,237
park,0.001889,2,57
work,0.001882,16,1422
informative,0.001868,1,4
jennifer,0.001868,1,11
citizen,0.001868,1,4
workplace,0.001868,1,4
strict,0.001868,1,5
proselytize,0.001868,1,4
12-step,0.001868,1,7
self-hatred,0.001868,1,4
christianity,0.001868,1,4
handy,0.001868,1,5
disbelief,0.001868,1,4
contextual,0.001868,1,4
never-ending,0.001868,1,4
prisoner,0.001868,1,5
self-knowledge,0.001868,1,5
captain,0.001868,1,6
dose,0.001868,1,7
memorial,0.001868,1,4
validation,0.001868,1,6
connection,0.001852,4,230
none,0.001849,2,55
mistake,0.001791,2,62
legal,0.001777,1,5
ton,0.001777,1,5
mat,0.001777,1,5
creep,0.001777,1,5
reframe,0.001777,1,5
tick,0.001777,1,10
fiction,0.001777,1,6
non-judgmental,0.001777,1,9
portal,0.001777,1,5
self-aware,0.001777,1,5
constructive,0.001777,1,5
behavioral,0.001777,1,5
funeral,0.001777,1,6
validate,0.001777,1,5
reason,0.001775,5,296
miss,0.001773,2,71
environment,0.001773,2,65
entire,0.001755,2,68
eightfold,0.001755,2,231
fight,0.001738,2,105
bring,0.001729,17,1269
loss,0.001721,2,127
chance,0.001713,3,164
cut,0.001704,2,65
interfaith,0.001703,1,12
paul,0.001703,1,7
pastoral,0.001703,1,11
bat,0.001703,1,10
counsel,0.001703,1,11
confession,0.001703,1,9
activism,0.001703,1,6
subconsciously,0.001703,1,6
self-referential,0.001703,1,9
heavily,0.001703,1,6
divorce,0.001703,1,12
default,0.001703,1,7
sober,0.001703,1,6
open-ended,0.001703,1,7
checklist,0.001703,1,7
mr,0.001703,1,7
helper,0.001703,1,9
empathetic,0.001703,1,6
age,0.001672,2,82
opportunity,0.001653,3,180
area,0.001649,4,281
officer,0.001641,1,7
metal,0.001641,1,7
biology,0.001641,1,14
net,0.001641,1,13
iron,0.001641,1,8
dad,0.001641,1,10
upbringing,0.001641,1,12
policy,0.001641,1,9
painful,0.001625,2,105
man,0.001625,2,142
bird,0.001625,2,115
possibility,0.001607,3,176
locate,0.001587,1,9
tech,0.001587,1,16
vanessa,0.001587,1,19
objective,0.001587,1,9
peer,0.001587,1,10
kalyana,0.001587,1,16
mitta,0.001587,1,15
consistent,0.001587,1,10
steer,0.001587,1,9
restrict,0.001587,1,11
unit,0.001587,1,11
purely,0.001587,1,8
wed,0.001587,1,9
versus,0.001582,2,93
walk,0.001579,5,579
listen,0.001573,4,480
kid,0.001540,2,110
eco-chaplaincy,0.001539,1,18
pivot,0.001539,1,9
industry,0.001539,1,9
command,0.001539,1,10
ecosystem,0.001539,1,10
national,0.001539,1,12
remorse,0.001539,1,15
tell,0.001516,6,647
ever,0.001508,3,190
add,0.001498,3,300
clinical,0.001496,1,31
hence,0.001496,1,12
baggage,0.001496,1,17
architecture,0.001496,1,15
metaphorically,0.001496,1,14
publish,0.001496,1,13
introduce,0.001488,2,86
social,0.001488,2,136
couple,0.001488,3,181
tendency,0.001475,2,109
support,0.001470,9,1043
confidence,0.001463,2,168
facilitate,0.001458,1,18
crack,0.001458,1,14
thick,0.001458,1,13
illustrate,0.001458,1,17
endless,0.001458,1,15
drug,0.001458,1,16
profession,0.001458,1,14
row,0.001458,1,15
author,0.001458,1,16
carry,0.001457,3,221
wait,0.001457,3,233
factor,0.001451,2,139
answer,0.001437,3,263
chat,0.001427,2,112
guest,0.001422,1,15
pacific,0.001422,1,14
collective,0.001422,1,13
reduction,0.001422,1,19
sphere,0.001422,1,37
helplessness,0.001422,1,20
reverence,0.001422,1,29
resilience,0.001422,1,16
hijack,0.001422,1,18
able,0.001421,7,658
former,0.001390,1,15
pandemic,0.001390,1,16
pray,0.001390,1,25
scatter,0.001390,1,42
problem,0.001379,3,310
watch,0.001379,3,264
build,0.001360,3,247
awe,0.001360,1,34
clarify,0.001360,1,21
construction,0.001360,1,17
trauma,0.001360,1,23
isolate,0.001360,1,17
overly,0.001360,1,20
bag,0.001360,1,25
course,0.001352,7,733
front,0.001348,2,118
tend,0.001342,3,240
soon,0.001338,2,148
currently,0.001332,1,21
sport,0.001332,1,21
lust,0.001332,1,19
victim,0.001332,1,24
propose,0.001332,1,17
summarize,0.001332,1,18
presentation,0.001332,1,18
scenario,0.001332,1,17
network,0.001332,1,38
speak,0.001326,4,509
especially,0.001324,3,217
step,0.001317,4,467
interest,0.001311,5,547
host,0.001306,1,30
leader,0.001306,1,64
lucky,0.001306,1,22
senior,0.001306,1,21
agency,0.001306,1,22
rarely,0.001306,1,19
continuation,0.001306,1,16
spiritually,0.001306,1,24
majority,0.001306,1,17
paramis,0.001306,1,23
donation,0.001306,1,21
head,0.001297,3,276
warm,0.001297,2,128
situation,0.001288,3,342
respond,0.001287,2,164
accept,0.001287,2,151
story,0.001282,5,1137
local,0.001281,1,25
justice,0.001281,1,23
ultimately,0.001281,1,22
size,0.001281,1,21
guard,0.001281,1,48
smart,0.001281,1,22
substitute,0.001281,1,21
room,0.001272,4,461
per,0.001258,1,21
viharas,0.001258,1,43
forefront,0.001258,1,19
beautiful,0.001246,4,592
ago,0.001245,3,279
morning,0.001245,5,426
job,0.001239,2,200
hunger,0.001236,1,20
tough,0.001236,1,28
livelihood,0.001236,1,55
frustrate,0.001236,1,21
ruminate,0.001236,1,25
psychologist,0.001236,1,19
manipulate,0.001236,1,21
within,0.001226,5,561
everybody,0.001220,2,205
worry,0.001220,2,158
last,0.001218,6,553
team,0.001215,1,72
brother,0.001215,1,39
dawn,0.001215,1,46
order,0.001212,3,252
aspect,0.001196,3,283
glad,0.001196,1,37
fulfil,0.001196,1,28
rely,0.001196,1,36
hey,0.001196,1,31
graduate,0.001177,1,59
uncommon,0.001177,1,28
seriously,0.001177,1,28
brahma,0.001177,1,78
large,0.001167,2,152
calmness,0.001159,1,42
essentially,0.001159,1,28
perform,0.001159,1,32
relative,0.001159,1,29
separation,0.001159,1,41
husband,0.001159,1,42
put,0.001153,8,849
won't,0.001151,2,145
offer,0.001143,7,742
meditators,0.001141,1,28
frustration,0.001141,1,38
sometime,0.001141,1,26
dhamma,0.001141,1,131
grieve,0.001141,1,48
didn't,0.001136,4,543
men,0.001125,1,62
understand,0.001120,9,1281
somebody,0.001110,2,363
page,0.001109,1,32
essence,0.001109,1,50
overall,0.001109,1,30
tenderness,0.001109,1,58
sweep,0.001109,1,49
colleague,0.001109,1,36
call,0.001105,11,1115
buddhism,0.001102,3,578
approach,0.001102,2,282
regret,0.001094,1,39
we'd,0.001079,1,38
there'll,0.001079,1,35
obviously,0.001079,1,34
continuity,0.001079,1,71
narrative,0.001079,1,47
gradually,0.001079,1,44
continuous,0.001065,1,56
innocent,0.001065,1,45
determine,0.001065,1,35
report,0.001065,1,38
many,0.001055,14,1165
faculty,0.001051,1,75
bunch,0.001038,1,34
integrate,0.001038,1,64
addition,0.001038,1,35
regular,0.001038,1,37
therefore,0.001038,1,37
stress,0.001034,2,312
figure,0.001034,2,228
father,0.001025,1,60
hundred,0.001025,1,40
everyday,0.001025,1,42
effort,0.001013,2,363
intention,0.001013,2,281
fix,0.001013,2,292
grateful,0.001012,1,46
tap,0.001012,1,38
access,0.001012,1,48
although,0.001012,1,45
tool,0.001012,1,69
dynamic,0.001012,1,56
navigate,0.001012,1,53
phone,0.001012,1,65
yet,0.001006,2,248
independent,0.001000,1,53
humanity,0.001000,1,53
contrast,0.001000,1,44
stressful,0.001000,1,55
field,0.000999,2,281
purpose,0.000999,2,311
term,0.000992,2,273
fairly,0.000988,1,46
commit,0.000988,1,60
definition,0.000988,1,52
manifest,0.000988,1,49
frame,0.000988,1,53
number,0.000978,2,222
past,0.000978,2,234
drink,0.000977,1,64
strongly,0.000966,1,47
tiny,0.000966,1,53
straight,0.000966,1,51
quick,0.000966,1,44
truly,0.000955,1,47
enlighten,0.000955,1,55
whenever,0.000945,1,44
briefly,0.000945,1,54
help,0.000939,7,899
invite,0.000939,2,330
construct,0.000934,1,118
enlightenment,0.000934,1,74
mean,0.000933,12,1547
level,0.000932,2,291
week,0.000926,6,744
blame,0.000924,1,109
bottom,0.000924,1,59
small,0.000915,3,417
suddenly,0.000915,1,53
kill,0.000915,1,149
mother,0.000905,1,97
sight,0.000905,1,66
compare,0.000905,1,77
whose,0.000905,1,48
safe,0.000902,5,451
challenge,0.000901,2,317
excite,0.000896,1,64
thousand,0.000896,1,69
search,0.000896,1,72
dear,0.000896,1,128
generous,0.000896,1,97
act,0.000895,2,369
show,0.000889,3,572
title,0.000887,1,56
analogy,0.000887,1,61
absolutely,0.000878,1,69
gratitude,0.000878,1,103
online,0.000878,1,61
preference,0.000878,1,68
money,0.000878,1,79
zoom,0.000878,1,91
closely,0.000869,1,56
ear,0.000869,1,77
seed,0.000869,1,92
engagement,0.000860,1,62
certainly,0.000859,2,219
woman,0.000852,1,174
sacred,0.000852,1,96
central,0.000852,1,83
history,0.000852,1,66
bed,0.000852,1,64
unknown,0.000844,1,51
psychological,0.000844,1,78
cycle,0.000844,1,79
floor,0.000844,1,79
journey,0.000844,1,124
circumstance,0.000836,1,91
underneath,0.000828,1,91
aware,0.000822,3,671
growth,0.000820,1,78
increase,0.000813,1,93
empty,0.000813,1,98
fall,0.000808,2,292
name,0.000808,2,325
rich,0.000805,1,76
faith,0.000805,1,188
afternoon,0.000805,1,72
teach,0.000805,7,1555
form,0.000804,3,472
event,0.000798,1,87
grief,0.000798,1,143
fit,0.000798,1,87
late,0.000797,2,282
lot,0.000790,16,1640
single,0.000784,1,90
open,0.000778,9,1295
distinction,0.000777,1,102
home,0.000776,2,281
sensitive,0.000770,1,101
current,0.000770,1,142
member,0.000763,1,189
people,0.000761,25,3497
wonderful,0.000758,3,545
certain,0.000753,4,649
usually,0.000750,2,260
useful,0.000745,2,293
various,0.000744,1,95
pas,0.000744,1,95
explain,0.000744,1,97
aside,0.000744,1,116
shape,0.000744,1,86
comfort,0.000744,1,119
detail,0.000744,1,110
far,0.000740,2,369
ah,0.000738,1,126
affect,0.000738,1,105
discussion,0.000738,1,94
session,0.000738,1,96
address,0.000731,1,126
strength,0.000731,1,104
often,0.000730,6,1135
relate,0.000730,2,344
lead,0.000720,2,549
yes,0.000720,2,418
highlight,0.000719,1,113
contribute,0.000713,1,108
view,0.000710,2,761
wisdom,0.000710,2,556
continue,0.000708,3,439
reality,0.000708,1,126
vast,0.000708,1,128
alternative,0.000702,1,128
send,0.000702,1,127
heart,0.000701,8,1755
guess,0.000696,1,125
anyone,0.000696,1,125
nature,0.000691,2,413
read,0.000691,2,444
easily,0.000691,1,103
depend,0.000691,1,113
background,0.000685,1,124
expect,0.000685,1,105
spend,0.000682,2,309
need,0.000681,10,1638
circle,0.000680,1,159
extra,0.000674,1,191
angry,0.000674,1,186
big,0.000671,3,692
generally,0.000669,1,105
period,0.000664,1,114
attend,0.000664,1,135
night,0.000664,1,180
content,0.000664,1,175
inner,0.000663,2,540
lovely,0.000658,1,123
low,0.000658,1,143
anymore,0.000658,1,109
minute,0.000654,2,365
encourage,0.000653,1,126
wherever,0.000653,1,105
try,0.000652,8,1350
word,0.000645,10,1481
wouldn't,0.000643,1,137
broad,0.000643,1,133
hear,0.000640,3,937
door,0.000638,1,157
tremendous,0.000638,1,119
present,0.000626,6,1330
everything,0.000623,4,957
pick,0.000619,1,129
remember,0.000618,2,426
quite,0.000606,4,733
personal,0.000606,1,170
condition,0.000601,2,702
separate,0.000601,1,163
want,0.000600,23,3191
avoid,0.000597,1,186
mindfulness,0.000594,3,1055
explore,0.000592,1,205
comment,0.000588,1,200
case,0.000588,1,178
check,0.000588,1,174
power,0.000584,1,227
belief,0.000579,1,294
grow,0.000572,2,525
require,0.000571,1,160
grind,0.000571,1,172
community,0.000571,1,371
old,0.000563,1,202
q,0.000563,1,131
list,0.000559,1,287
however,0.000555,1,159
occur,0.000551,1,150
instruction,0.000551,1,221
control,0.000551,1,287
include,0.000548,2,477
suffer,0.000546,3,1751
space,0.000544,2,755
high,0.000543,1,246
important,0.000537,4,881
ready,0.000536,1,187
practitioner,0.000532,1,211
saw,0.000532,1,198
keep,0.000531,4,854
common,0.000528,1,175
line,0.000528,1,230
notice,0.000527,3,1251
drive,0.000524,1,203
powerful,0.000524,1,182
break,0.000524,1,206
anger,0.000521,1,375
familiar,0.000517,1,191
everyone,0.000513,2,480
look,0.000510,7,1512
language,0.000510,1,198
future,0.000503,1,224
wow,0.000499,1,223
bear,0.000499,1,249
deep,0.000496,6,1807
state,0.000494,2,872
slow,0.000492,1,168
sort,0.000492,1,289
gil,0.000490,2,468
pressure,0.000489,1,273
right,0.000486,9,2321
person,0.000486,3,1156
use,0.000483,5,1237
day,0.000483,5,1063
become,0.000481,13,1881
outside,0.000479,1,211
appreciate,0.000472,2,602
value,0.000469,1,242
create,0.000468,2,566
next,0.000468,3,668
dharma,0.000461,2,870
soft,0.000460,1,254
behind,0.000460,1,202
release,0.000460,1,320
touch,0.000458,2,513
least,0.000453,1,214
seem,0.000451,2,526
receive,0.000450,1,378
you'll,0.000447,1,238
start,0.000445,6,1571
simple,0.000444,2,749
available,0.000438,1,235
well,0.000432,5,1406
translate,0.000429,1,279
middle,0.000429,1,250
healthy,0.000429,1,329
today,0.000428,4,882
difference,0.000427,1,245
completely,0.000418,1,264
almost,0.000416,2,580
bite,0.000416,6,1589
enter,0.000415,1,384
wrong,0.000410,1,346
engage,0.000399,1,353
experience,0.000393,9,3247
topic,0.000383,1,276
fact,0.000383,1,255
difficult,0.000380,1,339
cause,0.000378,1,416
cling,0.000372,1,643
self,0.000372,1,1148
part,0.000368,8,1726
move,0.000367,2,671
believe,0.000365,1,355
though,0.000362,1,257
simply,0.000362,1,322
helpful,0.000358,1,597
little,0.000348,10,2467
different,0.000346,7,1997
kindness,0.000345,1,566
find,0.000343,9,1762
fronsdal,0.000341,1,319
would,0.000334,5,2056
example,0.000327,1,395
joy,0.000325,1,946
another,0.000315,2,796
realize,0.000314,1,433
relationship,0.000311,1,522
long,0.000311,4,987
friend,0.000309,1,586
lose,0.000309,1,450
involve,0.000305,1,448
great,0.000303,2,964
teacher,0.000303,1,581
ease,0.000299,1,587
begin,0.000296,4,1493
around,0.000287,4,1211
new,0.000286,1,558
movement,0.000284,1,475
still,0.000283,2,827
towards,0.000276,1,518
sometimes,0.000275,7,1977
hold,0.000274,2,1072
particular,0.000270,1,474
free,0.000266,2,790
link,0.000252,2,565
anything,0.000249,2,883
nothing,0.000247,1,514
end,0.000247,5,1170
introduction,0.000240,1,295
may,0.000239,4,2295
sensation,0.000238,1,907
someone,0.000234,1,675
human,0.000232,1,590
back,0.000225,4,1553
else,0.000224,1,579
close,0.000214,2,706
away,0.000209,2,1076
sit,0.000202,6,1592
awareness,0.000201,1,1389
much,0.000200,8,1749
without,0.000191,2,1027
guide,0.000188,2,955
take,0.000187,13,2368
point,0.000185,2,1189
idea,0.000180,2,1693
stay,0.000180,1,872
okay,0.000179,1,1205
eye,0.000173,1,665
allow,0.000168,2,1581
doe,0.000154,1,916
relax,0.000151,1,1325
make,0.000149,8,2532
moment,0.000148,3,1919
thank,0.000148,3,1259
information,0.000143,2,441
enough,0.000143,1,779
happen,0.000138,3,2196
place,0.000136,2,1656
whatever,0.000134,2,1271
good,0.000131,6,2632
life,0.000130,5,3018
live,0.000127,1,1316
whole,0.000124,1,1332
time,0.000122,20,3091
mind,0.000120,9,4777
attention,0.000118,1,1400
love,0.000115,1,1809
together,0.000114,1,1094
happy,0.000111,1,900
thing,0.000107,8,5117
world,0.000085,2,2570
think,0.000066,13,6192
even,0.000062,5,1972
u,0.000057,7,3581
sense,0.000052,2,3086
let,0.000050,3,2887
practice,0.000043,3,3987
body,0.000038,1,3405
feel,0.000018,9,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,12,2572
give,0.000000,9,2086
insight,0.000000,4,1714
meditation,0.000000,13,3673
center,0.000000,13,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,2,468
please,0.000000,3,604
visit,0.000000,1,495
website,0.000000,2,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
