word,tfidf_score,talk_frequency,global_frequency
morning,0.001653,4,390
right,0.001647,17,2070
physically,0.001646,1,44
well,0.001637,11,1325
mindful,0.001635,2,257
add,0.001635,2,288
next,0.001633,6,610
distinguish,0.001626,1,50
action,0.001623,2,320
force,0.001623,2,219
wait,0.001623,2,214
expansive,0.001606,1,63
walk,0.001601,3,537
harmful,0.001586,1,74
couple,0.001576,2,175
number,0.001576,2,216
slow,0.001576,2,162
development,0.001567,1,57
chase,0.001567,1,62
impulse,0.001567,1,65
kill,0.001567,1,121
pleasant,0.001564,2,351
whereas,0.001549,1,47
bright,0.001549,1,68
category,0.001549,1,73
sink,0.001549,1,54
buy,0.001549,1,70
fifth,0.001514,1,49
harmony,0.001514,1,115
truth,0.001508,2,487
least,0.001508,2,202
else,0.001497,4,545
tire,0.001497,1,82
generous,0.001497,1,92
sensual,0.001480,1,104
investigate,0.001480,1,102
mother,0.001464,1,96
okay,0.001457,5,1128
may,0.001453,15,2171
tradition,0.001443,2,330
description,0.001433,1,64
plant,0.001433,1,92
recently,0.001433,1,55
school,0.001433,1,95
difference,0.001432,2,226
subtle,0.001422,2,372
loud,0.001418,1,61
organize,0.001403,1,153
active,0.001403,1,63
others,0.001402,7,1054
underneath,0.001388,1,86
journey,0.001388,1,120
track,0.001374,1,90
gain,0.001374,1,103
beneficial,0.001374,1,92
particular,0.001363,3,433
throw,0.001360,1,96
god,0.001347,1,190
mindfulness,0.001338,4,952
keep,0.001335,6,806
face,0.001321,2,251
ignore,0.001308,1,72
definitely,0.001295,1,77
describe,0.001293,2,273
home,0.001293,2,253
speech,0.001283,1,170
house,0.001271,1,119
immediately,0.001271,1,76
element,0.001247,1,183
pattern,0.001247,1,130
core,0.001247,1,128
activity,0.001246,2,439
push,0.001237,2,317
complicate,0.001236,1,87
habit,0.001236,1,114
liberation,0.001225,1,113
repeat,0.001225,1,81
strength,0.001213,1,98
project,0.001203,1,106
it'll,0.001203,1,99
surprise,0.001203,1,88
travel,0.001203,1,111
tendency,0.001203,1,105
helpful,0.001201,2,562
mind,0.001194,50,4488
desire,0.001193,2,739
deal,0.001192,1,107
tune,0.001192,1,124
safety,0.001181,1,117
key,0.001181,1,95
possible,0.001180,3,510
stable,0.001171,1,108
throughout,0.001171,1,93
characteristic,0.001161,1,190
month,0.001150,1,109
they've,0.001150,1,96
memory,0.001141,1,148
important,0.001138,5,806
mostly,0.001131,1,100
reach,0.001131,1,102
hang,0.001131,1,98
circle,0.001121,1,152
since,0.001121,1,95
refer,0.001102,1,104
day,0.001090,7,989
encourage,0.001084,1,120
realize,0.001067,2,402
remind,0.001066,1,110
room,0.001059,2,414
minute,0.001059,2,343
aren't,0.001048,1,129
wouldn't,0.001048,1,128
openness,0.001040,1,138
awareness,0.001039,3,1247
opposite,0.001031,1,117
apply,0.001031,1,165
probably,0.001028,2,343
stop,0.001020,2,457
delusion,0.001015,1,215
happiness,0.001012,2,830
remember,0.001012,2,388
personal,0.001007,1,158
often,0.001002,5,1064
attention,0.001002,5,1261
buddha,0.000993,4,1777
rid,0.000991,1,172
finally,0.000983,1,149
case,0.000975,1,167
appropriate,0.000967,1,170
chance,0.000960,1,150
suffer,0.000951,3,1632
course,0.000951,3,672
q,0.000945,1,120
grow,0.000945,2,485
community,0.000938,1,355
aware,0.000938,2,590
i'd,0.000938,2,426
yesterday,0.000930,1,158
list,0.000930,1,269
occur,0.000930,1,137
instruction,0.000923,1,212
still,0.000921,4,785
equanimity,0.000909,1,459
stay,0.000908,3,814
however,0.000902,1,152
hold,0.000900,4,1003
possibility,0.000895,1,162
old,0.000895,1,200
imc,0.000882,1,173
line,0.000875,1,215
form,0.000874,2,443
question,0.000874,2,835
common,0.000862,1,164
gil,0.000853,2,411
purpose,0.000849,1,266
amount,0.000849,1,165
family,0.000830,1,262
term,0.000818,1,262
ever,0.000818,1,180
want,0.000806,18,2968
try,0.000800,6,1260
recognize,0.000793,2,653
use,0.000790,5,1166
inspire,0.000788,1,232
drop,0.000788,1,270
learn,0.000784,3,759
watch,0.000776,1,243
fill,0.000771,1,223
choose,0.000771,1,246
discover,0.000771,1,294
write,0.000759,1,238
work,0.000753,4,1346
build,0.000748,1,234
healthy,0.000748,1,267
translate,0.000743,1,243
look,0.000734,6,1416
wish,0.000730,2,577
around,0.000721,6,1126
week,0.000714,3,710
benefit,0.000711,1,253
mental,0.000706,1,344
associate,0.000685,1,234
area,0.000685,1,264
call,0.000678,4,1020
sure,0.000675,1,252
free,0.000675,3,730
almost,0.000675,2,558
exactly,0.000670,1,230
live,0.000668,3,1127
name,0.000661,1,302
well-being,0.000661,1,545
natural,0.000661,1,335
listen,0.000661,1,385
usually,0.000656,1,232
fall,0.000656,1,279
retreat,0.000646,1,389
cling,0.000646,1,535
view,0.000642,1,652
wasn't,0.000642,1,290
pull,0.000632,1,320
buddhism,0.000632,1,515
though,0.000619,1,233
matter,0.000619,1,286
early,0.000605,1,287
lead,0.000601,1,527
compassion,0.000601,1,675
far,0.000596,1,355
samadhi,0.000583,1,1514
wisdom,0.000579,1,537
light,0.000575,1,462
step,0.000575,1,394
kindness,0.000575,1,538
change,0.000572,2,1414
nature,0.000570,1,395
read,0.000562,1,421
offer,0.000561,2,668
word,0.000558,5,1319
sound,0.000554,1,489
person,0.000550,2,1064
catch,0.000546,1,427
example,0.000542,1,367
everything,0.000539,2,881
doe,0.000533,2,839
joy,0.000530,1,925
always,0.000528,2,717
long,0.000524,4,932
instead,0.000518,1,440
thank,0.000507,6,1167
relationship,0.000506,1,488
thing,0.000501,21,4774
find,0.000499,8,1649
show,0.000498,1,525
quality,0.000498,1,620
condition,0.000495,1,676
ease,0.000495,1,533
away,0.000494,3,1003
focus,0.000476,1,597
settle,0.000476,2,1501
peaceful,0.000469,1,402
didn't,0.000465,1,507
part,0.000458,6,1601
towards,0.000458,1,480
meet,0.000454,1,600
sit,0.000451,8,1473
need,0.000446,4,1551
interest,0.000437,1,504
ask,0.000437,1,667
people,0.000436,8,3207
nothing,0.000433,1,464
practice,0.000430,18,3716
everyone,0.000427,1,446
whole,0.000425,2,1133
story,0.000420,1,988
happen,0.000412,5,2047
every,0.000407,1,489
imagine,0.000403,1,456
introduction,0.000400,1,275
mean,0.000400,3,1429
teach,0.000396,2,1396
actually,0.000396,2,1070
human,0.000393,1,541
body,0.000386,6,3238
big,0.000384,1,645
dharma,0.000381,1,838
rather,0.000374,1,511
clear,0.000371,1,560
little,0.000368,7,2311
life,0.000358,8,2727
buddhist,0.000356,1,815
whatever,0.000348,3,1184
rest,0.000337,1,550
safe,0.000308,1,420
heart,0.000298,2,1666
sense,0.000286,7,2910
support,0.000278,1,928
welcome,0.000275,2,692
good,0.000273,7,2445
another,0.000261,1,747
great,0.000253,1,911
many,0.000249,2,1071
lot,0.000241,3,1504
put,0.000238,1,795
place,0.000236,2,1576
might,0.000233,5,2112
breathe,0.000230,1,2454
link,0.000228,1,507
experience,0.000217,3,3049
anything,0.000215,1,812
help,0.000210,1,853
let,0.000207,7,2651
sometimes,0.000205,3,1848
make,0.000200,6,2377
together,0.000188,1,1021
happy,0.000184,1,840
close,0.000179,1,651
bring,0.000174,1,1164
end,0.000173,2,1089
think,0.000173,19,5868
much,0.000171,4,1630
point,0.000160,1,1111
without,0.000160,1,957
idea,0.000153,1,1586
open,0.000149,1,1195
information,0.000129,1,405
become,0.000129,2,1735
bite,0.000107,1,1484
even,0.000101,5,1850
u,0.000089,7,3291
back,0.000084,1,1479
take,0.000048,2,2211
time,0.000045,5,2834
feel,0.000029,8,6172
ai-generated,0.000000,1,374
transcript,0.000000,1,377
auto-generated,0.000000,1,374
subtitle,0.000000,1,375
video,0.000000,1,393
likely,0.000000,1,466
contain,0.000000,1,405
inaccuracy,0.000000,1,374
follow,0.000000,1,699
talk,0.000000,9,2392
give,0.000000,7,1870
insight,0.000000,1,1665
meditation,0.000000,5,3415
center,0.000000,2,1099
redwood,0.000000,1,421
city,0.000000,1,479
california,0.000000,1,432
please,0.000000,1,559
visit,0.000000,1,462
website,0.000000,2,441
www,0.000000,1,389
audiodharma,0.000000,1,389
org,0.000000,1,404
