word,tfidf_score,talk_frequency,global_frequency
text,0.001130,1,75
fixed,0.001130,1,91
curiosity,0.001130,1,100
main,0.001118,1,69
personally,0.001118,1,58
arising,0.001118,2,292
big,0.001115,3,465
driving,0.001107,1,75
bell,0.001095,1,93
apply,0.001095,1,70
later,0.001093,2,224
sure,0.001093,2,247
particular,0.001089,3,430
class,0.001084,1,105
except,0.001084,1,65
discussion,0.001084,1,74
tried,0.001084,1,68
scriptures,0.001084,1,56
change,0.001081,3,811
looked,0.001073,1,86
issue,0.001073,1,71
home,0.001069,2,246
translates,0.001063,1,55
days,0.001053,2,222
fun,0.001052,1,103
house,0.001052,1,109
would,0.001049,12,1944
especially,0.001046,2,216
everything,0.001044,5,882
study,0.001032,1,90
near,0.001032,1,110
wrote,0.001032,1,70
natural,0.001030,2,325
context,0.001023,2,241
spot,0.001022,1,112
put,0.001016,4,562
mindfulness,0.001016,4,1006
d,0.001016,4,637
using,0.001015,2,270
provide,0.001012,1,85
peace,0.001005,3,636
whole,0.001004,6,1128
perspective,0.001003,1,149
imagining,0.001003,1,76
read,0.001000,2,323
individual,0.000993,1,68
type,0.000993,1,109
discourses,0.000993,1,95
sacred,0.000993,1,107
art,0.000984,1,128
engaged,0.000984,1,108
belief,0.000984,1,136
american,0.000984,1,81
showing,0.000966,1,96
practitioner,0.000949,1,106
shouldn,0.000949,1,96
thing,0.000941,8,1367
focusing,0.000940,1,106
ill,0.000932,1,144
collection,0.000924,1,108
similar,0.000916,1,83
perfect,0.000908,1,123
onto,0.000908,1,98
busy,0.000908,1,91
night,0.000908,1,161
extra,0.000900,1,179
support,0.000894,3,559
longer,0.000894,2,293
emphasis,0.000892,1,106
cushion,0.000892,1,115
close,0.000887,3,378
theme,0.000885,1,107
comments,0.000885,1,97
taking,0.000879,3,465
help,0.000879,3,460
keep,0.000879,3,523
closed,0.000877,1,87
knew,0.000877,1,105
liberation,0.000877,1,133
buddha,0.000877,5,2034
living,0.000861,2,355
core,0.000855,1,147
mental,0.000854,2,425
different,0.000851,13,1871
lovely,0.000848,1,120
somewhere,0.000848,1,104
standing,0.000848,1,115
english,0.000841,1,119
closing,0.000841,1,95
haven,0.000841,1,98
push,0.000834,1,133
opposite,0.000834,1,110
probably,0.000829,2,339
mine,0.000827,1,228
quote,0.000827,1,133
another,0.000827,4,747
weeks,0.000820,1,114
case,0.000820,1,136
wait,0.000820,1,120
choose,0.000820,1,161
whatever,0.000818,9,1178
obvious,0.000814,1,147
great,0.000812,3,680
ways,0.000811,8,1057
authoritative,0.000807,1,85
beautiful,0.000804,2,549
delusion,0.000800,1,234
value,0.000800,1,147
seeing,0.000798,3,831
warmth,0.000794,1,158
short,0.000794,1,141
able,0.000790,3,610
bring,0.000790,3,643
daily,0.000788,1,156
feels,0.000787,5,919
allowing,0.000779,2,465
ease,0.000779,2,526
alone,0.000775,1,143
keeps,0.000775,1,136
lead,0.000763,1,208
top,0.000757,1,162
translated,0.000755,2,318
supposed,0.000751,1,137
q,0.000751,1,120
called,0.000748,3,558
appreciate,0.000744,2,409
intention,0.000739,1,202
slow,0.000739,1,120
recognizing,0.000739,1,175
didn,0.000738,2,505
teach,0.000733,1,188
sutta,0.000733,1,434
knows,0.000733,1,148
fall,0.000722,1,152
won,0.000717,1,145
human,0.000715,2,441
friends,0.000711,1,215
hearts,0.000711,1,185
canon,0.000706,1,178
familiar,0.000700,1,177
supports,0.000700,1,171
consider,0.000695,1,158
original,0.000695,1,205
imc,0.000695,1,174
still,0.000685,4,772
far,0.000684,1,223
including,0.000684,1,149
years,0.000681,2,568
happens,0.000681,2,406
cause,0.000679,1,194
set,0.000674,1,196
area,0.000674,1,178
saying,0.000665,2,653
done,0.000665,2,416
pali,0.000661,4,843
oneself,0.000659,1,187
brings,0.000659,1,190
times,0.000654,2,405
spend,0.000649,1,162
looking,0.000648,2,501
goes,0.000648,2,460
well,0.000648,12,1963
connection,0.000644,1,195
parts,0.000639,1,211
future,0.000639,1,221
attention,0.000629,4,1262
physical,0.000625,1,223
ability,0.000620,1,230
questions,0.000620,1,239
long,0.000620,3,668
quite,0.000614,3,682
words,0.000612,2,476
changing,0.000611,1,392
want,0.000604,9,2082
many,0.000598,6,1071
language,0.000598,1,248
softening,0.000598,1,223
care,0.000595,3,1250
goodwill,0.000593,1,475
happen,0.000591,2,527
needed,0.000589,1,227
realize,0.000589,1,221
might,0.000583,16,2085
use,0.000581,2,571
understand,0.000571,2,568
tell,0.000559,1,270
interesting,0.000555,1,278
experience,0.000552,7,2422
clinging,0.000535,1,490
either,0.000535,1,229
opening,0.000535,1,280
course,0.000532,2,651
takes,0.000531,1,242
exactly,0.000531,1,230
believe,0.000531,1,279
real,0.000527,1,229
minutes,0.000523,1,262
forward,0.000523,1,225
sense,0.000523,15,2569
matter,0.000515,1,232
wanting,0.000511,1,393
started,0.000508,1,283
connected,0.000508,1,310
order,0.000500,1,252
turn,0.000496,1,276
means,0.000494,2,646
helps,0.000493,1,265
came,0.000489,1,324
becoming,0.000485,1,323
strong,0.000485,1,341
though,0.000485,1,234
allow,0.000485,2,603
bit,0.000481,5,1439
helpful,0.000478,1,561
difficult,0.000478,1,332
thank,0.000473,6,1084
holding,0.000468,1,373
happening,0.000466,2,918
actually,0.000466,3,1066
remember,0.000464,1,308
make,0.000463,4,1254
relationship,0.000450,1,387
small,0.000447,1,343
whether,0.000444,1,304
story,0.000444,1,664
example,0.000440,1,344
sometimes,0.000432,8,1843
suffering,0.000431,2,1656
made,0.000430,1,334
lives,0.000430,1,405
person,0.000422,2,1076
find,0.000420,5,1177
world,0.000419,8,2312
heart,0.000414,3,1499
buddhism,0.000413,2,865
point,0.000413,2,751
little,0.000412,10,2286
practice,0.000408,17,3241
word,0.000406,8,1397
call,0.000402,1,367
coming,0.000401,2,698
somehow,0.000390,1,307
teaching,0.000384,1,504
open,0.000380,2,818
freedom,0.000378,1,601
around,0.000378,4,1126
concentration,0.000375,1,437
nature,0.000369,1,455
love,0.000363,2,1507
known,0.000360,1,314
buddhist,0.000358,3,1146
need,0.000351,2,990
sensations,0.000349,1,713
rest,0.000346,1,374
take,0.000343,6,1258
nothing,0.000343,1,464
teachings,0.000343,1,571
everyone,0.000343,1,442
welcome,0.000342,3,617
form,0.000332,1,379
makes,0.000322,1,405
good,0.000319,5,1820
much,0.000314,9,1615
possible,0.000311,1,509
within,0.000311,1,529
together,0.000295,2,1022
lot,0.000295,4,1358
today,0.000284,2,819
become,0.000280,2,823
back,0.000275,4,1460
almost,0.000273,1,552
sitting,0.000269,2,755
moment,0.000267,3,1633
better,0.000266,1,611
becomes,0.000263,1,515
time,0.000262,16,2413
safe,0.000259,1,408
away,0.000250,2,1010
body,0.000249,4,3140
give,0.000247,1,594
life,0.000247,6,2399
people,0.000237,6,3171
breathing,0.000231,1,1992
part,0.000221,3,1403
thoughts,0.000220,1,1192
next,0.000218,1,608
sit,0.000211,1,598
feel,0.000197,11,3044
link,0.000196,1,475
important,0.000177,1,806
anything,0.000171,1,806
present,0.000152,1,1187
others,0.000150,1,1058
place,0.000134,1,1275
without,0.000123,1,970
mind,0.000120,9,4527
let,0.000119,3,1844
even,0.000117,6,1711
thinking,0.000116,1,1628
information,0.000105,1,398
ai,0.000000,1,397
generated,0.000000,2,777
transcript,0.000000,1,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
likely,0.000000,1,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,2,509
talk,0.000000,8,1504
