word,tfidf_score,talk_frequency,global_frequency
story,0.000788,2,1011
physical,0.000784,1,209
family,0.000779,1,266
ever,0.000773,1,181
want,0.000769,18,3032
shoulder,0.000756,1,211
emotional,0.000751,1,226
couple,0.000751,1,175
wait,0.000751,1,223
mindful,0.000745,1,273
create,0.000745,2,536
number,0.000740,1,218
someone,0.000739,2,625
aversion,0.000729,1,484
connection,0.000729,1,213
together,0.000723,4,1029
comfortable,0.000719,1,214
invite,0.000719,1,319
learn,0.000715,3,777
fill,0.000714,1,233
discover,0.000714,1,310
soft,0.000709,1,246
seem,0.000704,2,499
choose,0.000703,1,259
act,0.000703,1,338
you'll,0.000698,1,226
touch,0.000698,2,496
simple,0.000698,2,721
thank,0.000696,9,1193
middle,0.000684,1,214
buddha,0.000679,3,1874
especially,0.000674,1,203
around,0.000659,6,1154
benefit,0.000659,1,269
put,0.000658,3,810
ago,0.000636,1,268
sure,0.000636,1,255
year,0.000636,2,825
may,0.000634,7,2204
wrong,0.000632,1,333
able,0.000631,2,622
enter,0.000623,1,375
listen,0.000623,1,389
right,0.000620,7,2124
natural,0.000614,1,343
well-being,0.000605,1,572
usually,0.000601,1,240
fact,0.000597,1,242
help,0.000596,3,865
view,0.000592,1,679
develop,0.000588,1,364
energy,0.000584,1,443
little,0.000577,12,2381
look,0.000569,5,1458
early,0.000567,1,292
simply,0.000563,1,309
far,0.000563,1,361
desire,0.000559,1,743
hope,0.000555,1,259
reason,0.000551,1,276
you've,0.000547,1,355
light,0.000543,1,467
place,0.000540,5,1591
nature,0.000539,1,397
speak,0.000539,1,436
notice,0.000536,2,1214
spend,0.000520,1,297
whether,0.000505,1,314
walk,0.000494,1,549
probably,0.000487,1,350
return,0.000483,1,277
shift,0.000483,1,465
relationship,0.000476,1,498
back,0.000475,6,1499
become,0.000471,8,1765
quality,0.000469,1,624
grow,0.000442,1,503
i'd,0.000442,1,433
aware,0.000432,1,622
new,0.000429,1,551
find,0.000425,7,1682
breathe,0.000425,2,2491
free,0.000420,2,745
keep,0.000420,2,816
open,0.000414,3,1216
live,0.000411,2,1172
form,0.000409,1,448
everyone,0.000403,1,453
whole,0.000397,2,1149
make,0.000396,13,2438
connect,0.000379,1,661
introduction,0.000376,1,279
sometimes,0.000375,6,1889
practice,0.000372,17,3778
continue,0.000367,1,422
human,0.000367,1,555
sensation,0.000364,1,884
part,0.000359,5,1616
work,0.000357,2,1356
many,0.000354,3,1088
start,0.000348,3,1521
wish,0.000346,1,583
nice,0.000338,1,556
u,0.000327,28,3378
almost,0.000318,1,562
lot,0.000309,4,1537
moment,0.000302,4,1854
point,0.000297,2,1143
course,0.000294,1,693
day,0.000293,2,1003
use,0.000293,2,1194
stay,0.000283,1,821
sit,0.000267,5,1500
thing,0.000262,12,4890
offer,0.000258,1,689
allow,0.000256,2,1528
support,0.000256,1,955
everything,0.000251,1,900
always,0.000248,1,741
life,0.000246,6,2791
another,0.000246,1,760
mean,0.000244,2,1465
let,0.000243,9,2725
great,0.000231,1,933
settle,0.000217,1,1516
link,0.000208,1,521
sense,0.000196,5,2973
much,0.000196,5,1667
feel,0.000196,59,6273
others,0.000187,1,1076
take,0.000175,8,2259
might,0.000171,4,2163
present,0.000168,1,1235
bring,0.000163,1,1196
close,0.000163,1,673
different,0.000155,2,1929
without,0.000151,1,976
people,0.000150,3,3299
guide,0.000148,1,898
good,0.000143,4,2494
idea,0.000142,1,1634
heart,0.000140,1,1679
world,0.000136,2,2377
body,0.000121,2,3278
information,0.000118,1,414
even,0.000111,6,1892
bite,0.000098,1,1538
think,0.000092,11,5980
end,0.000079,1,1106
time,0.000075,9,2874
experience,0.000066,1,3116
mind,0.000066,3,4572
ai-generated,0.000000,1,382
transcript,0.000000,1,385
auto-generated,0.000000,1,382
subtitle,0.000000,1,383
video,0.000000,1,404
likely,0.000000,1,474
contain,0.000000,1,413
inaccuracy,0.000000,1,382
follow,0.000000,1,721
talk,0.000000,5,2449
give,0.000000,6,1914
insight,0.000000,1,1676
meditation,0.000000,2,3495
center,0.000000,1,1117
redwood,0.000000,1,430
city,0.000000,1,488
california,0.000000,1,442
please,0.000000,1,569
visit,0.000000,1,472
website,0.000000,1,449
www,0.000000,1,397
audiodharma,0.000000,1,397
org,0.000000,1,413
