word,tfidf_score,talk_frequency,global_frequency
officially,0.004520,3,7
queen,0.004520,3,11
newborn,0.004520,3,8
suspicion,0.004520,3,8
feature,0.004517,4,23
indian,0.004428,4,25
dancer,0.004332,3,48
flag,0.004332,3,13
reign,0.004332,3,10
confine,0.004332,3,8
seize,0.004332,3,8
flower,0.004252,6,88
baby,0.004240,5,69
ancient,0.004233,8,166
modern,0.004212,6,84
swear,0.004173,3,11
nevertheless,0.004173,3,9
golden,0.004173,3,11
cultural,0.004121,4,33
sinhala,0.004120,2,2
katahaka,0.004120,2,2
1880-something,0.004120,2,2
villain,0.004120,2,2
yam,0.004120,2,2
brahmano,0.004120,2,2
jatakam,0.004120,2,2
forbear,0.004120,2,2
duta,0.004120,2,2
infancy,0.004120,2,2
mnemonic,0.004120,2,2
conman,0.004120,2,2
confederate,0.004120,2,2
smuggle,0.004120,2,2
thine,0.004120,2,2
falsehood,0.004120,2,2
aseveration,0.004120,2,2
surprisingly,0.004036,3,10
ruin,0.004036,3,22
thumb,0.003914,3,13
regard,0.003877,5,80
dhamma,0.003871,4,131
poor,0.003871,4,35
early,0.003867,12,297
chapter,0.003806,3,31
various,0.003784,6,95
far,0.003763,12,369
sign,0.003758,5,89
represent,0.003752,6,111
illustrate,0.003707,3,17
symbol,0.003707,3,17
arch,0.003643,2,3
inscription,0.003643,2,3
mate,0.003643,2,3
misogyny,0.003643,2,3
coast,0.003618,3,27
mythic,0.003618,3,17
wood,0.003611,4,53
shop,0.003611,4,48
line,0.003581,8,230
send,0.003570,6,127
hit,0.003564,4,67
unfortunately,0.003535,3,18
virtuous,0.003535,3,28
western,0.003475,4,65
master,0.003475,4,55
guarantee,0.003459,3,19
except,0.003445,5,74
tool,0.003433,4,69
cry,0.003433,4,64
buddhism,0.003426,11,578
ever,0.003410,8,190
contrast,0.003392,4,44
currently,0.003388,3,21
echo,0.003388,3,19
admit,0.003388,3,20
reflect,0.003365,7,206
maiden,0.003365,2,9
exploit,0.003365,2,4
deception,0.003365,2,4
passion,0.003321,3,37
lucky,0.003321,3,22
past,0.003317,8,234
dramatic,0.003313,4,48
pretty,0.003270,7,183
fire,0.003264,5,147
recall,0.003259,3,22
tree,0.003223,6,215
fair,0.003203,4,49
south,0.003200,3,24
scale,0.003200,3,33
inquiry,0.003200,3,29
main,0.003168,4,62
seat,0.003153,5,121
must,0.003058,6,158
successful,0.003041,3,32
bodhi,0.003041,3,29
dear,0.003037,4,128
child,0.003035,6,216
brave,0.003013,2,6
tell,0.002999,14,647
table,0.002993,3,34
deliberate,0.002947,3,41
perform,0.002947,3,32
husband,0.002947,3,42
seek,0.002890,4,87
historically,0.002888,2,7
silver,0.002888,2,11
yesterday,0.002884,6,167
trace,0.002861,3,38
grand,0.002861,3,40
suspect,0.002861,3,39
lesson,0.002861,3,52
face,0.002835,8,256
throw,0.002835,4,100
teacher,0.002823,11,581
skilled,0.002820,3,35
fund,0.002782,2,8
utter,0.002782,2,12
assault,0.002782,2,8
overcome,0.002782,3,59
arm,0.002770,5,128
remind,0.002748,5,117
song,0.002744,3,51
red,0.002744,3,49
obviously,0.002744,3,34
watch,0.002728,7,264
buddhist,0.002711,15,892
variety,0.002708,3,35
fail,0.002708,3,50
truth,0.002691,7,536
accomplishment,0.002690,2,13
seduce,0.002690,2,10
attendant,0.002690,2,12
abuse,0.002690,2,11
hi,0.002673,3,40
funny,0.002673,3,46
save,0.002673,3,81
entirely,0.002673,3,38
hide,0.002673,3,54
lock,0.002639,3,76
encapsulate,0.002609,2,16
resolve,0.002606,3,54
shut,0.002606,3,46
son,0.002606,3,95
blow,0.002575,3,59
young,0.002567,5,167
already,0.002566,7,272
practical,0.002544,3,44
depict,0.002537,2,15
faithful,0.002537,2,11
text,0.002522,4,135
buddha,0.002515,21,1958
hand,0.002500,11,511
character,0.002485,3,52
prominent,0.002472,2,17
rate,0.002472,2,16
trigger,0.002457,3,48
true,0.002441,8,423
deal,0.002439,4,115
wall,0.002429,3,67
key,0.002419,4,103
buy,0.002402,3,72
subject,0.002376,3,109
clench,0.002357,2,19
creation,0.002357,2,17
since,0.002304,4,100
popular,0.002258,2,16
title,0.002255,3,56
message,0.002255,3,69
period,0.002251,4,114
entire,0.002232,3,68
money,0.002232,3,79
monastic,0.002210,3,111
head,0.002199,6,276
merely,0.002172,2,24
insist,0.002172,2,29
tradition,0.002170,6,356
sacred,0.002167,3,96
foundation,0.002165,4,166
fist,0.002133,2,55
set,0.002122,7,332
track,0.002086,3,99
concept,0.002085,4,260
class,0.002067,3,133
outstretched,0.002060,1,1
guitar-like,0.002060,1,1
avadesi,0.002060,1,1
rakkhita,0.002060,1,1
angavijja,0.002060,1,1
pitaka,0.002060,1,1
suttacentral,0.002060,1,1
1880s,0.002060,1,1
avadayi,0.002060,1,1
purohita,0.002060,1,1
aromatics,0.002060,1,1
perfumery,0.002060,1,1
clasp,0.002060,1,1
likeness,0.002060,1,1
peerless,0.002060,1,1
kinnari,0.002060,1,1
payment,0.002060,1,1
hasten,0.002060,1,1
malady,0.002060,1,1
mistress,0.002060,1,1
cheerily,0.002060,1,1
hereupon,0.002060,1,1
wreck,0.002060,1,1
cuff,0.002060,1,1
unsuspecting,0.002060,1,1
stow,0.002060,1,1
naughtiness,0.002060,1,1
sevenfold,0.002060,1,1
alight,0.002060,1,1
fervor,0.002060,1,1
asseveration,0.002060,1,1
up-dashed,0.002060,1,1
guile,0.002060,1,1
womankind,0.002060,1,1
unsated,0.002060,1,1
preach,0.002060,1,1
testimony,0.002060,1,1
grotesque,0.002060,1,1
rapunzel,0.002060,1,1
well-constructed,0.002060,1,1
arthashastra,0.002060,1,1
cleverly,0.002060,1,1
subvert,0.002060,1,1
brihadaranyaka,0.002060,1,1
recruitment,0.002060,1,1
corruption,0.002060,1,1
subtext,0.002060,1,1
virulent,0.002060,1,1
gamergate,0.002060,1,1
wait,0.002059,5,233
establish,0.002029,3,77
shock,0.002027,2,28
fun,0.002011,3,109
particularly,0.002011,3,98
foot,0.002003,5,252
advantage,0.001995,2,36
sexual,0.001995,2,54
translation,0.001976,3,113
week,0.001963,15,744
travel,0.001908,3,112
catch,0.001900,7,488
social,0.001892,3,136
aside,0.001892,3,116
river,0.001892,3,371
boy,0.001880,2,44
suttas,0.001876,3,176
opportunity,0.001868,4,180
lose,0.001835,7,450
katthahari,0.001822,1,3
blubber,0.001822,1,2
whither,0.001822,1,2
deathbed,0.001822,1,2
ala,0.001822,1,2
smite,0.001822,1,2
bruise,0.001822,1,3
attendance,0.001822,1,2
ignorant,0.001822,1,2
bid,0.001822,1,2
greedily,0.001822,1,2
prosperity,0.001822,1,2
menstruation,0.001822,1,3
foreshadow,0.001822,1,2
plot,0.001822,1,2
abrupt,0.001822,1,2
proclivity,0.001822,1,2
disharmony,0.001822,1,2
context,0.001816,4,209
sangha,0.001814,3,239
reply,0.001805,2,50
keep,0.001801,16,854
beauty,0.001799,3,167
role,0.001785,3,145
nobody,0.001782,2,59
critical,0.001782,2,38
virtue,0.001759,2,106
background,0.001742,3,124
sure,0.001736,5,267
wind,0.001715,3,194
purpose,0.001693,4,311
add,0.001693,4,300
embody,0.001688,3,173
guardian,0.001682,1,3
quantity,0.001682,1,4
unknowable,0.001682,1,3
pasture,0.001682,1,4
adultery,0.001682,1,3
estimate,0.001682,1,3
misuse,0.001682,1,3
stoke,0.001682,1,3
commit,0.001676,2,60
cannot,0.001636,3,133
probably,0.001629,6,360
theme,0.001587,3,129
prisoner,0.001583,1,5
beforehand,0.001583,1,4
sire,0.001583,1,6
identical,0.001583,1,4
ail,0.001583,1,5
solely,0.001583,1,4
handsome,0.001583,1,4
bandage,0.001583,1,4
passionate,0.001583,1,4
english-speaking,0.001583,1,4
gloss,0.001583,1,4
impoverish,0.001583,1,4
upanishad,0.001583,1,5
none,0.001567,2,55
strike,0.001567,2,57
birth,0.001567,2,66
fifth,0.001535,2,54
raise,0.001535,2,59
search,0.001519,2,72
bold,0.001507,1,6
ashamed,0.001507,1,5
scheme,0.001507,1,5
spread,0.001507,3,255
assertion,0.001444,1,7
yearn,0.001444,1,10
stream-enterer,0.001444,1,8
corrupt,0.001444,1,7
cheat,0.001444,1,6
serve,0.001431,2,123
would,0.001418,25,2056
anyway,0.001404,2,72
flee,0.001391,1,15
accordingly,0.001391,1,8
significant,0.001391,2,76
exactly,0.001389,4,245
order,0.001370,4,252
fall,0.001370,4,292
rich,0.001365,2,76
late,0.001352,4,282
oil,0.001345,1,8
flame,0.001345,1,17
crime,0.001345,1,12
ensure,0.001345,1,9
genuinely,0.001345,1,8
ask,0.001334,6,723
drive,0.001333,3,203
single,0.001329,2,90
bad,0.001315,4,467
technical,0.001305,1,10
succeed,0.001305,1,10
sweetheart,0.001305,1,19
rub,0.001305,1,14
veil,0.001305,1,11
fact,0.001298,4,255
near,0.001294,2,116
trust,0.001288,3,294
bear,0.001270,3,249
tax,0.001269,1,14
undo,0.001269,1,11
uncertain,0.001269,1,14
motif,0.001269,1,12
realistic,0.001269,1,11
matter,0.001263,4,303
pas,0.001261,2,95
couple,0.001261,3,181
show,0.001256,5,572
number,0.001244,3,222
pay,0.001244,3,235
specific,0.001240,2,97
away,0.001238,14,1076
thick,0.001236,1,13
adventure,0.001236,1,12
pile,0.001236,1,19
fish,0.001236,1,29
kingdom,0.001236,1,29
culture,0.001230,2,144
highlight,0.001220,2,113
ill,0.001220,2,164
year,0.001215,7,868
sex,0.001206,1,12
cow,0.001206,1,60
plain,0.001206,1,14
betray,0.001206,1,12
adapt,0.001206,1,14
another,0.001200,9,796
reality,0.001200,2,126
inspire,0.001185,3,260
reach,0.001180,2,106
instrument,0.001178,1,19
refuse,0.001178,1,16
trick,0.001178,1,15
elaborate,0.001178,1,16
advise,0.001178,1,14
explicit,0.001178,1,17
read,0.001172,4,444
nature,0.001172,4,413
behind,0.001169,3,202
gateway,0.001153,1,26
tale,0.001153,1,33
warn,0.001153,1,18
challenge,0.001146,3,317
identify,0.001143,2,154
literally,0.001134,2,102
propose,0.001129,1,17
advance,0.001129,1,19
assert,0.001129,1,24
compose,0.001129,1,51
regardless,0.001129,1,15
network,0.001129,1,38
sister,0.001129,1,27
genuine,0.001129,1,16
indeed,0.001107,1,22
daughter,0.001107,1,33
accept,0.001091,2,151
smart,0.001086,1,22
reference,0.001083,2,161
every,0.001071,5,517
charge,0.001067,1,24
manner,0.001067,1,20
duty,0.001067,1,36
twist,0.001067,1,29
either,0.001056,3,238
look,0.001051,17,1512
grace,0.001048,1,24
sila,0.001048,1,43
thrill,0.001048,1,28
request,0.001048,1,33
justify,0.001048,1,20
wise,0.001042,3,461
last,0.001033,6,553
leave,0.001032,5,511
instruct,0.001030,1,23
impossible,0.001030,1,28
extremely,0.001030,1,24
reliable,0.001030,1,33
stand,0.001028,3,319
round,0.001014,1,34
crowd,0.000998,1,32
quote,0.000997,2,156
always,0.000987,7,759
reflection,0.000983,2,215
steal,0.000968,1,62
develop,0.000967,3,380
seem,0.000955,5,526
source,0.000941,2,362
spectrum,0.000940,1,45
sweep,0.000940,1,49
attack,0.000940,1,39
control,0.000934,2,287
shake,0.000927,1,36
violence,0.000927,1,62
mean,0.000923,14,1547
exist,0.000921,2,172
lead,0.000915,3,549
wild,0.000915,1,50
fell,0.000915,1,33
elsewhere,0.000915,1,30
narrative,0.000915,1,47
lie,0.000914,2,189
innocent,0.000903,1,45
harm,0.000895,2,500
technique,0.000891,1,52
burn,0.000880,1,59
therefore,0.000880,1,37
sound,0.000879,3,508
father,0.000869,1,60
dream,0.000869,1,56
hundred,0.000869,1,40
force,0.000864,2,222
fix,0.000858,2,292
shame,0.000858,1,46
dimension,0.000838,1,58
shoulder,0.000835,2,220
knee,0.000828,1,74
softly,0.000828,1,53
religious,0.000828,1,75
actually,0.000825,8,1129
upon,0.000823,2,215
whether,0.000820,3,331
today,0.000816,9,882
introduction,0.000813,4,295
among,0.000801,1,62
work,0.000798,8,1422
someone,0.000794,4,675
rush,0.000792,1,58
beautiful,0.000792,3,592
praise,0.000784,1,75
knowledge,0.000784,1,123
love,0.000779,8,1809
sleep,0.000775,1,73
specifically,0.000775,1,58
whose,0.000767,1,48
association,0.000767,1,65
upset,0.000759,1,54
environment,0.000752,1,65
place,0.000750,13,1656
maintain,0.000744,1,82
online,0.000744,1,61
commentary,0.000737,1,87
eye,0.000731,5,665
delightful,0.000729,1,64
treat,0.000729,1,67
engagement,0.000729,1,62
situation,0.000728,2,342
certainly,0.000728,2,219
cover,0.000715,1,72
actual,0.000715,1,87
enter,0.000704,2,384
laughter,0.000689,1,76
empty,0.000689,1,98
tie,0.000689,1,77
behavior,0.000689,1,85
curious,0.000689,1,94
faith,0.000683,1,188
influence,0.000676,1,89
home,0.000658,2,281
use,0.000655,8,1237
pain,0.000653,2,518
strange,0.000653,1,73
everyone,0.000652,3,480
whole,0.000633,6,1332
detail,0.000631,1,110
ah,0.000625,1,126
repeat,0.000625,1,86
death,0.000615,1,172
huge,0.000615,1,110
onto,0.000615,1,97
idea,0.000612,8,1693
safe,0.000612,4,451
around,0.000608,10,1211
reason,0.000602,2,296
usual,0.000600,1,113
protect,0.000595,1,113
clearly,0.000586,2,423
perfect,0.000585,1,131
touch,0.000582,3,513
pass,0.000576,1,155
hang,0.000576,1,108
day,0.000573,7,1063
else,0.000569,3,579
soon,0.000567,1,148
generally,0.000567,1,105
nice,0.000564,3,579
speak,0.000562,2,509
effect,0.000558,1,171
across,0.000554,1,161
respond,0.000545,1,164
wonder,0.000541,1,150
couldn't,0.000537,1,116
almost,0.000529,3,580
sutta,0.000529,1,329
bite,0.000529,9,1589
job,0.000525,1,200
bring,0.000517,6,1269
find,0.000517,16,1762
full,0.000503,2,358
alone,0.000499,1,154
case,0.000499,1,178
mention,0.000491,1,160
course,0.000491,3,733
stuff,0.000481,1,194
certain,0.000479,3,649
q,0.000477,1,131
piece,0.000477,1,232
run,0.000470,1,159
hour,0.000467,1,202
necessarily,0.000464,1,157
high,0.000460,1,246
respect,0.000457,1,241
possibility,0.000454,1,176
saw,0.000451,1,198
common,0.000448,1,175
notice,0.000447,3,1251
change,0.000447,3,1471
break,0.000444,1,206
figure,0.000438,1,228
back,0.000430,9,1553
future,0.000426,1,224
yet,0.000426,1,248
deep,0.000421,6,1807
emotional,0.000415,1,232
carry,0.000412,1,221
may,0.000406,8,2295
recognize,0.000394,2,700
side,0.000390,1,297
soft,0.000390,1,254
choose,0.000384,1,282
least,0.000384,1,214
tend,0.000379,1,240
begin,0.000377,6,1493
especially,0.000374,1,217
water,0.000369,1,497
associate,0.000367,1,239
healthy,0.000364,1,329
enough,0.000363,3,779
still,0.000359,3,827
present,0.000354,4,1330
wrong,0.000347,1,346
lot,0.000335,8,1640
forward,0.000333,1,238
little,0.000325,11,2467
right,0.000320,7,2321
link,0.000320,3,565
usually,0.000318,1,260
start,0.000314,5,1571
believe,0.000309,1,355
okay,0.000303,2,1205
allow,0.000285,4,1581
minute,0.000277,1,365
tension,0.000277,1,633
support,0.000277,2,1043
close,0.000272,3,706
instead,0.000270,1,478
take,0.000269,22,2368
learn,0.000264,2,831
involve,0.000258,1,448
call,0.000255,3,1115
inside,0.000255,1,459
path,0.000253,1,1006
new,0.000243,1,558
movement,0.000241,1,475
hold,0.000232,2,1072
free,0.000225,2,790
live,0.000216,2,1316
within,0.000208,1,561
often,0.000206,2,1135
continue,0.000200,1,439
create,0.000199,1,566
together,0.000193,2,1094
become,0.000188,6,1881
information,0.000182,3,441
thing,0.000181,16,5117
hear,0.000181,1,937
whatever,0.000170,3,1271
turn,0.000169,1,703
moment,0.000167,4,1919
without,0.000162,2,1027
make,0.000158,10,2532
part,0.000156,4,1726
want,0.000155,7,3191
people,0.000155,6,3497
stay,0.000153,1,872
good,0.000148,8,2632
open,0.000147,2,1295
life,0.000133,6,3018
next,0.000132,1,668
doe,0.000131,1,916
quite,0.000128,1,733
different,0.000126,3,1997
put,0.000122,1,849
important,0.000114,1,881
word,0.000109,2,1481
teach,0.000097,1,1555
might,0.000096,4,2246
time,0.000093,18,3091
much,0.000085,4,1749
end,0.000084,2,1170
even,0.000084,8,1972
well,0.000073,1,1406
try,0.000069,1,1350
long,0.000066,1,987
many,0.000064,1,1165
think,0.000056,13,6192
let,0.000042,3,2887
happen,0.000039,1,2196
world,0.000036,1,2570
u,0.000035,5,3581
mind,0.000034,3,4777
sit,0.000029,1,1592
sense,0.000022,1,3086
feel,0.000003,2,6492
ai-generated,0.000000,3,403
transcript,0.000000,3,406
auto-generated,0.000000,3,403
subtitle,0.000000,3,404
video,0.000000,3,426
likely,0.000000,4,498
contain,0.000000,3,437
inaccuracy,0.000000,3,403
follow,0.000000,6,759
talk,0.000000,3,2572
give,0.000000,14,2086
insight,0.000000,3,1714
meditation,0.000000,3,3673
center,0.000000,3,1193
redwood,0.000000,3,453
city,0.000000,3,512
california,0.000000,3,468
please,0.000000,3,604
visit,0.000000,6,495
website,0.000000,3,471
www,0.000000,3,418
audiodharma,0.000000,3,418
org,0.000000,3,434
