word,tfidf_score,talk_frequency,global_frequency
disturb,0.002873,1,31
conduct,0.002873,1,37
piece,0.002792,2,232
usually,0.002789,3,260
silly,0.002789,1,33
source,0.002752,2,362
samadhi,0.002696,3,1556
intelligence,0.002675,1,124
unhealthy,0.002675,1,43
unite,0.002675,1,36
promise,0.002640,1,46
fixate,0.002640,1,56
dedication,0.002606,1,43
unnecessary,0.002573,1,41
witness,0.002573,1,58
stress,0.002564,2,312
figure,0.002564,2,228
softness,0.002541,1,39
language,0.002528,2,198
town,0.002480,1,62
humanity,0.002480,1,53
purpose,0.002476,2,311
manifest,0.002451,1,49
non-harming,0.002395,1,75
wide,0.002343,2,297
physically,0.002342,1,52
remember,0.002300,3,426
action,0.002295,2,430
solid,0.002292,1,72
favorite,0.002292,1,59
side,0.002280,2,297
collapse,0.002268,1,58
liberate,0.002268,1,72
impulse,0.002268,1,73
gravity,0.002244,1,54
association,0.002244,1,65
fifth,0.002244,1,54
word,0.002239,14,1481
challenge,0.002233,2,317
search,0.002221,1,72
welfare,0.002221,1,106
ease,0.002221,3,587
calm,0.002205,3,853
dedicate,0.002198,1,58
right,0.002142,16,2321
intimate,0.002133,1,62
consequence,0.002133,1,72
central,0.002113,1,83
floor,0.002092,1,79
radiate,0.002072,1,118
school,0.002072,1,104
sensitivity,0.002053,1,110
mood,0.002015,1,96
narrow,0.002015,1,93
engage,0.001977,2,353
participate,0.001961,1,128
everything,0.001932,5,957
monday,0.001926,1,72
posture,0.001916,4,664
fire,0.001909,1,147
agitation,0.001876,1,115
core,0.001844,1,134
hopefully,0.001844,1,88
buddhism,0.001822,2,578
range,0.001813,1,101
huge,0.001798,1,110
sensation,0.001769,3,907
society,0.001754,1,146
work,0.001750,6,1422
rhythm,0.001740,1,118
choice,0.001740,1,154
anyone,0.001726,1,125
quietly,0.001712,1,102
torso,0.001672,1,132
cushion,0.001658,1,167
basic,0.001658,1,133
suggest,0.001645,1,97
chair,0.001645,1,112
inner,0.001644,2,540
stability,0.001633,1,176
invitation,0.001620,1,141
simplicity,0.001583,1,268
wonder,0.001583,1,150
fourth,0.001583,1,166
edge,0.001571,1,182
life,0.001553,24,3018
anything,0.001543,5,883
mean,0.001542,8,1547
orient,0.001513,1,223
conversation,0.001513,1,214
relax,0.001502,4,1325
preoccupation,0.001491,1,227
full,0.001470,2,358
explore,0.001469,1,205
spread,0.001469,1,255
land,0.001469,1,176
gently,0.001449,2,426
community,0.001416,1,371
chance,0.001416,1,164
concentration,0.001396,1,247
list,0.001386,1,287
hour,0.001366,1,202
distract,0.001366,1,166
stay,0.001341,3,872
lie,0.001337,1,189
context,0.001328,1,209
free,0.001317,4,790
oneself,0.001282,1,197
wholesome,0.001282,1,435
around,0.001244,7,1211
term,0.001229,1,273
suppose,0.001221,1,193
within,0.001216,2,561
connect,0.001216,2,707
presence,0.001213,1,245
goodwill,0.001213,1,540
possible,0.001198,2,542
alive,0.001188,1,214
meditate,0.001170,2,538
value,0.001163,1,242
someone,0.001162,2,675
next,0.001159,3,668
gentle,0.001156,1,277
wish,0.001126,2,604
act,0.001109,1,369
available,0.001087,1,235
tomorrow,0.001087,1,195
good,0.001081,20,2632
cultivate,0.001065,1,471
still,0.001051,3,827
normal,0.001036,1,193
direction,0.001036,1,262
area,0.001022,1,281
wise,0.001015,1,461
wrong,0.001015,1,346
important,0.000998,3,881
fully,0.000968,1,323
real,0.000968,1,245
home,0.000962,1,281
pull,0.000949,1,338
develop,0.000942,1,380
useful,0.000923,1,293
care,0.000905,3,1725
goodness,0.000905,1,490
compassion,0.000905,1,713
idea,0.000895,4,1693
view,0.000880,1,761
wisdom,0.000880,1,556
kindness,0.000857,1,566
teach,0.000855,3,1555
body,0.000851,9,3405
fronsdal,0.000845,1,319
tension,0.000811,1,633
example,0.000811,1,395
try,0.000808,4,1350
room,0.000788,1,461
happiness,0.000788,1,869
realize,0.000777,1,433
present,0.000776,3,1330
small,0.000756,1,417
involve,0.000756,1,448
quite,0.000751,2,733
great,0.000751,2,964
return,0.000751,1,299
teacher,0.000751,1,581
end,0.000735,6,1170
use,0.000718,3,1237
put,0.000715,2,849
grow,0.000709,1,525
without,0.000709,3,1027
movement,0.000704,1,475
guide,0.000699,3,955
freedom,0.000689,1,691
hold,0.000679,2,1072
peaceful,0.000679,1,433
soften,0.000665,1,572
ask,0.000650,1,723
become,0.000643,7,1881
everyone,0.000636,1,480
world,0.000634,6,2570
wonderful,0.000626,1,545
peace,0.000626,1,664
allow,0.000624,3,1581
link,0.000624,2,565
nothing,0.000613,1,514
state,0.000613,1,872
gil,0.000608,1,468
introduction,0.000594,1,295
may,0.000593,4,2295
human,0.000576,1,590
dharma,0.000572,1,870
part,0.000570,5,1726
many,0.000560,3,1165
seem,0.000559,1,526
else,0.000554,1,579
begin,0.000551,3,1493
simple,0.000550,1,749
dharmette,0.000546,1,343
rather,0.000541,1,578
close,0.000530,2,706
buddhist,0.000529,1,892
almost,0.000516,1,580
need,0.000506,3,1638
bring,0.000504,2,1269
able,0.000503,1,658
would,0.000498,3,2056
mindfulness,0.000491,1,1055
day,0.000479,2,1063
certain,0.000467,1,649
suffer,0.000451,1,1751
safe,0.000447,1,451
eye,0.000428,1,665
might,0.000420,6,2246
deep,0.000410,2,1807
arise,0.000409,1,1093
support,0.000405,1,1043
person,0.000401,1,1156
welcome,0.000398,2,751
sometimes,0.000389,4,1977
week,0.000383,1,744
doe,0.000383,1,916
people,0.000377,5,3497
start,0.000367,2,1571
thank,0.000367,3,1259
lot,0.000367,3,1640
enough,0.000354,1,779
settle,0.000354,1,1552
buddha,0.000350,1,1958
place,0.000338,2,1656
whatever,0.000332,2,1271
keep,0.000329,1,854
others,0.000305,1,1138
often,0.000302,1,1135
attention,0.000292,1,1400
happy,0.000275,1,900
sense,0.000259,4,3086
sit,0.000251,3,1592
call,0.000249,1,1115
different,0.000245,2,1997
thing,0.000232,7,5117
point,0.000230,1,1189
heart,0.000217,1,1755
well,0.000214,1,1406
open,0.000214,1,1295
want,0.000194,3,3191
long,0.000193,1,987
make,0.000185,4,2532
information,0.000178,1,441
bite,0.000172,1,1589
mind,0.000166,5,4777
much,0.000124,2,1749
let,0.000123,3,2887
moment,0.000122,1,1919
happen,0.000114,1,2196
find,0.000095,1,1762
little,0.000086,1,2467
u,0.000081,4,3581
think,0.000076,6,6192
practice,0.000071,2,3987
feel,0.000045,9,6492
take,0.000036,1,2368
even,0.000031,1,1972
time,0.000015,1,3091
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,7,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,2,2572
give,0.000000,1,2086
insight,0.000000,2,1714
center,0.000000,4,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,2,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
