word,tfidf_score,talk_frequency,global_frequency
symptom,0.001276,1,52
fulfil,0.001276,1,23
passive,0.001276,1,19
shift,0.001269,4,460
happiness,0.001259,4,811
obvious,0.001255,2,145
purify,0.001253,1,34
disappoint,0.001253,1,25
frustrate,0.001253,1,20
charge,0.001253,1,24
total,0.001253,1,28
million,0.001253,1,21
okay,0.001247,7,1126
try,0.001235,15,1246
short,0.001235,2,130
refine,0.001230,1,30
momentary,0.001230,1,25
motion,0.001230,1,33
human,0.001230,5,532
exactly,0.001228,3,230
comment,0.001215,2,190
appear,0.001215,2,133
glad,0.001209,1,36
unhealthy,0.001209,1,30
deliberate,0.001209,1,37
shock,0.001209,1,26
occasionally,0.001209,1,26
unfold,0.001206,2,168
email,0.001189,1,30
flood,0.001189,1,120
sooner,0.001189,1,24
century,0.001189,1,36
suffer,0.001187,6,1574
piece,0.001187,2,217
dharma,0.001180,5,827
won't,0.001177,2,134
cause,0.001175,3,371
discus,0.001169,1,28
overall,0.001169,1,25
aim,0.001169,1,37
reasonable,0.001169,1,29
filter,0.001169,1,32
rather,0.001160,5,505
resonate,0.001151,1,29
dismiss,0.001151,1,37
sometime,0.001151,1,25
experience,0.001148,26,3038
touch,0.001140,5,481
prevent,0.001133,1,38
energy,0.001132,3,439
far,0.001123,3,349
surround,0.001116,1,35
contemplation,0.001116,1,43
encouragement,0.001116,1,39
volunteer,0.001116,1,57
evolve,0.001116,1,30
pain,0.001115,3,503
train,0.001106,2,296
feedback,0.001100,1,41
serious,0.001100,1,34
mode,0.001100,1,51
wrap,0.001100,1,42
grip,0.001100,1,50
reduce,0.001100,1,34
stress,0.001097,2,257
bunch,0.001084,1,30
wild,0.001084,1,47
literal,0.001084,1,33
would,0.001079,16,1943
irritate,0.001069,1,45
rule,0.001069,1,57
everyday,0.001069,1,38
question,0.001059,4,835
music,0.001054,1,61
hide,0.001054,1,52
territory,0.001054,1,31
addition,0.001054,1,33
integrate,0.001054,1,62
weather,0.001040,1,56
fresh,0.001040,1,40
loop,0.001040,1,40
psychology,0.001040,1,47
hundred,0.001040,1,37
resolve,0.001040,1,51
clothe,0.001027,1,48
navigate,0.001027,1,51
layer,0.001027,1,61
clarity,0.001024,2,252
integrity,0.001014,1,54
pali,0.001001,2,216
character,0.001001,1,48
sentence,0.001001,1,44
distinguish,0.001001,1,50
dimension,0.001001,1,56
meditate,0.001001,4,493
example,0.000989,3,367
slide,0.000988,1,81
reactive,0.000988,1,62
burden,0.000988,1,46
actively,0.000988,1,44
drink,0.000988,1,62
sun,0.000988,1,66
use,0.000978,10,1160
slow,0.000971,2,161
ability,0.000971,2,227
block,0.000965,1,68
rain,0.000965,1,82
steadiness,0.000965,1,104
chase,0.000965,1,62
kill,0.000965,1,121
connection,0.000964,2,207
another,0.000957,6,742
bottom,0.000953,1,46
neighbor,0.000953,1,57
instead,0.000952,3,439
quite,0.000947,6,682
relationship,0.000945,3,484
motivate,0.000942,1,53
open,0.000936,10,1183
search,0.000931,1,66
miss,0.000931,1,63
decade,0.000931,1,48
problem,0.000929,2,292
invite,0.000929,2,316
least,0.000922,2,202
absence,0.000921,1,96
tire,0.000921,1,82
sleep,0.000921,1,69
external,0.000921,1,69
clear,0.000920,4,556
you'll,0.000915,2,216
raise,0.000911,1,57
different,0.000909,18,1866
understand,0.000903,7,1185
inside,0.000902,3,425
tomorrow,0.000902,2,179
receptive,0.000901,1,81
smell,0.000901,1,78
mistake,0.000901,1,59
imagination,0.000891,1,95
engagement,0.000891,1,53
include,0.000888,3,377
conscious,0.000881,1,65
worth,0.000881,1,74
totally,0.000881,1,92
direction,0.000875,2,238
reaction,0.000872,1,92
internal,0.000872,1,88
meditative,0.000872,1,76
basically,0.000872,1,94
cut,0.000872,1,58
end,0.000870,16,1076
delightful,0.000863,1,62
aware,0.000861,3,589
completely,0.000856,2,248
unify,0.000854,1,90
carefully,0.000854,1,56
age,0.000854,1,77
faith,0.000854,1,172
bed,0.000854,1,62
didn't,0.000854,3,505
bring,0.000852,8,1154
history,0.000845,1,65
almost,0.000843,4,551
man,0.000828,1,137
mountain,0.000828,1,107
afternoon,0.000828,1,67
tie,0.000828,1,73
constantly,0.000828,1,92
brain,0.000828,1,110
laughter,0.000820,1,73
impermanence,0.000820,1,144
lack,0.000820,1,91
anyway,0.000820,1,71
mood,0.000820,1,92
animal,0.000820,1,118
natural,0.000819,2,318
empty,0.000812,1,95
event,0.000812,1,83
particularly,0.000812,1,86
special,0.000812,1,81
skillful,0.000812,1,130
translation,0.000812,1,103
definitely,0.000804,1,76
extend,0.000804,1,75
factor,0.000804,1,114
wonderful,0.000801,3,475
tonight,0.000796,1,103
view,0.000795,2,650
everyone,0.000795,3,442
buddhism,0.000789,2,507
spirit,0.000789,1,104
distinction,0.000781,1,96
near,0.000781,1,111
help,0.000774,6,846
spot,0.000774,1,116
car,0.000774,1,135
society,0.000774,1,129
picture,0.000766,1,118
habit,0.000766,1,113
meaningful,0.000759,1,88
acknowledge,0.000759,1,93
useful,0.000755,2,273
pas,0.000752,1,88
suttas,0.000752,1,171
various,0.000752,1,91
highlight,0.000752,1,102
huge,0.000752,1,99
taste,0.000746,1,148
deal,0.000746,1,105
set,0.000743,2,307
early,0.000743,2,286
mean,0.000741,9,1408
travel,0.000739,1,111
steady,0.000739,1,168
unpleasant,0.000739,1,233
vast,0.000739,1,117
helpful,0.000738,2,561
often,0.000738,6,1059
relate,0.000732,2,328
address,0.000732,1,123
voice,0.000732,1,111
bite,0.000727,11,1468
create,0.000726,3,526
seem,0.000720,3,470
thing,0.000719,48,4740
onto,0.000719,1,95
valuable,0.000719,1,93
usual,0.000719,1,106
samadhi,0.000711,2,1514
send,0.000707,1,120
broad,0.000707,1,115
work,0.000701,6,1341
quickly,0.000700,1,91
impact,0.000700,1,127
identify,0.000700,1,137
live,0.000700,5,1100
busy,0.000694,1,93
hang,0.000694,1,98
many,0.000692,9,1063
clean,0.000688,1,144
generally,0.000688,1,98
nourish,0.000688,1,117
spend,0.000679,2,290
day,0.000675,7,981
effect,0.000671,1,162
front,0.000671,1,114
catch,0.000669,2,424
couldn't,0.000665,1,104
encourage,0.000665,1,120
response,0.000665,1,194
sutta,0.000660,1,307
today,0.000657,6,818
realize,0.000654,2,401
wonder,0.000654,1,139
everything,0.000651,4,879
orient,0.000643,1,177
wouldn't,0.000643,1,128
mine,0.000638,1,228
always,0.000638,4,716
strong,0.000635,2,436
arise,0.000625,4,1065
able,0.000621,3,605
we'll,0.000621,3,557
word,0.000619,9,1299
look,0.000615,8,1404
young,0.000613,1,156
right,0.000608,10,2053
finally,0.000608,1,148
amaze,0.000608,1,136
worry,0.000608,1,153
little,0.000603,19,2287
somehow,0.000601,2,307
case,0.000598,1,167
must,0.000593,1,154
top,0.000593,1,164
quote,0.000589,1,150
put,0.000586,4,788
source,0.000584,1,308
exist,0.000579,1,156
q,0.000579,1,120
idea,0.000578,6,1572
focus,0.000578,2,597
necessarily,0.000575,1,142
list,0.000570,1,269
reflection,0.000566,1,212
instruction,0.000566,1,212
run,0.000566,1,149
meet,0.000565,2,596
stick,0.000561,1,191
lie,0.000561,1,164
possibility,0.000561,1,159
say,0.000556,30,4633
anger,0.000553,1,346
approach,0.000549,1,275
book,0.000549,1,247
still,0.000547,4,785
break,0.000544,1,185
high,0.000544,1,237
sometimes,0.000541,13,1836
group,0.000540,1,245
provide,0.000540,1,200
imc,0.000540,1,173
image,0.000536,1,207
deep,0.000536,6,1628
want,0.000534,19,2937
language,0.000532,1,165
drive,0.000532,1,190
offer,0.000529,3,651
common,0.000528,1,164
expand,0.000516,1,177
family,0.000512,1,261
mindful,0.000508,1,255
every,0.000504,2,478
spiritual,0.000504,1,555
wow,0.000504,1,210
carry,0.000504,1,199
away,0.000504,5,1000
alive,0.000501,1,182
action,0.000501,1,318
imagine,0.000500,2,446
wait,0.000497,1,214
sort,0.000493,1,274
someone,0.000492,2,577
recognize,0.000492,2,645
answer,0.000486,1,244
side,0.000482,1,272
degree,0.000482,1,226
need,0.000482,7,1540
past,0.000479,1,227
fill,0.000475,1,222
continue,0.000472,2,416
translate,0.000464,1,237
soft,0.000461,1,243
well,0.000454,5,1319
receive,0.000451,1,366
tradition,0.000447,1,327
buddhist,0.000444,2,807
already,0.000441,1,255
difference,0.000441,1,225
situation,0.000441,1,315
cultivate,0.000434,1,447
happen,0.000431,9,2043
part,0.000431,9,1587
wrong,0.000431,1,318
area,0.000425,1,260
free,0.000420,3,722
i'll,0.000420,3,831
mindfulness,0.000418,2,928
keep,0.000415,3,800
either,0.000412,1,227
order,0.000412,1,235
consider,0.000412,1,267
sense,0.000411,16,2893
usually,0.000409,1,227
fall,0.000406,1,277
moment,0.000404,8,1810
home,0.000400,1,251
cling,0.000400,1,532
describe,0.000397,1,272
fact,0.000394,1,233
late,0.000394,1,268
retreat,0.000394,1,389
believe,0.000392,1,320
wasn't,0.000392,1,290
begin,0.000391,5,1397
bad,0.000389,1,452
difficult,0.000386,1,323
matter,0.000383,1,282
attention,0.000378,3,1243
start,0.000378,5,1483
yes,0.000377,1,380
eye,0.000374,2,610
around,0.000371,5,1116
you've,0.000366,1,345
life,0.000365,13,2697
world,0.000363,8,2309
light,0.000355,1,460
lot,0.000353,7,1487
move,0.000353,2,629
nature,0.000350,1,393
share,0.000348,1,455
practice,0.000345,23,3693
person,0.000343,2,1053
happy,0.000342,3,809
next,0.000336,2,607
lose,0.000325,1,411
minute,0.000325,1,342
long,0.000324,4,924
probably,0.000320,1,339
mind,0.000318,23,4463
small,0.000317,1,380
stop,0.000315,1,454
beautiful,0.000315,1,538
teacher,0.000312,1,532
ease,0.000308,1,522
condition,0.000305,1,672
ha,0.000305,10,1913
enough,0.000299,2,728
without,0.000298,3,944
people,0.000297,9,3157
week,0.000296,2,700
movement,0.000291,1,448
link,0.000286,2,497
i'd,0.000285,1,426
space,0.000280,1,700
particular,0.000280,1,431
important,0.000277,2,800
quiet,0.000276,1,619
find,0.000274,7,1631
care,0.000267,2,1482
nothing,0.000267,1,462
tell,0.000261,1,560
within,0.000254,1,516
morning,0.000252,1,388
state,0.000252,1,816
leave,0.000248,1,466
become,0.000242,6,1722
introduction,0.000242,1,275
possible,0.000240,1,509
appreciate,0.000238,1,567
simple,0.000232,1,685
together,0.000231,2,1016
take,0.000225,15,2190
close,0.000222,2,640
awareness,0.000216,1,1240
posture,0.000207,1,586
rest,0.000203,1,550
body,0.000202,5,3198
point,0.000196,2,1106
turn,0.000194,1,671
certain,0.000194,1,604
don't,0.000193,14,3298
let,0.000191,11,2634
much,0.000188,7,1611
make,0.000167,8,2361
back,0.000155,3,1466
place,0.000146,2,1554
u,0.000144,18,3250
might,0.000140,5,2085
time,0.000137,24,2806
anything,0.000134,1,804
think,0.000131,23,5828
whole,0.000131,1,1124
good,0.000122,5,2421
may,0.000119,2,2140
present,0.000114,1,1184
sit,0.000106,3,1457
heart,0.000094,1,1635
even,0.000088,7,1829
information,0.000081,1,398
whatever,0.000070,1,1178
thank,0.000052,1,1160
feel,0.000048,21,6094
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
likely,0.000000,1,461
contain,0.000000,1,400
inaccuracy,0.000000,1,369
follow,0.000000,2,693
talk,0.000000,18,2372
wa,0.000000,21,5473
give,0.000000,4,1837
insight,0.000000,1,1660
meditation,0.000000,6,3370
center,0.000000,1,1080
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,426
please,0.000000,2,551
visit,0.000000,4,457
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
