word,tfidf_score,talk_frequency,global_frequency
newspaper,0.003049,1,9
hooks,0.003049,1,6
act,0.002969,3,204
stress,0.002969,3,224
constant,0.002948,2,70
barbara,0.002920,1,12
brow,0.002920,1,8
reacts,0.002920,1,6
constitutes,0.002920,1,6
attendant,0.002920,1,10
begun,0.002920,1,8
self-judgment,0.002920,1,7
accompanies,0.002920,1,7
ripe,0.002920,1,6
romantic,0.002920,1,6
history,0.002917,2,62
gil,0.002848,6,392
develop,0.002811,3,191
hearts,0.002811,3,185
prepares,0.002810,1,7
cosmos,0.002810,1,18
tactile,0.002810,1,14
slipping,0.002810,1,7
switching,0.002810,1,8
function,0.002720,2,71
thighs,0.002715,1,8
cousin,0.002715,1,11
distorted,0.002715,1,17
attractive,0.002715,1,10
attachment,0.002694,2,145
cleared,0.002632,1,10
deva,0.002632,1,28
pleased,0.002632,1,10
trigger,0.002632,1,9
restraint,0.002632,1,11
eyesight,0.002632,1,9
look,0.002612,10,749
areas,0.002594,2,90
translator,0.002557,1,11
cheeks,0.002557,1,10
regret,0.002557,1,15
continual,0.002557,1,11
palm,0.002557,1,14
serves,0.002557,1,11
size,0.002489,1,15
loosening,0.002489,1,12
continually,0.002489,1,17
sand,0.002489,1,15
article,0.002489,1,15
navigating,0.002489,1,16
possible,0.002459,6,509
describe,0.002457,2,76
high,0.002457,2,109
buddha,0.002452,9,1594
shorter,0.002428,1,14
fundamentally,0.002428,1,20
translates,0.002428,1,12
conditionality,0.002428,1,26
instrument,0.002428,1,16
earth,0.002414,2,229
notice,0.002398,6,731
lifetimes,0.002371,1,21
replied,0.002371,1,20
forehead,0.002371,1,21
explained,0.002371,1,18
concrete,0.002371,1,16
meantime,0.002371,1,15
since,0.002352,2,95
stories,0.002345,3,361
conditions,0.002345,3,359
traveling,0.002318,1,19
american,0.002318,1,18
tip,0.002318,1,18
ignoring,0.002318,1,22
skillfully,0.002318,1,18
determined,0.002318,1,15
agency,0.002318,1,18
years,0.002318,5,558
knew,0.002312,2,105
begin,0.002297,6,555
simplicity,0.002292,2,255
hundreds,0.002269,1,17
ear,0.002269,1,26
occurred,0.002269,1,15
smelling,0.002269,1,15
triggered,0.002269,1,17
accompanied,0.002269,1,18
rage,0.002269,1,23
world,0.002250,29,2281
reborn,0.002223,1,32
tightly,0.002223,1,29
tasting,0.002223,1,16
travel,0.002223,1,19
reaching,0.002223,1,20
driven,0.002223,1,19
closing,0.002217,2,95
scan,0.002180,1,29
visual,0.002180,1,24
diminish,0.002180,1,20
buddha's,0.002180,2,155
receive,0.002180,2,141
personal,0.002145,2,156
south,0.002140,1,24
reached,0.002140,1,20
expresses,0.002140,1,22
order,0.002129,3,230
daily,0.002110,2,152
throat,0.002101,1,29
assumptions,0.002101,1,30
blue,0.002101,1,64
interaction,0.002101,1,22
smell,0.002101,1,38
clear,0.002067,5,504
glad,0.002065,1,36
protected,0.002065,1,27
spoken,0.002065,1,32
seconds,0.002065,1,24
unhealthy,0.002065,1,30
becoming,0.002022,3,298
santa,0.001997,1,31
outer,0.001997,1,38
sentence,0.001997,1,27
thousands,0.001966,1,35
thousand,0.001966,1,32
alertness,0.001966,1,25
loop,0.001966,1,32
neutral,0.001966,1,52
week,0.001953,6,573
walked,0.001936,1,37
apparently,0.001936,1,39
nose,0.001936,1,30
doors,0.001936,1,41
navigate,0.001936,1,33
urge,0.001936,1,39
unskillful,0.001936,1,61
simply,0.001919,3,298
lies,0.001907,1,37
connect,0.001889,2,181
knowing,0.001884,4,621
categories,0.001879,1,48
feedback,0.001879,1,41
inclination,0.001879,1,35
cognitive,0.001879,1,52
experiment,0.001879,1,34
gradual,0.001879,1,60
pretty,0.001874,2,175
length,0.001852,1,50
outward,0.001852,1,36
literal,0.001852,1,33
experience,0.001843,17,2371
beginning,0.001839,4,456
area,0.001831,2,170
hear,0.001808,3,379
asked,0.001804,2,194
aversion,0.001804,2,438
blame,0.001801,1,64
ignore,0.001801,1,34
relationship,0.001794,3,386
minds,0.001790,2,203
opened,0.001777,1,36
exploration,0.001754,1,49
access,0.001754,1,43
kids,0.001754,1,59
depends,0.001754,1,43
aversions,0.001754,1,42
depth,0.001731,1,40
habits,0.001731,1,54
hot,0.001731,1,58
images,0.001731,1,53
liked,0.001731,1,46
lives,0.001715,3,396
spend,0.001710,2,162
speaker,0.001710,1,66
jaw,0.001710,1,43
welcoming,0.001710,1,40
birth,0.001710,1,58
makes,0.001709,4,404
text,0.001688,1,57
anicca,0.001688,1,58
sun,0.001688,1,66
relating,0.001688,1,46
hostility,0.001688,1,68
monks,0.001668,1,112
deepest,0.001668,1,58
memories,0.001668,1,55
intentionally,0.001668,1,40
couple,0.001660,2,172
simpler,0.001648,1,68
texts,0.001648,1,66
whereas,0.001648,1,46
sounds,0.001635,2,229
prefer,0.001628,1,45
upset,0.001628,1,46
path,0.001626,3,779
healthy,0.001623,2,256
straining,0.001609,1,59
intentional,0.001609,1,51
attending,0.001609,1,55
flow,0.001599,2,352
recognized,0.001591,1,48
absence,0.001573,1,96
named,0.001573,1,53
exists,0.001573,1,51
deep,0.001567,6,1007
gives,0.001563,2,218
taking,0.001558,4,456
help,0.001558,4,455
deepening,0.001556,1,60
easeful,0.001556,1,63
dear,0.001556,1,124
sensual,0.001556,1,104
face,0.001552,2,209
wise,0.001552,2,383
tomorrow,0.001552,2,177
monk,0.001538,1,99
brief,0.001538,1,99
friendly,0.001538,1,117
attachments,0.001538,1,72
calming,0.001538,1,123
relaxed,0.001529,2,268
psychological,0.001522,1,69
trees,0.001522,1,84
online,0.001522,1,58
belly,0.001518,2,254
attitudes,0.001505,1,77
kept,0.001505,1,58
human,0.001505,3,420
sensitivity,0.001489,1,90
god,0.001489,1,79
patterns,0.001489,1,78
measure,0.001474,1,65
personally,0.001474,1,58
tell,0.001473,2,270
clinging,0.001473,2,428
often,0.001470,7,1059
retreat,0.001462,2,316
weren't,0.001459,1,77
objects,0.001459,1,88
driving,0.001459,1,75
suffering,0.001453,4,1420
exploring,0.001444,1,78
apply,0.001444,1,70
teacher,0.001430,2,329
unknown,0.001429,1,50
awake,0.001429,1,73
man,0.001429,1,125
news,0.001429,1,73
nothing,0.001424,3,452
opening,0.001420,2,279
occur,0.001415,1,56
translation,0.001415,1,74
course,0.001414,4,650
impermanence,0.001401,1,144
current,0.001401,1,113
distinction,0.001401,1,87
usually,0.001399,2,227
special,0.001387,1,81
reactivity,0.001387,1,141
judgments,0.001387,1,83
necessary,0.001373,1,67
river,0.001373,1,330
sensitive,0.001373,1,86
individual,0.001360,1,63
end,0.001360,10,874
focus,0.001358,2,342
happens,0.001346,3,406
wasn't,0.001338,2,290
you'd,0.001322,1,77
caught,0.001318,2,358
bodies,0.001309,1,93
unwholesome,0.001309,1,176
ill,0.001309,1,129
full,0.001308,2,255
within,0.001303,3,516
inviting,0.001297,1,118
warm,0.001297,1,90
though,0.001289,2,233
touching,0.001285,1,85
held,0.001262,1,98
movements,0.001262,1,92
death,0.001262,1,160
pulled,0.001262,1,94
anyone,0.001262,1,109
form,0.001261,2,277
stable,0.001251,1,103
calm,0.001242,2,588
breathing,0.001241,4,1983
sangha,0.001240,1,231
lose,0.001240,1,114
lying,0.001218,1,89
developing,0.001218,1,90
filled,0.001218,1,102
wisdom,0.001214,2,535
flowing,0.001207,1,144
angry,0.001207,1,174
lived,0.001196,1,115
watching,0.001196,1,109
craving,0.001196,1,242
creates,0.001196,1,106
beauty,0.001196,1,164
asking,0.001186,1,124
stuck,0.001186,1,120
tightness,0.001176,1,113
weight,0.001176,1,148
closed,0.001176,1,85
whether,0.001170,2,303
supported,0.001166,1,105
sensation,0.001156,1,151
young,0.001156,1,130
enjoy,0.001146,1,113
front,0.001146,1,114
pull,0.001146,1,131
room,0.001143,2,388
described,0.001136,1,100
careful,0.001136,1,120
desires,0.001136,1,202
forms,0.001118,1,128
turning,0.001118,1,133
eventually,0.001118,1,103
offer,0.001109,2,342
realized,0.001108,1,125
opposite,0.001108,1,107
told,0.001099,1,136
meant,0.001099,1,127
old,0.001099,1,153
aren't,0.001099,1,129
possibility,0.001090,1,132
always,0.001090,4,716
posture,0.001090,3,575
earlier,0.001081,1,110
choose,0.001081,1,161
teaching,0.001076,2,477
obvious,0.001072,1,145
power,0.001072,1,190
teachings,0.001068,2,507
authoritative,0.001064,1,85
line,0.001064,1,161
gave,0.001064,1,129
contact,0.001055,1,209
translated,0.001047,1,136
here's,0.001047,1,160
profound,0.001038,1,195
primary,0.001030,1,153
practices,0.001030,1,153
intention,0.001030,1,190
record,0.001022,1,92
answer,0.001014,1,184
top,0.001014,1,158
control,0.001005,1,243
freedom,0.001003,2,596
he's,0.000998,1,305
peaceful,0.000996,2,397
certain,0.000995,3,604
early,0.000990,1,162
chest,0.000990,1,143
including,0.000990,1,134
feet,0.000982,1,174
dukkha,0.000982,1,401
effort,0.000982,1,294
aware,0.000980,2,589
give,0.000976,3,593
knows,0.000967,1,148
towards,0.000965,2,469
sound,0.000952,1,243
powerful,0.000952,1,146
meaning,0.000944,1,223
ready,0.000930,1,175
settle,0.000927,2,505
shoulders,0.000916,1,171
staying,0.000916,1,190
peace,0.000912,2,619
language,0.000909,1,162
starting,0.000909,1,143
stay,0.000898,2,560
ones,0.000895,1,188
seem,0.000888,1,165
clarity,0.000875,1,252
long,0.000869,3,589
associated,0.000868,1,170
ever,0.000868,1,177
connection,0.000868,1,191
soft,0.000862,1,214
alive,0.000855,1,182
pali,0.000855,1,216
upon,0.000849,1,196
introduction,0.000834,2,274
let,0.000832,8,1453
head,0.000824,1,219
past,0.000824,1,226
quite,0.000809,3,682
behind,0.000805,1,184
comfortable,0.000805,1,210
involved,0.000799,1,241
learning,0.000799,1,209
breaths,0.000793,1,181
working,0.000782,1,282
realize,0.000776,1,221
open,0.000775,3,790
use,0.000772,2,568
we've,0.000766,2,419
arising,0.000759,1,284
body,0.000757,9,3075
went,0.000753,1,295
known,0.000753,1,195
already,0.000753,1,255
left,0.000748,1,209
later,0.000748,1,215
especially,0.000742,1,202
moving,0.000742,1,217
water,0.000737,1,462
moments,0.000726,1,240
series,0.000720,1,247
matter,0.000715,1,224
hand,0.000715,1,296
found,0.000710,1,262
fear,0.000710,1,441
able,0.000707,2,604
takes,0.000705,1,241
create,0.000705,1,238
ago,0.000705,1,264
called,0.000701,2,540
natural,0.000699,1,318
exactly,0.000699,1,230
real,0.000699,1,225
well-being,0.000699,1,536
getting,0.000694,2,537
forward,0.000694,1,217
relaxing,0.000689,1,364
hope,0.000679,1,237
wanting,0.000674,1,391
needs,0.000669,1,265
meditate,0.000669,1,261
using,0.000669,1,270
turn,0.000664,1,274
self,0.000659,1,1111
difficult,0.000659,1,323
came,0.000649,1,323
useful,0.000645,1,273
strong,0.000640,1,340
tension,0.000635,1,539
seems,0.000630,1,266
helpful,0.000630,1,561
letting,0.000627,2,758
present,0.000622,3,1142
true,0.000621,1,387
want,0.000619,7,2082
story,0.000612,1,624
let's,0.000598,1,389
inner,0.000598,1,447
sense,0.000597,13,2543
beings,0.000591,2,1026
wish,0.000580,1,385
would,0.000576,5,1943
think,0.000570,6,2108
mind,0.000563,19,4193
thought,0.000562,2,850
become,0.000561,3,820
free,0.000545,2,595
imagine,0.000542,1,340
instead,0.000542,1,439
kinds,0.000534,1,344
used,0.000526,1,322
many,0.000525,4,1063
moment,0.000507,4,1566
bit,0.000507,4,1439
day,0.000495,2,756
start,0.000495,2,869
mean,0.000490,1,465
big,0.000490,1,461
didn't,0.000486,1,505
might,0.000480,10,2085
whatever,0.000479,4,1171
particular,0.000479,1,429
i'll,0.000478,2,831
deeper,0.000471,1,563
talking,0.000467,1,445
make,0.000458,3,1247
comes,0.000457,2,769
wonderful,0.000456,1,475
gets,0.000445,1,444
saying,0.000442,1,650
attention,0.000430,2,1243
others,0.000430,2,1015
try,0.000417,1,443
practice,0.000411,13,3131
words,0.000410,1,474
happy,0.000410,2,786
else,0.000406,1,516
dharmette,0.000403,1,313
dharma,0.000403,1,823
close,0.000396,1,371
rather,0.000396,1,505
becomes,0.000383,1,475
last,0.000380,1,463
heart,0.000379,2,1415
place,0.000364,2,1269
sitting,0.000354,2,754
away,0.000344,2,1000
safe,0.000341,1,407
little,0.000325,6,2286
allow,0.000319,1,602
people,0.000303,5,3076
life,0.000292,5,2289
next,0.000287,1,607
everything,0.000281,1,836
point,0.000278,1,746
another,0.000272,1,739
say,0.000259,3,2184
trying,0.000256,1,722
word,0.000253,1,819
idea,0.000239,1,1145
important,0.000236,1,800
need,0.000234,1,986
take,0.000233,3,1254
guided,0.000210,1,774
feels,0.000207,1,917
actually,0.000205,1,1065
could,0.000187,1,1418
back,0.000181,2,1458
different,0.000173,2,1866
without,0.000170,1,944
thing,0.000155,1,1366
thinking,0.000153,1,1621
welcome,0.000150,1,617
sometimes,0.000142,2,1836
ways,0.000134,1,1055
time,0.000130,6,2397
around,0.000127,1,1116
feel,0.000118,5,3042
find,0.000111,1,1176
right,0.000106,1,2043
part,0.000106,1,1376
thank,0.000104,1,1084
may,0.000102,1,2140
lot,0.000097,1,1358
much,0.000092,2,1611
even,0.000051,2,1704
don't,0.000024,1,3298
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
likely,0.000000,3,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,1,508
talk,0.000000,5,1479
given,0.000000,2,601
insight,0.000000,11,1536
meditation,0.000000,7,3334
center,0.000000,1,857
redwood,0.000000,2,410
city,0.000000,2,469
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
