word,tfidf_score,talk_frequency,global_frequency
internal,0.003297,2,88
cultivate,0.003286,3,201
strained,0.003231,1,6
intend,0.003231,1,6
sideways,0.003231,1,6
undermining,0.003231,1,8
unwise,0.003231,1,6
repressing,0.003231,1,6
fully,0.003189,4,284
aligns,0.003110,1,7
greatly,0.003110,1,10
overwhelm,0.003110,1,9
ahead,0.003101,2,76
fire,0.003101,2,135
consideration,0.003070,2,64
resistance,0.003011,2,120
unease,0.003005,1,19
succeed,0.003005,1,8
teacher,0.002977,5,522
intention,0.002972,3,259
naturally,0.002926,2,81
effectively,0.002913,1,10
saddha,0.002913,1,25
predict,0.002913,1,12
yet,0.002905,3,235
inviting,0.002872,2,118
confidence,0.002872,2,156
check,0.002872,2,106
allowing,0.002842,5,465
subtlety,0.002830,1,11
input,0.002830,1,17
purifying,0.002830,1,14
she'd,0.002830,1,18
nonetheless,0.002830,1,15
continual,0.002830,1,11
leap,0.002830,1,14
tease,0.002830,1,13
held,0.002794,2,98
letting,0.002775,8,758
sit,0.002771,9,596
muscle,0.002769,2,104
burning,0.002755,1,19
intuitive,0.002755,1,14
change,0.002745,6,932
balance,0.002696,2,148
raft,0.002687,1,38
tranquil,0.002687,1,17
extra,0.002626,2,179
organ,0.002624,1,18
throwing,0.002624,1,20
rational,0.002624,1,19
talked,0.002615,3,233
isn't,0.002609,4,390
you'll,0.002595,3,216
level,0.002595,3,282
new,0.002586,5,543
dropped,0.002566,1,17
reminding,0.002566,1,15
stressed,0.002566,1,24
gil's,0.002566,1,15
embrace,0.002566,1,22
achieve,0.002566,1,21
basic,0.002559,2,121
invitation,0.002537,2,132
response,0.002516,2,194
allen,0.002512,1,35
stone,0.002512,1,24
tough,0.002512,1,23
strengthen,0.002512,1,15
trigger,0.002512,1,17
stance,0.002461,1,20
aim,0.002461,1,23
resolution,0.002461,1,24
storm,0.002461,1,26
lift,0.002461,1,24
sustain,0.002461,1,27
edge,0.002453,2,173
restless,0.002413,1,28
ease,0.002381,4,509
expressing,0.002368,1,22
acknowledging,0.002326,1,22
refrain,0.002326,1,31
quality,0.002291,4,620
forward,0.002288,3,219
structure,0.002286,1,24
contact,0.002280,2,219
tap,0.002247,1,22
essentially,0.002247,1,26
emotion,0.002238,3,379
initial,0.002211,1,24
possibly,0.002211,1,26
gentleness,0.002211,1,33
typically,0.002211,1,38
smooth,0.002176,1,30
verse,0.002176,1,78
extreme,0.002176,1,36
unskillful,0.002142,1,61
acting,0.002142,1,47
suspect,0.002142,1,36
compassion,0.002140,3,634
reflection,0.002140,2,212
strong,0.002124,3,340
tired,0.002110,1,38
dhammapada,0.002110,1,41
worried,0.002110,1,29
sensing,0.002091,2,324
connect,0.002091,2,181
simplest,0.002080,1,43
expected,0.002080,1,32
continue,0.002062,3,255
direct,0.002059,2,199
wisely,0.002050,1,31
wood,0.002050,1,51
technique,0.002050,1,48
rush,0.002021,1,34
aspiration,0.001994,1,73
answer,0.001981,2,217
help,0.001981,7,720
leaning,0.001967,1,48
meditator,0.001967,1,45
corner,0.001967,1,40
cultivated,0.001967,1,43
we'll,0.001957,5,557
maintain,0.001941,1,51
wandering,0.001941,1,47
non-harming,0.001941,1,64
tuning,0.001916,1,48
liked,0.001916,1,46
rain,0.001916,1,69
trusting,0.001916,1,45
stay,0.001907,4,595
changing,0.001907,2,378
wander,0.001892,1,50
renunciation,0.001892,1,68
foundational,0.001892,1,47
example,0.001870,3,367
losing,0.001869,1,47
ego,0.001869,1,79
west,0.001846,1,54
briefly,0.001824,1,51
increase,0.001824,1,61
development,0.001824,1,57
finding,0.001823,2,169
connection,0.001823,2,207
open,0.001811,7,864
acknowledge,0.001802,1,60
noticing,0.001796,2,329
main,0.001781,1,59
present,0.001768,8,1154
need,0.001763,9,1251
relevant,0.001761,1,51
problem,0.001756,2,292
softening,0.001743,2,223
tune,0.001722,1,65
reacting,0.001722,1,53
bodily,0.001722,1,100
calmer,0.001722,1,59
realize,0.001717,2,221
tomorrow,0.001717,2,177
vision,0.001703,1,178
relaxed,0.001692,2,268
subtle,0.001692,2,350
adjust,0.001684,1,51
middle,0.001680,2,212
wish,0.001679,3,450
already,0.001667,2,255
bone,0.001666,1,62
principle,0.001666,1,122
rock,0.001631,1,72
silent,0.001631,1,110
completely,0.001618,2,248
bed,0.001614,1,62
engaging,0.001614,1,74
apart,0.001614,1,76
year,0.001594,4,801
actually,0.001587,7,1065
painful,0.001582,1,98
except,0.001582,1,65
unknown,0.001582,1,50
potential,0.001582,1,81
deal,0.001582,1,72
experience,0.001566,16,2694
slightly,0.001566,1,64
either,0.001560,2,227
talking,0.001551,3,445
stronger,0.001550,1,82
well,0.001544,9,1310
getting,0.001537,4,537
sens,0.001535,1,139
particularly,0.001535,1,86
guide,0.001535,1,65
translation,0.001535,1,103
skillful,0.001535,1,130
concentrated,0.001535,1,85
position,0.001520,1,70
result,0.001520,1,96
attached,0.001520,1,100
worked,0.001520,1,81
course,0.001510,4,662
half,0.001505,1,97
current,0.001505,1,116
drive,0.001505,1,85
tonight,0.001505,1,99
wanting,0.001492,2,391
seat,0.001491,1,105
detail,0.001491,1,93
interest,0.001491,1,106
speech,0.001491,1,170
immediately,0.001477,1,76
realm,0.001477,1,185
you'd,0.001463,1,77
simple,0.001454,3,574
toward,0.001449,1,152
habit,0.001449,1,113
desire,0.001437,2,723
pas,0.001423,1,88
strength,0.001423,1,97
simply,0.001416,2,298
keep,0.001414,4,653
concerned,0.001410,1,95
allowed,0.001410,1,108
tendency,0.001397,1,105
you've,0.001385,2,345
include,0.001384,1,99
safety,0.001384,1,116
seen,0.001364,2,294
torso,0.001360,1,109
onto,0.001360,1,95
remember,0.001354,2,306
lying,0.001348,1,89
expand,0.001348,1,86
function,0.001348,1,105
developing,0.001348,1,90
they've,0.001348,1,95
okay,0.001348,4,1126
mostly,0.001336,1,95
leg,0.001336,1,99
easily,0.001336,1,97
perspective,0.001336,1,191
notice,0.001327,3,736
busy,0.001324,1,91
quickly,0.001324,1,91
chair,0.001290,1,102
supported,0.001290,1,105
arm,0.001279,1,116
across,0.001279,1,148
mentioned,0.001279,1,107
we've,0.001271,3,419
type,0.001269,1,176
right,0.001266,11,2053
anything,0.001264,5,803
described,0.001258,1,100
sutta,0.001247,1,307
could,0.001242,6,1418
may,0.001238,11,2140
turning,0.001237,1,134
seeing,0.001227,3,801
awareness,0.001227,3,1240
closing,0.001227,1,95
hearing,0.001227,1,148
haven't,0.001227,1,98
aren't,0.001217,1,129
probably,0.001209,2,339
receive,0.001207,1,141
noticed,0.001197,1,123
everybody,0.001197,1,181
quite,0.001194,4,682
relationship,0.001191,2,484
path,0.001191,2,795
work,0.001181,4,977
gave,0.001177,1,129
back,0.001175,12,1460
daily,0.001168,1,152
interested,0.001168,1,118
listening,0.001158,1,180
bit,0.001148,9,1460
start,0.001148,5,1057
support,0.001143,3,720
approach,0.001140,1,204
trust,0.001140,1,192
stand,0.001140,1,126
case,0.001131,1,167
wait,0.001131,1,132
without,0.001126,6,944
resting,0.001122,1,165
orientation,0.001122,1,188
greater,0.001122,1,216
top,0.001122,1,160
meeting,0.001122,1,191
offer,0.001119,2,380
yesterday,0.001113,1,150
day,0.001110,6,977
control,0.001104,1,245
necessarily,0.001087,1,142
follow,0.001087,1,128
aware,0.001085,2,589
oh,0.001081,3,1322
concern,0.001078,1,165
one's,0.001070,1,187
stress,0.001062,1,232
particular,0.001059,2,431
drop,0.001053,1,194
making,0.001051,2,395
important,0.001047,4,800
imc,0.001037,1,158
pretty,0.001037,1,175
hour,0.001029,1,193
experienced,0.001029,1,172
consider,0.001014,1,158
image,0.001014,1,206
beginning,0.001010,2,478
starting,0.001006,1,143
put,0.001001,3,620
effort,0.000998,1,326
asked,0.000998,1,194
settle,0.000993,2,570
amount,0.000991,1,164
looking,0.000962,2,491
brings,0.000961,1,190
shoulder,0.000954,1,201
others,0.000953,4,1015
action,0.000946,1,318
fall,0.000939,1,195
degree,0.000912,1,226
dharma,0.000892,2,827
comfortable,0.000891,1,210
lost,0.000891,1,242
walk,0.000891,1,278
today,0.000873,4,788
place,0.000872,6,1508
available,0.000872,1,213
least,0.000872,1,202
wise,0.000859,1,383
certainly,0.000852,1,202
link,0.000849,3,483
buddhist,0.000840,2,807
body,0.000840,11,3168
difference,0.000834,1,225
situation,0.000834,1,315
normal,0.000834,1,176
bringing,0.000827,1,229
last,0.000826,2,470
water,0.000815,1,467
flow,0.000809,1,413
interesting,0.000809,1,278
face,0.000803,1,230
area,0.000803,1,260
yeah,0.000791,1,767
mindfulness,0.000790,2,928
order,0.000780,1,232
settled,0.000774,1,413
would,0.000765,6,1943
lot,0.000764,8,1487
aspect,0.000763,1,268
shift,0.000757,1,298
becoming,0.000746,1,298
meditate,0.000740,1,261
using,0.000740,1,270
started,0.000740,1,283
idea,0.000729,4,1572
part,0.000725,8,1585
activity,0.000724,1,438
full,0.000724,1,255
energy,0.000713,1,439
though,0.000713,1,233
pain,0.000708,1,502
allow,0.000707,2,602
reason,0.000703,1,251
helpful,0.000698,1,561
calm,0.000677,1,594
let's,0.000662,1,389
arise,0.000657,1,350
touch,0.000657,1,286
recognize,0.000657,1,404
living,0.000652,1,345
want,0.000649,8,2298
settling,0.000647,1,507
whether,0.000647,1,303
tension,0.000642,1,596
next,0.000635,2,607
everything,0.000622,2,836
minute,0.000614,1,342
joy,0.000614,1,923
practicing,0.000609,1,332
mind,0.000595,21,4396
sitting,0.000588,3,758
coming,0.000584,2,707
gently,0.000573,1,393
somehow,0.000568,1,307
trying,0.000566,2,722
enough,0.000566,2,728
around,0.000561,4,1116
care,0.000560,2,1245
form,0.000542,1,405
i'd,0.000538,1,426
didn't,0.000538,1,505
still,0.000535,2,745
call,0.000525,1,419
everyone,0.000517,1,410
think,0.000514,5,2174
much,0.000508,10,1611
whole,0.000494,2,1124
rest,0.000493,1,382
state,0.000493,1,807
morning,0.000489,1,380
someone,0.000489,1,541
move,0.000489,1,363
sometimes,0.000472,6,1836
human,0.000465,1,532
guided,0.000465,2,774
sensation,0.000454,1,863
live,0.000454,1,640
dharmette,0.000446,1,313
nice,0.000439,1,526
let,0.000431,4,1487
might,0.000425,8,2085
little,0.000420,7,2286
posture,0.000398,1,584
whatever,0.000398,3,1171
moment,0.000392,4,1806
bring,0.000388,1,641
away,0.000381,2,1000
find,0.000368,3,1200
certain,0.000367,1,604
eye,0.000354,1,609
happening,0.000340,1,915
person,0.000330,1,1004
teaching,0.000327,1,984
another,0.000302,1,739
buddha,0.000292,1,1614
many,0.000291,2,1063
different,0.000286,3,1866
thing,0.000283,10,4739
week,0.000283,1,687
i'll,0.000265,1,831
word,0.000260,2,1293
sense,0.000254,5,2543
say,0.000250,3,2787
end,0.000245,2,951
they're,0.000241,1,1054
happy,0.000227,1,786
together,0.000218,1,1016
don't,0.000209,8,3298
become,0.000207,1,820
heart,0.000180,1,1600
world,0.000172,2,2302
thinking,0.000169,1,1621
welcome,0.000166,1,630
information,0.000153,1,398
practice,0.000153,5,3284
even,0.000142,5,1704
people,0.000134,2,3081
feel,0.000121,8,3959
life,0.000106,2,2685
u,0.000106,7,3250
thought,0.000103,1,2033
feeling,0.000095,1,2135
good,0.000091,1,1807
make,0.000079,1,1651
take,0.000065,1,1495
time,0.000054,5,2801
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
meditation,0.000000,9,3370
likely,0.000000,2,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,7,1694
wa,0.000000,7,5473
given,0.000000,1,601
insight,0.000000,1,1660
center,0.000000,1,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,427
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
