word,tfidf_score,talk_frequency,global_frequency
wasn't,0.001226,2,290
using,0.001226,2,270
spot,0.001222,1,115
terrible,0.001222,1,120
someone,0.001214,3,541
you'd,0.001211,1,77
rid,0.001211,1,123
story,0.001204,3,985
contraction,0.001200,1,91
wake,0.001200,1,84
came,0.001190,2,323
warm,0.001188,1,90
stay,0.001184,3,595
yes,0.001181,2,380
shifting,0.001178,1,137
shouldn't,0.001178,1,92
preoccupied,0.001167,1,115
reality,0.001167,1,117
reason,0.001163,2,251
it'll,0.001156,1,99
build,0.001156,1,89
allows,0.001146,2,325
arises,0.001146,2,349
everywhere,0.001146,1,98
phenomenon,0.001146,1,104
understood,0.001136,1,100
key,0.001136,1,94
onto,0.001125,1,95
hold,0.001117,3,520
circle,0.001116,1,126
they've,0.001116,1,95
keeping,0.001116,1,89
holding,0.001112,2,377
month,0.001106,1,109
became,0.001106,1,129
taken,0.001106,1,88
perspective,0.001106,1,191
english,0.001096,1,107
quickly,0.001096,1,91
busy,0.001096,1,91
issue,0.001096,1,107
i'll,0.001096,5,831
longer,0.001088,2,290
arise,0.001088,2,350
hurt,0.001087,1,99
sound,0.001080,2,472
cushion,0.001077,1,115
whether,0.001071,2,303
chair,0.001068,1,102
night,0.001068,1,170
ancient,0.001059,1,138
operating,0.001059,1,170
anymore,0.001059,1,99
phrase,0.001050,1,175
simplicity,0.001050,1,255
careful,0.001041,1,120
fix,0.001041,1,149
tremendous,0.001032,1,106
example,0.001032,2,367
could,0.001028,6,1418
pointing,0.001024,1,154
conversation,0.001024,1,173
eventually,0.001024,1,103
thought,0.001021,12,2033
minute,0.001016,2,342
wide,0.001015,1,143
hatred,0.001015,1,195
great,0.001007,3,666
old,0.001007,1,153
job,0.000990,1,190
obvious,0.000982,1,145
mindfulness,0.000981,3,928
word,0.000969,9,1293
interested,0.000967,1,118
beyond,0.000967,1,183
better,0.000963,3,611
directly,0.000959,1,113
fine,0.000951,1,148
profound,0.000951,1,195
approach,0.000943,1,204
food,0.000943,1,189
allowing,0.000941,2,465
chance,0.000936,1,148
case,0.000936,1,167
ground,0.000928,1,157
release,0.000928,1,184
related,0.000921,1,134
caring,0.000914,1,210
community,0.000907,1,352
chest,0.000907,1,143
q,0.000907,1,120
follow,0.000900,1,128
oh,0.000895,3,1322
ordinary,0.000886,1,175
opportunity,0.000879,1,167
however,0.000872,1,151
drop,0.000872,1,194
important,0.000867,4,800
deeper,0.000863,2,563
far,0.000839,1,220
walking,0.000839,1,219
image,0.000839,1,206
thinking,0.000839,6,1621
happened,0.000833,1,196
starting,0.000833,1,143
effort,0.000826,1,326
intention,0.000820,1,259
purpose,0.000820,1,265
attitude,0.000820,1,265
state,0.000816,2,807
move,0.000809,2,363
ever,0.000795,1,177
associated,0.000795,1,170
every,0.000789,2,478
gentle,0.000789,1,244
next,0.000788,3,607
pali,0.000783,1,216
alive,0.000783,1,182
number,0.000766,1,213
begin,0.000764,3,835
ability,0.000760,1,227
bad,0.000760,1,261
start,0.000760,4,1057
side,0.000755,1,271
degree,0.000755,1,226
connection,0.000755,1,207
sensation,0.000751,2,863
leave,0.000749,1,191
lost,0.000738,1,242
involved,0.000732,1,241
present,0.000732,4,1154
learning,0.000727,1,213
rather,0.000726,2,505
ask,0.000721,1,285
happen,0.000720,2,526
level,0.000716,1,282
working,0.000716,1,283
heard,0.000706,1,297
tradition,0.000706,1,325
becomes,0.000701,2,475
arising,0.000695,1,284
middle,0.000695,1,212
say,0.000691,10,2787
known,0.000690,1,195
understand,0.000689,2,567
left,0.000685,1,209
mental,0.000680,1,342
especially,0.000680,1,202
wrong,0.000675,1,317
people,0.000665,12,3081
make,0.000652,10,1651
found,0.000650,1,262
sitting,0.000649,4,758
need,0.000649,4,1251
ago,0.000645,1,264
believe,0.000645,1,278
create,0.000645,1,238
give,0.000635,3,811
forward,0.000631,1,219
anything,0.000628,3,803
emotion,0.000617,1,379
topic,0.000613,1,256
mean,0.000606,3,1037
tell,0.000604,1,320
many,0.000602,5,1063
activity,0.000599,1,438
full,0.000599,1,255
they're,0.000599,3,1054
meet,0.000595,1,336
energy,0.000590,1,439
strong,0.000586,1,340
eye,0.000585,2,609
hope,0.000573,1,252
show,0.000573,1,371
happening,0.000563,2,915
thing,0.000563,24,4739
calm,0.000560,1,594
hear,0.000552,1,379
clearly,0.000552,1,386
nature,0.000548,1,389
let's,0.000548,1,389
touch,0.000544,1,286
today,0.000542,3,788
isn't,0.000540,1,390
tension,0.000532,1,596
made,0.000532,1,315
long,0.000531,2,589
doe,0.000520,2,829
think,0.000510,6,2174
room,0.000508,1,410
friend,0.000508,1,524
another,0.000499,2,739
instead,0.000497,1,439
understanding,0.000489,1,491
used,0.000482,1,322
deep,0.000479,2,1007
week,0.000468,2,687
care,0.000463,2,1245
turn,0.000460,1,457
day,0.000459,3,977
movement,0.000456,1,448
peaceful,0.000456,1,397
appreciate,0.000449,1,409
didn't,0.000445,1,505
towards,0.000442,1,469
space,0.000438,1,698
call,0.000435,1,419
talking,0.000428,1,445
world,0.000426,6,2302
would,0.000422,4,1943
question,0.000421,1,825
within,0.000398,1,516
often,0.000385,2,1059
much,0.000379,9,1611
introduction,0.000379,1,275
clear,0.000375,1,507
live,0.000375,1,640
good,0.000375,5,1807
dharma,0.000369,1,827
try,0.000369,1,457
notice,0.000366,1,736
relax,0.000366,1,552
place,0.000361,3,1508
taking,0.000357,1,456
we've,0.000351,1,419
back,0.000324,4,1460
called,0.000321,1,540
course,0.000312,1,662
safe,0.000312,1,407
without,0.000311,2,944
end,0.000304,3,951
keep,0.000293,1,653
letting,0.000287,1,758
right,0.000286,3,2053
okay,0.000279,1,1126
put,0.000276,1,620
let,0.000267,3,1487
everything,0.000257,1,836
free,0.000247,1,626
work,0.000244,1,977
coming,0.000242,1,707
lot,0.000237,3,1487
link,0.000234,1,483
help,0.000234,1,720
trying,0.000234,1,722
part,0.000225,3,1585
look,0.000214,1,827
bit,0.000211,2,1460
little,0.000199,4,2286
others,0.000197,1,1015
attention,0.000197,1,1243
thank,0.000190,2,1084
point,0.000188,1,900
life,0.000176,4,2685
don't,0.000173,8,3298
become,0.000171,1,820
moment,0.000162,2,1806
take,0.000161,3,1495
feeling,0.000158,2,2135
away,0.000158,1,1000
heart,0.000149,1,1600
ha,0.000143,3,1913
well,0.000142,1,1310
welcome,0.000138,1,630
might,0.000132,3,2085
information,0.000127,1,398
practice,0.000126,5,3284
sense,0.000126,3,2543
around,0.000116,1,1116
time,0.000116,13,2801
find,0.000101,1,1200
even,0.000094,4,1704
may,0.000093,1,2140
want,0.000067,1,2298
sometimes,0.000065,1,1836
body,0.000063,1,3168
u,0.000063,5,3250
feel,0.000050,4,3959
mind,0.000047,2,4396
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,5,1694
wa,0.000000,18,5473
given,0.000000,3,601
insight,0.000000,4,1660
meditation,0.000000,14,3370
center,0.000000,1,871
redwood,0.000000,4,414
city,0.000000,4,472
california,0.000000,2,425
please,0.000000,1,528
visit,0.000000,1,427
website,0.000000,2,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,2,398
