word,tfidf_score,talk_frequency,global_frequency
small,0.001039,2,387
probably,0.001031,2,343
job,0.001018,1,194
daily,0.001002,1,153
everybody,0.001002,1,196
gift,0.000994,1,147
actually,0.000993,5,1070
unfold,0.000986,1,168
check,0.000978,1,165
surface,0.000978,1,160
right,0.000972,10,2070
contact,0.000956,1,224
study,0.000956,1,175
include,0.000955,2,384
put,0.000955,4,795
greed,0.000948,1,240
q,0.000948,1,120
work,0.000945,5,1346
community,0.000941,1,355
chest,0.000941,1,144
aware,0.000941,2,590
source,0.000926,1,340
mention,0.000926,1,157
idea,0.000923,6,1586
stick,0.000919,1,191
context,0.000912,1,177
reflect,0.000912,1,199
space,0.000912,2,704
general,0.000905,1,168
base,0.000905,1,212
opportunity,0.000905,1,170
however,0.000905,1,152
old,0.000898,1,200
anger,0.000891,1,350
somebody,0.000891,1,343
line,0.000878,1,215
form,0.000877,2,443
experience,0.000871,12,3049
bear,0.000858,1,231
whole,0.000853,4,1133
figure,0.000852,1,218
help,0.000843,4,853
yet,0.000833,1,237
family,0.000833,1,262
person,0.000827,3,1064
attitude,0.000827,1,290
action,0.000814,1,320
leave,0.000803,2,469
use,0.000792,5,1166
drop,0.000791,1,270
inspire,0.000791,1,232
play,0.000779,1,271
aversion,0.000779,1,482
seem,0.000777,2,478
side,0.000773,1,275
life,0.000763,17,2727
write,0.000762,1,238
together,0.000756,4,1021
tend,0.000729,1,225
middle,0.000729,1,212
receive,0.000729,1,368
tradition,0.000724,1,330
subtle,0.000713,1,372
especially,0.000708,1,203
direction,0.000703,1,241
head,0.000698,1,267
awareness,0.000695,2,1247
engage,0.000683,1,319
sure,0.000678,1,252
free,0.000678,3,730
either,0.000673,1,228
need,0.000672,6,1551
mindfulness,0.000671,2,952
consider,0.000663,1,273
usually,0.000658,1,232
cling,0.000649,1,535
forward,0.000649,1,223
thing,0.000647,27,4774
bite,0.000646,6,1484
emotion,0.000639,1,385
bad,0.000639,1,452
buddhism,0.000634,1,515
flow,0.000607,1,564
relate,0.000603,1,328
set,0.000603,1,310
compassion,0.000603,1,675
reason,0.000598,1,270
you've,0.000598,1,346
eye,0.000596,2,617
okay,0.000585,2,1128
wisdom,0.000581,1,537
kindness,0.000577,1,538
clearly,0.000577,1,387
might,0.000562,12,2112
support,0.000557,2,928
next,0.000546,2,610
want,0.000539,12,2968
joy,0.000531,1,925
minute,0.000531,1,343
shift,0.000519,1,461
involve,0.000516,1,408
beautiful,0.000512,1,541
back,0.000509,6,1479
great,0.000509,2,911
teacher,0.000508,1,536
remember,0.000508,1,388
show,0.000500,1,525
enough,0.000488,2,733
may,0.000486,5,2171
somehow,0.000485,1,311
gently,0.000485,1,398
grow,0.000474,1,485
towards,0.000460,1,480
important,0.000457,2,806
well,0.000448,3,1325
nothing,0.000435,1,464
different,0.000424,5,1883
within,0.000411,1,524
moment,0.000403,5,1823
introduction,0.000401,1,275
mean,0.000401,3,1429
make,0.000401,12,2377
teach,0.000397,2,1396
someone,0.000395,1,601
human,0.000395,1,541
body,0.000387,6,3238
become,0.000387,6,1735
dharma,0.000382,1,838
find,0.000375,6,1649
clear,0.000372,1,560
today,0.000354,2,831
much,0.000344,8,1630
almost,0.000339,1,558
last,0.000333,1,514
without,0.000322,2,957
turn,0.000321,1,674
suffer,0.000318,1,1632
little,0.000316,6,2311
certain,0.000315,1,610
deep,0.000294,2,1651
take,0.000287,12,2211
u,0.000281,22,3291
