word,tfidf_score,talk_frequency,global_frequency
earthquake,0.003060,1,4
bondage,0.003060,1,4
brahmanism,0.003060,1,5
lazy,0.003060,1,4
bile,0.003060,1,4
eighth,0.003060,1,6
ninth,0.003060,1,4
mastery,0.003060,1,5
gotama,0.003060,1,8
praise,0.003028,2,75
dark,0.003028,2,59
interest,0.003007,7,547
agree,0.002996,2,59
truth,0.002971,4,536
conflict,0.002935,2,324
honor,0.002935,2,84
canonical,0.002911,1,6
internalize,0.002911,1,6
disguise,0.002911,1,5
malicious,0.002911,1,11
diligent,0.002911,1,6
yakkha,0.002911,1,12
message,0.002905,2,69
jump,0.002876,2,65
compassionate,0.002876,2,78
final,0.002819,2,72
struggle,0.002792,2,68
tidy,0.002790,1,8
abundant,0.002790,1,9
serene,0.002790,1,7
defeat,0.002790,1,14
warrior,0.002790,1,7
flag,0.002790,1,13
cover,0.002765,2,72
fascinate,0.002765,2,68
flower,0.002739,2,88
speak,0.002715,5,509
approach,0.002708,3,282
confront,0.002688,1,9
cosmos,0.002688,1,18
indicator,0.002688,1,9
faith,0.002638,2,188
oppose,0.002614,2,90
objective,0.002599,1,9
neat,0.002599,1,11
era,0.002599,1,9
ox,0.002599,1,17
realm,0.002591,2,186
note,0.002568,2,113
afraid,0.002545,2,117
oneself,0.002541,3,197
figure,0.002541,3,228
fire,0.002523,2,147
symbolic,0.002521,1,16
threaten,0.002521,1,27
brahman,0.002521,1,54
devas,0.002521,1,43
hesitation,0.002521,1,19
depart,0.002521,1,10
elevate,0.002521,1,10
deva,0.002521,1,28
biography,0.002521,1,13
yet,0.002471,3,248
travel,0.002458,2,112
generalization,0.002451,1,16
depict,0.002451,1,15
v,0.002451,1,23
flexible,0.002451,1,11
ananda,0.002451,1,33
unable,0.002451,1,13
doubt,0.002437,2,169
requirement,0.002388,1,14
drama,0.002388,1,15
seventh,0.002388,1,14
rebirth,0.002388,1,43
lump,0.002388,1,15
historical,0.002388,1,13
imagery,0.002388,1,23
year,0.002347,7,868
accustom,0.002330,1,15
variation,0.002330,1,13
dominant,0.002330,1,20
share,0.002295,4,488
lately,0.002277,1,14
university,0.002277,1,18
aspire,0.002277,1,17
authentic,0.002277,1,18
metaphysical,0.002277,1,15
samyutta,0.002277,1,18
tempt,0.002277,1,15
devote,0.002277,1,18
firm,0.002277,1,14
purity,0.002277,1,22
vehicle,0.002277,1,17
representation,0.002228,1,27
behold,0.002228,1,14
sukha,0.002228,1,28
determination,0.002228,1,20
perspective,0.002226,2,202
crave,0.002209,2,285
presentation,0.002182,1,18
tease,0.002182,1,26
security,0.002182,1,24
suggest,0.002174,2,97
pleasure,0.002169,3,727
alms,0.002139,1,25
karuna,0.002139,1,39
sir,0.002139,1,36
ascetic,0.002139,1,27
christian,0.002139,1,33
encounter,0.002108,2,120
noise,0.002099,1,26
playful,0.002099,1,24
sixth,0.002099,1,19
worldly,0.002099,1,38
domain,0.002099,1,36
discipline,0.002099,1,22
predict,0.002099,1,24
thin,0.002061,1,25
waste,0.002061,1,23
disappoint,0.002061,1,25
aren't,0.002029,2,143
bother,0.002025,1,33
disciple,0.002025,1,26
doe,0.002023,8,916
cultural,0.001991,1,33
exchange,0.001991,1,25
trail,0.001991,1,27
name,0.001986,3,325
order,0.001986,3,252
expression,0.001970,2,135
distinct,0.001958,1,25
century,0.001958,1,36
whoever,0.001958,1,28
frighten,0.001958,1,31
incredible,0.001958,1,27
consider,0.001919,3,301
course,0.001898,6,733
convey,0.001898,1,28
perform,0.001898,1,32
verse,0.001898,1,78
pull,0.001881,3,338
bhikkhu,0.001870,1,66
achieve,0.001870,1,36
sing,0.001870,1,41
early,0.001868,3,297
concentration,0.001844,2,247
lesson,0.001843,1,52
extreme,0.001843,1,38
list,0.001831,2,287
source,0.001818,2,362
attack,0.001817,1,39
control,0.001805,2,287
authority,0.001792,1,38
argue,0.001792,1,34
ritual,0.001792,1,76
literal,0.001767,1,34
set,0.001757,3,332
territory,0.001744,1,31
funny,0.001722,1,46
accord,0.001722,1,38
ask,0.001718,4,723
bunch,0.001700,1,34
formal,0.001700,1,43
fresh,0.001700,1,41
integrate,0.001700,1,64
teach,0.001694,9,1555
resolve,0.001679,1,54
isn't,0.001675,3,419
language,0.001670,2,198
dwell,0.001658,1,45
white,0.001658,1,61
tender,0.001658,1,50
every,0.001656,4,517
slide,0.001639,1,81
contrast,0.001639,1,44
several,0.001639,1,53
purpose,0.001636,2,311
frame,0.001619,1,53
commitment,0.001619,1,60
dramatic,0.001601,1,48
character,0.001601,1,52
store,0.001582,1,56
introduction,0.001570,4,295
enlighten,0.001565,1,55
unpack,0.001547,1,59
religion,0.001547,1,103
value,0.001537,2,242
next,0.001532,6,668
simile,0.001531,1,134
interpretation,0.001531,1,59
relationship,0.001530,3,522
inspire,0.001527,2,260
write,0.001517,2,251
investigate,0.001514,1,102
attain,0.001498,1,71
collapse,0.001498,1,58
fifth,0.001483,1,54
excite,0.001467,1,64
nikaya,0.001467,1,69
thousand,0.001467,1,69
mistake,0.001467,1,62
sati,0.001452,1,113
dedicate,0.001452,1,58
meditative,0.001438,1,77
student,0.001410,1,172
prefer,0.001410,1,61
dissolve,0.001410,1,84
translate,0.001407,2,279
mean,0.001401,11,1547
hear,0.001397,4,937
sacred,0.001396,1,96
apart,0.001382,1,79
cycle,0.001382,1,79
slight,0.001369,1,65
ago,0.001360,2,279
rock,0.001356,1,83
modern,0.001356,1,84
work,0.001349,7,1422
curious,0.001331,1,94
idea,0.001330,9,1693
notion,0.001319,1,103
turn,0.001309,4,703
tonight,0.001307,1,105
fit,0.001307,1,87
establish,0.001307,1,77
late,0.001306,2,282
another,0.001289,5,796
stream,0.001284,1,116
spot,0.001284,1,119
energy,0.001280,2,448
translation,0.001273,1,113
use,0.001265,8,1237
remain,0.001261,1,91
near,0.001250,1,116
tell,0.001242,3,647
otherwise,0.001229,1,98
stage,0.001229,1,135
usually,0.001228,2,260
matter,0.001220,2,303
text,0.001219,1,135
detail,0.001219,1,110
comfort,0.001219,1,119
state,0.001214,3,872
belong,0.001208,1,108
repeat,0.001208,1,86
tense,0.001198,1,132
address,0.001198,1,126
confidence,0.001198,1,168
often,0.001196,6,1135
look,0.001194,10,1512
culture,0.001188,1,144
huge,0.001188,1,110
muscle,0.001188,1,113
surprise,0.001188,1,93
true,0.001179,2,423
meaningful,0.001178,1,102
helpful,0.001171,2,597
pause,0.001159,1,201
anybody,0.001159,1,120
quickly,0.001150,1,94
human,0.001142,3,590
dharma,0.001133,3,870
different,0.001133,14,1997
sound,0.001132,2,508
pass,0.001113,1,155
clean,0.001113,1,151
circle,0.001113,1,159
lay,0.001104,1,146
wind,0.001104,1,194
refer,0.001096,1,111
wander,0.001096,1,141
night,0.001087,1,180
step,0.001079,2,467
type,0.001070,1,190
invitation,0.001070,1,141
encourage,0.001070,1,126
english,0.001054,1,134
cannot,0.001054,1,133
haven't,0.001046,1,105
apply,0.001046,1,168
individual,0.001046,1,114
fourth,0.001046,1,166
die,0.001046,1,224
live,0.001042,5,1316
supportive,0.001038,1,140
tree,0.001038,1,215
function,0.001038,1,135
theme,0.001022,1,129
remember,0.001013,2,426
week,0.001012,4,744
concept,0.001007,1,260
personal,0.000992,1,170
appear,0.000992,1,138
opposite,0.000992,1,134
call,0.000987,6,1115
would,0.000986,9,2056
path,0.000978,2,1006
mindfulness,0.000973,3,1055
appropriate,0.000956,1,179
power,0.000956,1,227
community,0.000936,1,371
piece,0.000922,1,232
old,0.000922,1,202
somebody,0.000909,1,363
opportunity,0.000903,1,180
group,0.000896,1,265
base,0.000896,1,223
exist,0.000890,1,172
respect,0.000883,1,241
okay,0.000878,3,1205
hand,0.000878,2,511
ready,0.000877,1,187
context,0.000877,1,209
common,0.000865,1,175
become,0.000849,14,1881
familiar,0.000847,1,191
word,0.000845,8,1481
force,0.000835,1,222
intention,0.000829,1,281
add,0.000818,1,300
family,0.000818,1,278
couple,0.000812,1,181
support,0.000803,3,1043
past,0.000801,1,234
presence,0.000801,1,245
leave,0.000797,2,511
upon,0.000796,1,215
bite,0.000794,7,1589
spiritual,0.000790,1,603
mindful,0.000774,1,286
meditate,0.000773,2,538
continue,0.000773,2,439
behind,0.000753,1,202
fill,0.000748,1,250
act,0.000733,1,369
else,0.000732,2,579
already,0.000708,1,272
associate,0.000708,1,239
around,0.000705,6,1211
buddhist,0.000698,2,892
direction,0.000685,1,262
face,0.000685,1,256
hold,0.000673,3,1072
able,0.000665,2,658
stand,0.000662,1,319
retreat,0.000662,1,433
aspect,0.000653,1,283
forward,0.000644,1,238
long,0.000637,5,987
pain,0.000631,1,518
whole,0.000612,3,1332
self,0.000610,1,1148
hope,0.000606,1,271
others,0.000605,3,1138
want,0.000598,14,3191
relate,0.000598,1,344
compassion,0.000598,1,713
believe,0.000598,1,355
though,0.000594,1,257
view,0.000582,1,761
light,0.000574,1,502
read,0.000566,1,444
nature,0.000566,1,413
assume,0.000562,1,250
fronsdal,0.000558,1,319
person,0.000530,2,1156
part,0.000527,7,1726
probably,0.000525,1,360
instead,0.000521,1,478
happiness,0.000521,1,869
stop,0.000517,1,480
little,0.000513,9,2467
beautiful,0.000510,1,592
quite,0.000496,2,733
teacher,0.000496,1,581
many,0.000494,4,1165
condition,0.000492,1,702
ease,0.000489,1,587
full,0.000486,1,358
freedom,0.000455,1,691
meet,0.000452,1,671
people,0.000449,9,3497
particular,0.000442,1,474
help,0.000440,2,899
free,0.000435,2,790
question,0.000426,1,888
well,0.000425,3,1406
peace,0.000414,1,664
understand,0.000408,2,1281
nothing,0.000405,1,514
gil,0.000402,1,468
within,0.000402,1,561
try,0.000400,3,1350
care,0.000399,2,1725
actually,0.000399,2,1129
possible,0.000396,1,542
appreciate,0.000387,1,602
someone,0.000384,1,675
recognize,0.000381,1,700
together,0.000372,2,1094
wish,0.000372,1,604
seem,0.000369,1,526
start,0.000364,3,1571
simple,0.000363,1,749
clear,0.000361,1,594
rather,0.000358,1,578
right,0.000354,4,2321
life,0.000342,8,3018
place,0.000335,3,1656
lot,0.000324,4,1640
point,0.000304,2,1189
always,0.000273,1,759
find,0.000250,4,1762
much,0.000246,6,1749
end,0.000243,3,1170
put,0.000236,1,849
might,0.000231,5,2246
need,0.000223,2,1638
make,0.000213,7,2532
link,0.000206,1,565
anything,0.000204,1,883
love,0.000188,1,1809
close,0.000175,1,706
today,0.000175,1,882
away,0.000171,1,1076
even,0.000161,8,1972
without,0.000156,1,1027
guide,0.000154,1,955
happen,0.000151,2,2196
experience,0.000143,2,3247
take,0.000142,6,2368
practice,0.000142,6,3987
open,0.000142,1,1295
allow,0.000137,1,1581
welcome,0.000131,1,751
sometimes,0.000129,2,1977
begin,0.000121,1,1493
u,0.000120,9,3581
information,0.000117,1,441
let,0.000108,4,2887
good,0.000107,3,2632
may,0.000098,1,2295
back,0.000092,1,1553
moment,0.000081,1,1919
thank,0.000081,1,1259
think,0.000075,9,6192
time,0.000070,7,3091
world,0.000070,1,2570
thing,0.000066,3,5117
sit,0.000055,1,1592
mind,0.000044,2,4777
feel,0.000013,4,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,3,437
inaccuracy,0.000000,1,403
follow,0.000000,3,759
talk,0.000000,10,2572
give,0.000000,4,2086
insight,0.000000,1,1714
meditation,0.000000,1,3673
center,0.000000,2,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
