word,tfidf_score,talk_frequency,global_frequency
active,0.003009,2,67
pretty,0.002946,3,183
downhill,0.002925,1,9
slack,0.002925,1,7
relaxation,0.002924,2,70
cool,0.002845,2,109
bicycle,0.002828,1,22
awake,0.002819,2,92
walk,0.002814,5,579
powerful,0.002804,3,182
stream,0.002794,2,116
stress,0.002765,3,312
fire,0.002745,2,147
succeed,0.002743,1,10
equally,0.002743,1,13
affective,0.002743,1,10
future,0.002689,3,224
strong,0.002680,5,477
rootedness,0.002667,1,12
surroundings,0.002667,1,10
naturally,0.002652,2,90
unwholesome,0.002629,2,188
continually,0.002598,1,17
effectively,0.002598,1,12
subtlety,0.002598,1,12
sprinkle,0.002598,1,24
disrupt,0.002598,1,14
okay,0.002549,8,1205
terrain,0.002535,1,16
quest,0.002535,1,17
flesh,0.002535,1,13
torpor,0.002535,1,27
foot,0.002527,3,252
buddha,0.002518,10,1958
invite,0.002509,3,330
obsess,0.002478,1,16
spark,0.002478,1,17
issue,0.002442,2,126
appropriately,0.002424,1,14
hang,0.002423,2,108
allen,0.002374,1,35
groundedness,0.002374,1,24
component,0.002374,1,20
skillfully,0.002374,1,19
tomorrow,0.002344,3,195
encourage,0.002329,2,126
he'd,0.002328,1,23
boat,0.002328,1,34
craft,0.002328,1,17
already,0.002312,3,272
translate,0.002297,3,279
accept,0.002294,2,151
kim,0.002284,1,52
sixth,0.002284,1,19
recall,0.002284,1,22
mindfully,0.002284,1,22
emphasis,0.002259,2,120
lunch,0.002242,1,36
sutta,0.002225,2,329
motion,0.002203,1,33
energetic,0.002203,1,29
blood,0.002203,1,31
bother,0.002203,1,33
mess,0.002203,1,26
complete,0.002175,2,162
actually,0.002169,10,1129
problematic,0.002166,1,28
intuition,0.002166,1,25
fall,0.002161,3,292
order,0.002161,3,252
stand,0.002161,3,319
appear,0.002159,2,138
bodhi,0.002131,1,29
top,0.002112,2,183
ball,0.002097,1,39
loose,0.002097,1,28
initial,0.002097,1,24
dry,0.002065,1,40
verse,0.002065,1,78
deliberate,0.002065,1,41
need,0.002063,17,1638
new,0.002040,4,558
discernment,0.002035,1,72
poor,0.002035,1,35
bhikkhu,0.002035,1,66
achieve,0.002035,1,36
movement,0.002025,4,475
extreme,0.002005,1,38
surrender,0.002005,1,81
list,0.001993,2,287
necessarily,0.001950,2,157
prevent,0.001950,1,41
that'll,0.001950,1,34
wrap,0.001950,1,44
cognitive,0.001923,1,54
integral,0.001923,1,34
obviously,0.001923,1,34
consciously,0.001923,1,33
soften,0.001911,4,572
context,0.001909,2,209
cage,0.001898,1,39
determine,0.001898,1,35
common,0.001882,2,175
rib,0.001873,1,40
accomplish,0.001873,1,59
interaction,0.001850,1,41
investigation,0.001850,1,65
fruit,0.001850,1,52
sound,0.001847,3,508
teach,0.001844,9,1555
wholesome,0.001843,2,435
inward,0.001827,1,45
enjoyable,0.001827,1,42
year,0.001825,5,868
intention,0.001805,2,281
trust,0.001805,2,294
roll,0.001805,1,44
blow,0.001805,1,59
yet,0.001792,2,248
several,0.001783,1,53
practical,0.001783,1,44
term,0.001768,2,273
screen,0.001762,1,69
anchor,0.001762,1,77
definition,0.001762,1,52
dimension,0.001762,1,58
west,0.001762,1,54
fairly,0.001762,1,46
sort,0.001756,2,289
skin,0.001742,1,62
straight,0.001722,1,51
course,0.001721,5,733
start,0.001717,13,1571
ride,0.001703,1,75
comfortable,0.001696,2,217
among,0.001684,1,62
fair,0.001684,1,49
skill,0.001684,1,75
upright,0.001666,1,68
play,0.001662,2,289
human,0.001657,4,590
move,0.001635,5,671
willingness,0.001630,1,77
suffer,0.001621,5,1751
collect,0.001613,1,74
association,0.001613,1,65
fade,0.001613,1,65
interact,0.001597,1,59
path,0.001596,3,1006
tend,0.001595,2,240
environment,0.001580,1,65
perfectly,0.001580,1,67
transform,0.001580,1,87
message,0.001580,1,69
notice,0.001565,5,1251
internal,0.001565,1,89
maintain,0.001565,1,82
bone,0.001565,1,66
totally,0.001549,1,98
put,0.001542,6,849
benefit,0.001541,2,278
accompany,0.001534,1,134
conscious,0.001534,1,70
middle,0.001531,2,250
seek,0.001519,1,87
cut,0.001519,1,65
weren't,0.001504,1,80
slightly,0.001490,1,65
school,0.001490,1,104
present,0.001488,8,1330
anyway,0.001476,1,72
area,0.001470,2,281
inspiration,0.001462,1,128
wise,0.001460,2,461
bring,0.001451,8,1269
retreat,0.001440,2,433
distraction,0.001435,1,76
beneficial,0.001435,1,109
establish,0.001422,1,77
fit,0.001422,1,87
influence,0.001422,1,89
versus,0.001410,1,93
task,0.001410,1,86
particularly,0.001410,1,98
push,0.001402,2,321
note,0.001397,1,113
single,0.001397,1,90
terrible,0.001373,1,126
early,0.001355,2,297
capacity,0.001355,2,423
every,0.001351,3,517
position,0.001337,1,92
otherwise,0.001337,1,98
monk,0.001337,1,219
seat,0.001326,1,121
shape,0.001326,1,86
agitate,0.001326,1,120
aside,0.001326,1,116
various,0.001326,1,95
introduce,0.001326,1,86
river,0.001326,1,371
session,0.001315,1,96
measure,0.001304,1,93
strength,0.001304,1,104
specific,0.001304,1,97
shouldn't,0.001304,1,100
relate,0.001301,2,344
stable,0.001293,1,111
stay,0.001286,4,872
wave,0.001282,1,162
forget,0.001282,1,97
set,0.001275,2,332
reason,0.001266,2,296
wisdom,0.001266,2,556
attune,0.001261,1,120
similar,0.001261,1,87
still,0.001259,5,827
create,0.001253,3,566
send,0.001251,1,127
mostly,0.001241,1,105
reach,0.001241,1,106
bite,0.001235,10,1589
read,0.001232,2,444
quietly,0.001231,1,102
perfect,0.001231,1,131
leg,0.001221,1,112
strain,0.001211,1,137
circle,0.001211,1,159
torso,0.001202,1,132
important,0.001196,5,881
generally,0.001192,1,105
join,0.001192,1,117
refer,0.001192,1,111
chair,0.001183,1,112
eventually,0.001183,1,106
dharmette,0.001177,3,343
clear,0.001177,3,594
stability,0.001174,1,176
minute,0.001166,2,365
arm,0.001165,1,128
wouldn't,0.001147,1,137
encounter,0.001147,1,120
slowly,0.001147,1,111
broad,0.001147,1,133
today,0.001144,6,882
probably,0.001142,2,360
hear,0.001140,3,937
response,0.001138,1,208
theme,0.001112,1,129
orient,0.001088,1,223
fine,0.001088,1,153
opposite,0.001080,1,134
personal,0.001080,1,170
teacher,0.001079,2,581
condition,0.001072,2,702
rid,0.001072,1,181
amaze,0.001064,1,155
right,0.001058,11,2321
check,0.001048,1,174
quote,0.001048,1,156
case,0.001048,1,178
arrive,0.001041,1,161
power,0.001041,1,227
reflection,0.001033,1,215
focus,0.001027,2,624
study,0.001018,1,195
grind,0.001018,1,172
settle,0.001017,4,1552
yesterday,0.001011,1,167
meet,0.000984,2,671
distract,0.000982,1,166
opportunity,0.000982,1,180
group,0.000975,1,265
image,0.000975,1,211
general,0.000975,1,175
lie,0.000961,1,189
ordinary,0.000961,1,203
form,0.000956,2,472
interest,0.000935,2,547
drive,0.000935,1,203
question,0.000928,2,888
language,0.000909,1,198
physical,0.000909,1,219
clarity,0.000902,1,261
add,0.000890,1,300
expand,0.000890,1,201
wow,0.000890,1,223
anything,0.000887,4,883
couple,0.000884,1,181
state,0.000881,2,872
shoulder,0.000878,1,220
leave,0.000868,2,511
possible,0.000861,2,542
degree,0.000854,1,237
may,0.000853,8,2295
sensation,0.000848,2,907
sometimes,0.000839,12,1977
work,0.000839,4,1422
learn,0.000833,3,831
everything,0.000833,3,957
level,0.000831,1,291
inspire,0.000831,1,260
connection,0.000825,1,230
action,0.000825,1,430
release,0.000819,1,320
behind,0.000819,1,202
quite,0.000810,3,733
relax,0.000810,3,1325
wish,0.000810,2,604
you'll,0.000797,1,238
concern,0.000797,1,290
simple,0.000791,2,749
mind,0.000786,33,4777
water,0.000776,1,497
belly,0.000771,1,280
associate,0.000771,1,239
buddhist,0.000760,2,892
face,0.000745,1,256
direction,0.000745,1,262
normal,0.000745,1,193
almost,0.000742,2,580
rest,0.000742,2,573
either,0.000740,1,238
wrong,0.000730,1,346
sure,0.000730,1,267
name,0.000720,1,325
help,0.000717,3,899
late,0.000710,1,282
listen,0.000701,1,480
consider,0.000696,1,301
emotion,0.000696,1,397
wasn't,0.000696,1,310
posture,0.000689,2,664
pain,0.000687,1,518
little,0.000683,11,2467
fact,0.000682,1,255
certain,0.000671,2,649
self,0.000664,1,1148
point,0.000661,4,1189
far,0.000659,1,369
often,0.000651,3,1135
goodness,0.000650,1,490
compassion,0.000650,1,713
look,0.000650,5,1512
though,0.000646,1,257
helpful,0.000637,1,597
you've,0.000633,1,365
attention,0.000629,3,1400
change,0.000626,2,1471
light,0.000624,1,502
well,0.000616,4,1406
kindness,0.000616,1,566
isn't,0.000607,1,419
back,0.000602,6,1553
always,0.000593,2,759
speak,0.000591,1,509
tension,0.000583,1,633
joy,0.000579,1,946
catch,0.000571,1,488
room,0.000567,1,461
instead,0.000567,1,478
another,0.000561,2,796
quality,0.000547,1,647
find,0.000544,8,1762
let,0.000530,18,2887
full,0.000528,1,358
somehow,0.000525,1,340
sense,0.000512,11,3086
grow,0.000510,1,525
enough,0.000509,2,779
didn't,0.000506,1,543
guide,0.000503,3,955
freedom,0.000495,1,691
hand,0.000478,1,511
keep,0.000473,2,854
word,0.000460,4,1481
everyone,0.000457,1,480
tell,0.000450,1,647
link,0.000449,2,565
deep,0.000442,3,1807
nothing,0.000440,1,514
connect,0.000437,1,707
try,0.000436,3,1350
dharma,0.000411,1,870
touch,0.000408,1,513
body,0.000408,6,3405
nice,0.000395,1,579
life,0.000372,8,3018
want,0.000372,8,3191
away,0.000372,2,1076
place,0.000364,3,1656
able,0.000362,1,658
would,0.000358,3,2056
much,0.000357,8,1749
turn,0.000356,1,703
moment,0.000352,4,1919
different,0.000352,4,1997
end,0.000352,4,1170
day,0.000344,2,1063
without,0.000340,2,1027
eye,0.000308,1,665
world,0.000304,4,2570
arise,0.000294,1,1093
support,0.000291,1,1043
person,0.000288,1,1156
mean,0.000277,2,1547
week,0.000275,1,744
doe,0.000275,1,916
many,0.000269,2,1165
lot,0.000264,3,1640
happen,0.000246,3,2196
sit,0.000240,4,1592
experience,0.000234,3,3247
live,0.000227,1,1316
understand,0.000222,1,1281
whole,0.000222,1,1332
others,0.000219,1,1138
care,0.000217,1,1725
love,0.000205,1,1809
make,0.000199,6,2532
happy,0.000198,1,900
time,0.000196,18,3091
close,0.000191,1,706
thing,0.000190,8,5117
practice,0.000180,7,3987
call,0.000179,1,1115
people,0.000163,3,3497
idea,0.000161,1,1693
heart,0.000156,1,1755
good,0.000155,4,2632
might,0.000151,3,2246
allow,0.000150,1,1581
welcome,0.000143,1,751
long,0.000139,1,987
begin,0.000132,1,1493
take,0.000128,5,2368
information,0.000128,1,441
even,0.000110,5,1972
part,0.000082,1,1726
become,0.000066,1,1881
think,0.000063,7,6192
u,0.000058,4,3581
feel,0.000040,11,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,12,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,9,2572
give,0.000000,7,2086
insight,0.000000,4,1714
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,2,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
