word,tfidf_score,talk_frequency,global_frequency
samadhi,0.002523,3,1556
continuity,0.002504,1,71
spin,0.002504,1,47
intelligence,0.002504,1,124
respect,0.002503,2,241
soften,0.002488,4,572
continuous,0.002471,1,56
attention,0.002457,9,1400
entirely,0.002439,1,38
fruit,0.002408,1,52
enjoyable,0.002378,1,42
unique,0.002378,1,48
live,0.002362,8,1316
imply,0.002349,1,42
future,0.002334,2,224
hurry,0.002321,1,82
freely,0.002294,1,58
calmly,0.002294,1,107
phenomenal,0.002294,1,52
support,0.002275,6,1043
pressure,0.002270,2,273
system,0.002254,2,317
sensation,0.002208,4,907
mindful,0.002193,2,286
wide,0.002193,2,297
physically,0.002192,1,52
someone,0.002174,4,675
play,0.002163,2,289
alert,0.002145,1,53
regard,0.002123,1,80
ocean,0.002123,1,88
upset,0.002079,1,54
smell,0.002079,1,82
belly,0.002007,2,280
street,0.001997,1,94
conscious,0.001997,1,70
accompany,0.001997,1,134
translate,0.001993,2,279
mental,0.001993,2,368
settle,0.001987,6,1552
harmony,0.001978,1,148
enter,0.001927,2,384
lean,0.001922,1,92
modern,0.001922,1,84
include,0.001907,3,477
offer,0.001895,5,742
natural,0.001888,2,354
fantasy,0.001886,1,93
mountain,0.001886,1,137
mood,0.001886,1,96
particular,0.001880,3,474
form,0.001866,3,472
somewhat,0.001835,1,77
task,0.001835,1,86
awake,0.001835,1,92
note,0.001819,1,113
fully,0.001813,2,323
spacious,0.001803,1,114
translation,0.001803,1,113
contraction,0.001787,1,93
remain,0.001787,1,91
special,0.001787,1,89
everyone,0.001786,3,480
wholeness,0.001771,1,179
spaciousness,0.001756,1,220
partly,0.001741,1,90
moment,0.001719,15,1919
flow,0.001717,2,578
tendency,0.001712,1,109
suttas,0.001712,1,176
taste,0.001712,1,152
specific,0.001697,1,97
factor,0.001683,1,139
activity,0.001682,2,487
contribute,0.001656,1,108
view,0.001648,2,761
usual,0.001642,1,113
vast,0.001642,1,128
attune,0.001642,1,120
recognize,0.001618,3,700
valuable,0.001590,1,105
front,0.001565,1,118
extra,0.001565,1,191
refer,0.001552,1,111
across,0.001516,1,161
careful,0.001493,1,134
slowly,0.001493,1,111
broad,0.001493,1,133
hear,0.001484,3,937
foundation,0.001482,1,166
reference,0.001482,1,161
apply,0.001482,1,168
noble,0.001482,1,283
warmth,0.001471,1,164
walk,0.001466,2,579
learn,0.001447,4,831
friend,0.001435,2,586
lose,0.001435,2,450
orient,0.001416,1,223
complete,0.001416,1,162
finally,0.001406,1,156
opposite,0.001406,1,134
expression,0.001395,1,135
happen,0.001387,13,2196
show,0.001376,2,572
surface,0.001365,1,175
posture,0.001345,3,664
focus,0.001337,2,624
occur,0.001279,1,150
instruction,0.001279,1,221
move,0.001278,3,671
quiet,0.001272,2,648
image,0.001270,1,211
general,0.001270,1,175
imc,0.001261,1,179
emphasize,0.001261,1,177
language,0.001183,1,198
physical,0.001183,1,219
wonderful,0.001173,2,545
pay,0.001135,1,235
outside,0.001112,1,211
value,0.001089,1,242
ability,0.001089,1,246
whatever,0.001087,7,1271
gentle,0.001082,1,277
behind,0.001067,1,202
word,0.001048,7,1481
concern,0.001038,1,290
you'll,0.001038,1,238
big,0.001038,2,692
time,0.001035,73,3091
subtle,0.001017,1,384
available,0.001017,1,235
rather,0.001013,2,578
middle,0.000997,1,250
allow,0.000974,5,1581
normal,0.000970,1,193
series,0.000970,1,269
area,0.000957,1,281
listen,0.000913,1,480
sense,0.000908,15,3086
emotion,0.000906,1,397
consider,0.000906,1,301
well-being,0.000894,1,593
fact,0.000888,1,255
early,0.000882,1,297
develop,0.000882,1,380
certain,0.000874,2,649
buddhism,0.000853,1,578
compassion,0.000847,1,713
believe,0.000847,1,355
desire,0.000835,1,785
may,0.000833,6,2295
you've,0.000824,1,365
fear,0.000824,1,539
open,0.000802,4,1295
assume,0.000796,1,250
fronsdal,0.000791,1,319
isn't,0.000791,1,419
inner,0.000769,1,540
right,0.000752,6,2321
person,0.000751,2,1156
today,0.000745,3,882
remember,0.000718,1,426
experience,0.000710,7,3247
body,0.000708,8,3405
involve,0.000708,1,448
return,0.000703,1,299
strong,0.000698,1,477
ease,0.000693,1,587
full,0.000688,1,358
gently,0.000678,1,426
day,0.000672,3,1063
movement,0.000659,1,475
guide,0.000654,3,955
freedom,0.000645,1,691
towards,0.000640,1,518
peaceful,0.000636,1,433
keep,0.000616,2,854
story,0.000595,1,1137
world,0.000593,6,2570
every,0.000586,1,517
peace,0.000586,1,664
link,0.000584,2,565
morning,0.000578,1,426
deep,0.000576,3,1807
others,0.000571,2,1138
gil,0.000569,1,468
within,0.000569,1,561
imagine,0.000569,1,480
care,0.000565,2,1725
meditate,0.000548,1,538
continue,0.000548,1,439
long,0.000541,3,987
human,0.000539,1,590
together,0.000527,2,1094
dharmette,0.000511,1,343
clear,0.000511,1,594
information,0.000499,3,441
away,0.000484,2,1076
rest,0.000483,1,573
last,0.000471,1,553
call,0.000466,2,1115
life,0.000424,7,3018
people,0.000424,6,3497
safe,0.000419,1,451
okay,0.000415,1,1205
notice,0.000408,1,1251
well,0.000401,2,1406
eye,0.000400,1,665
sit,0.000391,5,1592
always,0.000386,1,759
welcome,0.000372,2,751
thing,0.000372,12,5117
sometimes,0.000364,4,1977
everything,0.000362,1,957
next,0.000362,1,668
doe,0.000358,1,916
quite,0.000351,1,733
great,0.000351,1,964
around,0.000333,2,1211
buddha,0.000328,1,1958
little,0.000323,4,2467
hold,0.000318,1,1072
free,0.000308,1,790
anything,0.000289,1,883
often,0.000282,1,1135
actually,0.000282,1,1129
work,0.000273,1,1422
find,0.000265,3,1762
might,0.000262,4,2246
back,0.000261,2,1553
happy,0.000257,1,900
close,0.000248,1,706
mind,0.000248,8,4777
bring,0.000236,1,1269
much,0.000232,4,1749
lot,0.000229,2,1640
thank,0.000229,2,1259
point,0.000215,1,1189
part,0.000213,2,1726
heart,0.000203,1,1755
practice,0.000201,6,3987
let,0.000192,5,2887
try,0.000189,1,1350
want,0.000182,3,3191
mean,0.000180,1,1547
think,0.000177,15,6192
start,0.000172,1,1571
become,0.000172,2,1881
look,0.000169,1,1512
take,0.000167,5,2368
bite,0.000161,1,1589
place,0.000158,1,1656
need,0.000158,1,1638
would,0.000155,1,2056
u,0.000133,7,3581
make,0.000130,3,2532
end,0.000115,1,1170
feel,0.000094,20,6492
good,0.000051,1,2632
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,5,3673
give,0.000000,57,2086
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,1,2572
insight,0.000000,1,1714
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
