word,tfidf_score,talk_frequency,global_frequency
referring,0.001257,1,76
cycle,0.001245,1,87
try,0.001245,3,443
lose,0.001234,1,114
theravada,0.001234,1,99
unpleasant,0.001223,1,244
suttas,0.001223,1,204
remember,0.001218,2,308
keeping,0.001202,1,90
filled,0.001202,1,104
notice,0.001194,3,731
training,0.001191,1,189
chair,0.001191,1,97
perfect,0.001191,1,123
onto,0.001191,1,98
soon,0.001181,1,138
extra,0.001181,1,179
quiet,0.001173,2,438
humans,0.001171,1,121
cushion,0.001171,1,115
theme,0.001161,1,107
unified,0.001161,1,102
speaking,0.001161,1,135
help,0.001154,3,460
keep,0.001154,3,523
touched,0.001151,1,110
invite,0.001151,1,144
offered,0.001151,1,106
use,0.001144,3,571
developing,0.001141,1,100
add,0.001122,1,156
core,0.001122,1,147
could,0.001117,6,1420
eventually,0.001113,1,104
rather,0.001104,3,524
turning,0.001104,1,136
wouldn,0.001094,1,128
practicing,0.001088,2,336
attitude,0.001085,1,192
quote,0.001085,1,133
amazing,0.001085,1,122
opportunity,0.001085,1,127
mentioned,0.001085,1,118
conditioned,0.001085,1,146
instead,0.001079,2,440
almost,0.001075,3,552
pay,0.001051,1,125
delusion,0.001051,1,234
interested,0.001051,1,118
appropriate,0.001042,1,163
fine,0.001034,1,149
play,0.001034,1,169
finally,0.001034,1,148
learned,0.001034,1,129
happiness,0.001031,2,846
stillness,0.001025,1,201
existence,0.001025,1,134
took,0.001017,1,151
bit,0.001009,8,1439
greater,0.001009,1,216
put,0.001000,3,562
noble,0.000978,1,310
personal,0.000978,1,171
intention,0.000970,1,202
system,0.000970,1,235
sutta,0.000963,1,434
meditative,0.000961,2,295
born,0.000955,1,205
primary,0.000948,1,165
pretty,0.000933,1,176
talking,0.000931,2,445
self,0.000927,3,1830
familiar,0.000919,1,177
field,0.000919,1,231
sensations,0.000916,2,713
shoulders,0.000912,1,171
ancient,0.000912,1,198
thinking,0.000912,6,1628
rest,0.000908,2,374
starting,0.000905,1,143
teachings,0.000901,2,571
far,0.000898,1,223
sort,0.000898,1,242
state,0.000892,3,760
wholesome,0.000884,1,374
talks,0.000878,1,216
mindful,0.000858,1,257
spend,0.000852,1,162
soft,0.000852,1,216
suffering,0.000848,3,1656
direct,0.000845,1,218
reason,0.000839,1,166
simple,0.000837,2,581
sit,0.000831,3,598
grow,0.000826,1,226
outside,0.000820,1,197
point,0.000814,3,751
meditating,0.000808,1,213
words,0.000803,2,476
changing,0.000802,1,392
share,0.000790,1,244
many,0.000785,6,1071
softening,0.000784,1,223
talked,0.000784,1,234
support,0.000782,2,559
level,0.000778,1,258
stories,0.000778,1,366
happen,0.000776,2,527
wanted,0.000773,1,248
link,0.000772,3,475
free,0.000764,3,626
heard,0.000761,1,298
little,0.000756,14,2286
belly,0.000756,1,255
show,0.000756,1,248
view,0.000750,1,402
went,0.000750,1,295
face,0.000744,1,216
pleasure,0.000744,1,644
start,0.000739,3,870
completely,0.000728,1,248
quality,0.000728,1,314
posture,0.000723,2,575
sure,0.000717,1,247
return,0.000707,1,181
either,0.000702,1,229
seeing,0.000698,2,831
exactly,0.000696,1,230
bring,0.000692,2,643
becomes,0.000692,2,515
usually,0.000691,1,231
would,0.000688,6,1944
relaxing,0.000686,1,364
mindfulness,0.000667,2,1006
wasn,0.000666,1,290
energy,0.000666,1,428
needs,0.000661,1,267
middle,0.000661,1,242
caught,0.000656,1,363
body,0.000652,8,3140
turn,0.000651,1,276
becoming,0.000637,1,323
giving,0.000637,1,318
difficult,0.000628,1,332
allows,0.000623,1,326
actually,0.000612,3,1066
often,0.000608,5,1298
make,0.000608,4,1254
breathe,0.000605,1,408
okay,0.000600,2,1136
practice,0.000599,19,3241
present,0.000596,3,1187
relationship,0.000591,1,387
work,0.000589,2,850
whether,0.000582,1,304
settling,0.000582,1,507
calm,0.000578,1,614
teacher,0.000578,1,421
thoughts,0.000577,2,1192
become,0.000551,3,823
mind,0.000544,31,4527
probably,0.000544,1,339
heart,0.000544,3,1499
another,0.000543,2,747
always,0.000543,2,716
imagine,0.000540,1,340
place,0.000529,3,1275
beautiful,0.000527,1,549
inside,0.000511,1,424
ease,0.000511,1,526
teaching,0.000503,1,504
without,0.000485,3,970
meaning,0.000484,1,388
nature,0.000484,1,455
used,0.000480,1,355
particular,0.000477,1,430
think,0.000473,5,2110
known,0.000473,1,314
change,0.000473,1,811
mean,0.000473,1,479
need,0.000460,2,990
gets,0.000443,1,445
whole,0.000439,2,1128
morning,0.000436,1,376
saying,0.000436,1,653
every,0.000429,1,478
times,0.000429,1,405
goes,0.000425,1,460
makes,0.000422,1,405
right,0.000414,4,2097
sense,0.000412,9,2569
within,0.000408,1,529
happy,0.000408,2,791
dharmette,0.000401,1,318
clear,0.000401,1,544
word,0.000400,6,1397
nice,0.000395,1,527
taking,0.000385,1,465
dharma,0.000381,1,877
around,0.000372,3,1126
whatever,0.000358,3,1178
able,0.000346,1,610
say,0.000344,4,2185
d,0.000333,1,637
certain,0.000330,1,605
means,0.000324,1,646
allow,0.000318,1,603
path,0.000318,1,958
week,0.000312,1,597
letting,0.000309,1,764
happening,0.000306,1,918
feeling,0.000304,3,1865
lot,0.000291,3,1358
might,0.000287,6,2085
buddhism,0.000271,1,865
ways,0.000266,2,1057
care,0.000260,1,1250
let,0.000260,5,1844
different,0.000258,3,1871
trying,0.000255,1,724
important,0.000233,1,806
anything,0.000225,1,806
comes,0.000222,1,776
find,0.000220,2,1177
day,0.000220,1,794
sometimes,0.000212,3,1843
guided,0.000209,1,783
back,0.000181,2,1460
even,0.000178,7,1711
sitting,0.000176,1,755
buddhist,0.000157,1,1146
people,0.000156,3,3171
thing,0.000154,1,1367
welcome,0.000150,1,617
information,0.000138,1,398
world,0.000137,2,2312
end,0.000131,1,889
time,0.000108,5,2413
experience,0.000104,1,2422
may,0.000101,1,2142
much,0.000091,2,1615
want,0.000088,1,2082
take,0.000075,1,1258
life,0.000054,1,2399
feel,0.000047,2,3044
ai,0.000000,1,397
generated,0.000000,2,777
transcript,0.000000,1,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
insight,0.000000,16,1629
likely,0.000000,3,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,1,509
talk,0.000000,2,1504
given,0.000000,1,606
meditation,0.000000,16,3492
center,0.000000,1,885
redwood,0.000000,1,414
city,0.000000,1,477
california,0.000000,1,436
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
