word,tfidf_score,talk_frequency,global_frequency
aisle,0.002841,1,15
messenger,0.002841,1,10
ankle,0.002841,1,6
hedonic,0.002841,1,8
linear,0.002841,1,8
fascinate,0.002815,2,68
instruction,0.002757,3,221
control,0.002757,3,287
group,0.002737,3,265
highway,0.002737,1,7
idealize,0.002737,1,8
visible,0.002737,1,21
hmm,0.002737,1,11
biology,0.002737,1,14
lecture,0.002737,1,8
growth,0.002737,2,78
sure,0.002733,4,267
dirt,0.002647,1,17
podcast,0.002647,1,9
affirm,0.002647,1,9
monday,0.002592,2,72
clear,0.002570,7,594
element,0.002569,2,185
violent,0.002567,1,15
hesitation,0.002567,1,19
duration,0.002567,1,9
juice,0.002567,1,19
camp,0.002567,1,15
progression,0.002567,1,11
wholeness,0.002546,2,179
difficult,0.002536,4,339
yet,0.002516,3,248
discomfort,0.002503,2,135
hesitate,0.002496,1,10
synonym,0.002496,1,13
uncertain,0.002496,1,14
pas,0.002482,2,95
sort,0.002464,3,289
market,0.002431,1,13
meanwhile,0.002431,1,13
entertainment,0.002431,1,15
downward,0.002431,1,12
loving-kindness,0.002380,2,187
fool,0.002373,1,33
impatience,0.002373,1,71
level,0.002332,3,291
samyutta,0.002318,1,18
excellent,0.002318,1,16
behind,0.002301,3,202
farmer,0.002268,1,42
warn,0.002268,1,18
bay,0.002268,1,17
hang,0.002267,2,108
discover,0.002254,3,325
awaken,0.002239,3,447
else,0.002237,6,579
start,0.002225,18,1571
style,0.002222,1,18
underestimate,0.002222,1,21
evaluate,0.002222,1,18
grocery,0.002178,1,26
ordain,0.002178,1,29
equal,0.002178,1,24
b,0.002178,1,23
define,0.002146,2,140
paint,0.002137,1,28
fortune,0.002137,1,33
yoga,0.002137,1,30
handle,0.002137,1,24
instead,0.002122,4,478
hatred,0.002098,2,214
ancient,0.002082,2,166
ago,0.002077,3,279
exactly,0.002049,3,245
leave,0.002030,5,511
trail,0.002027,1,27
pursue,0.002027,1,42
retreat,0.002022,3,433
delusion,0.002020,2,226
rid,0.002006,2,181
ease,0.001992,4,587
amaze,0.001991,2,155
listen,0.001968,3,480
drain,0.001963,1,26
dukkha,0.001933,2,415
translator,0.001933,1,27
community,0.001905,2,371
inhabit,0.001904,1,36
occasion,0.001904,1,29
cup,0.001904,1,53
inadequate,0.001904,1,33
steal,0.001904,1,62
initially,0.001904,1,28
email,0.001876,1,41
smooth,0.001876,1,37
list,0.001865,2,287
greed,0.001838,2,263
relate,0.001826,3,344
weird,0.001824,1,42
courage,0.001800,1,91
advice,0.001800,1,41
gradual,0.001776,1,63
fail,0.001776,1,50
funny,0.001753,1,46
entirely,0.001753,1,38
remove,0.001753,1,41
powerful,0.001749,2,182
anger,0.001737,2,375
hop,0.001731,1,38
abstract,0.001731,1,45
tea,0.001731,1,58
transformation,0.001731,1,71
progress,0.001731,1,45
familiar,0.001725,2,191
right,0.001711,19,2321
master,0.001709,1,55
fix,0.001689,2,292
definition,0.001649,1,52
strive,0.001630,1,89
stretch,0.001630,1,61
drink,0.001630,1,64
store,0.001611,1,56
sink,0.001611,1,54
course,0.001611,5,733
alive,0.001598,2,214
stop,0.001580,3,480
wide,0.001576,2,297
whereas,0.001576,1,49
buy,0.001576,1,72
unpack,0.001576,1,59
overwhelm,0.001576,1,58
appreciate,0.001575,4,602
realize,0.001569,3,433
create,0.001563,4,566
midst,0.001559,1,56
enlightenment,0.001559,1,74
lose,0.001547,3,450
investigate,0.001542,1,102
solid,0.001542,1,72
patience,0.001542,1,331
great,0.001515,6,964
sight,0.001510,1,66
collect,0.001510,1,74
idea,0.001505,10,1693
nikaya,0.001494,1,69
excite,0.001494,1,64
show,0.001483,3,572
message,0.001479,1,69
distance,0.001479,1,63
perfectly,0.001479,1,67
jump,0.001464,1,65
organize,0.001450,1,154
prefer,0.001435,1,61
delightful,0.001435,1,64
new,0.001431,3,558
recently,0.001421,1,63
gain,0.001421,1,105
carefully,0.001421,1,58
seek,0.001421,1,87
age,0.001394,1,82
news,0.001394,1,77
rock,0.001381,1,83
area,0.001376,2,281
ahead,0.001368,1,78
wrong,0.001366,2,346
wise,0.001366,2,461
version,0.001356,1,98
location,0.001356,1,88
narrow,0.001356,1,93
except,0.001356,1,74
increase,0.001356,1,93
notion,0.001343,1,103
rich,0.001343,1,76
distraction,0.001343,1,76
teach,0.001342,7,1555
turn,0.001333,4,703
tonight,0.001331,1,105
establish,0.001331,1,77
oppose,0.001331,1,90
fun,0.001319,1,109
definitely,0.001307,1,81
spirit,0.001307,1,108
question,0.001302,3,888
next,0.001300,5,668
expectation,0.001296,1,113
bad,0.001294,2,467
well-being,0.001285,2,593
pain,0.001285,2,518
pattern,0.001284,1,134
fire,0.001284,1,147
health,0.001284,1,104
immediately,0.001273,1,85
spaciousness,0.001262,1,220
habit,0.001262,1,118
project,0.001262,1,106
picture,0.001251,1,124
cling,0.001242,2,643
matter,0.001242,2,303
grasp,0.001241,1,142
social,0.001241,1,136
steady,0.001230,1,174
represent,0.001230,1,111
imagine,0.001227,3,480
often,0.001218,6,1135
believe,0.001217,2,355
onto,0.001210,1,97
root,0.001210,1,151
activity,0.001209,2,487
simply,0.001209,2,322
highlight,0.001200,1,113
you've,0.001185,2,365
similar,0.001180,1,87
vast,0.001180,1,128
anybody,0.001180,1,120
still,0.001178,5,827
someone,0.001172,3,675
memory,0.001171,1,152
reach,0.001161,1,106
month,0.001161,1,120
dharma,0.001154,3,870
spend,0.001137,2,309
clean,0.001134,1,151
crave,0.001125,1,285
front,0.001125,1,118
basic,0.001116,1,133
literally,0.001116,1,102
somewhere,0.001107,1,106
period,0.001107,1,114
experience,0.001094,15,3247
wherever,0.001090,1,105
type,0.001090,1,190
openness,0.001065,1,143
noble,0.001065,1,283
apply,0.001065,1,168
plan,0.001057,1,164
supportive,0.001057,1,140
couldn't,0.001057,1,116
obvious,0.001049,1,152
judgment,0.001049,1,187
present,0.001044,6,1330
sutta,0.001041,1,329
aren't,0.001033,1,143
concept,0.001025,1,260
year,0.001024,3,868
everybody,0.001018,1,205
quite,0.001010,4,733
expression,0.001003,1,135
comment,0.000981,1,200
use,0.000966,6,1237
won't,0.000960,1,145
grow,0.000954,2,525
require,0.000953,1,160
try,0.000951,7,1350
stick,0.000946,1,196
old,0.000939,1,202
q,0.000939,1,131
bite,0.000924,8,1589
exist,0.000906,1,172
okay,0.000895,3,1205
enjoy,0.000887,1,198
common,0.000881,1,175
line,0.000881,1,230
ask,0.000875,2,723
train,0.000868,1,352
ground,0.000868,1,242
amount,0.000862,1,179
provide,0.000862,1,220
live,0.000849,4,1316
bring,0.000848,5,1269
intention,0.000845,1,281
part,0.000844,11,1726
tell,0.000843,2,647
allow,0.000840,6,1581
wow,0.000833,1,223
add,0.000833,1,300
anything,0.000830,4,883
couple,0.000827,1,181
arise,0.000825,3,1093
emotional,0.000816,1,232
number,0.000816,1,222
carry,0.000810,1,221
wait,0.000810,1,233
person,0.000810,3,1156
possible,0.000806,2,542
answer,0.000799,1,263
foot,0.000788,1,252
work,0.000785,4,1422
invite,0.000783,1,330
recognize,0.000775,2,700
human,0.000775,2,590
write,0.000772,1,251
problem,0.000767,1,310
least,0.000756,1,214
build,0.000756,1,247
challenge,0.000751,1,317
especially,0.000736,1,217
look,0.000730,6,1512
already,0.000721,1,272
certainly,0.000716,1,219
translate,0.000716,1,279
hear,0.000711,2,937
find,0.000700,11,1762
face,0.000697,1,256
able,0.000677,2,658
fall,0.000674,1,292
order,0.000674,1,252
help,0.000671,3,899
late,0.000665,1,282
aspect,0.000665,1,283
push,0.000656,1,321
emotion,0.000651,1,397
long,0.000649,5,987
capacity,0.000634,1,423
whole,0.000623,3,1332
useful,0.000621,1,293
point,0.000619,4,1189
hope,0.000617,1,271
actually,0.000609,3,1129
care,0.000609,3,1725
true,0.000600,1,423
yes,0.000600,1,418
set,0.000596,1,332
share,0.000584,1,488
light,0.000584,1,502
well,0.000577,4,1406
open,0.000577,4,1295
sound,0.000576,1,508
clearly,0.000576,1,423
love,0.000575,3,1809
isn't,0.000568,1,419
life,0.000566,13,3018
always,0.000555,2,759
inner,0.000553,1,540
example,0.000545,1,395
shift,0.000542,1,471
joy,0.000542,1,946
today,0.000535,3,882
another,0.000525,2,796
little,0.000523,9,2467
learn,0.000520,2,831
beautiful,0.000519,1,592
relationship,0.000519,1,522
mean,0.000519,4,1547
doe,0.000515,2,916
practice,0.000505,21,3987
full,0.000494,1,358
different,0.000494,6,1997
without,0.000477,3,1027
movement,0.000474,1,475
might,0.000471,10,2246
i'd,0.000470,1,454
meet,0.000460,1,671
hold,0.000457,2,1072
quiet,0.000457,1,648
place,0.000454,4,1656
space,0.000454,1,755
sit,0.000450,8,1592
form,0.000447,1,472
whatever,0.000446,4,1271
interest,0.000437,1,547
want,0.000435,10,3191
nothing,0.000412,1,514
lot,0.000412,5,1640
welcome,0.000401,3,751
introduction,0.000400,1,295
sensation,0.000397,1,907
sometimes,0.000393,6,1977
touch,0.000382,1,513
nice,0.000370,1,579
rather,0.000364,1,578
buddhist,0.000356,1,892
rest,0.000347,1,573
mindfulness,0.000330,1,1055
word,0.000323,3,1481
certain,0.000314,1,649
happen,0.000307,4,2196
move,0.000306,1,671
change,0.000293,1,1471
notice,0.000293,1,1251
everything,0.000260,1,957
week,0.000257,1,744
much,0.000250,6,1749
make,0.000248,8,2532
thing,0.000245,11,5117
breathe,0.000229,1,2612
would,0.000223,2,2056
keep,0.000221,1,854
take,0.000216,9,2368
link,0.000210,1,565
people,0.000203,4,3497
may,0.000199,2,2295
happy,0.000185,1,900
even,0.000185,9,1972
think,0.000178,21,6192
away,0.000174,1,1076
call,0.000168,1,1115
moment,0.000165,2,1919
thank,0.000165,2,1259
good,0.000145,4,2632
world,0.000142,2,2570
u,0.000136,10,3581
sense,0.000131,3,3086
body,0.000127,2,3405
become,0.000123,2,1881
information,0.000120,1,441
around,0.000120,1,1211
need,0.000114,1,1638
end,0.000082,1,1170
mind,0.000067,3,4777
time,0.000061,6,3091
let,0.000055,2,2887
feel,0.000051,15,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
talk,0.000000,8,2572
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
give,0.000000,9,2086
insight,0.000000,1,1714
meditation,0.000000,6,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,9,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
