word,tfidf_score,talk_frequency,global_frequency
bhikkhu,0.001859,1,66
grasp,0.001859,1,34
though,0.001857,3,233
one's,0.001857,2,187
therefore,0.001831,1,30
dhammapada,0.001831,1,41
audience,0.001831,1,137
decide,0.001831,1,53
powerful,0.001828,2,146
somebody,0.001828,2,318
happily,0.001805,1,35
dedicated,0.001805,1,28
practitioner,0.001786,2,195
literal,0.001779,1,33
wood,0.001779,1,51
seen,0.001776,3,294
far,0.001759,2,220
image,0.001759,2,206
consider,0.001759,2,158
jump,0.001754,1,39
progress,0.001754,1,41
material,0.001754,1,50
language,0.001746,2,165
effort,0.001732,2,326
resource,0.001707,1,48
emptiness,0.001707,1,85
we'll,0.001698,5,557
label,0.001685,1,75
called,0.001683,5,540
teach,0.001680,2,242
ever,0.001668,2,177
liked,0.001663,1,46
changing,0.001655,2,378
universe,0.001642,1,65
title,0.001622,1,42
cut,0.001622,1,46
anicca,0.001622,1,58
got,0.001610,3,534
couple,0.001594,2,174
rich,0.001583,1,48
note,0.001583,1,68
development,0.001583,1,57
whereas,0.001583,1,46
idea,0.001582,10,1572
among,0.001564,1,60
fundamental,0.001564,1,49
path,0.001550,3,795
write,0.001546,1,52
received,0.001546,1,54
fullness,0.001546,1,58
slight,0.001546,1,49
main,0.001546,1,59
tone,0.001546,1,99
fifth,0.001546,1,47
whose,0.001546,1,43
ending,0.001546,1,87
road,0.001528,1,115
ocean,0.001528,1,84
identify,0.001528,1,72
simile,0.001528,1,123
decade,0.001528,1,48
truth,0.001513,2,487
consciousness,0.001511,1,129
named,0.001511,1,53
compassionate,0.001511,1,66
deepening,0.001494,1,60
appears,0.001494,1,49
wanted,0.001490,2,248
use,0.001483,4,568
waiting,0.001478,1,80
seed,0.001462,1,88
analogy,0.001462,1,59
conclusion,0.001462,1,53
buddhist,0.001458,4,807
known,0.001447,2,195
join,0.001446,1,54
nikaya,0.001446,1,69
worth,0.001446,1,74
cling,0.001446,1,102
mental,0.001425,2,342
guy,0.001416,1,92
grasping,0.001416,1,97
classic,0.001416,1,62
commentary,0.001416,1,86
apply,0.001387,1,70
history,0.001387,1,65
empty,0.001387,1,90
particular,0.001379,3,431
wholeness,0.001373,1,146
either,0.001353,2,227
look,0.001347,6,827
ahead,0.001345,1,76
location,0.001332,1,85
versus,0.001332,1,87
particularly,0.001332,1,86
special,0.001332,1,81
hindrance,0.001332,1,197
version,0.001332,1,96
cool,0.001319,1,99
broad,0.001319,1,86
definitely,0.001319,1,76
house,0.001319,1,114
result,0.001319,1,96
single,0.001319,1,84
giving,0.001314,2,296
another,0.001308,5,739
tonight,0.001306,1,99
explore,0.001306,1,101
flavor,0.001306,1,80
half,0.001306,1,97
practiced,0.001306,1,77
buddhism,0.001295,2,505
detail,0.001294,1,93
using,0.001285,2,270
considered,0.001282,1,72
health,0.001282,1,96
you'd,0.001269,1,77
core,0.001269,1,125
car,0.001269,1,134
stage,0.001269,1,125
chat,0.001258,1,95
habit,0.001258,1,113
self,0.001257,2,1124
looking,0.001252,3,491
suffer,0.001246,1,133
various,0.001235,1,91
touching,0.001235,1,85
strong,0.001229,2,340
session,0.001223,1,92
worry,0.001223,1,107
throughout,0.001212,1,90
death,0.001212,1,161
unpleasant,0.001212,1,233
tendency,0.001212,1,105
understood,0.001191,1,100
study,0.001180,1,120
onto,0.001180,1,95
expand,0.001170,1,86
keeping,0.001170,1,89
folk,0.001170,1,123
perspective,0.001159,1,191
mostly,0.001159,1,95
taken,0.001159,1,88
perfect,0.001159,1,122
nature,0.001149,2,389
craving,0.001139,1,250
focused,0.001129,1,134
land,0.001120,1,126
offered,0.001120,1,103
young,0.001110,1,130
reading,0.001092,1,108
fourth,0.001092,1,153
quote,0.001073,1,122
pointing,0.001073,1,154
slowly,0.001064,1,106
wouldn't,0.001056,1,128
cultivating,0.001056,1,187
judgment,0.001056,1,177
amazing,0.001047,1,122
bigger,0.001047,1,149
suffering,0.001046,3,1427
they're,0.001046,5,1054
pay,0.001038,1,128
earlier,0.001038,1,110
happiness,0.001033,2,811
foundation,0.001030,1,164
obvious,0.001030,1,145
mindfulness,0.001028,3,928
bring,0.001010,3,641
often,0.001008,5,1059
here's,0.001005,1,160
directly,0.001005,1,113
getting,0.001001,3,537
finally,0.000997,1,148
stand,0.000989,1,126
pull,0.000989,1,160
wait,0.000981,1,132
top,0.000973,1,160
release,0.000973,1,184
must,0.000973,1,154
won't,0.000966,1,134
source,0.000966,1,307
he's,0.000958,1,305
certain,0.000956,3,604
say,0.000942,13,2787
big,0.000941,2,461
possibility,0.000921,1,159
general,0.000921,1,165
context,0.000914,1,177
knowing,0.000905,2,621
pretty,0.000900,1,175
starting,0.000873,1,143
intention,0.000860,1,259
whole,0.000857,4,1124
seem,0.000853,1,165
story,0.000841,2,985
yet,0.000840,1,235
long,0.000835,3,589
meaning,0.000834,1,244
spiritual,0.000828,1,555
action,0.000821,1,318
number,0.000803,1,213
right,0.000799,8,2053
side,0.000791,1,271
pleasant,0.000791,1,350
clear,0.000787,2,507
leave,0.000785,1,191
hold,0.000781,2,520
noticing,0.000779,1,329
easier,0.000773,1,195
work,0.000769,3,977
least,0.000756,1,202
benefit,0.000756,1,227
share,0.000756,1,249
level,0.000751,1,282
tradition,0.000740,1,325
set,0.000729,1,233
situation,0.000723,1,315
cause,0.000723,1,270
understand,0.000723,2,567
later,0.000718,1,215
area,0.000697,1,260
almost,0.000691,2,551
i'll,0.000689,3,831
exactly,0.000672,1,230
real,0.000672,1,225
bit,0.000664,6,1460
read,0.000647,1,311
emotion,0.000647,1,379
wanting,0.000647,1,391
started,0.000642,1,283
wasn't,0.000642,1,290
came,0.000624,1,323
reason,0.000610,1,251
start,0.000598,3,1057
true,0.000596,1,387
actually,0.000590,3,1065
remember,0.000588,1,306
holding,0.000583,1,377
today,0.000568,3,788
sound,0.000566,1,472
whether,0.000562,1,303
made,0.000557,1,315
doe,0.000545,2,829
example,0.000541,1,367
friend,0.000533,1,524
practice,0.000530,20,3284
practicing,0.000529,1,332
always,0.000523,2,716
people,0.000523,9,3081
used,0.000505,1,322
different,0.000497,6,1866
gently,0.000497,1,393
quality,0.000497,1,620
somehow,0.000493,1,307
enough,0.000491,2,728
sense,0.000485,11,2543
little,0.000469,9,2286
mind,0.000467,19,4396
didn't,0.000467,1,505
i'd,0.000467,1,426
deeper,0.000452,1,563
think,0.000446,5,2174
wonderful,0.000438,1,475
happens,0.000431,1,406
someone,0.000424,1,541
simple,0.000421,1,574
feeling,0.000414,5,2135
every,0.000414,1,478
stay,0.000414,1,595
others,0.000413,2,1015
make,0.000410,6,1651
introduction,0.000397,1,275
change,0.000397,1,932
point,0.000393,2,900
happy,0.000393,2,786
thing,0.000393,16,4739
else,0.000390,1,516
try,0.000387,1,457
notice,0.000384,1,736
together,0.000379,2,1016
taking,0.000374,1,456
might,0.000369,8,2085
becomes,0.000368,1,475
we've,0.000368,1,419
seeing,0.000355,1,801
great,0.000352,1,666
want,0.000352,5,2298
year,0.000346,1,801
sitting,0.000340,2,758
experience,0.000340,4,2694
support,0.000330,1,720
end,0.000319,3,951
good,0.000315,4,1807
heart,0.000312,2,1600
keep,0.000307,1,653
well,0.000298,2,1310
thinking,0.000293,2,1621
may,0.000293,3,2140
okay,0.000292,1,1126
next,0.000275,1,607
everything,0.000270,1,836
sit,0.000267,1,596
body,0.000265,4,3168
free,0.000259,1,626
coming,0.000254,1,707
many,0.000252,2,1063
place,0.000252,2,1508
ha,0.000250,5,1913
trying,0.000246,1,722
help,0.000246,1,720
week,0.000246,1,687
around,0.000243,2,1116
part,0.000236,3,1585
still,0.000232,1,745
mean,0.000212,1,1037
attention,0.000207,1,1243
present,0.000192,1,1154
become,0.000180,1,820
need,0.000170,1,1251
moment,0.000170,2,1806
take,0.000168,3,1495
without,0.000163,1,944
welcome,0.000144,1,630
life,0.000138,3,2685
sometimes,0.000137,2,1836
information,0.000133,1,398
whatever,0.000115,1,1171
word,0.000113,1,1293
u,0.000105,8,3250
even,0.000098,4,1704
thought,0.000089,1,2033
back,0.000085,1,1460
lot,0.000083,1,1487
time,0.000056,6,2801
don't,0.000045,2,3298
much,0.000044,1,1611
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
likely,0.000000,2,461
contains,0.000000,2,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,5,1694
wa,0.000000,17,5473
given,0.000000,1,601
insight,0.000000,1,1660
meditation,0.000000,6,3370
center,0.000000,3,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,425
please,0.000000,7,528
visit,0.000000,1,427
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
