word,tfidf_score,talk_frequency,global_frequency
canon,0.003246,1,53
grab,0.003246,1,31
ignorance,0.003195,1,46
i'd,0.003160,4,426
followed,0.003146,1,30
jump,0.003146,1,32
tightening,0.003146,1,33
possibilities,0.003099,1,27
pushed,0.003099,1,38
unpack,0.003053,1,35
present,0.003034,9,1142
direct,0.003022,2,199
situation,0.002976,2,230
speaks,0.002968,1,40
satisfaction,0.002968,1,36
associations,0.002968,1,41
teachers,0.002954,2,193
guidance,0.002927,1,40
immediate,0.002888,1,45
capable,0.002888,1,37
cultivated,0.002888,1,43
we'll,0.002873,5,557
hurry,0.002850,1,52
lake,0.002850,1,114
exploration,0.002850,1,49
defined,0.002850,1,40
tender,0.002814,1,48
running,0.002814,1,39
solve,0.002814,1,59
alive,0.002779,2,182
pali,0.002779,2,216
speaker,0.002778,1,66
occurs,0.002778,1,36
sight,0.002778,1,45
level,0.002759,2,233
joining,0.002744,1,40
protect,0.002711,1,49
grow,0.002697,2,226
pointed,0.002678,1,52
buddha,0.002657,6,1594
bottom,0.002646,1,46
prefer,0.002646,1,45
discovered,0.002646,1,52
define,0.002646,1,50
comment,0.002646,1,85
habit,0.002616,1,59
learning,0.002598,2,209
waves,0.002586,1,94
specifically,0.002586,1,53
chances,0.002586,1,62
together,0.002563,8,1016
used,0.002563,3,322
exists,0.002556,1,51
dropping,0.002556,1,57
behavior,0.002528,1,60
inside,0.002504,3,424
phenomena,0.002500,1,69
experience,0.002467,14,2371
truths,0.002447,1,119
floor,0.002421,1,71
silent,0.002395,1,110
water,0.002394,2,462
underneath,0.002370,1,86
apart,0.002370,1,76
aliveness,0.002346,1,84
clark,0.002346,1,281
emotion,0.002346,1,104
exploring,0.002346,1,78
unknown,0.002322,1,50
cultivation,0.002322,1,107
fuller,0.002299,1,66
translate,0.002299,1,72
everyone,0.002278,3,410
concepts,0.002276,1,153
shared,0.002276,1,71
settle,0.002260,3,505
days,0.002256,2,221
phrase,0.002254,1,90
tendency,0.002254,1,77
versus,0.002254,1,87
river,0.002232,1,330
curious,0.002232,1,93
read,0.002223,2,304
steady,0.002210,1,148
spacious,0.002210,1,109
separate,0.002189,1,97
started,0.002174,2,283
light,0.002174,2,397
chat,0.002168,1,90
pain,0.002158,2,489
imagining,0.002148,1,76
reflections,0.002128,1,94
diana,0.002128,1,331
situations,0.002108,1,85
vast,0.002089,1,114
shifting,0.002089,1,137
word,0.002055,5,819
throughout,0.002051,1,90
continue,0.002018,2,255
reflect,0.002014,1,112
embodied,0.002014,1,119
describe,0.001997,1,76
keeping,0.001979,1,89
breathe,0.001973,2,408
dharmette,0.001965,3,313
craving,0.001944,1,242
quote,0.001944,1,111
training,0.001944,1,186
based,0.001944,1,136
inner,0.001944,2,447
quiet,0.001930,2,436
stillness,0.001928,1,178
asking,0.001928,1,124
whether,0.001901,2,303
reading,0.001879,1,103
begin,0.001866,3,555
lives,0.001858,2,396
activities,0.001847,1,130
job,0.001816,1,157
turning,0.001816,1,133
cultivating,0.001786,1,187
bigger,0.001772,1,149
book,0.001772,1,192
weeks,0.001757,1,114
power,0.001743,1,190
surface,0.001743,1,148
teachings,0.001735,2,507
authoritative,0.001729,1,85
orientation,0.001715,1,179
often,0.001706,5,1059
ground,0.001701,1,148
away,0.001678,6,1000
safe,0.001662,3,407
record,0.001660,1,92
may,0.001653,10,2140
moment,0.001647,8,1566
won't,0.001634,1,134
terms,0.001621,1,196
dukkha,0.001596,1,401
didn't,0.001580,2,505
one's,0.001571,1,187
deeper,0.001531,2,563
imc,0.001523,1,158
let,0.001520,9,1453
happening,0.001499,3,915
sensations,0.001495,2,712
wholesome,0.001488,1,349
wants,0.001466,1,216
morning,0.001459,2,368
happens,0.001459,2,406
gets,0.001447,2,444
presence,0.001443,1,207
seem,0.001443,1,165
future,0.001432,1,210
physical,0.001422,1,207
times,0.001412,2,404
associated,0.001411,1,170
soft,0.001400,1,214
gentle,0.001400,1,244
changing,0.001400,1,378
next,0.001398,3,607
upon,0.001379,1,196
parts,0.001369,1,209
emotional,0.001369,1,222
couple,0.001349,1,172
past,0.001338,1,226
sounds,0.001328,1,229
qualities,0.001319,1,326
meditating,0.001319,1,213
noticing,0.001319,1,329
healthy,0.001319,1,256
notice,0.001299,2,731
breaths,0.001289,1,181
rather,0.001288,2,505
today,0.001281,4,788
working,0.001270,1,282
tomorrow,0.001261,1,177
known,0.001224,1,195
day,0.001206,3,756
mental,0.001206,1,342
interesting,0.001188,1,278
series,0.001171,1,247
mindfulness,0.001160,2,928
opening,0.001154,1,279
soften,0.001145,1,280
either,0.001145,1,227
life,0.001139,12,2289
settled,0.001137,1,413
real,0.001137,1,225
feeling,0.001101,6,1841
wasn't,0.001087,1,290
guided,0.001024,3,774
allows,0.001017,1,325
arises,0.001017,1,349
calm,0.001009,1,588
true,0.001009,1,387
holding,0.001002,1,371
actually,0.000999,3,1065
wisdom,0.000987,1,535
relationship,0.000972,1,386
settling,0.000950,1,507
joy,0.000943,1,896
example,0.000943,1,339
would,0.000936,5,1943
ideas,0.000929,1,427
heart,0.000924,3,1415
thought,0.000913,2,850
move,0.000908,1,289
offer,0.000901,1,342
practicing,0.000894,1,332
quite,0.000876,2,682
ease,0.000874,1,509
gently,0.000841,1,393
allowing,0.000835,1,465
without,0.000827,3,944
body,0.000820,6,3075
human,0.000815,1,420
big,0.000796,1,461
mean,0.000796,1,465
love,0.000795,2,1462
whatever,0.000779,4,1171
i'll,0.000777,2,831
important,0.000769,2,800
knowing,0.000765,1,621
beginning,0.000747,1,456
wonderful,0.000741,1,475
hold,0.000729,1,469
saying,0.000718,1,650
makes,0.000694,1,404
goes,0.000694,1,460
introduction,0.000677,1,274
try,0.000677,1,443
live,0.000666,1,640
relax,0.000649,1,552
nice,0.000644,1,526
taking,0.000633,1,456
around,0.000618,3,1116
last,0.000617,1,463
understand,0.000611,1,567
means,0.000611,1,572
seeing,0.000601,1,800
put,0.000544,1,561
work,0.000544,1,822
week,0.000529,1,573
oh,0.000529,1,1322
little,0.000529,6,2286
letting,0.000509,1,758
thank,0.000507,3,1084
thoughts,0.000480,1,1183
beings,0.000480,1,1026
long,0.000471,1,589
sit,0.000452,1,596
point,0.000452,1,746
sense,0.000448,6,2543
always,0.000443,1,716
coming,0.000429,1,697
many,0.000427,2,1063
deep,0.000424,1,1007
care,0.000424,1,1221
bit,0.000412,2,1439
start,0.000402,1,869
idea,0.000389,1,1145
comes,0.000371,1,769
anything,0.000371,1,803
whole,0.000363,1,1124
find,0.000360,2,1176
attention,0.000350,1,1243
sometimes,0.000347,3,1836
right,0.000345,2,2043
mind,0.000337,7,4193
could,0.000304,1,1418
become,0.000304,1,820
different,0.000280,2,1866
feel,0.000268,7,3042
world,0.000252,2,2281
thing,0.000252,1,1366
make,0.000248,1,1247
thinking,0.000248,1,1621
might,0.000156,2,2085
think,0.000154,1,2108
good,0.000137,1,1801
don't,0.000115,3,3298
time,0.000105,3,2397
practice,0.000103,2,3131
even,0.000083,2,1704
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
meditation,0.000000,10,3334
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,1,508
talk,0.000000,2,1479
given,0.000000,1,601
insight,0.000000,3,1536
center,0.000000,1,857
redwood,0.000000,1,410
city,0.000000,1,469
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
