word,tfidf_score,talk_frequency,global_frequency
typically,0.001842,1,38
neutral,0.001814,1,52
humble,0.001814,1,24
weak,0.001814,1,36
include,0.001812,4,397
primary,0.001808,2,164
q,0.001794,2,124
promote,0.001786,1,40
bhikkhu,0.001786,1,66
initially,0.001786,1,28
merit,0.001786,1,46
equanimity,0.001768,2,460
well-wishing,0.001760,1,48
mirror,0.001760,1,37
tibetan,0.001760,1,48
appreciative,0.001760,1,83
skilled,0.001760,1,33
early,0.001756,3,292
simply,0.001743,3,309
lie,0.001741,2,173
twice,0.001734,1,33
standard,0.001734,1,32
cage,0.001734,1,35
simplify,0.001734,1,48
melt,0.001734,1,40
transformation,0.001734,1,55
harm,0.001715,2,466
determine,0.001710,1,33
rib,0.001710,1,36
brightness,0.001710,1,63
outward,0.001710,1,36
literal,0.001710,1,33
ready,0.001703,2,182
image,0.001690,2,210
strengthen,0.001686,1,35
you've,0.001681,3,357
rule,0.001664,1,58
remove,0.001664,1,40
integrate,0.001664,1,62
oneself,0.001653,2,190
accord,0.001642,1,38
rest,0.001630,5,558
bear,0.001629,2,236
tranquility,0.001621,1,65
although,0.001621,1,43
mature,0.001621,1,61
story,0.001614,4,1012
program,0.001600,1,103
inward,0.001600,1,45
blow,0.001600,1,58
access,0.001600,1,47
town,0.001580,1,61
baby,0.001580,1,68
option,0.001580,1,53
posture,0.001575,5,608
term,0.001570,2,265
dimension,0.001561,1,57
several,0.001561,1,53
switch,0.001561,1,45
foundational,0.001561,1,49
attitude,0.001559,2,296
action,0.001548,2,346
religion,0.001542,1,94
boundary,0.001542,1,64
demand,0.001542,1,45
foot,0.001536,2,232
upon,0.001536,2,204
skin,0.001524,1,62
jaw,0.001506,1,48
sink,0.001506,1,54
aversion,0.001503,2,484
continue,0.001503,4,423
overwhelm,0.001489,1,57
main,0.001489,1,59
out-breath,0.001489,1,66
collapse,0.001489,1,54
whenever,0.001489,1,43
friend,0.001486,3,562
release,0.001482,2,296
among,0.001472,1,62
whereas,0.001472,1,49
soft,0.001461,2,246
favorite,0.001456,1,58
simple,0.001443,4,721
praise,0.001440,1,75
danger,0.001440,1,73
motivation,0.001440,1,75
medium,0.001425,1,82
gratitude,0.001409,1,99
healthy,0.001409,2,293
care,0.001409,7,1613
nikaya,0.001394,1,69
sensual,0.001394,1,110
easeful,0.001394,1,69
entire,0.001394,1,65
especially,0.001389,2,203
loud,0.001380,1,61
bone,0.001380,1,64
difference,0.001379,2,233
belly,0.001370,2,266
worth,0.001352,1,77
conscious,0.001352,1,69
modern,0.001352,1,79
rich,0.001338,1,67
weren't,0.001325,1,79
slight,0.001325,1,63
parent,0.001312,1,80
person,0.001297,5,1105
order,0.001293,2,240
animal,0.001287,1,119
wise,0.001284,2,454
establish,0.001274,1,71
hindrance,0.001274,1,198
version,0.001274,1,97
skillful,0.001262,1,143
another,0.001259,5,767
influence,0.001250,1,87
extend,0.001250,1,77
note,0.001250,1,108
ask,0.001249,3,679
wasn't,0.001239,2,293
speech,0.001216,1,184
view,0.001213,2,683
attach,0.001205,1,120
buddhism,0.001196,2,538
acknowledge,0.001194,1,99
near,0.001194,1,115
believe,0.001187,2,337
habit,0.001183,1,116
naturally,0.001183,1,87
matter,0.001179,2,293
meaningful,0.001173,1,93
highlight,0.001173,1,105
seat,0.001163,1,120
tense,0.001163,1,127
pas,0.001163,1,94
goodness,0.001154,2,479
vast,0.001152,1,120
huge,0.001152,1,103
address,0.001152,1,124
stable,0.001142,1,108
safety,0.001142,1,118
muscle,0.001133,1,112
loving-kindness,0.001123,1,185
sangha,0.001123,1,237
send,0.001123,1,120
month,0.001113,1,111
decide,0.001113,1,128
protect,0.001113,1,109
background,0.001104,1,114
earth,0.001104,1,235
they've,0.001095,1,101
impact,0.001095,1,132
sound,0.001089,2,490
suggest,0.001085,1,89
pass,0.001085,1,149
cushion,0.001085,1,116
clean,0.001076,1,148
generally,0.001076,1,100
back,0.001056,13,1504
basic,0.001041,1,132
encourage,0.001041,1,122
content,0.001041,1,171
period,0.001033,1,113
function,0.001025,1,123
supportive,0.001016,1,133
encounter,0.001016,1,115
hatred,0.001016,1,198
buddhist,0.001012,3,833
emphasis,0.001008,1,116
wouldn't,0.001008,1,131
aren't,0.001000,1,135
warmth,0.001000,1,155
difficulty,0.000992,1,219
foundation,0.000992,1,165
plan,0.000984,1,163
relationship,0.000983,2,498
daily,0.000969,1,154
beyond,0.000969,1,186
land,0.000969,1,166
teacher,0.000962,2,566
appear,0.000962,1,134
explore,0.000962,1,197
calm,0.000955,2,810
directly,0.000954,1,116
concept,0.000954,1,259
finally,0.000954,1,153
amaze,0.000947,1,146
actually,0.000938,5,1098
inside,0.000933,2,441
concentration,0.000932,1,230
must,0.000932,1,157
belief,0.000932,1,286
study,0.000925,1,181
contact,0.000925,1,225
chest,0.000918,1,144
arrive,0.000911,1,158
stuff,0.000911,1,185
mention,0.000904,1,157
reflection,0.000897,1,214
aware,0.000892,2,622
reflect,0.000890,1,199
instruction,0.000884,1,215
run,0.000877,1,153
exist,0.000877,1,164
practice,0.000875,39,3793
stay,0.000872,3,826
body,0.000871,14,3281
important,0.000871,4,824
approach,0.000871,1,276
free,0.000861,4,748
imc,0.000858,1,175
group,0.000851,1,249
anger,0.000851,1,354
many,0.000846,7,1092
powerful,0.000845,1,166
eye,0.000840,3,635
form,0.000839,2,450
book,0.000839,1,253
intention,0.000826,1,261
question,0.000826,2,845
notice,0.000824,3,1217
interest,0.000820,2,524
field,0.000814,1,255
effort,0.000814,1,338
physical,0.000803,1,212
gather,0.000803,1,330
every,0.000794,2,493
different,0.000793,10,1936
ever,0.000791,1,183
system,0.000791,1,299
understand,0.000787,4,1224
shoulder,0.000779,1,211
attention,0.000777,4,1275
couple,0.000774,1,175
wait,0.000768,1,225
value,0.000768,1,227
create,0.000763,2,538
answer,0.000763,1,250
mindful,0.000763,1,274
object,0.000752,1,302
side,0.000746,1,277
invite,0.000741,1,319
problem,0.000736,1,294
level,0.000730,1,283
discover,0.000730,1,312
idea,0.000729,5,1638
choose,0.000725,1,259
least,0.000720,1,206
you'll,0.000715,1,227
love,0.000714,4,1743
well,0.000708,5,1348
direct,0.000705,1,272
available,0.000705,1,224
pleasure,0.000690,1,719
situation,0.000690,1,322
subtle,0.000685,1,377
tradition,0.000685,1,342
mental,0.000680,1,352
water,0.000675,1,493
series,0.000675,1,248
hear,0.000675,2,864
completely,0.000670,1,252
head,0.000670,1,270
bring,0.000670,4,1197
either,0.000656,1,229
sure,0.000651,1,256
face,0.000651,1,251
stand,0.000647,1,280
able,0.000646,2,623
fully,0.000642,1,299
aspect,0.000638,1,271
right,0.000636,7,2158
long,0.000635,5,943
forward,0.000629,1,229
usually,0.000615,1,242
capacity,0.000611,1,403
fact,0.000611,1,245
suffer,0.000608,2,1695
push,0.000606,1,318
course,0.000603,2,696
develop,0.000602,1,366
use,0.000600,4,1198
day,0.000600,4,1006
compassion,0.000589,1,676
though,0.000585,1,242
often,0.000583,3,1090
safe,0.000581,2,430
yes,0.000581,1,400
okay,0.000576,2,1161
move,0.000570,2,640
open,0.000566,4,1220
reason,0.000565,1,277
around,0.000564,5,1159
nature,0.000556,1,397
kindness,0.000552,1,545
work,0.000549,3,1360
share,0.000548,1,462
read,0.000548,1,427
isn't,0.000541,1,406
spend,0.000537,1,297
allow,0.000533,4,1528
welcome,0.000525,4,707
example,0.000521,1,379
whether,0.000518,1,315
today,0.000516,3,842
people,0.000511,10,3319
minute,0.000510,1,353
joy,0.000510,1,931
realize,0.000510,1,412
always,0.000509,2,742
would,0.000504,5,2002
shift,0.000499,1,465
probably,0.000499,1,351
small,0.000499,1,393
find,0.000498,8,1691
quite,0.000494,2,701
call,0.000489,3,1053
beautiful,0.000488,1,559
path,0.000488,1,849
away,0.000483,3,1020
sense,0.000483,12,2977
quality,0.000481,1,625
full,0.000477,1,340
show,0.000477,1,545
strong,0.000477,1,454
start,0.000475,4,1524
didn't,0.000449,1,516
place,0.000443,4,1599
peaceful,0.000443,1,412
quiet,0.000433,1,634
whole,0.000407,2,1151
help,0.000407,2,866
tell,0.000407,1,580
bite,0.000403,4,1541
peace,0.000397,1,645
state,0.000397,1,843
connect,0.000388,1,666
introduction,0.000385,1,280
sit,0.000384,7,1503
possible,0.000382,1,523
sensation,0.000376,1,884
dharma,0.000373,1,842
let,0.000360,13,2733
touch,0.000358,1,497
else,0.000355,1,562
look,0.000350,3,1467
clear,0.000349,1,577
happy,0.000348,2,873
nice,0.000346,1,559
year,0.000326,1,830
last,0.000318,1,533
happen,0.000309,4,2094
point,0.000305,2,1149
certain,0.000299,1,631
little,0.000296,6,2387
deep,0.000275,2,1709
change,0.000272,1,1441
support,0.000262,1,960
next,0.000262,1,621
everything,0.000257,1,902
arise,0.000254,1,1074
relax,0.000249,1,1245
learn,0.000244,1,781
great,0.000237,1,937
enough,0.000230,1,750
still,0.000220,1,804
make,0.000219,7,2446
hold,0.000218,1,1026
word,0.000213,2,1369
link,0.000213,1,522
world,0.000209,3,2405
anything,0.000206,1,831
experience,0.000204,3,3121
others,0.000192,1,1077
together,0.000188,1,1029
present,0.000172,1,1238
close,0.000167,1,674
guide,0.000154,1,898
even,0.000132,7,1894
might,0.000132,3,2167
life,0.000126,3,2821
mean,0.000125,1,1471
information,0.000121,1,415
whatever,0.000109,1,1202
need,0.000107,1,1576
feel,0.000092,27,6274
end,0.000081,1,1107
much,0.000080,2,1676
lot,0.000079,1,1541
part,0.000074,1,1621
good,0.000073,2,2501
mind,0.000067,3,4578
sometimes,0.000064,1,1897
time,0.000060,7,2880
thing,0.000045,2,4908
take,0.000045,2,2267
think,0.000043,5,5995
u,0.000012,1,3385
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,4,724
talk,0.000000,2,2454
give,0.000000,3,1917
insight,0.000000,1,1683
meditation,0.000000,3,3504
center,0.000000,5,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,1,443
please,0.000000,2,570
visit,0.000000,1,473
website,0.000000,2,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
