word,tfidf_score,talk_frequency,global_frequency
playful,0.001672,1,23
stumble,0.001672,1,18
size,0.001672,1,20
tall,0.001672,1,16
manufacture,0.001672,1,18
grocery,0.001672,1,26
individual,0.001660,2,109
ancient,0.001660,2,153
tremendous,0.001646,2,112
pond,0.001640,1,32
manipulate,0.001640,1,19
aren't,0.001633,2,135
orient,0.001620,2,199
rely,0.001610,1,33
adjustment,0.001610,1,19
stand,0.001584,3,280
impossible,0.001581,1,27
silently,0.001581,1,26
blind,0.001581,1,28
driver,0.001581,1,30
everybody,0.001570,2,199
exactly,0.001562,3,239
ease,0.001559,4,551
unfold,0.001558,2,170
therapist,0.001554,1,32
whoever,0.001554,1,27
incredible,0.001529,1,27
describe,0.001529,3,280
late,0.001529,3,275
power,0.001522,2,219
refrain,0.001504,1,63
steal,0.001504,1,52
etc,0.001504,1,32
temperature,0.001504,1,25
speed,0.001504,1,28
food,0.001499,2,198
santa,0.001481,1,32
engineer,0.001481,1,35
everything,0.001468,7,902
unhelpful,0.001458,1,49
slip,0.001458,1,29
initially,0.001458,1,28
regret,0.001437,1,37
extreme,0.001437,1,38
control,0.001432,2,279
lie,0.001422,2,173
promise,0.001416,1,43
move,0.001397,6,640
primarily,0.001396,1,32
gradually,0.001396,1,43
helpful,0.001393,3,578
true,0.001383,3,416
hear,0.001377,5,864
gradual,0.001377,1,62
hall,0.001377,1,47
behave,0.001377,1,38
nobody,0.001358,1,58
bunch,0.001358,1,32
importance,0.001358,1,33
phone,0.001341,1,62
addition,0.001341,1,34
material,0.001341,1,52
effort,0.001330,2,338
step,0.001324,3,419
fresh,0.001323,1,41
tender,0.001290,1,50
freely,0.001290,1,56
wash,0.001290,1,52
clothe,0.001290,1,50
pay,0.001282,2,223
reveal,0.001274,1,57
straight,0.001259,1,47
store,0.001259,1,54
sudden,0.001259,1,64
universe,0.001259,1,68
foot,0.001254,2,232
outside,0.001254,2,199
possible,0.001247,4,523
mindful,0.001245,2,274
pali,0.001245,2,229
steadiness,0.001230,1,105
intentionally,0.001230,1,42
course,0.001230,5,696
actually,0.001225,8,1098
small,0.001222,3,393
play,0.001219,2,275
kill,0.001216,1,123
decision,0.001216,1,54
interpretation,0.001216,1,57
wear,0.001216,1,69
watch,0.001210,2,250
live,0.001204,7,1197
lake,0.001202,1,132
fill,0.001201,2,233
comfortable,0.001201,2,215
relevant,0.001189,1,52
big,0.001188,4,662
stop,0.001186,3,474
choose,0.001184,2,259
opinion,0.001176,1,120
fifth,0.001176,1,52
excite,0.001176,1,60
start,0.001164,12,1524
environment,0.001163,1,61
consequence,0.001163,1,62
search,0.001163,1,70
great,0.001161,6,937
bodily,0.001151,1,102
distance,0.001139,1,62
external,0.001139,1,73
ear,0.001139,1,68
already,0.001134,2,259
street,0.001127,1,91
difference,0.001126,2,233
cultivate,0.001118,2,462
subtle,0.001118,2,377
monastic,0.001115,1,110
i'd,0.001109,3,434
modern,0.001104,1,79
description,0.001104,1,67
count,0.001093,1,311
journey,0.001082,1,123
constant,0.001082,1,74
underneath,0.001082,1,88
guy,0.001071,1,96
actual,0.001071,1,87
bite,0.001069,13,1541
fantasy,0.001061,1,89
animal,0.001050,1,119
distraction,0.001050,1,73
listen,0.001041,2,392
fun,0.001040,1,104
task,0.001040,1,77
bird,0.001040,1,113
different,0.001036,16,1936
notion,0.001030,1,99
another,0.001028,5,767
hate,0.001021,1,95
extend,0.001021,1,77
hand,0.001020,3,491
wonderful,0.001012,3,504
tonight,0.001011,1,105
definitely,0.001011,1,79
agitation,0.000984,1,107
use,0.000980,8,1198
certain,0.000975,4,631
near,0.000975,1,115
stage,0.000975,1,128
suttas,0.000966,1,172
naturally,0.000966,1,87
matter,0.000962,2,293
highlight,0.000958,1,105
belong,0.000958,1,105
taste,0.000958,1,149
though,0.000956,2,242
relate,0.000956,2,331
otherwise,0.000949,1,98
meditate,0.000943,3,514
recognize,0.000928,3,668
eat,0.000917,1,137
you've,0.000915,2,357
speak,0.000902,2,438
anybody,0.000901,1,119
throughout,0.000901,1,99
they've,0.000894,1,101
expect,0.000886,1,102
pass,0.000886,1,149
seem,0.000883,3,500
literally,0.000871,1,96
word,0.000871,10,1369
point,0.000870,7,1149
else,0.000869,3,562
attend,0.000857,1,131
effect,0.000857,1,165
encourage,0.000850,1,122
little,0.000845,21,2387
couldn't,0.000843,1,108
remind,0.000837,1,112
fourth,0.000837,1,158
air,0.000837,1,170
idea,0.000834,7,1638
minute,0.000833,2,353
supportive,0.000830,1,133
hatred,0.000830,1,198
wonder,0.000823,1,144
bring,0.000820,6,1197
find,0.000813,16,1691
mine,0.000810,1,232
limit,0.000810,1,181
sutta,0.000810,1,324
understand,0.000803,5,1224
delusion,0.000797,1,219
beautiful,0.000797,2,559
expression,0.000785,1,130
personal,0.000785,1,163
short,0.000785,1,133
need,0.000784,9,1576
concept,0.000779,1,259
condition,0.000768,2,691
check,0.000767,1,167
large,0.000767,1,143
comment,0.000767,1,194
belief,0.000761,1,286
require,0.000749,1,154
piece,0.000744,1,222
freedom,0.000740,2,638
include,0.000740,2,397
greed,0.000738,1,247
q,0.000733,1,124
thing,0.000732,40,4908
orientation,0.000727,1,204
instruction,0.000722,1,215
run,0.000716,1,153
towards,0.000712,2,494
opportunity,0.000711,1,173
general,0.000711,1,170
context,0.000711,1,185
base,0.000695,1,219
saw,0.000690,1,191
familiar,0.000685,1,181
ask,0.000680,2,679
language,0.000670,1,186
whole,0.000665,4,1151
help,0.000665,4,866
provide,0.000665,1,214
nothing,0.000664,2,479
clarity,0.000655,1,255
life,0.000652,19,2821
yet,0.000650,1,240
offer,0.000648,3,696
carry,0.000641,1,206
wow,0.000641,1,215
attention,0.000635,4,1275
happen,0.000632,10,2094
others,0.000627,4,1077
create,0.000623,2,538
degree,0.000614,1,230
aversion,0.000614,1,484
human,0.000613,2,556
mean,0.000612,6,1471
side,0.000609,1,277
quite,0.000605,3,701
act,0.000588,1,344
least,0.000588,1,206
available,0.000575,1,224
translate,0.000567,1,258
certainly,0.000555,1,211
completely,0.000547,1,252
area,0.000539,1,268
either,0.000536,1,229
sure,0.000532,1,256
able,0.000528,2,623
keep,0.000527,3,817
sense,0.000525,16,2977
posture,0.000514,2,608
well-being,0.000506,1,574
usually,0.000502,1,242
home,0.000502,1,259
want,0.000501,14,3042
experience,0.000499,9,3121
difficult,0.000492,1,329
day,0.000490,4,1006
cause,0.000488,1,395
flow,0.000478,1,570
simply,0.000474,1,309
yes,0.000474,1,400
desire,0.000471,1,743
lead,0.000464,1,540
well,0.000462,4,1348
make,0.000459,18,2446
thank,0.000453,7,1197
kindness,0.000451,1,545
sit,0.000448,10,1503
assume,0.000445,1,239
next,0.000428,2,621
happy,0.000426,3,873
whether,0.000423,1,315
realize,0.000416,1,412
arise,0.000415,2,1074
would,0.000411,5,2002
shift,0.000407,1,465
doe,0.000407,2,877
learn,0.000399,2,781
begin,0.000395,4,1436
strong,0.000390,1,454
put,0.000371,2,810
didn't,0.000367,1,516
new,0.000361,1,551
still,0.000359,2,804
might,0.000358,10,2167
meet,0.000353,1,610
particular,0.000351,1,446
soften,0.000348,1,549
question,0.000337,1,845
anything,0.000336,2,831
interest,0.000335,1,524
care,0.000329,2,1613
much,0.000328,10,1676
peace,0.000324,1,645
imagine,0.000317,1,466
try,0.000316,3,1286
introduction,0.000314,1,280
sensation,0.000307,1,884
together,0.000306,2,1029
dharma,0.000304,1,842
appreciate,0.000302,1,588
many,0.000296,3,1092
practice,0.000293,16,3793
wish,0.000292,1,583
clear,0.000285,1,577
u,0.000284,29,3385
nice,0.000283,1,559
today,0.000281,2,842
present,0.000281,2,1238
close,0.000273,2,674
whatever,0.000266,3,1202
rest,0.000266,1,558
back,0.000265,4,1504
away,0.000263,2,1020
sometimes,0.000262,5,1897
without,0.000252,2,982
safe,0.000237,1,430
open,0.000231,2,1220
good,0.000209,7,2501
take,0.000201,11,2267
even,0.000201,13,1894
information,0.000197,2,415
lot,0.000194,3,1541
week,0.000191,1,717
enough,0.000188,1,750
settle,0.000182,1,1517
breathe,0.000180,1,2491
important,0.000178,1,824
free,0.000176,1,748
link,0.000174,1,522
people,0.000167,4,3319
let,0.000158,7,2733
think,0.000153,22,5995
teach,0.000153,1,1458
work,0.000149,1,1360
become,0.000148,3,1773
call,0.000133,1,1053
end,0.000133,2,1107
part,0.000120,2,1621
heart,0.000117,1,1680
world,0.000114,2,2405
deep,0.000112,1,1709
welcome,0.000107,1,707
long,0.000104,1,943
around,0.000092,1,1159
place,0.000090,1,1599
mind,0.000055,3,4578
body,0.000051,1,3281
time,0.000042,6,2880
feel,0.000039,14,6274
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,4,405
follow,0.000000,10,724
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
talk,0.000000,16,2454
give,0.000000,6,1917
insight,0.000000,1,1683
meditation,0.000000,9,3504
center,0.000000,3,1120
redwood,0.000000,1,431
city,0.000000,1,489
california,0.000000,1,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
