word,tfidf_score,talk_frequency,global_frequency
i'd,0.000580,1,426
heart,0.000572,3,1635
interest,0.000548,1,502
gil,0.000544,1,407
little,0.000517,8,2287
every,0.000514,1,478
leave,0.000505,1,466
mean,0.000503,3,1408
human,0.000501,1,532
connect,0.000497,1,654
introduction,0.000493,1,275
create,0.000493,1,526
possible,0.000489,1,509
seem,0.000489,1,470
big,0.000480,1,642
dharmette,0.000480,1,313
begin,0.000478,3,1397
clear,0.000468,1,556
touch,0.000464,1,481
nice,0.000460,1,541
buddhist,0.000452,1,807
almost,0.000429,1,551
thank,0.000422,4,1160
able,0.000421,1,605
away,0.000410,2,1000
bite,0.000404,3,1468
turn,0.000395,1,671
day,0.000393,2,981
oh,0.000388,1,1322
make,0.000383,9,2361
eye,0.000381,1,610
change,0.000359,1,1409
try,0.000335,2,1246
end,0.000332,3,1076
long,0.000330,2,924
learn,0.000328,1,750
quite,0.000321,1,682
great,0.000318,1,904
live,0.000285,1,1100
keep,0.000282,1,800
important,0.000282,1,800
help,0.000263,1,846
often,0.000250,1,1059
ha,0.000249,4,1913
right,0.000248,2,2053
happy,0.000232,1,809
could,0.000223,1,1418
sit,0.000216,3,1457
back,0.000211,2,1466
lot,0.000206,2,1487
use,0.000199,1,1160
don't,0.000197,7,3298
idea,0.000196,1,1572
well,0.000185,1,1319
take,0.000183,6,2190
deep,0.000182,1,1628
let,0.000177,5,2634
welcome,0.000176,1,684
life,0.000172,3,2697
mind,0.000169,6,4463
information,0.000165,1,398
much,0.000164,3,1611
find,0.000159,2,1631
thing,0.000153,5,4740
around,0.000151,1,1116
whatever,0.000143,1,1178
word,0.000140,1,1299
might,0.000114,2,2085
think,0.000104,9,5828
part,0.000098,1,1587
practice,0.000092,3,3693
experience,0.000090,1,3038
feel,0.000088,19,6094
become,0.000082,1,1722
u,0.000065,4,3250
time,0.000058,5,2806
sense,0.000052,1,2893
even,0.000051,2,1829
good,0.000050,1,2421
say,0.000038,1,4633
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,370
video,0.000000,1,388
meditation,0.000000,6,3370
likely,0.000000,2,461
contain,0.000000,2,400
inaccuracy,0.000000,1,369
follow,0.000000,4,693
talk,0.000000,3,2372
wa,0.000000,7,5473
give,0.000000,4,1837
insight,0.000000,1,1660
center,0.000000,6,1080
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,426
please,0.000000,1,551
visit,0.000000,1,457
website,0.000000,2,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
