word,tfidf_score,talk_frequency,global_frequency
house,0.001634,1,121
consider,0.001629,2,301
monday,0.001620,1,72
health,0.001606,1,104
goal,0.001592,1,135
agitation,0.001578,1,115
picture,0.001565,1,124
monk,0.001565,1,219
attach,0.001565,1,124
today,0.001561,7,882
useful,0.001553,2,293
liberation,0.001551,1,121
grasp,0.001551,1,142
doubt,0.001551,1,169
suttas,0.001538,1,176
unwholesome,0.001538,1,188
ah,0.001538,1,126
measure,0.001525,1,93
range,0.001525,1,101
compassion,0.001522,2,713
art,0.001512,1,150
muscle,0.001512,1,113
sensation,0.001488,3,907
contribute,0.001488,1,108
usual,0.001475,1,113
attune,0.001475,1,120
eat,0.001475,1,142
notice,0.001465,4,1251
protect,0.001463,1,113
reach,0.001452,1,106
leg,0.001428,1,112
background,0.001428,1,124
valuable,0.001428,1,105
hang,0.001417,1,108
torso,0.001406,1,132
lay,0.001406,1,146
refer,0.001395,1,111
always,0.001388,4,759
effect,0.001373,1,171
arm,0.001363,1,128
wherever,0.001363,1,105
person,0.001350,4,1156
authoritative,0.001342,1,85
foundation,0.001331,1,166
noble,0.001331,1,283
walk,0.001317,2,579
another,0.001312,4,796
tight,0.001311,1,146
theme,0.001301,1,129
ancient,0.001301,1,166
bring,0.001273,6,1269
young,0.001263,1,167
finally,0.001263,1,156
separate,0.001254,1,163
may,0.001247,10,2295
start,0.001236,8,1571
spread,0.001235,1,255
top,0.001235,1,183
limit,0.001235,1,207
quote,0.001226,1,156
arrive,0.001217,1,161
unfold,0.001217,1,190
reflection,0.001208,1,215
won't,0.001200,1,145
movement,0.001185,2,475
reflect,0.001182,1,206
instruction,0.001149,1,221
aware,0.001143,2,671
include,0.001143,2,477
image,0.001141,1,211
necessarily,0.001141,1,157
high,0.001133,1,246
record,0.001117,1,121
possibility,0.001117,1,176
would,0.001116,8,2056
heart,0.001097,6,1755
break,0.001093,1,206
familiar,0.001078,1,191
provide,0.001078,1,220
amount,0.001078,1,179
everyone,0.001070,2,480
clarity,0.001056,1,261
allow,0.001050,6,1581
ever,0.001048,1,190
wow,0.001041,1,223
term,0.001034,1,273
sort,0.001027,1,289
pleasant,0.001027,1,354
support,0.001022,3,1043
pay,0.001020,1,235
past,0.001020,1,234
number,0.001020,1,222
actually,0.001015,4,1129
spiritual,0.001006,1,603
degree,0.000999,1,237
pali,0.000999,1,240
comfortable,0.000992,1,217
mindful,0.000985,1,286
foot,0.000985,1,252
continue,0.000984,2,439
invite,0.000979,1,330
ability,0.000979,1,246
learn,0.000975,3,831
connection,0.000965,1,230
delight,0.000959,1,306
touch,0.000955,2,513
truth,0.000946,1,536
challenge,0.000939,1,317
big,0.000932,2,692
water,0.000908,1,497
belly,0.000902,1,280
benefit,0.000902,1,278
translate,0.000896,1,279
cultivate,0.000896,1,471
healthy,0.000896,1,329
settle,0.000893,3,1552
face,0.000872,1,256
present,0.000870,4,1330
almost,0.000868,2,580
ago,0.000866,1,279
hold,0.000857,3,1072
natural,0.000848,1,354
able,0.000847,2,658
stand,0.000843,1,319
turn,0.000833,2,703
free,0.000831,3,790
emotion,0.000814,1,397
real,0.000814,1,245
fully,0.000814,1,323
bad,0.000809,1,467
course,0.000806,2,733
pain,0.000803,1,518
body,0.000795,10,3405
develop,0.000793,1,380
usually,0.000782,1,260
whole,0.000778,3,1332
understand,0.000778,3,1281
matter,0.000777,1,303
cling,0.000777,1,643
far,0.000771,1,369
hope,0.000771,1,271
goodness,0.000761,1,490
suffer,0.000759,2,1751
though,0.000756,1,257
simply,0.000756,1,322
samadhi,0.000756,1,1556
set,0.000746,1,332
helpful,0.000746,1,597
attention,0.000736,3,1400
sound,0.000720,1,508
read,0.000720,1,444
clearly,0.000720,1,423
eye,0.000720,2,665
world,0.000711,8,2570
mind,0.000696,25,4777
inner,0.000691,1,540
deep,0.000690,4,1807
minute,0.000682,1,365
shift,0.000677,1,471
right,0.000675,6,2321
word,0.000673,5,1481
whether,0.000672,1,331
catch,0.000668,1,488
realize,0.000654,1,433
sense,0.000653,12,3086
everything,0.000650,2,957
mean,0.000649,4,1547
week,0.000644,2,744
small,0.000636,1,417
quite,0.000632,2,733
great,0.000632,2,964
condition,0.000627,1,702
inside,0.000627,1,459
full,0.000618,1,358
gently,0.000609,1,426
focus,0.000601,1,624
around,0.000598,4,1211
new,0.000597,1,558
buddha,0.000589,2,1958
guide,0.000588,3,955
point,0.000580,3,1189
meet,0.000575,1,671
towards,0.000575,1,518
particular,0.000563,1,474
whatever,0.000558,4,1271
life,0.000544,10,3018
well,0.000541,3,1406
wonderful,0.000527,1,545
state,0.000515,1,872
leave,0.000507,1,511
possible,0.000504,1,542
appreciate,0.000492,1,602
teach,0.000479,2,1555
together,0.000474,2,1094
wish,0.000474,1,604
happy,0.000463,2,900
nice,0.000463,1,579
dharmette,0.000459,1,343
place,0.000426,3,1656
awareness,0.000420,1,1389
moment,0.000412,4,1919
end,0.000412,4,1170
posture,0.000403,1,664
certain,0.000393,1,649
even,0.000385,15,1972
safe,0.000376,1,451
stay,0.000376,1,872
okay,0.000373,1,1205
thing,0.000362,13,5117
doe,0.000322,1,916
thank,0.000309,3,1259
become,0.000309,4,1881
look,0.000304,2,1512
enough,0.000298,1,779
still,0.000295,1,827
breathe,0.000286,1,2612
need,0.000284,2,1638
sit,0.000281,4,1592
important,0.000280,1,881
keep,0.000277,1,854
good,0.000273,6,2632
much,0.000261,5,1749
others,0.000257,1,1138
sometimes,0.000245,3,1977
work,0.000245,1,1422
let,0.000241,7,2887
practice,0.000240,8,3987
close,0.000223,1,706
little,0.000218,3,2467
away,0.000218,1,1076
call,0.000209,1,1115
different,0.000206,2,1997
day,0.000201,1,1063
idea,0.000188,1,1693
take,0.000180,6,2368
open,0.000180,1,1295
try,0.000170,1,1350
find,0.000159,2,1762
begin,0.000155,1,1493
bite,0.000144,1,1589
people,0.000127,2,3497
back,0.000117,1,1553
make,0.000116,3,2532
want,0.000109,2,3191
lot,0.000103,1,1640
u,0.000102,6,3581
feel,0.000076,18,6492
might,0.000059,1,2246
think,0.000042,4,6192
time,0.000038,3,3091
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,9,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,3,2572
give,0.000000,4,2086
insight,0.000000,8,1714
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,3,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
