word,tfidf_score,talk_frequency,global_frequency
signal,0.002552,1,23
dish,0.002552,1,27
fold,0.002510,1,48
hum,0.002510,1,32
business,0.002510,1,24
blind,0.002510,1,30
avoid,0.002506,2,186
explore,0.002487,2,205
flood,0.002471,1,121
table,0.002471,1,34
excitement,0.002471,1,35
gently,0.002454,4,426
unfold,0.002451,2,190
dry,0.002433,1,40
contact,0.002416,2,237
discernment,0.002397,1,72
paper,0.002397,1,36
coffee,0.002362,1,42
simple,0.002329,5,749
surround,0.002328,1,36
neutral,0.002328,1,55
click,0.002328,1,47
unhelpful,0.002328,1,51
occur,0.002314,2,150
include,0.002301,4,477
bind,0.002296,1,41
nervous,0.002265,1,55
hear,0.002238,5,937
saw,0.002233,2,198
line,0.002217,2,230
regularly,0.002207,1,37
happily,0.002207,1,39
drive,0.002202,2,203
train,0.002186,2,352
transformation,0.002179,1,71
importance,0.002179,1,36
wholesome,0.002171,2,435
intention,0.002126,2,281
imply,0.002125,1,42
loop,0.002125,1,43
practical,0.002100,1,44
contrast,0.002100,1,44
mouth,0.002075,1,53
commit,0.002075,1,60
example,0.002059,3,395
wait,0.002039,2,233
system,0.002039,2,317
whether,0.002031,3,331
object,0.002025,2,321
ring,0.002005,1,68
sensation,0.001998,4,907
upright,0.001962,1,68
jaw,0.001962,1,51
reactive,0.001962,1,69
inspire,0.001957,2,260
dark,0.001941,1,59
trap,0.001941,1,79
finger,0.001941,1,49
small,0.001921,3,417
fantastic,0.001920,1,59
sight,0.001900,1,66
receive,0.001891,2,378
calm,0.001867,3,853
nice,0.001863,4,579
title,0.001862,1,56
perfectly,0.001862,1,67
day,0.001825,9,1063
fullness,0.001807,1,71
plant,0.001807,1,97
translate,0.001803,2,279
bed,0.001789,1,64
kindly,0.001789,1,69
harmony,0.001789,1,148
cover,0.001772,1,72
school,0.001755,1,104
parent,0.001738,1,82
silent,0.001722,1,120
space,0.001713,3,755
clark,0.001706,1,312
guy,0.001706,1,114
afternoon,0.001691,1,72
event,0.001675,1,87
mindfulness,0.001663,4,1055
bell,0.001660,1,116
house,0.001646,1,121
spacious,0.001631,1,114
week,0.001621,5,744
element,0.001617,1,185
special,0.001617,1,89
tell,0.001591,3,647
introduce,0.001562,1,86
comfort,0.001562,1,119
shape,0.001562,1,86
experience,0.001560,17,3247
taste,0.001549,1,152
gil,0.001544,3,468
address,0.001536,1,126
tune,0.001536,1,128
leave,0.001533,3,511
activity,0.001522,2,487
put,0.001513,5,849
yes,0.001512,2,418
helpful,0.001501,2,597
contribute,0.001498,1,108
decide,0.001498,1,129
bring,0.001495,7,1269
rhythm,0.001473,1,118
memory,0.001473,1,152
quietly,0.001450,1,102
easily,0.001450,1,103
teach,0.001448,6,1555
strain,0.001427,1,137
hang,0.001427,1,108
impact,0.001416,1,142
metaphor,0.001416,1,155
join,0.001404,1,117
wander,0.001404,1,141
literally,0.001404,1,102
somewhere,0.001393,1,106
inner,0.001392,2,540
lovely,0.001383,1,123
tension,0.001373,2,633
wherever,0.001372,1,105
encourage,0.001372,1,126
invitation,0.001372,1,141
warm,0.001361,1,128
define,0.001351,1,140
response,0.001341,1,208
couldn't,0.001330,1,116
tree,0.001330,1,215
rest,0.001311,3,573
theme,0.001310,1,129
relationship,0.001308,2,522
recognition,0.001300,1,222
silence,0.001291,1,208
fine,0.001281,1,153
conversation,0.001281,1,214
appear,0.001272,1,138
must,0.001262,1,158
life,0.001260,23,3018
balance,0.001253,1,239
amaze,0.001253,1,155
land,0.001244,1,176
allow,0.001234,7,1581
arrive,0.001226,1,161
posture,0.001217,3,664
grind,0.001199,1,172
movement,0.001193,2,475
stuff,0.001191,1,194
breathe,0.001151,4,2612
common,0.001109,1,175
notice,0.001106,3,1251
ask,0.001101,2,723
ground,0.001093,1,242
familiar,0.001086,1,191
provide,0.001086,1,220
language,0.001070,1,198
live,0.001068,4,1316
fix,0.001063,1,292
trust,0.001063,1,294
effort,0.001063,1,363
every,0.001061,2,517
expand,0.001048,1,201
field,0.001048,1,281
nothing,0.001037,2,514
suppose,0.001034,1,193
shoulder,0.001034,1,220
gather,0.001034,1,366
imagine,0.001030,2,480
pay,0.001027,1,235
use,0.001014,5,1237
drop,0.001013,1,280
introduction,0.001006,2,295
meditate,0.000991,2,538
another,0.000991,3,796
gentle,0.000979,1,277
recognize,0.000976,2,700
doe,0.000972,3,916
action,0.000972,1,430
side,0.000965,1,297
problem,0.000965,1,310
soft,0.000965,1,254
truth,0.000952,1,536
discover,0.000946,1,325
tend,0.000939,1,240
big,0.000939,2,692
clear,0.000924,2,594
already,0.000908,1,272
belly,0.000908,1,280
cultivate,0.000902,1,471
want,0.000877,16,3191
ago,0.000872,1,279
area,0.000866,1,281
wise,0.000860,1,461
name,0.000848,1,325
keep,0.000836,3,854
forward,0.000826,1,238
wasn't,0.000820,1,310
consider,0.000820,1,301
course,0.000811,2,733
well-being,0.000809,1,593
fact,0.000803,1,255
cling,0.000782,1,643
often,0.000767,3,1135
believe,0.000766,1,355
simply,0.000761,1,322
okay,0.000751,2,1205
reason,0.000746,1,296
light,0.000735,1,502
moment,0.000726,7,1919
practice,0.000726,24,3987
well,0.000726,4,1406
nature,0.000725,1,413
eye,0.000724,2,665
speak,0.000696,1,509
arise,0.000692,2,1093
right,0.000680,6,2321
instead,0.000668,1,478
happiness,0.000668,1,869
walk,0.000663,1,579
away,0.000657,3,1076
next,0.000654,2,668
learn,0.000654,2,831
remember,0.000649,1,426
friend,0.000649,1,586
lose,0.000649,1,450
quality,0.000645,1,647
great,0.000636,2,964
condition,0.000631,1,702
show,0.000622,1,572
thank,0.000622,6,1259
sense,0.000603,11,3086
grow,0.000601,1,525
without,0.000600,3,1027
buddha,0.000593,2,1958
i'd,0.000592,1,454
towards,0.000579,1,518
idea,0.000568,3,1693
particular,0.000567,1,474
hand,0.000563,1,511
heart,0.000552,3,1755
wonderful,0.000530,1,545
link,0.000528,2,565
within,0.000515,1,561
little,0.000512,7,2467
actually,0.000511,2,1129
create,0.000492,1,566
mean,0.000490,3,1547
let,0.000485,14,2887
touch,0.000481,1,513
many,0.000474,3,1165
start,0.000467,3,1571
dharmette,0.000462,1,343
look,0.000459,3,1512
close,0.000449,2,706
bite,0.000436,3,1589
year,0.000430,1,868
awareness,0.000423,1,1389
whatever,0.000421,3,1271
turn,0.000419,1,703
word,0.000406,3,1481
happen,0.000386,4,2196
part,0.000386,4,1726
suffer,0.000382,1,1751
stay,0.000379,1,872
might,0.000356,6,2246
offer,0.000343,1,742
welcome,0.000337,2,751
everything,0.000327,1,957
long,0.000327,2,987
quite,0.000318,1,733
lot,0.000311,3,1640
mind,0.000309,11,4777
enough,0.000300,1,779
hold,0.000288,1,1072
help,0.000282,1,899
would,0.000281,2,2056
anything,0.000261,1,883
people,0.000256,4,3497
care,0.000256,1,1725
thing,0.000252,9,5117
sometimes,0.000247,3,1977
work,0.000247,1,1422
love,0.000241,1,1809
body,0.000240,3,3405
together,0.000238,1,1094
happy,0.000233,1,900
today,0.000225,1,882
present,0.000219,1,1330
different,0.000207,2,1997
guide,0.000197,1,955
point,0.000195,1,1189
open,0.000181,1,1295
deep,0.000174,1,1807
try,0.000171,1,1350
much,0.000158,3,1749
make,0.000156,4,2532
become,0.000155,2,1881
information,0.000151,1,441
place,0.000143,1,1656
good,0.000137,3,2632
u,0.000137,8,3581
end,0.000104,1,1170
think,0.000096,9,6192
take,0.000091,3,2368
world,0.000089,1,2570
find,0.000080,1,1762
even,0.000078,3,1972
sit,0.000071,1,1592
time,0.000051,4,3091
feel,0.000034,8,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,2,426
likely,0.000000,3,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,4,759
talk,0.000000,5,2572
give,0.000000,3,2086
insight,0.000000,2,1714
meditation,0.000000,10,3673
center,0.000000,3,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,2,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
