word,tfidf_score,talk_frequency,global_frequency
tear,0.004677,3,39
hall,0.004677,3,48
mode,0.004558,3,57
fresh,0.004558,3,41
yet,0.004417,6,248
ego,0.004393,3,81
sorrow,0.004393,3,52
commitment,0.004342,3,60
anicca,0.004342,3,59
dramatic,0.004292,3,48
stretch,0.004292,3,61
sun,0.004292,3,68
discourse,0.004243,3,95
doe,0.004068,18,916
strike,0.004060,3,57
consciousness,0.004017,3,139
motivate,0.003975,3,60
not-self,0.003934,3,162
intentional,0.003855,3,64
perceive,0.003855,3,99
water,0.003824,6,497
absence,0.003779,3,117
description,0.003707,3,71
face,0.003672,6,256
age,0.003671,3,82
impermanence,0.003637,3,145
laughter,0.003570,3,76
increase,0.003570,3,93
love,0.003534,21,1809
grief,0.003505,3,143
consideration,0.003473,3,69
house,0.003442,3,121
cling,0.003272,6,643
agitate,0.003267,3,120
phenomenon,0.003240,3,107
away,0.003208,21,1076
preoccupy,0.003133,3,128
reality,0.003108,3,126
usual,0.003108,3,113
earth,0.003108,3,244
rhythm,0.003082,3,118
depend,0.003033,3,113
generally,0.002938,3,105
basic,0.002938,3,133
rise,0.002938,3,134
phrase,0.002848,3,185
warm,0.002848,3,128
accept,0.002826,3,151
respond,0.002826,3,164
beautiful,0.002735,6,592
silence,0.002700,3,208
worry,0.002680,3,158
gift,0.002680,3,153
awareness,0.002653,9,1389
path,0.002622,6,1006
balance,0.002621,3,239
power,0.002564,3,227
dukkha,0.002545,3,415
image,0.002403,3,211
space,0.002389,6,755
form,0.002355,6,472
line,0.002319,3,230
familiar,0.002271,3,191
dharmette,0.002255,7,343
field,0.002193,3,281
past,0.002148,3,234
object,0.002119,3,321
alive,0.002104,3,214
next,0.002054,9,668
level,0.002047,3,291
action,0.002033,3,430
dharma,0.002026,6,870
side,0.002019,3,297
teach,0.002019,12,1555
direct,0.001952,3,281
pleasure,0.001938,3,727
subtle,0.001925,3,384
put,0.001899,9,849
enter,0.001823,3,384
exactly,0.001799,3,245
name,0.001775,3,325
turn,0.001754,6,703
describe,0.001751,3,289
usually,0.001647,3,260
suffer,0.001598,6,1751
though,0.001592,3,257
desire,0.001581,3,785
okay,0.001570,6,1205
fear,0.001560,3,539
read,0.001517,3,444
joy,0.001426,3,946
happiness,0.001397,3,869
realize,0.001377,3,433
relationship,0.001368,3,522
lose,0.001358,3,450
quite,0.001330,6,733
moment,0.001302,18,1919
still,0.001241,6,827
towards,0.001212,3,518
keep,0.001166,6,854
heart,0.001155,9,1755
peace,0.001110,3,664
tell,0.001110,3,647
link,0.001105,6,565
anything,0.001093,6,883
often,0.001069,6,1135
leave,0.001069,3,511
possible,0.001061,3,542
attention,0.001033,6,1400
work,0.001033,6,1422
long,0.001025,9,987
human,0.001021,3,590
together,0.000998,6,1094
start,0.000976,9,1571
nice,0.000974,3,579
guide,0.000963,7,955
almost,0.000914,3,580
last,0.000892,3,553
posture,0.000848,3,664
without,0.000837,6,1027
move,0.000806,3,671
notice,0.000771,3,1251
offer,0.000717,3,742
try,0.000716,6,1350
person,0.000711,3,1156
everything,0.000685,3,957
week,0.000678,3,744
relax,0.000665,3,1325
settle,0.000627,3,1552
buddha,0.000621,3,1958
breathe,0.000602,3,2612
hold,0.000602,3,1072
whatever,0.000588,6,1271
experience,0.000576,9,3247
world,0.000561,9,2570
understand,0.000547,3,1281
happy,0.000487,3,900
close,0.000470,3,706
sense,0.000458,12,3086
mind,0.000411,21,4777
point,0.000407,3,1189
well,0.000380,3,1406
deep,0.000363,3,1807
welcome,0.000352,3,751
sometimes,0.000345,6,1977
life,0.000344,9,3018
find,0.000335,6,1762
body,0.000335,6,3405
much,0.000330,9,1749
begin,0.000325,3,1493
information,0.000315,3,441
bite,0.000304,3,1589
need,0.000299,3,1638
let,0.000290,12,2887
word,0.000283,3,1481
may,0.000263,3,2295
u,0.000251,21,3581
might,0.000248,6,2246
back,0.000247,3,1553
thing,0.000235,12,5117
lot,0.000217,3,1640
part,0.000202,3,1726
good,0.000192,6,2632
take,0.000190,9,2368
become,0.000163,3,1881
sit,0.000148,3,1592
practice,0.000127,6,3987
make,0.000082,3,2532
think,0.000067,9,6192
even,0.000054,3,1972
feel,0.000036,12,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,19,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,3,759
talk,0.000000,9,2572
give,0.000000,3,2086
insight,0.000000,3,1714
center,0.000000,3,1193
redwood,0.000000,3,453
city,0.000000,3,512
california,0.000000,3,468
please,0.000000,3,604
visit,0.000000,3,495
website,0.000000,3,471
www,0.000000,3,418
audiodharma,0.000000,3,418
org,0.000000,3,434
