word,tfidf_score,talk_frequency,global_frequency
unfit,0.004665,1,1
novel-like,0.004665,1,1
semi-randomly,0.004665,1,1
illustration,0.004665,1,1
tangential,0.004665,1,1
bowl-like,0.004665,1,1
katagaha,0.004665,1,1
kata,0.004665,1,1
kaligaha,0.004665,1,1
pannaka,0.004665,1,1
panha,0.004665,1,1
precedent,0.004665,1,1
wreathe,0.004665,1,1
swiftly,0.004665,1,1
nonhuman,0.004665,1,1
underway,0.004665,1,1
merchandise,0.004665,1,1
astute,0.004665,1,1
baranasi,0.004665,1,1
kasi,0.004665,1,1
second-mover,0.004665,1,1
tradesman,0.004665,1,1
corruptible,0.004665,1,1
ajatasattu,0.004665,1,1
nemesis,0.004665,1,1
sanchi,0.004665,1,1
backdate,0.004665,1,1
pre-buddhist,0.004665,1,1
doctrine-heavy,0.004665,1,1
hand,0.004631,9,511
buddha,0.004611,17,1958
identification,0.004518,2,34
canon,0.004449,2,56
translator,0.004449,2,27
travel,0.004321,3,112
game,0.004258,2,49
moral,0.004143,2,73
advice,0.004143,2,41
fell,0.004143,2,33
khuddaka,0.004125,1,2
cornerstone,0.004125,1,2
incomprehensible,0.004125,1,3
vedic,0.004125,1,2
hollow,0.004125,1,2
flush,0.004125,1,2
kumara,0.004125,1,9
kassapa,0.004125,1,28
foliage,0.004125,1,2
scarce,0.004125,1,2
non-humans,0.004125,1,2
yakkhas,0.004125,1,3
inscription,0.004125,1,3
bharhut,0.004125,1,11
socio-political,0.004125,1,2
finalize,0.004125,1,2
sangha,0.004109,3,239
buddhist,0.004093,10,892
fail,0.004088,2,50
accord,0.004035,2,38
fresh,0.003984,2,41
generally,0.003853,3,105
add,0.003834,4,300
late,0.003826,5,282
period,0.003822,3,114
diverse,0.003810,1,4
kitty,0.003810,1,6
literary,0.003810,1,3
characterization,0.003810,1,3
subsequent,0.003810,1,5
gist,0.003810,1,4
cube,0.003810,1,3
dot,0.003810,1,19
donkey,0.003810,1,4
deprive,0.003810,1,3
folly,0.003810,1,3
thunder,0.003810,1,3
archetypal,0.003810,1,3
stupa,0.003810,1,14
bc,0.003810,1,6
pertain,0.003810,1,4
west,0.003796,2,54
fairly,0.003796,2,46
past,0.003756,4,234
number,0.003756,4,222
grab,0.003668,2,77
religion,0.003627,2,103
format,0.003586,1,4
footnote,0.003586,1,5
parable,0.003586,1,15
non-human,0.003586,1,5
elaboration,0.003586,1,4
brahmadatta,0.003586,1,6
redemption,0.003586,1,9
esoteric,0.003586,1,4
category,0.003549,2,77
dark,0.003549,2,59
buddhism,0.003527,5,578
rain,0.003512,2,100
collect,0.003475,2,74
ajahn,0.003439,2,108
nikaya,0.003439,2,69
bhante,0.003412,1,11
tibet,0.003412,1,8
digha,0.003412,1,6
split,0.003412,1,5
muddy,0.003412,1,5
quiver,0.003412,1,5
restart,0.003412,1,5
poisonous,0.003412,1,6
destination,0.003412,1,9
you've,0.003408,5,365
commentary,0.003337,2,87
translate,0.003298,4,279
reign,0.003270,1,10
abundant,0.003270,1,9
fearless,0.003270,1,8
lightning,0.003270,1,7
discard,0.003270,1,7
old,0.003242,3,202
journey,0.003240,2,124
generic,0.003150,1,7
yellow,0.003150,1,12
depiction,0.003150,1,10
exactly,0.003145,4,245
country,0.003121,2,100
guy,0.003121,2,114
prince,0.003046,1,60
disaster,0.003046,1,9
pot,0.003046,1,19
retire,0.003046,1,11
ask,0.003020,6,723
spirit,0.003009,2,108
translation,0.002983,2,113
remain,0.002957,2,91
sum,0.002955,1,11
commentarial,0.002955,1,11
player,0.002955,1,18
armor,0.002955,1,14
proceed,0.002955,1,10
depart,0.002955,1,10
cousin,0.002955,1,12
specialize,0.002955,1,12
fix,0.002916,3,292
attach,0.002881,2,124
latin,0.002873,1,11
royal,0.002873,1,17
outline,0.002873,1,10
conclude,0.002873,1,11
hopefully,0.002856,2,88
transmit,0.002798,1,14
illustrate,0.002798,1,17
sprinkle,0.002798,1,24
supply,0.002798,1,14
seventh,0.002798,1,14
kingdom,0.002798,1,29
jealousy,0.002798,1,36
set,0.002745,4,332
mythic,0.002731,1,17
fool,0.002731,1,33
he'll,0.002731,1,19
reach,0.002673,2,106
chinese,0.002668,1,14
dig,0.002668,1,28
vehicle,0.002668,1,17
tempt,0.002668,1,15
write,0.002666,3,251
valuable,0.002630,2,105
select,0.002611,1,21
warn,0.002611,1,18
nearly,0.002611,1,18
sophisticate,0.002557,1,19
literature,0.002557,1,25
tricky,0.002557,1,20
rough,0.002557,1,18
propose,0.002557,1,17
popular,0.002557,1,16
devotion,0.002557,1,37
speak,0.002546,4,509
especially,0.002542,3,217
adopt,0.002507,1,23
indian,0.002507,1,25
green,0.002507,1,20
sir,0.002507,1,36
illusion,0.002507,1,31
shadow,0.002507,1,28
ordain,0.002507,1,29
consume,0.002507,1,19
question,0.002498,5,888
tell,0.002425,5,647
complexity,0.002415,1,29
charge,0.002415,1,24
magical,0.002415,1,22
company,0.002415,1,30
minor,0.002373,1,29
poetry,0.002373,1,93
hair,0.002373,1,29
logic,0.002373,1,27
disciple,0.002373,1,26
education,0.002333,1,81
dish,0.002333,1,27
team,0.002333,1,72
cultural,0.002333,1,33
appear,0.002326,2,138
rob,0.002295,1,37
century,0.002295,1,36
communicate,0.002295,1,33
asleep,0.002259,1,32
intend,0.002259,1,32
initial,0.002259,1,24
large,0.002241,2,152
bad,0.002234,3,467
sunday,0.002224,1,29
convey,0.002224,1,28
instance,0.002224,1,36
relative,0.002224,1,29
destroy,0.002224,1,41
community,0.002193,2,371
east,0.002191,1,34
sometime,0.002191,1,26
lesson,0.002160,1,52
smooth,0.002160,1,37
embrace,0.002160,1,59
however,0.002131,2,159
surround,0.002129,1,36
evolve,0.002100,1,34
wheel,0.002071,1,62
reply,0.002044,1,50
spring,0.002044,1,39
book,0.002042,2,272
entirely,0.002018,1,38
research,0.002018,1,54
resource,0.002018,1,48
discern,0.002018,1,40
technique,0.002018,1,52
break,0.002013,2,206
material,0.001992,1,54
fruit,0.001992,1,52
progress,0.001992,1,45
bunch,0.001992,1,34
cross,0.001967,1,110
son,0.001967,1,95
hundred,0.001967,1,40
year,0.001965,5,868
temple,0.001944,1,71
bear,0.001917,2,249
philosophy,0.001898,1,52
sort,0.001891,2,289
character,0.001876,1,52
clothe,0.001876,1,54
lightly,0.001876,1,48
drink,0.001876,1,64
cloud,0.001876,1,84
shift,0.001870,3,471
basis,0.001855,1,59
probably,0.001844,3,360
answer,0.001839,2,263
normally,0.001834,1,47
conceit,0.001834,1,75
enlighten,0.001834,1,55
briefly,0.001814,1,54
value,0.001802,2,242
kill,0.001756,1,149
raise,0.001738,1,59
fifth,0.001738,1,54
whose,0.001738,1,48
compare,0.001738,1,77
conflict,0.001720,1,324
path,0.001719,3,1006
basically,0.001702,1,94
depth,0.001702,1,68
title,0.001702,1,56
sign,0.001702,1,89
maintain,0.001685,1,82
delightful,0.001652,1,64
count,0.001636,1,312
neither,0.001636,1,80
actual,0.001620,1,87
cover,0.001620,1,72
worth,0.001620,1,91
weren't,0.001620,1,80
school,0.001605,1,104
flower,0.001605,1,88
wise,0.001573,2,461
class,0.001560,1,133
version,0.001560,1,98
event,0.001532,1,87
half,0.001518,1,104
course,0.001483,4,733
kid,0.001478,1,110
current,0.001478,1,142
monk,0.001440,1,219
doubt,0.001428,1,169
discussion,0.001416,1,94
it'll,0.001416,1,103
specific,0.001404,1,97
address,0.001404,1,126
culture,0.001392,1,144
root,0.001392,1,151
yes,0.001382,2,418
introduction,0.001380,3,295
reason,0.001363,2,296
beauty,0.001358,1,167
vast,0.001358,1,128
folk,0.001358,1,127
quickly,0.001347,1,94
they've,0.001336,1,105
month,0.001336,1,120
read,0.001327,2,444
clearly,0.001327,2,423
perfect,0.001326,1,131
easily,0.001326,1,103
many,0.001301,9,1165
lay,0.001294,1,146
literally,0.001284,1,102
join,0.001284,1,117
night,0.001274,1,180
eventually,0.001274,1,106
clear,0.001268,3,594
wherever,0.001254,1,105
person,0.001243,4,1156
accept,0.001235,1,151
cannot,0.001235,1,133
today,0.001232,6,882
tree,0.001216,1,215
ancient,0.001198,1,166
mean,0.001194,8,1547
everybody,0.001171,1,205
small,0.001171,2,417
child,0.001146,1,216
explore,0.001137,1,205
case,0.001129,1,178
without,0.001098,6,1027
q,0.001081,1,131
somebody,0.001065,1,363
run,0.001065,1,159
source,0.001065,1,362
approach,0.001058,1,282
context,0.001028,1,209
possibility,0.001028,1,176
common,0.001014,1,175
away,0.001002,5,1076
eye,0.000994,3,665
provide,0.000993,1,220
amount,0.000993,1,179
trust,0.000972,1,294
future,0.000965,1,224
purpose,0.000959,1,311
family,0.000959,1,278
couple,0.000952,1,181
within,0.000941,2,561
imagine,0.000941,2,480
upon,0.000932,1,215
carry,0.000932,1,221
bite,0.000931,7,1589
use,0.000927,5,1237
continue,0.000906,2,439
long,0.000896,6,987
part,0.000883,10,1726
side,0.000883,1,297
problem,0.000883,1,310
fill,0.000877,1,250
quite,0.000872,3,733
least,0.000871,1,214
already,0.000830,1,272
well,0.000830,5,1406
certainly,0.000825,1,219
situation,0.000825,1,342
ago,0.000797,1,279
either,0.000797,1,238
last,0.000780,2,553
able,0.000780,2,658
listen,0.000755,1,480
forward,0.000755,1,238
wasn't,0.000750,1,310
fully,0.000750,1,323
fact,0.000735,1,255
early,0.000730,1,297
usually,0.000720,1,260
often,0.000701,3,1135
relate,0.000701,1,344
true,0.000691,1,423
wisdom,0.000682,1,556
view,0.000682,1,761
share,0.000672,1,488
teach,0.000662,3,1555
assume,0.000659,1,250
spend,0.000654,1,309
would,0.000642,5,2056
always,0.000639,2,759
realize,0.000602,1,433
present,0.000601,3,1330
next,0.000598,2,668
relationship,0.000598,1,522
lose,0.000594,1,450
friend,0.000594,1,586
quality,0.000590,1,647
find,0.000586,8,1762
return,0.000581,1,299
call,0.000578,3,1115
show,0.000569,1,572
different,0.000569,6,1997
day,0.000556,3,1063
grow,0.000549,1,525
towards,0.000530,1,518
happen,0.000530,6,2196
include,0.000526,1,477
particular,0.000518,1,474
form,0.000515,1,472
interest,0.000503,1,547
everyone,0.000492,1,480
wonderful,0.000485,1,545
every,0.000485,1,517
understand,0.000478,2,1281
nothing,0.000474,1,514
connect,0.000471,1,707
try,0.000469,3,1350
actually,0.000467,2,1129
leave,0.000467,1,511
create,0.000450,1,566
together,0.000436,2,1094
seem,0.000433,1,526
start,0.000427,3,1571
simple,0.000426,1,749
hear,0.000409,1,937
little,0.000401,6,2467
almost,0.000399,1,580
word,0.000372,3,1481
guide,0.000361,2,955
point,0.000356,2,1189
move,0.000352,1,671
another,0.000302,1,796
life,0.000301,6,3018
week,0.000296,1,744
doe,0.000296,1,916
much,0.000288,6,1749
thank,0.000284,3,1259
look,0.000280,2,1512
place,0.000261,2,1656
live,0.000244,1,1316
link,0.000242,1,565
whole,0.000239,1,1332
others,0.000236,1,1138
may,0.000230,2,2295
work,0.000226,1,1422
become,0.000213,3,1881
end,0.000190,2,1170
people,0.000175,3,3497
take,0.000166,6,2368
time,0.000164,14,3091
make,0.000143,4,2532
information,0.000138,1,441
around,0.000138,1,1211
need,0.000131,1,1638
think,0.000117,12,6192
might,0.000108,2,2246
back,0.000108,1,1553
thing,0.000103,4,5117
want,0.000100,2,3191
world,0.000082,1,2570
sometimes,0.000075,1,1977
sit,0.000065,1,1592
let,0.000063,2,2887
sense,0.000050,1,3086
good,0.000042,1,2632
even,0.000024,1,1972
u,0.000016,1,3581
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,3,2572
give,0.000000,8,2086
insight,0.000000,1,1714
meditation,0.000000,3,3673
center,0.000000,3,1193
redwood,0.000000,1,453
city,0.000000,2,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
