word,tfidf_score,talk_frequency,global_frequency
okay,0.000972,4,1161
death,0.000965,1,167
lead,0.000960,2,540
similar,0.000956,1,83
key,0.000956,1,97
concentrate,0.000948,1,123
you've,0.000947,2,357
alternative,0.000940,1,119
speak,0.000933,2,438
background,0.000932,1,114
busy,0.000924,1,94
perspective,0.000924,1,195
big,0.000921,3,662
leg,0.000917,1,107
reach,0.000917,1,105
broad,0.000909,1,121
since,0.000909,1,97
issue,0.000909,1,112
rather,0.000906,3,543
literally,0.000901,1,96
else,0.000899,3,562
look,0.000887,9,1467
tension,0.000887,2,608
crave,0.000887,1,277
lovely,0.000887,1,119
example,0.000881,2,379
basic,0.000879,1,132
noble,0.000879,1,268
low,0.000879,1,140
nourish,0.000879,1,127
respond,0.000879,1,156
nice,0.000877,3,559
rise,0.000872,1,134
arm,0.000872,1,122
function,0.000865,1,123
attachment,0.000865,1,244
people,0.000864,20,3319
joy,0.000861,2,931
individual,0.000858,1,109
buddhist,0.000855,3,833
hear,0.000855,3,864
tremendous,0.000851,1,112
tree,0.000851,1,203
wouldn't,0.000851,1,131
emphasis,0.000851,1,116
phrase,0.000851,1,184
lose,0.000849,2,423
die,0.000845,1,217
foundation,0.000838,1,165
pick,0.000838,1,124
well,0.000837,7,1348
remember,0.000836,2,392
learn,0.000825,4,781
preoccupation,0.000825,1,207
obvious,0.000825,1,151
avoid,0.000825,1,173
beyond,0.000818,1,186
opposite,0.000818,1,127
explore,0.000812,1,197
appear,0.000812,1,134
full,0.000806,2,340
great,0.000801,4,937
balance,0.000799,1,233
comment,0.000793,1,194
large,0.000793,1,143
actually,0.000792,5,1098
inside,0.000788,2,441
child,0.000787,1,213
alone,0.000787,1,147
without,0.000782,6,982
won't,0.000781,1,136
food,0.000775,1,198
grind,0.000775,1,163
require,0.000775,1,154
chance,0.000775,1,153
point,0.000771,6,1149
stuff,0.000769,1,185
primary,0.000764,1,164
course,0.000763,3,696
q,0.000758,1,124
place,0.000748,8,1599
peaceful,0.000748,2,412
instruction,0.000746,1,215
exist,0.000741,1,164
however,0.000741,1,153
safe,0.000736,3,430
pretty,0.000735,1,176
ordinary,0.000730,1,192
word,0.000721,8,1369
practitioner,0.000719,1,201
powerful,0.000714,1,166
high,0.000714,1,244
form,0.000709,2,450
book,0.000708,1,253
common,0.000703,1,167
intention,0.000698,1,261
drive,0.000698,1,198
notice,0.000696,3,1217
call,0.000689,5,1053
bear,0.000688,1,236
trust,0.000688,1,278
morning,0.000682,2,399
yet,0.000673,1,240
add,0.000673,1,289
peace,0.000671,2,645
understand,0.000664,4,1224
wow,0.000663,1,215
person,0.000657,3,1105
attention,0.000657,4,1275
wide,0.000649,1,259
value,0.000649,1,227
foot,0.000649,1,232
create,0.000645,2,538
mindful,0.000644,1,274
pali,0.000644,1,229
drop,0.000639,1,275
mean,0.000633,6,1471
inspire,0.000630,1,240
side,0.000630,1,277
quite,0.000625,3,701
comfortable,0.000621,1,215
work,0.000618,4,1360
level,0.000617,1,283
least,0.000608,1,206
you'll,0.000604,1,227
already,0.000587,1,259
benefit,0.000570,1,270
completely,0.000566,1,252
sure,0.000550,1,256
free,0.000546,3,748
name,0.000542,1,307
exactly,0.000538,1,239
real,0.000527,1,233
wasn't,0.000523,1,293
capacity,0.000516,1,403
turn,0.000513,2,691
would,0.000510,6,2002
use,0.000507,4,1198
though,0.000494,1,242
idea,0.000493,4,1638
set,0.000487,1,315
helpful,0.000480,1,578
open,0.000478,4,1220
reason,0.000477,1,277
true,0.000477,1,416
around,0.000476,5,1159
find,0.000473,9,1691
light,0.000470,1,468
