word,tfidf_score,talk_frequency,global_frequency
retreat,0.003839,3,433
weekend,0.003786,1,25
landscape,0.003726,1,28
seriously,0.003726,1,28
dive,0.003669,1,29
chant,0.003669,1,48
dance,0.003669,1,45
paper,0.003615,1,36
inherently,0.003562,1,36
tibetan,0.003562,1,48
suspect,0.003562,1,39
santa,0.003562,1,38
page,0.003512,1,32
goodness,0.003467,3,490
afterwards,0.003464,1,30
ritual,0.003464,1,76
next,0.003455,7,668
exist,0.003440,2,172
hip,0.003417,1,32
continuity,0.003417,1,71
fell,0.003417,1,33
possibility,0.003392,2,176
report,0.003372,1,38
vipassana,0.003328,1,88
music,0.003286,1,63
witness,0.003286,1,58
produce,0.003286,1,47
tranquility,0.003245,1,66
expansion,0.003206,1,44
cry,0.003206,1,64
meditator,0.003168,1,49
bear,0.003162,2,249
speak,0.003149,3,509
shoulder,0.003119,2,220
tension,0.003106,3,633
religious,0.003094,1,75
sudden,0.003094,1,65
dramatic,0.003094,1,48
sink,0.003059,1,54
object,0.003055,2,321
ring,0.003025,1,68
stop,0.003000,3,480
jaw,0.002959,1,51
dharma,0.002922,4,870
small,0.002897,3,417
relevant,0.002896,1,55
ocean,0.002896,1,88
fill,0.002892,2,250
least,0.002872,2,214
exercise,0.002837,1,68
distance,0.002808,1,63
brensilver,0.002752,1,96
belly,0.002739,2,280
already,0.002739,2,272
treat,0.002725,1,67
new,0.002718,3,558
history,0.002699,1,66
floor,0.002673,1,79
face,0.002647,2,256
circumstance,0.002647,1,91
throw,0.002647,1,100
aliveness,0.002622,1,92
lean,0.002622,1,92
rock,0.002622,1,83
exactly,0.002594,2,245
space,0.002584,3,755
natural,0.002576,2,354
increase,0.002574,1,93
mountain,0.002574,1,137
empty,0.002574,1,98
god,0.002574,1,205
afternoon,0.002550,1,72
soften,0.002547,3,572
consideration,0.002504,1,69
hate,0.002482,1,106
stream,0.002482,1,116
energy,0.002474,2,448
youtube,0.002460,1,88
element,0.002439,1,185
contraction,0.002439,1,93
current,0.002439,1,142
develop,0.002407,2,380
self,0.002359,2,1148
cling,0.002359,2,643
core,0.002356,1,134
nothing,0.002347,3,514
flow,0.002343,2,578
suffer,0.002304,4,1751
muscle,0.002297,1,113
art,0.002297,1,150
forget,0.002278,1,97
okay,0.002264,4,1205
chat,0.002259,1,112
similar,0.002241,1,87
beauty,0.002241,1,167
earth,0.002241,1,244
society,0.002241,1,146
share,0.002218,2,488
nature,0.002188,2,413
weight,0.002187,1,159
expect,0.002169,1,105
crave,0.002135,1,285
front,0.002135,1,118
generally,0.002118,1,105
literally,0.002118,1,102
period,0.002102,1,114
chair,0.002102,1,112
night,0.002102,1,180
wherever,0.002069,1,105
across,0.002069,1,161
encourage,0.002069,1,126
generosity,0.002038,1,267
cannot,0.002038,1,133
simplicity,0.002022,1,268
die,0.002022,1,224
hurt,0.002022,1,143
tree,0.002007,1,215
realize,0.001986,2,433
wake,0.001976,1,138
theme,0.001976,1,129
beautiful,0.001972,2,592
year,0.001945,3,868
worry,0.001932,1,158
delusion,0.001918,1,226
must,0.001904,1,158
directly,0.001904,1,122
path,0.001891,2,1006
amaze,0.001890,1,155
community,0.001809,1,371
grind,0.001809,1,172
didn't,0.001799,2,543
reflect,0.001796,1,206
old,0.001783,1,202
run,0.001757,1,159
somebody,0.001757,1,363
instruction,0.001745,1,221
occur,0.001745,1,150
greed,0.001745,1,263
moment,0.001721,11,1919
ordinary,0.001708,1,203
enjoy,0.001684,1,198
saw,0.001684,1,198
common,0.001672,1,175
break,0.001660,1,206
amount,0.001637,1,179
peace,0.001600,2,664
ever,0.001592,1,190
yet,0.001592,1,248
family,0.001581,1,278
couple,0.001570,1,181
pleasant,0.001559,1,354
presence,0.001549,1,245
past,0.001549,1,234
wait,0.001538,1,233
foot,0.001496,1,252
human,0.001472,2,590
release,0.001456,1,320
soft,0.001456,1,254
delight,0.001456,1,306
problem,0.001456,1,310
build,0.001436,1,247
lot,0.001408,9,1640
simple,0.001405,2,749
tomorrow,0.001388,1,195
area,0.001306,1,281
awareness,0.001275,2,1389
forward,0.001245,1,238
emotion,0.001237,1,397
consider,0.001237,1,301
pain,0.001220,1,518
early,0.001204,1,297
life,0.001157,14,3018
sense,0.001157,14,3086
often,0.001156,3,1135
compassion,0.001156,1,713
believe,0.001156,1,355
samadhi,0.001148,1,1556
lead,0.001140,1,549
you've,0.001124,1,365
light,0.001109,1,502
eye,0.001093,2,665
love,0.001092,3,1809
always,0.001054,2,759
minute,0.001035,1,365
joy,0.001028,1,946
happiness,0.001007,1,869
present,0.000991,3,1330
friend,0.000979,1,586
lose,0.000979,1,450
relax,0.000959,2,1325
quite,0.000959,2,733
teacher,0.000959,1,581
condition,0.000952,1,702
inside,0.000952,1,459
look,0.000923,4,1512
focus,0.000912,1,624
grow,0.000906,1,525
guide,0.000893,3,955
freedom,0.000880,1,691
meet,0.000874,1,671
hold,0.000868,2,1072
breathe,0.000868,2,2612
include,0.000868,1,477
hand,0.000849,1,511
open,0.000821,3,1295
much,0.000792,10,1749
morning,0.000788,1,426
deep,0.000786,3,1807
state,0.000782,1,872
within,0.000776,1,561
actually,0.000771,2,1129
appreciate,0.000748,1,602
recognize,0.000736,1,700
seem,0.000714,1,526
big,0.000708,1,692
rather,0.000691,1,578
right,0.000684,4,2321
around,0.000681,3,1211
close,0.000677,2,706
little,0.000661,6,2467
rest,0.000659,1,573
almost,0.000659,1,580
bite,0.000658,3,1589
call,0.000636,2,1115
course,0.000612,1,733
become,0.000586,5,1881
might,0.000537,6,2246
offer,0.000517,1,742
person,0.000513,1,1156
another,0.000498,1,796
learn,0.000494,1,831
everything,0.000494,1,957
week,0.000489,1,744
put,0.000456,1,849
settle,0.000452,1,1552
sit,0.000427,4,1592
whatever,0.000424,2,1271
keep,0.000420,1,854
word,0.000409,2,1481
world,0.000405,3,2570
whole,0.000394,1,1332
understand,0.000394,1,1281
sometimes,0.000373,3,1977
work,0.000373,1,1422
attention,0.000373,1,1400
together,0.000360,1,1094
happy,0.000351,1,900
away,0.000330,1,1076
let,0.000314,6,2887
end,0.000313,2,1170
different,0.000313,2,1997
use,0.000306,1,1237
day,0.000306,1,1063
mind,0.000296,7,4777
part,0.000291,2,1726
happen,0.000291,2,2196
idea,0.000286,1,1693
experience,0.000277,2,3247
well,0.000274,1,1406
try,0.000258,1,1350
many,0.000239,1,1165
begin,0.000235,1,1493
start,0.000235,1,1571
practice,0.000228,5,3987
information,0.000227,1,441
good,0.000207,3,2632
time,0.000194,10,3091
people,0.000193,2,3497
back,0.000178,1,1553
make,0.000177,3,2532
want,0.000165,2,3191
thank,0.000156,1,1259
u,0.000103,4,3581
take,0.000091,2,2368
feel,0.000051,8,6492
think,0.000048,3,6192
even,0.000039,1,1972
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,2,426
meditation,0.000000,6,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,2,2572
give,0.000000,1,2086
insight,0.000000,2,1714
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,2,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
