word,tfidf_score,talk_frequency,global_frequency
ignorance,0.002884,2,46
irritation,0.002840,2,38
lose,0.002840,7,413
root,0.002836,3,143
eat,0.002760,3,131
nervous,0.002718,2,54
whimsical,0.002708,1,2
bewilderment,0.002708,1,2
bewilder,0.002708,1,2
taint,0.002708,1,3
dishwasher,0.002708,1,2
persona,0.002708,1,3
us-versus-them,0.002708,1,4
accuse,0.002708,1,2
rampant,0.002708,1,2
foreshadow,0.002708,1,2
sweetie,0.002708,1,2
open-minded,0.002708,1,2
irrational,0.002708,1,2
misinterpret,0.002708,1,2
omniscient,0.002708,1,2
glass,0.002681,2,57
shop,0.002644,2,48
share,0.002623,6,458
night,0.002553,3,173
diminish,0.002542,2,57
gist,0.002498,1,4
poof,0.002498,1,4
kleshas,0.002498,1,3
dispel,0.002498,1,3
unpredictability,0.002498,1,3
huff,0.002498,1,3
daylight,0.002498,1,3
poorly,0.002498,1,3
unicorn,0.002498,1,3
several,0.002479,2,53
bias,0.002479,2,50
wasn't,0.002477,5,290
late,0.002477,5,269
wonder,0.002469,3,139
believe,0.002441,5,322
drop,0.002433,4,270
unpack,0.002392,2,56
sink,0.002392,2,54
uneasiness,0.002348,1,6
earthquake,0.002348,1,4
confirmation,0.002348,1,9
contradict,0.002348,1,4
noteworthy,0.002348,1,4
officially,0.002348,1,6
plan,0.002332,3,163
favorite,0.002311,2,58
everything,0.002288,11,881
fuel,0.002285,2,90
perfectly,0.002260,2,62
scheme,0.002233,1,5
dare,0.002233,1,5
legitimate,0.002233,1,5
indignation,0.002233,1,10
demonstration,0.002233,1,5
idiosyncratic,0.002233,1,8
uncover,0.002233,1,5
contact,0.002206,3,224
brensilver,0.002189,2,90
classic,0.002166,2,62
matthew,0.002166,2,93
list,0.002155,3,269
fascinate,0.002144,2,63
norm,0.002138,1,7
mainstream,0.002138,1,10
horror,0.002138,1,7
prejudice,0.002138,1,9
source,0.002138,3,340
wrong,0.002132,4,321
man,0.002080,2,137
relief,0.002080,2,95
interpret,0.002080,2,79
exactly,0.002070,4,230
grief,0.002059,2,133
establish,0.002059,2,69
there'd,0.002059,1,8
unreliable,0.002059,1,10
thirsty,0.002059,1,9
morph,0.002059,1,12
versus,0.002039,2,87
ignore,0.002019,2,72
social,0.002019,2,117
break,0.002011,3,188
ground,0.001996,3,218
evaporate,0.001989,1,13
restaurant,0.001989,1,9
gracious,0.001989,1,8
industry,0.001989,1,8
fact,0.001981,4,235
terrible,0.001962,2,120
christmas,0.001928,1,25
embarrass,0.001928,1,9
picture,0.001926,2,118
unwholesome,0.001926,2,176
detail,0.001908,2,105
wow,0.001908,3,210
belong,0.001891,2,103
seat,0.001891,2,117
classical,0.001874,1,10
poke,0.001874,1,15
she'd,0.001874,1,18
properly,0.001874,1,13
smile,0.001874,2,144
surprise,0.001857,2,88
often,0.001856,12,1064
reason,0.001841,4,270
phenomenon,0.001840,2,104
deal,0.001840,2,107
recognize,0.001837,6,653
impatience,0.001824,1,70
story-making,0.001824,1,15
righteous,0.001824,1,17
judgmental,0.001824,1,15
yep,0.001824,1,21
characteristic,0.001792,2,190
disorient,0.001779,1,19
delude,0.001779,1,13
scary,0.001779,1,12
isolate,0.001779,1,15
logical,0.001779,1,16
reach,0.001746,2,102
vulnerability,0.001738,1,17
tolerate,0.001738,1,14
read,0.001736,4,421
issue,0.001731,2,110
suffer,0.001712,7,1632
yell,0.001699,1,18
admit,0.001699,1,19
front,0.001687,2,114
encourage,0.001673,2,120
boom,0.001664,1,15
idea,0.001658,14,1586
buddhist,0.001647,6,815
poison,0.001630,1,46
defilement,0.001630,1,29
complete,0.001619,2,126
orient,0.001606,2,178
confident,0.001599,1,24
predict,0.001599,1,24
logic,0.001599,1,23
signal,0.001599,1,20
instead,0.001599,4,440
mine,0.001593,2,229
probably,0.001587,4,343
avoid,0.001580,2,170
okay,0.001574,7,1128
precisely,0.001569,1,22
ago,0.001553,3,265
awful,0.001541,1,36
implicit,0.001541,1,29
account,0.001541,1,28
minor,0.001541,1,29
show,0.001539,4,525
last,0.001536,6,514
comment,0.001530,2,190
amaze,0.001518,2,137
unusual,0.001515,1,27
unhealthy,0.001515,1,30
risk,0.001515,1,25
incredible,0.001515,1,26
distinct,0.001515,1,24
creative,0.001515,1,37
belief,0.001506,2,280
bad,0.001475,3,452
silly,0.001465,1,30
coffee,0.001465,1,39
reasonable,0.001465,1,29
help,0.001460,9,853
initially,0.001442,1,27
promote,0.001442,1,38
deserve,0.001442,1,33
sorry,0.001442,1,29
yes,0.001433,3,380
unskillful,0.001420,1,61
behave,0.001420,1,30
due,0.001420,1,33
meet,0.001403,4,600
simply,0.001401,3,302
simplify,0.001399,1,46
there'll,0.001399,1,30
encouragement,0.001399,1,39
volunteer,0.001399,1,57
run,0.001393,2,152
opportunity,0.001393,2,170
helpful,0.001391,3,562
hold,0.001390,8,1003
pretty,0.001382,2,175
operate,0.001382,2,256
weird,0.001379,1,41
shake,0.001379,1,33
advice,0.001379,1,36
actually,0.001375,9,1070
hour,0.001372,2,193
happily,0.001359,1,36
hi,0.001359,1,36
right,0.001346,18,2070
gosh,0.001340,1,38
entirely,0.001340,1,36
color,0.001340,1,62
assume,0.001331,3,230
assumption,0.001322,1,48
exact,0.001305,1,38
convince,0.001288,1,39
impermanent,0.001288,1,58
gather,0.001282,2,319
definition,0.001271,1,49
well,0.001264,11,1325
midst,0.001255,1,45
example,0.001254,3,367
anicca,0.001240,1,58
trigger,0.001240,1,43
create,0.001235,4,526
teach,0.001222,8,1396
number,0.001217,2,216
hadn't,0.001210,1,49
watch,0.001199,2,243
none,0.001196,1,49
jaw,0.001196,1,48
whereas,0.001196,1,47
information,0.001194,12,405
choose,0.001190,2,246
blame,0.001182,1,106
comfortable,0.001181,2,211
great,0.001174,6,911
problem,0.001172,2,292
remember,0.001172,3,388
solid,0.001169,1,69
specifically,0.001169,1,53
neighbor,0.001169,1,60
danger,0.001155,1,72
generous,0.001155,1,92
whole,0.001149,7,1133
happen,0.001146,18,2047
sensual,0.001143,1,104
willingness,0.001143,1,72
interact,0.001143,1,55
money,0.001130,1,75
nice,0.001127,4,546
entire,0.001106,1,65
situation,0.001106,2,316
meditative,0.001094,1,76
curiosity,0.001094,1,99
differently,0.001083,1,54
internal,0.001083,1,89
treat,0.001083,1,64
head,0.001074,2,267
finish,0.001072,1,64
apart,0.001072,1,76
associate,0.001058,2,234
fantasy,0.001050,1,87
behavior,0.001050,1,77
throw,0.001050,1,96
new,0.001036,3,550
lack,0.001030,1,91
except,0.001030,1,71
face,0.001020,2,251
consider,0.001020,2,273
real,0.001020,2,227
version,0.001020,1,96
notion,0.001020,1,96
ask,0.001012,3,667
hand,0.001012,3,474
question,0.001012,3,835
curious,0.001010,1,93
tonight,0.001000,1,103
definitely,0.001000,1,77
current,0.001000,1,116
home,0.000998,2,253
describe,0.000998,2,273
anything,0.000996,6,812
would,0.000995,12,1958
immediately,0.000981,1,76
distinction,0.000981,1,96
course,0.000979,4,672
strange,0.000972,1,70
cause,0.000969,2,374
discomfort,0.000963,1,127
agitation,0.000963,1,106
explain,0.000954,1,92
meaningful,0.000945,1,91
flow,0.000934,2,564
project,0.000928,1,106
travel,0.000928,1,111
attention,0.000928,6,1261
relate,0.000927,2,328
leave,0.000926,3,469
try,0.000926,9,1260
make,0.000925,36,2377
tune,0.000920,1,124
connect,0.000919,3,658
put,0.000918,5,795
eye,0.000917,4,617
similar,0.000912,1,80
alternative,0.000912,1,108
human,0.000911,3,541
speak,0.000907,2,422
decide,0.000904,1,123
onto,0.000904,1,95
usual,0.000896,1,108
big,0.000889,3,645
perspective,0.000888,1,191
guess,0.000888,1,117
change,0.000883,4,1414
angry,0.000881,1,176
pass,0.000881,1,145
quickly,0.000881,1,91
perfect,0.000881,1,123
busy,0.000873,1,93
else,0.000867,3,545
offer,0.000866,4,668
soon,0.000865,1,139
cushion,0.000865,1,115
tightness,0.000865,1,113
chair,0.000851,1,105
noble,0.000844,1,264
next,0.000840,4,610
basic,0.000837,1,130
couldn't,0.000830,1,105
individual,0.000823,1,105
remind,0.000823,1,110
minute,0.000818,2,343
conversation,0.000816,1,177
aren't,0.000809,1,129
wouldn't,0.000809,1,128
difficulty,0.000809,1,212
encounter,0.000809,1,112
another,0.000807,4,747
learn,0.000807,4,759
understand,0.000802,5,1194
friend,0.000799,2,536
recognition,0.000796,1,213
strong,0.000787,2,439
stop,0.000787,2,457
separate,0.000784,1,144
job,0.000784,1,194
concept,0.000777,1,243
everybody,0.000771,1,196
quality,0.000770,2,620
condition,0.000764,2,676
finally,0.000759,1,149
balance,0.000759,1,231
child,0.000747,1,210
appropriate,0.000747,1,170
bite,0.000746,9,1484
turn,0.000741,3,674
won't,0.000735,1,135
q,0.000730,1,120
grind,0.000730,1,162
experience,0.000726,13,3049
chest,0.000724,1,144
i'd,0.000724,2,426
mention,0.000713,1,157
reflection,0.000713,1,212
control,0.000707,1,267
reflect,0.000702,1,199
respect,0.000696,1,221
anger,0.000686,1,350
saw,0.000681,1,188
familiar,0.000676,1,178
notice,0.000668,3,1190
drive,0.000665,1,192
tell,0.000664,2,560
suppose,0.000655,1,163
amount,0.000655,1,165
figure,0.000655,1,218
call,0.000654,5,1020
different,0.000652,10,1883
clarity,0.000646,1,252
support,0.000643,3,928
expand,0.000636,1,183
action,0.000627,1,320
shoulder,0.000627,1,207
imagine,0.000623,2,456
others,0.000619,4,1054
point,0.000618,5,1111
doe,0.000618,3,839
pressure,0.000617,1,263
gentle,0.000613,1,257
little,0.000608,15,2311
aversion,0.000599,1,482
discover,0.000595,1,294
work,0.000581,4,1346
simple,0.000578,2,704
rather,0.000578,2,511
build,0.000578,1,234
touch,0.000563,2,493
people,0.000547,13,3207
hear,0.000544,2,844
part,0.000530,9,1601
sometimes,0.000527,10,1848
able,0.000526,2,610
thank,0.000522,8,1167
almost,0.000521,2,558
order,0.000518,1,236
word,0.000517,6,1319
year,0.000516,2,821
live,0.000516,3,1127
away,0.000509,4,1003
fall,0.000506,1,279
enter,0.000503,1,375
retreat,0.000499,1,389
self,0.000478,1,1128
look,0.000472,5,1416
useful,0.000471,1,275
early,0.000467,1,287
set,0.000464,1,310
desire,0.000460,1,739
true,0.000460,1,389
want,0.000449,13,2968
whatever,0.000447,5,1184
kindness,0.000444,1,538
clearly,0.000444,1,387
take,0.000442,24,2211
need,0.000431,5,1551
isn't,0.000431,1,392
inner,0.000431,1,456
thing,0.000424,23,4774
return,0.000403,1,270
end,0.000401,6,1089
shift,0.000400,1,461
arise,0.000399,2,1066
quite,0.000399,2,686
happiness,0.000391,1,830
ease,0.000382,1,533
somehow,0.000373,1,311
freedom,0.000370,1,600
use,0.000366,3,1166
good,0.000361,12,2445
particular,0.000351,1,433
open,0.000345,3,1195
wonderful,0.000337,1,485
nothing,0.000335,1,464
gil,0.000329,1,411
might,0.000324,9,2112
state,0.000319,1,818
introduction,0.000309,1,275
mean,0.000309,3,1429
long,0.000304,3,932
seem,0.000299,1,478
continue,0.000299,1,417
together,0.000291,2,1021
many,0.000288,3,1071
clear,0.000286,1,560
wish,0.000282,1,577
close,0.000276,2,651
place,0.000273,3,1576
rest,0.000261,1,550
think,0.000259,37,5868
lot,0.000248,4,1504
certain,0.000242,1,610
day,0.000240,2,989
safe,0.000238,1,420
stay,0.000234,1,814
may,0.000224,3,2171
world,0.000223,4,2334
move,0.000223,1,632
always,0.000204,1,717
even,0.000202,13,1850
buddha,0.000192,1,1777
start,0.000186,2,1491
week,0.000184,1,710
still,0.000178,1,785
link,0.000176,1,507
important,0.000176,1,806
keep,0.000172,1,806
u,0.000157,16,3291
body,0.000149,3,3238
find,0.000144,3,1649
love,0.000140,1,1737
let,0.000137,6,2651
back,0.000130,2,1479
moment,0.000124,2,1823
without,0.000124,1,957
welcome,0.000106,1,692
allow,0.000105,1,1508
life,0.000069,2,2727
much,0.000066,2,1630
sense,0.000063,2,2910
time,0.000049,7,2834
feel,0.000045,16,6172
sit,0.000044,1,1473
practice,0.000037,2,3716
mind,0.000037,2,4488
ai-generated,0.000000,1,374
transcript,0.000000,1,377
auto-generated,0.000000,1,374
subtitle,0.000000,1,375
video,0.000000,1,393
likely,0.000000,2,466
contain,0.000000,1,405
inaccuracy,0.000000,1,374
follow,0.000000,2,699
talk,0.000000,10,2392
give,0.000000,5,1870
insight,0.000000,1,1665
meditation,0.000000,1,3415
center,0.000000,1,1099
redwood,0.000000,1,421
city,0.000000,1,479
california,0.000000,1,432
please,0.000000,1,559
visit,0.000000,1,462
website,0.000000,1,441
www,0.000000,1,389
audiodharma,0.000000,1,389
org,0.000000,1,404
