word,tfidf_score,talk_frequency,global_frequency
active,0.003203,1,67
dependent,0.003173,1,94
cultivation,0.003173,1,110
god,0.003085,1,205
narrow,0.003085,1,93
faith,0.003056,1,188
event,0.003029,1,87
perception,0.003029,1,212
consideration,0.003001,1,69
reactivity,0.002975,1,151
consider,0.002965,2,301
terrible,0.002922,1,126
pattern,0.002922,1,134
member,0.002897,1,189
position,0.002847,1,92
useful,0.002827,2,293
self,0.002827,2,1148
detail,0.002823,1,110
ethical,0.002799,1,205
taste,0.002799,1,152
voice,0.002753,1,116
simply,0.002751,2,322
highlight,0.002730,1,113
enough,0.002708,5,779
sangha,0.002707,1,239
society,0.002685,1,146
folk,0.002685,1,127
attune,0.002685,1,120
role,0.002664,1,145
protect,0.002664,1,113
poem,0.002664,1,411
sound,0.002622,2,508
love,0.002617,6,1809
angry,0.002559,1,186
identify,0.002559,1,154
wander,0.002539,1,141
dharmette,0.002506,3,343
express,0.002499,1,154
broad,0.002442,1,133
response,0.002423,1,208
function,0.002405,1,135
warmth,0.002405,1,164
couldn't,0.002405,1,116
ancient,0.002369,1,166
pick,0.002351,1,129
doe,0.002344,4,916
silence,0.002333,1,208
conversation,0.002316,1,214
worry,0.002316,1,158
spread,0.002248,1,255
explore,0.002248,1,205
won't,0.002183,1,145
primary,0.002091,1,179
hour,0.002091,1,202
occur,0.002091,1,150
control,0.002091,1,287
possibility,0.002033,1,176
practitioner,0.002018,1,211
familiar,0.001962,1,191
intention,0.001922,1,281
trust,0.001922,1,294
family,0.001895,1,278
bear,0.001895,1,249
couple,0.001882,1,181
pressure,0.001856,1,273
person,0.001843,3,1156
pali,0.001818,1,240
value,0.001781,1,242
play,0.001769,1,289
connection,0.001757,1,230
teach,0.001745,4,1555
clear,0.001671,2,594
associate,0.001641,1,239
already,0.001641,1,272
tradition,0.001619,1,356
sure,0.001554,1,267
wrong,0.001554,1,346
try,0.001546,5,1350
order,0.001533,1,252
aspect,0.001513,1,283
bad,0.001472,1,467
home,0.001472,1,281
fact,0.001452,1,255
cause,0.001433,1,416
understand,0.001417,3,1281
compassion,0.001385,1,713
goodness,0.001385,1,490
though,0.001376,1,257
yes,0.001366,1,418
set,0.001357,1,332
view,0.001348,1,761
nature,0.001311,1,413
read,0.001311,1,444
kindness,0.001311,1,566
speak,0.001258,1,509
inner,0.001258,1,540
step,0.001250,1,467
realize,0.001190,1,433
beautiful,0.001182,1,592
lose,0.001174,1,450
quality,0.001165,1,647
small,0.001157,1,417
many,0.001144,4,1165
condition,0.001141,1,702
full,0.001125,1,358
movement,0.001078,1,475
buddha,0.001072,2,1958
guide,0.001070,3,955
include,0.001040,1,477
quiet,0.001040,1,648
important,0.001018,2,881
soften,0.001017,1,572
would,0.001015,4,2056
free,0.001008,2,790
heart,0.000998,3,1755
question,0.000988,1,888
story,0.000973,1,1137
tell,0.000959,1,647
link,0.000955,2,565
morning,0.000945,1,426
deep,0.000942,3,1807
state,0.000938,1,872
nothing,0.000938,1,514
may,0.000908,4,2295
long,0.000885,3,987
recognize,0.000882,1,700
seem,0.000855,1,526
else,0.000849,1,579
simple,0.000842,1,749
around,0.000816,3,1211
awareness,0.000764,1,1389
posture,0.000733,1,664
day,0.000733,2,1063
okay,0.000678,1,1205
arise,0.000626,1,1093
offer,0.000620,1,742
another,0.000597,1,796
quite,0.000575,1,733
much,0.000570,6,1749
put,0.000547,1,849
still,0.000536,1,827
hold,0.000520,1,1072
need,0.000517,2,1638
keep,0.000504,1,854
live,0.000483,1,1316
anything,0.000472,1,883
others,0.000467,1,1138
care,0.000462,1,1725
mind,0.000456,9,4777
attention,0.000446,1,1400
body,0.000434,3,3405
together,0.000431,1,1094
good,0.000414,5,2632
call,0.000381,1,1115
point,0.000352,1,1189
well,0.000328,1,1406
welcome,0.000304,1,751
sometimes,0.000298,2,1977
want,0.000297,3,3191
life,0.000297,3,3018
find,0.000289,2,1762
begin,0.000281,1,1493
become,0.000281,2,1881
information,0.000272,1,441
word,0.000245,1,1481
back,0.000214,1,1553
right,0.000205,1,2321
moment,0.000187,1,1919
lot,0.000187,1,1640
different,0.000187,1,1997
happen,0.000175,1,2196
world,0.000162,1,2570
make,0.000141,2,2532
let,0.000125,2,2887
u,0.000124,4,3581
think,0.000116,6,6192
people,0.000115,1,3497
practice,0.000109,2,3987
thing,0.000101,2,5117
even,0.000093,2,1972
take,0.000055,1,2368
feel,0.000046,6,6492
time,0.000023,1,3091
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,4,3673
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,2,2572
give,0.000000,2,2086
insight,0.000000,1,1714
center,0.000000,2,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,2,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
