word,tfidf_score,talk_frequency,global_frequency
calling,0.000955,1,57
bed,0.000955,1,58
met,0.000955,1,69
beings,0.000952,6,1092
appears,0.000945,1,54
hurt,0.000945,1,60
basically,0.000945,1,94
sensitivity,0.000945,1,90
helped,0.000945,1,56
matthew,0.000945,1,94
moving,0.000942,2,220
closely,0.000935,1,57
gotten,0.000935,1,73
wise,0.000935,2,397
smile,0.000926,1,111
actual,0.000926,1,82
carefully,0.000926,1,56
touches,0.000916,1,56
gather,0.000916,1,76
delighted,0.000916,1,66
next,0.000910,5,608
term,0.000908,2,258
awake,0.000907,1,74
agitated,0.000907,1,84
uses,0.000907,1,70
god,0.000907,1,90
except,0.000907,1,65
loss,0.000907,1,117
feeling,0.000904,14,1865
fuller,0.000898,1,66
news,0.000898,1,74
west,0.000898,1,73
soften,0.000894,2,280
talking,0.000890,3,445
better,0.000890,4,611
edges,0.000889,1,111
worse,0.000889,1,175
modern,0.000889,1,87
lack,0.000889,1,86
wonder,0.000889,1,80
grief,0.000889,1,133
specifically,0.000889,1,68
present,0.000887,7,1187
turned,0.000880,1,83
run,0.000880,1,79
house,0.000880,1,109
culture,0.000880,1,112
forward,0.000875,2,225
worry,0.000872,1,95
cultivated,0.000872,1,77
includes,0.000863,1,66
partly,0.000863,1,78
function,0.000863,1,71
objects,0.000863,1,97
spirit,0.000863,1,102
satisfying,0.000855,1,111
special,0.000855,1,84
hold,0.000855,3,469
put,0.000850,4,562
comes,0.000850,6,776
energy,0.000849,2,428
gets,0.000848,3,445
wider,0.000847,1,108
separate,0.000847,1,99
immediately,0.000847,1,76
terrible,0.000847,1,120
relationships,0.000847,1,101
encounter,0.000839,1,70
sublime,0.000839,1,72
away,0.000836,8,1010
saying,0.000834,3,653
body,0.000832,16,3140
texts,0.000831,1,92
alternative,0.000831,1,101
sacred,0.000831,1,107
quieter,0.000831,1,95
social,0.000831,1,122
tends,0.000831,1,83
friendliness,0.000831,1,205
today,0.000831,7,819
could,0.000831,7,1420
people,0.000827,25,3171
areas,0.000823,1,90
art,0.000823,1,128
suffer,0.000823,1,133
effect,0.000823,1,125
pick,0.000823,1,79
times,0.000820,3,405
oh,0.000819,4,1324
component,0.000816,1,67
vast,0.000808,1,115
door,0.000808,1,107
makes,0.000807,3,405
held,0.000801,1,98
concerned,0.000801,1,98
seems,0.000800,2,267
rhythm,0.000794,1,107
continue,0.000788,2,256
letting,0.000788,4,764
embodied,0.000787,1,121
concerns,0.000787,1,104
place,0.000786,7,1275
growing,0.000780,1,106
valuable,0.000780,1,93
preoccupied,0.000780,1,123
anyone,0.000780,1,114
guess,0.000780,1,107
basic,0.000780,1,110
expand,0.000773,1,86
brought,0.000773,1,94
words,0.000767,3,476
similar,0.000766,1,83
taken,0.000766,1,88
easily,0.000766,1,97
specific,0.000759,1,99
chair,0.000759,1,97
background,0.000759,1,112
reference,0.000759,1,130
include,0.000759,1,106
stand,0.000759,1,103
quiet,0.000748,2,438
minute,0.000746,1,103
humans,0.000746,1,121
asking,0.000746,1,125
emphasis,0.000746,1,106
telling,0.000746,1,107
centered,0.000746,1,154
wisdom,0.000742,2,575
inner,0.000742,2,452
happen,0.000742,3,527
distracted,0.000740,1,103
calm,0.000737,2,614
example,0.000737,2,344
anymore,0.000734,1,99
reading,0.000734,1,106
operating,0.000734,1,170
invite,0.000734,1,144
touched,0.000734,1,110
need,0.000733,5,990
thank,0.000726,11,1084
response,0.000721,1,172
arise,0.000720,2,357
lives,0.000720,2,405
anything,0.000716,5,806
lived,0.000715,1,124
tremendous,0.000715,1,106
around,0.000711,9,1126
actions,0.000709,1,170
person,0.000706,4,1076
openness,0.000703,1,135
engage,0.000703,1,133
haven,0.000703,1,98
realized,0.000703,1,125
list,0.000698,1,163
complete,0.000698,1,121
lots,0.000692,1,129
opportunity,0.000692,1,127
stability,0.000692,1,174
buddhism,0.000692,4,865
case,0.000686,1,136
noticed,0.000686,1,123
action,0.000686,1,201
approach,0.000686,1,186
awareness,0.000679,3,1270
care,0.000663,4,1250
look,0.000663,4,750
fundamental,0.000659,1,112
finally,0.000659,1,148
fine,0.000659,1,149
directly,0.000659,1,114
learned,0.000659,1,129
link,0.000656,4,475
tend,0.000654,1,129
literally,0.000654,1,114
actually,0.000650,5,1066
aspect,0.000648,1,117
must,0.000643,1,154
teaching,0.000642,2,504
good,0.000640,12,1820
book,0.000638,1,208
mindfulness,0.000637,3,1006
word,0.000637,15,1397
translated,0.000632,2,318
q,0.000628,1,120
necessarily,0.000623,1,142
personal,0.000623,1,171
appreciate,0.000622,2,409
slow,0.000618,1,120
purpose,0.000614,1,228
used,0.000612,2,355
cultivate,0.000609,1,206
reality,0.000609,1,169
ordinary,0.000604,1,178
leading,0.000604,1,215
think,0.000603,10,2110
won,0.000599,1,145
general,0.000599,1,167
connect,0.000599,1,182
friends,0.000595,1,215
follow,0.000595,1,136
experience,0.000594,9,2422
side,0.000586,1,235
happening,0.000585,3,918
would,0.000585,8,1944
beginning,0.000584,2,456
figure,0.000581,1,195
amount,0.000581,1,161
staying,0.000581,1,190
make,0.000581,6,1254
nothing,0.000574,2,464
including,0.000572,1,149
year,0.000572,1,303
experiencing,0.000572,1,172
putting,0.000572,1,172
world,0.000569,13,2312
object,0.000568,1,243
area,0.000564,1,178
seem,0.000564,1,165
teachers,0.000564,1,198
sitting,0.000562,5,755
presence,0.000559,1,208
talks,0.000559,1,216
form,0.000556,2,379
degree,0.000555,1,208
brings,0.000551,1,190
yet,0.000551,1,237
say,0.000547,10,2185
every,0.000547,2,478
shift,0.000543,1,217
number,0.000543,1,201
goes,0.000542,2,460
looking,0.000542,2,501
sometimes,0.000542,12,1843
connection,0.000539,1,195
parts,0.000535,1,211
someone,0.000533,2,580
sit,0.000530,3,598
everything,0.000524,3,882
physical,0.000523,1,223
activity,0.000523,1,314
aversion,0.000523,1,475
emotional,0.000523,1,228
ability,0.000519,1,230
quite,0.000513,3,682
assume,0.000511,1,151
healthy,0.000511,1,258
changing,0.000511,1,392
others,0.000500,4,1058
ask,0.000500,1,285
desire,0.000500,1,555
gives,0.000496,1,218
needed,0.000492,1,227
working,0.000492,1,287
realize,0.000492,1,221
help,0.000490,2,460
tomorrow,0.000489,1,179
might,0.000487,16,2085
enough,0.000487,3,728
heard,0.000485,1,298
bit,0.000482,6,1439
normal,0.000478,1,176
conditions,0.000478,1,367
welcome,0.000477,5,617
open,0.000476,3,818
touch,0.000471,1,231
completely,0.000464,1,248
interesting,0.000464,1,278
absorption,0.000464,1,195
posture,0.000461,2,575
back,0.000460,8,1460
later,0.000457,1,224
whatever,0.000456,6,1178
great,0.000453,2,680
may,0.000452,7,2142
return,0.000450,1,181
idea,0.000450,3,1149
feel,0.000449,30,3044
series,0.000447,1,255
home,0.000447,1,246
fear,0.000447,1,448
ago,0.000447,1,265
important,0.000445,3,806
days,0.000441,1,222
usually,0.000441,1,231
especially,0.000437,1,216
places,0.000434,1,241
create,0.000434,1,246
lot,0.000432,7,1358
natural,0.000431,1,325
wanting,0.000428,1,393
context,0.000428,1,241
tradition,0.000428,1,324
wasn,0.000425,1,290
using,0.000425,1,270
find,0.000422,6,1177
order,0.000418,1,252
light,0.000418,1,402
end,0.000417,5,889
helps,0.000412,1,265
yes,0.000409,1,378
fronsdal,0.000406,1,271
allow,0.000405,2,603
simply,0.000403,1,299
helpful,0.000400,1,561
guided,0.000400,3,783
allows,0.000397,1,326
happy,0.000390,3,791
seen,0.000388,1,296
thinking,0.000387,4,1628
full,0.000385,1,270
clearly,0.000382,1,386
relationship,0.000377,1,387
work,0.000375,2,850
longer,0.000374,1,293
compassion,0.000371,1,717
teacher,0.000368,1,421
thoughts,0.000368,2,1192
living,0.000360,1,355
mental,0.000357,1,425
move,0.000355,1,289
got,0.000352,1,535
offer,0.000352,1,342
probably,0.000347,1,339
practicing,0.000347,1,336
instead,0.000344,1,440
ways,0.000339,4,1057
kinds,0.000339,1,345
call,0.000336,1,367
many,0.000333,4,1071
free,0.000324,2,626
peaceful,0.000313,1,399
little,0.000310,9,2286
without,0.000309,3,970
aware,0.000309,1,593
nature,0.000309,1,455
meaning,0.000309,1,388
understanding,0.000306,1,515
meditative,0.000306,1,295
love,0.000304,2,1507
mean,0.000301,1,479
buddhist,0.000300,3,1146
knowing,0.000294,1,630
new,0.000294,1,546
sensations,0.000292,1,713
rest,0.000289,1,374
everyone,0.000287,1,442
day,0.000280,2,794
whole,0.000280,2,1128
life,0.000275,8,2399
making,0.000271,1,434
well,0.000271,6,1963
introduction,0.000265,1,276
try,0.000265,1,443
much,0.000262,9,1615
within,0.000260,1,529
possible,0.000260,1,509
live,0.000260,1,641
clear,0.000256,1,544
dharmette,0.000256,1,318
notice,0.000254,1,731
else,0.000249,1,541
close,0.000247,1,378
together,0.000247,2,1022
eyes,0.000245,1,497
dharma,0.000243,1,877
last,0.000237,1,468
often,0.000232,3,1298
heart,0.000231,2,1499
want,0.000225,4,2082
getting,0.000220,1,538
bring,0.000220,1,643
different,0.000219,4,1871
safe,0.000216,1,408
certain,0.000210,1,605
sense,0.000204,7,2569
path,0.000203,1,958
okay,0.000191,1,1136
practice,0.000181,9,3241
always,0.000173,1,716
long,0.000173,1,668
another,0.000173,1,747
coming,0.000168,1,698
let,0.000165,5,1844
buddha,0.000147,1,2034
mind,0.000145,13,4527
take,0.000144,3,1258
still,0.000143,1,772
attention,0.000132,1,1262
deep,0.000127,1,1146
part,0.000123,2,1403
become,0.000117,1,823
time,0.000110,8,2413
information,0.000088,1,398
right,0.000066,1,2097
even,0.000049,3,1711
ai,0.000000,1,397
generated,0.000000,2,777
transcript,0.000000,1,556
auto,0.000000,1,383
subtitles,0.000000,1,383
video,0.000000,1,395
meditation,0.000000,25,3492
likely,0.000000,1,488
contains,0.000000,1,394
inaccuracies,0.000000,1,383
following,0.000000,4,509
talk,0.000000,4,1504
given,0.000000,2,606
insight,0.000000,5,1629
center,0.000000,1,885
redwood,0.000000,1,414
city,0.000000,2,477
california,0.000000,2,436
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
