word,tfidf_score,talk_frequency,global_frequency
brahmin,0.003385,1,49
outdoors,0.003303,1,28
northern,0.003303,1,16
rare,0.003303,1,15
quest,0.003303,1,17
usual,0.003276,2,112
disconnection,0.003226,1,21
nearby,0.003226,1,13
founder,0.003226,1,16
hang,0.003222,2,103
level,0.003218,3,288
embody,0.003092,2,148
middle,0.003085,3,231
encompass,0.003029,1,19
fourth,0.003019,2,160
gaze,0.002995,2,159
encounter,0.002971,2,119
tree,0.002971,2,205
manner,0.002971,1,19
annoy,0.002971,1,29
realize,0.002967,4,420
unconscious,0.002917,1,47
dignity,0.002917,1,27
rely,0.002816,1,35
business,0.002816,1,23
harmonious,0.002816,1,24
extremely,0.002816,1,24
fully,0.002815,3,304
consider,0.002795,3,288
spread,0.002792,2,247
account,0.002770,1,31
intimately,0.002770,1,22
realization,0.002770,1,41
inside,0.002738,4,450
sunday,0.002683,1,29
jhanas,0.002683,1,58
weak,0.002643,1,37
claim,0.002643,1,36
breathe,0.002609,8,2506
couch,0.002604,1,32
colleague,0.002604,1,35
peaceful,0.002599,4,418
ordinary,0.002551,2,194
approach,0.002533,2,281
cage,0.002531,1,36
tower,0.002531,1,45
fellow,0.002531,1,45
famous,0.002531,1,33
transformation,0.002531,1,56
rib,0.002496,1,37
reply,0.002496,1,48
buddhist,0.002484,5,856
shut,0.002463,1,41
anything,0.002444,8,842
question,0.002427,4,863
everyone,0.002408,4,465
cross,0.002399,1,109
gather,0.002355,2,333
divide,0.002340,1,59
peacefully,0.002312,1,49
philosophy,0.002284,1,52
catch,0.002274,3,464
physically,0.002257,1,48
midst,0.002257,1,48
foot,0.002255,2,235
upon,0.002255,2,207
expansive,0.002231,1,69
hadn't,0.002231,1,50
involve,0.002162,3,429
regard,0.002157,1,78
conflict,0.002133,1,321
sight,0.002111,1,65
neighbor,0.002111,1,64
kindly,0.002111,1,62
interact,0.002111,1,56
attain,0.002111,1,71
war,0.002111,1,75
fade,0.002088,1,65
belly,0.002028,2,268
entire,0.002024,1,68
sensual,0.002024,1,118
i'd,0.002008,3,438
plant,0.002004,1,96
monastic,0.002004,1,111
conclusion,0.002004,1,57
floor,0.001983,1,77
modern,0.001983,1,80
neither,0.001983,1,79
series,0.001971,2,256
apart,0.001964,1,78
rich,0.001945,1,69
unify,0.001945,1,94
completely,0.001944,2,257
news,0.001926,1,77
radical,0.001907,1,88
confuse,0.001871,1,71
perception,0.001854,1,210
lack,0.001837,1,97
spirit,0.001803,1,108
social,0.001787,1,127
strange,0.001771,1,73
introduce,0.001771,1,81
speech,0.001771,1,186
topic,0.001761,2,270
buddhism,0.001761,2,543
core,0.001755,1,131
attach,0.001755,1,122
hopefully,0.001755,1,85
pain,0.001749,2,516
doubt,0.001740,1,165
monk,0.001740,1,214
explain,0.001725,1,96
desire,0.001688,2,769
reality,0.001680,1,122
true,0.001676,2,418
adjust,0.001666,1,97
deal,0.001666,1,114
judge,0.001652,1,114
eye,0.001638,4,647
throughout,0.001624,1,100
protect,0.001624,1,111
leg,0.001598,1,108
assume,0.001594,2,244
suggest,0.001585,1,91
chair,0.001585,1,106
since,0.001585,1,98
rather,0.001579,3,550
generally,0.001572,1,102
night,0.001559,1,176
broad,0.001546,1,125
live,0.001527,5,1210
whether,0.001527,2,318
encourage,0.001522,1,124
air,0.001509,1,171
careful,0.001509,1,128
english,0.001509,1,125
haven't,0.001497,1,101
function,0.001497,1,125
wake,0.001486,1,126
ancient,0.001486,1,155
lose,0.001473,2,427
return,0.001452,2,282
relax,0.001446,4,1265
limit,0.001440,1,187
beyond,0.001429,1,187
preoccupation,0.001429,1,215
attention,0.001426,5,1283
concept,0.001407,1,260
directly,0.001407,1,117
full,0.001400,2,346
appear,0.001396,1,137
posture,0.001380,3,615
somehow,0.001379,2,323
gently,0.001369,2,412
concentration,0.001364,1,232
profound,0.001354,1,216
settle,0.001318,4,1526
yesterday,0.001304,1,166
aware,0.001299,2,634
idea,0.001289,6,1650
lie,0.001285,1,174
necessarily,0.001276,1,153
control,0.001276,1,282
imc,0.001266,1,176
open,0.001252,6,1244
heart,0.001252,6,1702
record,0.001230,1,120
wholesome,0.001230,1,390
deep,0.001215,6,1732
wonderful,0.001214,2,512
effort,0.001194,1,341
presence,0.001186,1,222
intention,0.001186,1,269
nothing,0.001186,2,485
call,0.001183,5,1079
bear,0.001177,1,240
body,0.001176,13,3309
yet,0.001169,1,243
morning,0.001167,2,409
support,0.001161,3,974
pay,0.001160,1,224
state,0.001158,2,850
attitude,0.001144,1,299
action,0.001136,1,348
outside,0.001128,1,201
wide,0.001128,1,262
answer,0.001120,1,254
sensation,0.001114,2,887
degree,0.001104,1,235
aversion,0.001096,1,488
watch,0.001088,1,254
dharma,0.001087,2,854
discover,0.001080,1,313
soft,0.001073,1,248
big,0.001061,2,672
seem,0.001053,2,506
week,0.001052,3,726
tend,0.001050,1,229
receive,0.001050,1,370
you'll,0.001043,1,231
people,0.001040,14,3365
tomorrow,0.001014,1,191
cultivate,0.001007,1,465
situation,0.001007,1,331
enough,0.000999,3,764
associate,0.000993,1,236
tradition,0.000993,1,346
normal,0.000986,1,186
hear,0.000985,2,871
still,0.000968,3,813
may,0.000964,7,2232
important,0.000957,3,839
able,0.000952,2,633
engage,0.000951,1,332
need,0.000947,6,1595
name,0.000945,1,310
last,0.000944,2,541
listen,0.000938,1,397
bad,0.000906,1,459
guide,0.000896,4,917
usually,0.000893,1,249
begin,0.000877,5,1452
often,0.000876,3,1099
believe,0.000868,1,342
set,0.000832,1,326
you've,0.000826,1,359
fronsdal,0.000820,1,298
place,0.000818,5,1613
nature,0.000814,1,401
find,0.000814,9,1716
world,0.000811,8,2443
speak,0.000803,1,446
allow,0.000798,4,1537
step,0.000780,1,432
offer,0.000774,2,708
happy,0.000767,3,879
today,0.000758,3,852
friend,0.000731,1,564
end,0.000724,6,1122
teacher,0.000710,1,568
experience,0.000709,7,3143
without,0.000682,3,995
freedom,0.000664,1,667
part,0.000658,6,1640
new,0.000655,1,553
space,0.000650,1,715
quiet,0.000640,1,636
free,0.000625,2,764
hand,0.000621,1,492
soften,0.000621,1,555
link,0.000618,2,532
life,0.000611,10,2847
tell,0.000597,1,588
gil,0.000588,1,442
every,0.000584,1,507
within,0.000584,1,541
welcome,0.000580,3,714
understand,0.000571,2,1242
meditate,0.000570,1,518
imagine,0.000570,1,469
introduction,0.000566,1,284
continue,0.000552,1,428
wish,0.000531,1,585
right,0.000528,4,2207
become,0.000526,6,1805
dharmette,0.000526,1,329
nice,0.000514,1,565
present,0.000505,2,1253
close,0.000492,2,686
whatever,0.000482,3,1217
year,0.000476,1,848
away,0.000473,2,1030
mindfulness,0.000468,1,1000
course,0.000448,1,704
use,0.000442,2,1209
suffer,0.000440,1,1724
stay,0.000429,1,831
safe,0.000425,1,439
sit,0.000412,5,1521
change,0.000406,1,1444
next,0.000383,1,637
everything,0.000376,1,910
back,0.000371,3,1512
mean,0.000369,2,1488
another,0.000369,1,772
learn,0.000365,1,795
quite,0.000361,1,708
great,0.000354,1,940
let,0.000322,8,2758
hold,0.000319,1,1031
sense,0.000305,5,2996
would,0.000298,2,2015
practice,0.000293,9,3819
care,0.000292,1,1655
actually,0.000282,1,1100
sometimes,0.000279,3,1916
together,0.000272,1,1037
bring,0.000249,1,1216
thank,0.000236,2,1205
different,0.000230,2,1948
happen,0.000225,2,2108
point,0.000224,1,1157
day,0.000221,1,1015
well,0.000206,1,1359
long,0.000184,1,956
make,0.000182,4,2463
information,0.000175,1,421
start,0.000175,1,1533
much,0.000175,3,1701
look,0.000172,1,1479
around,0.000164,1,1175
mind,0.000163,5,4619
good,0.000160,3,2521
bite,0.000155,1,1548
word,0.000155,1,1388
take,0.000130,4,2295
want,0.000127,2,3076
think,0.000112,9,6043
thing,0.000098,3,4930
little,0.000077,1,2399
time,0.000074,6,2921
might,0.000069,1,2176
even,0.000055,2,1909
u,0.000052,3,3429
feel,0.000010,2,6307
ai-generated,0.000000,1,388
transcript,0.000000,1,391
auto-generated,0.000000,1,388
subtitle,0.000000,1,389
video,0.000000,1,410
meditation,0.000000,16,3556
likely,0.000000,1,480
contain,0.000000,1,419
inaccuracy,0.000000,1,388
follow,0.000000,3,733
talk,0.000000,4,2477
give,0.000000,4,1940
insight,0.000000,1,1694
center,0.000000,3,1142
redwood,0.000000,1,436
city,0.000000,1,495
california,0.000000,1,449
please,0.000000,1,578
visit,0.000000,2,479
website,0.000000,1,456
www,0.000000,1,403
audiodharma,0.000000,1,403
org,0.000000,1,419
