word,tfidf_score,talk_frequency,global_frequency
guest,0.003109,1,13
awareness,0.003069,7,1263
rhythm,0.002994,2,111
traffic,0.002953,1,13
casually,0.002953,1,18
throughout,0.002918,2,99
posture,0.002914,7,608
craft,0.002885,1,13
trick,0.002885,1,15
towards,0.002882,5,494
cruz,0.002821,1,17
sport,0.002821,1,20
lama,0.002821,1,23
stimulate,0.002821,1,21
nostril,0.002821,1,19
visualize,0.002762,1,22
catch,0.002757,4,440
simplicity,0.002731,2,262
arm,0.002731,2,122
lend,0.002707,1,18
stance,0.002707,1,20
supportive,0.002687,2,133
whisper,0.002655,1,27
computer,0.002655,1,24
uprightness,0.002655,1,22
laser,0.002607,1,24
theme,0.002603,2,126
almost,0.002586,6,563
engage,0.002583,3,329
suggestion,0.002561,1,22
fully,0.002547,3,299
neighborhood,0.002517,1,22
therapist,0.002517,1,32
balance,0.002503,2,233
someplace,0.002475,1,27
occasionally,0.002475,1,27
child,0.002465,2,213
convey,0.002435,1,26
temperature,0.002435,1,25
seemingly,0.002435,1,24
santa,0.002397,1,32
couch,0.002397,1,29
occasion,0.002397,1,28
tingle,0.002397,1,30
tip,0.002397,1,34
overall,0.002397,1,26
unhealthy,0.002397,1,35
grow,0.002395,4,508
everything,0.002377,7,902
nose,0.002326,1,31
space,0.002323,4,712
literal,0.002260,1,33
book,0.002218,2,253
kindness,0.002191,3,545
effort,0.002153,2,338
ongoing,0.002115,1,41
screen,0.002115,1,62
system,0.002091,2,299
manifest,0.002089,1,47
intense,0.002064,1,49
straight,0.002039,1,47
reminder,0.002039,1,54
wide,0.002031,2,259
room,0.002023,3,435
heavy,0.002015,1,56
expansive,0.002015,1,68
gentle,0.002002,2,267
intentionally,0.001991,1,42
continue,0.001986,4,423
label,0.001969,1,84
release,0.001959,2,296
involve,0.001950,3,423
finger,0.001946,1,47
activate,0.001946,1,86
calm,0.001893,3,810
window,0.001883,1,72
intentional,0.001883,1,58
receptive,0.001883,1,81
message,0.001863,1,65
middle,0.001850,2,227
attentive,0.001843,1,53
imagination,0.001843,1,96
engagement,0.001843,1,54
jump,0.001824,1,62
situation,0.001823,2,322
focus,0.001810,3,607
bless,0.001805,1,119
mental,0.001798,2,352
series,0.001785,2,248
aware,0.001769,3,622
unknown,0.001751,1,50
weren't,0.001751,1,79
slight,0.001751,1,63
relaxation,0.001751,1,63
parent,0.001734,1,80
brain,0.001734,1,110
increase,0.001717,1,89
prepare,0.001701,1,80
event,0.001701,1,83
soften,0.001690,3,549
location,0.001684,1,87
reactivity,0.001669,1,146
retreat,0.001662,2,401
contraction,0.001607,1,91
picture,0.001593,1,120
position,0.001593,1,86
agitation,0.001593,1,107
partly,0.001593,1,86
energy,0.001592,2,443
allow,0.001585,9,1528
complicate,0.001579,1,88
within,0.001575,3,533
contribute,0.001537,1,102
voice,0.001523,1,113
open,0.001498,8,1220
adjust,0.001497,1,96
forget,0.001497,1,94
key,0.001497,1,97
true,0.001493,2,416
together,0.001487,6,1029
metta,0.001484,1,453
read,0.001450,2,427
mostly,0.001447,1,103
busy,0.001447,1,94
extra,0.001447,1,181
suggest,0.001435,1,89
simple,0.001430,3,721
since,0.001423,1,97
broad,0.001423,1,121
stability,0.001399,1,169
tension,0.001388,2,608
support,0.001385,4,960
low,0.001377,1,140
basic,0.001377,1,132
careful,0.001365,1,126
edge,0.001354,1,175
wouldn't,0.001333,1,131
openness,0.001333,1,140
tremendous,0.001333,1,112
tight,0.001333,1,138
die,0.001322,1,217
silence,0.001291,1,201
beyond,0.001281,1,186
appear,0.001271,1,134
expression,0.001271,1,130
rid,0.001261,1,176
case,0.001251,1,171
young,0.001251,1,165
week,0.001240,4,717
concentration,0.001232,1,230
study,0.001223,1,181
grind,0.001214,1,163
community,0.001204,1,357
occur,0.001168,1,142
instruction,0.001168,1,215
stay,0.001152,3,826
pretty,0.001151,1,176
lie,0.001151,1,173
emphasize,0.001142,1,169
present,0.001136,5,1238
respect,0.001134,1,232
move,0.001131,3,640
may,0.001128,9,2204
high,0.001117,1,244
image,0.001117,1,210
live,0.001114,4,1197
ground,0.001101,1,221
oneself,0.001093,1,190
drive,0.001093,1,198
purpose,0.001069,1,280
presence,0.001069,1,216
expand,0.001053,1,186
state,0.001050,2,843
every,0.001050,2,493
goodwill,0.001046,1,504
next,0.001039,3,621
pressure,0.001038,1,263
wow,0.001038,1,215
foot,0.001016,1,232
wait,0.001016,1,225
emotional,0.001016,1,228
outside,0.001016,1,199
world,0.001014,11,2405
alive,0.001008,1,205
point,0.001006,5,1149
drop,0.001001,1,275
side,0.000987,1,277
fill,0.000972,1,233
ability,0.000972,1,240
part,0.000972,10,1621
soft,0.000966,1,246
build,0.000966,1,236
big,0.000961,2,662
rather,0.000946,2,543
tend,0.000945,1,225
especially,0.000918,1,203
tomorrow,0.000918,1,188
nice,0.000915,2,559
subtle,0.000905,1,377
water,0.000892,1,493
hear,0.000892,2,864
area,0.000873,1,268
direction,0.000867,1,254
hold,0.000863,3,1026
stand,0.000855,1,280
forward,0.000831,1,229
wasn't,0.000819,1,293
emotion,0.000819,1,388
anything,0.000817,3,831
people,0.000811,12,3319
capacity,0.000808,1,403
mind,0.000800,27,4578
care,0.000798,3,1613
difficult,0.000796,1,329
self,0.000779,1,1140
compassion,0.000779,1,676
relate,0.000774,1,331
useful,0.000774,1,284
yes,0.000768,1,400
far,0.000768,1,361
helpful,0.000752,1,578
reason,0.000746,1,277
different,0.000734,7,1936
place,0.000732,5,1599
deep,0.000727,4,1709
share,0.000725,1,462
assume,0.000720,1,239
sound,0.000720,1,490
change,0.000720,2,1441
whatever,0.000718,5,1202
spend,0.000709,1,297
minute,0.000674,1,353
arise,0.000672,2,1074
bite,0.000666,5,1541
small,0.000660,1,393
probably,0.000660,1,351
begin,0.000639,4,1436
quality,0.000636,1,625
show,0.000631,1,545
full,0.000631,1,340
inside,0.000617,1,441
somehow,0.000612,1,321
guide,0.000612,3,898
enough,0.000607,2,750
i'd,0.000599,1,434
use,0.000595,3,1198
didn't,0.000594,1,516
peaceful,0.000585,1,412
important,0.000576,2,824
quiet,0.000572,1,634
free,0.000569,2,748
keep,0.000569,2,817
wonderful,0.000546,1,504
everyone,0.000546,1,457
back,0.000537,5,1504
attention,0.000514,2,1275
imagine,0.000513,1,466
introduction,0.000509,1,280
possible,0.000505,1,523
someone,0.000501,1,638
teach,0.000496,2,1458
dharma,0.000493,1,842
seem,0.000477,1,500
touch,0.000473,1,497
love,0.000472,2,1743
might,0.000464,8,2167
today,0.000454,2,842
around,0.000447,3,1159
close,0.000443,2,674
call,0.000431,2,1053
rest,0.000431,1,558
end,0.000429,4,1107
word,0.000423,3,1369
last,0.000420,1,533
happen,0.000409,4,2094
without,0.000408,2,982
would,0.000399,3,2002
day,0.000397,2,1006
little,0.000391,6,2387
safe,0.000384,1,430
much,0.000372,7,1676
eye,0.000370,1,635
sit,0.000362,5,1503
welcome,0.000347,2,707
person,0.000343,1,1105
mean,0.000330,2,1471
learn,0.000323,1,781
become,0.000319,4,1773
sense,0.000319,6,2977
lot,0.000314,3,1541
want,0.000290,5,3042
help,0.000269,1,866
let,0.000256,7,2733
sometimes,0.000254,3,1897
actually,0.000248,1,1098
work,0.000242,1,1360
thing,0.000237,8,4908
happy,0.000230,1,873
life,0.000222,4,2821
bring,0.000221,1,1197
away,0.000213,1,1020
idea,0.000193,1,1638
heart,0.000190,1,1680
experience,0.000179,2,3121
make,0.000165,4,2446
information,0.000160,1,415
look,0.000154,1,1467
good,0.000145,3,2501
moment,0.000105,1,1854
thank,0.000105,1,1197
feel,0.000099,22,6274
think,0.000090,8,5995
take,0.000089,3,2267
practice,0.000059,2,3793
u,0.000048,3,3385
time,0.000045,4,2880
even,0.000025,1,1894
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
meditation,0.000000,11,3504
likely,0.000000,1,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,1,724
talk,0.000000,4,2454
give,0.000000,3,1917
insight,0.000000,1,1683
center,0.000000,4,1120
redwood,0.000000,1,431
city,0.000000,2,489
california,0.000000,1,443
please,0.000000,1,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
