word,tfidf_score,talk_frequency,global_frequency
person,0.002497,16,1156
encounter,0.002482,4,120
manufacture,0.002471,2,19
scope,0.002471,2,21
response,0.002463,4,208
viharas,0.002427,2,43
garden,0.002427,2,25
burma,0.002427,2,22
you've,0.002397,7,365
prison,0.002384,2,72
ache,0.002384,2,26
sort,0.002375,5,289
shire,0.002343,1,1
atlas,0.002343,1,1
bone-deep,0.002343,1,1
angie,0.002343,1,1
documentation,0.002343,1,1
downfall,0.002343,1,1
grave,0.002343,1,1
captor,0.002343,1,1
hysterically,0.002343,1,1
novik,0.002343,1,1
ham,0.002343,1,1
kasha,0.002343,1,1
pork,0.002343,1,1
hoot,0.002343,1,1
brand-new,0.002343,1,1
pea,0.002343,1,1
headwoman,0.002343,1,1
absurdly,0.002343,1,1
solnit,0.002343,1,1
insurrection,0.002343,1,1
bestow,0.002343,1,1
bernstein,0.002343,1,1
devotedly,0.002343,1,1
screwtape,0.002343,1,1
acceleration,0.002343,1,1
froth,0.002343,1,1
purpose-built,0.002343,1,1
pirate,0.002343,1,1
rig,0.002343,1,1
wooo,0.002343,1,1
exhilarate,0.002343,1,1
longchenpa,0.002343,1,1
moisten,0.002343,1,1
vivification,0.002343,1,1
linden,0.002343,1,1
self-blame,0.002343,1,1
not-rightness,0.002343,1,1
uptight,0.002343,1,1
zeroth,0.002343,1,1
fold,0.002306,2,48
child,0.002302,4,216
doctor,0.002270,2,47
dinner,0.002270,2,27
cook,0.002270,2,37
instinct,0.002270,2,52
house,0.002268,3,121
fire,0.002228,3,147
kid,0.002228,3,110
hike,0.002202,2,51
difficult,0.002199,6,339
position,0.002171,3,92
happy,0.002140,20,900
pretty,0.002125,4,183
goodness,0.002112,6,490
desire,0.002083,6,785
narrative,0.002081,2,47
manual,0.002072,1,3
reunite,0.002072,1,2
pie,0.002072,1,2
wizard,0.002072,1,4
stew,0.002072,1,4
roast,0.002072,1,2
wheat,0.002072,1,3
glaze,0.002072,1,2
syrup,0.002072,1,2
midwinter,0.002072,1,4
clumsy,0.002072,1,2
sting,0.002072,1,2
tray,0.002072,1,2
deficient,0.002072,1,2
inconvenience,0.002072,1,2
nick,0.002072,1,2
kit,0.002072,1,2
historic,0.002072,1,2
ingenuity,0.002072,1,2
reaffirm,0.002072,1,2
surfboard,0.002072,1,2
medieval,0.002072,1,2
temperament,0.002072,1,4
dandelion,0.002072,1,2
undercut,0.002072,1,2
competitive,0.002072,1,5
cultivate,0.002071,5,471
possibility,0.002066,4,176
strengthen,0.002054,2,36
enjoy,0.002051,4,198
emptiness,0.002027,2,85
meal,0.002002,2,46
music,0.002002,2,63
formal,0.002002,2,43
touch,0.001987,9,513
shame,0.001953,2,46
ever,0.001940,4,190
refer,0.001935,3,111
basic,0.001935,3,133
aunt,0.001914,1,4
acquiesce,0.001914,1,3
intractable,0.001914,1,4
revise,0.001914,1,3
significance,0.001914,1,3
peril,0.001914,1,3
cram,0.001914,1,3
partway,0.001914,1,3
rebecca,0.001914,1,7
individualism,0.001914,1,3
opt,0.001914,1,4
frame,0.001907,2,53
imagine,0.001892,8,480
goodwill,0.001887,4,540
demand,0.001885,2,46
india,0.001885,2,81
religious,0.001885,2,75
quick,0.001863,2,44
respond,0.001862,3,164
attachment,0.001862,3,262
hurt,0.001847,3,143
sustain,0.001842,2,143
tree,0.001833,3,215
ability,0.001810,4,246
rush,0.001802,2,58
aloof,0.001801,1,4
analayo,0.001801,1,5
deplete,0.001801,1,5
disability,0.001801,1,4
workplace,0.001801,1,4
nudge,0.001801,1,4
responsiveness,0.001801,1,4
pink,0.001801,1,5
porridge,0.001801,1,5
heap,0.001801,1,4
leonard,0.001801,1,4
intensely,0.001801,1,4
charity,0.001801,1,9
familiarize,0.001801,1,4
eternity,0.001801,1,6
withhold,0.001801,1,6
self-reinforcing,0.001801,1,4
redemption,0.001801,1,9
individualistic,0.001801,1,5
play,0.001798,4,289
action,0.001786,4,430
patience,0.001783,2,331
category,0.001783,2,77
orient,0.001765,3,223
hostility,0.001764,2,91
whose,0.001746,2,48
vision,0.001728,2,180
official,0.001714,1,5
quiver,0.001714,1,5
immeasurable,0.001714,1,11
demonstration,0.001714,1,5
rip,0.001714,1,5
transient,0.001714,1,7
shimmer,0.001714,1,8
cake,0.001714,1,8
eager,0.001714,1,5
untouched,0.001714,1,6
purchase,0.001714,1,6
connectedness,0.001714,1,7
blamelessness,0.001714,1,8
disperse,0.001714,1,8
exquisite,0.001714,1,5
intrinsically,0.001714,1,6
backyard,0.001714,1,5
print,0.001714,1,8
wondrous,0.001714,1,5
via,0.001714,1,6
unmute,0.001714,1,5
unburden,0.001714,1,5
case,0.001701,3,178
notice,0.001694,10,1251
money,0.001693,2,79
share,0.001689,5,488
tradition,0.001646,4,356
causality,0.001643,1,10
mingle,0.001643,1,11
obstruction,0.001643,1,10
naomi,0.001643,1,6
okayness,0.001643,1,9
sensitization,0.001643,1,6
activism,0.001643,1,6
acquaintance,0.001643,1,6
impressive,0.001643,1,9
fertile,0.001643,1,10
sidewalk,0.001643,1,20
predispose,0.001643,1,6
sayadaw,0.001643,1,11
mainstream,0.001643,1,10
face,0.001612,4,256
flower,0.001612,2,88
run,0.001606,3,159
draw,0.001597,2,97
aliveness,0.001597,2,92
parent,0.001597,2,82
appreciate,0.001594,7,602
group,0.001583,3,265
deaden,0.001583,1,12
exist,0.001572,3,172
animal,0.001568,2,123
stand,0.001559,4,319
grief,0.001539,2,143
wish,0.001533,7,604
recap,0.001530,1,10
pound,0.001530,1,11
thirsty,0.001530,1,12
lap,0.001530,1,9
sustainable,0.001530,1,11
obstruct,0.001530,1,13
honey,0.001530,1,16
desperately,0.001530,1,8
september,0.001530,1,12
earn,0.001530,1,11
c,0.001530,1,11
disaster,0.001530,1,9
truthfulness,0.001530,1,20
stinginess,0.001530,1,21
fun,0.001525,2,109
distinction,0.001498,2,102
oneself,0.001496,3,197
wholesome,0.001496,3,435
lose,0.001491,5,450
friend,0.001491,5,586
health,0.001485,2,104
special,0.001485,2,89
toward,0.001485,2,154
reconcile,0.001484,1,9
lord,0.001484,1,12
threaten,0.001484,1,27
uproot,0.001484,1,13
apple,0.001484,1,13
spell,0.001484,1,13
juice,0.001484,1,19
encapsulate,0.001484,1,16
remorse,0.001484,1,15
cave,0.001484,1,17
pointer,0.001484,1,9
physical,0.001475,3,219
complicate,0.001447,2,92
wow,0.001445,3,223
oftentimes,0.001443,1,14
latin,0.001443,1,11
government,0.001443,1,12
billion,0.001443,1,16
economy,0.001443,1,11
plate,0.001443,1,13
lonely,0.001443,1,27
impatient,0.001443,1,17
laypeople,0.001443,1,24
sell,0.001443,1,13
rejoice,0.001443,1,32
may,0.001442,25,2295
connect,0.001419,6,707
past,0.001415,3,234
tv,0.001406,1,11
rate,0.001406,1,16
vastness,0.001406,1,20
winter,0.001406,1,14
hug,0.001406,1,15
minimum,0.001406,1,13
onto,0.001399,2,97
wave,0.001387,2,162
okay,0.001379,8,1205
helplessness,0.001372,1,20
caregiving,0.001372,1,47
cure,0.001372,1,22
loneliness,0.001372,1,31
plain,0.001372,1,14
celebration,0.001372,1,16
betray,0.001372,1,12
alienate,0.001372,1,13
thich,0.001372,1,13
nhat,0.001372,1,13
hanh,0.001372,1,13
aversion,0.001367,3,495
anybody,0.001365,2,120
beauty,0.001365,2,167
invite,0.001358,3,330
protect,0.001354,2,113
pray,0.001341,1,25
injury,0.001341,1,18
chinese,0.001341,1,14
army,0.001341,1,42
aspire,0.001341,1,17
shed,0.001341,1,25
spontaneously,0.001341,1,22
firm,0.001341,1,14
heart-mind,0.001341,1,24
connection,0.001339,3,230
towards,0.001331,5,518
side,0.001330,3,297
spend,0.001315,4,309
truth,0.001312,3,536
venerable,0.001312,1,41
novel,0.001312,1,19
shin,0.001312,1,25
party,0.001312,1,22
politics,0.001312,1,19
isolate,0.001312,1,17
enjoyment,0.001312,1,17
similarly,0.001312,1,14
clean,0.001311,2,151
extra,0.001300,2,191
tend,0.001294,3,240
appreciation,0.001290,2,210
fearful,0.001285,1,22
cruz,0.001285,1,18
doorway,0.001285,1,17
unsettle,0.001285,1,31
free,0.001280,10,790
period,0.001280,2,114
lovely,0.001270,2,123
available,0.001268,3,235
water,0.001260,3,497
solidify,0.001259,1,25
indeed,0.001259,1,22
magic,0.001259,1,30
he'd,0.001259,1,23
method,0.001259,1,20
beautifully,0.001259,1,24
boat,0.001259,1,34
articulate,0.001259,1,19
agency,0.001259,1,22
remind,0.001251,2,117
generosity,0.001241,2,267
story,0.001237,5,1137
noise,0.001236,1,26
uprightness,0.001236,1,22
grant,0.001236,1,23
stir,0.001236,1,31
ourself,0.001236,1,22
probably,0.001235,4,360
whisper,0.001213,1,28
unsatisfactoriness,0.001213,1,36
pair,0.001213,1,45
shade,0.001213,1,19
intentionality,0.001213,1,30
shower,0.001213,1,31
difficulty,0.001213,2,229
judgment,0.001213,2,187
ago,0.001201,3,279
job,0.001195,2,200
aren't,0.001195,2,143
pick,0.001195,2,129
area,0.001193,3,281
capture,0.001192,1,24
hunger,0.001192,1,20
heaven,0.001192,1,120
minor,0.001192,1,29
gladness,0.001192,1,48
concept,0.001186,2,260
sure,0.001185,3,267
bring,0.001177,12,1269
prayer,0.001172,1,60
whatsoever,0.001172,1,26
heaviness,0.001172,1,41
soil,0.001172,1,48
brother,0.001172,1,39
blue,0.001172,1,68
therapist,0.001172,1,32
cultural,0.001172,1,33
possible,0.001165,5,542
must,0.001160,2,158
shock,0.001153,1,28
wholesomeness,0.001153,1,33
rely,0.001153,1,36
business,0.001153,1,24
kitchen,0.001153,1,55
joyful,0.001153,1,33
letter,0.001153,1,32
weekend,0.001153,1,25
amaze,0.001151,2,155
balance,0.001151,2,239
limit,0.001143,2,207
landscape,0.001135,1,28
initial,0.001135,1,24
crowd,0.001135,1,32
creative,0.001135,1,39
check,0.001134,2,174
wasn't,0.001130,3,310
human,0.001121,5,590
reflection,0.001118,2,215
solution,0.001117,1,32
grow,0.001104,4,525
adult,0.001101,1,29
frustration,0.001101,1,38
paper,0.001101,1,36
sing,0.001101,1,41
merit,0.001101,1,46
right,0.001093,21,2321
cause,0.001092,3,416
i'd,0.001088,4,454
q,0.001086,2,131
exhaust,0.001085,1,33
santa,0.001085,1,38
speed,0.001085,1,31
automatic,0.001085,1,43
harsh,0.001085,1,45
extreme,0.001085,1,38
however,0.001070,2,159
boy,0.001070,1,44
promote,0.001070,1,42
tenderness,0.001070,1,58
opportunity,0.001063,2,180
image,0.001055,2,211
violence,0.001055,1,62
argue,0.001055,1,34
wrap,0.001055,1,44
high,0.001048,2,246
moral,0.001041,1,73
tower,0.001041,1,47
courage,0.001041,1,91
song,0.001041,1,51
undermine,0.001041,1,36
unite,0.001041,1,36
help,0.001035,8,899
helpful,0.001034,3,597
reason,0.001027,3,296
shop,0.001027,1,48
bliss,0.001027,1,64
tear,0.001027,1,39
saw,0.001026,2,198
hi,0.001014,1,40
research,0.001014,1,54
underlie,0.001014,1,66
material,0.001001,1,54
abstract,0.001001,1,45
fresh,0.001001,1,41
bunch,0.001001,1,34
addition,0.001001,1,35
virtue,0.001001,1,106
well,0.001000,12,1406
father,0.000988,1,60
shut,0.000988,1,46
hundred,0.000988,1,40
tranquility,0.000988,1,66
fix,0.000977,2,292
tender,0.000976,1,50
future,0.000970,2,224
burden,0.000965,1,46
attempt,0.000965,1,38
several,0.000965,1,53
lightness,0.000965,1,80
sorrow,0.000965,1,52
inner,0.000959,3,540
couple,0.000956,2,181
integrity,0.000953,1,58
distinguish,0.000953,1,53
freely,0.000953,1,58
dimension,0.000953,1,58
manifest,0.000953,1,49
gather,0.000950,2,366
offer,0.000945,6,742
try,0.000943,12,1350
bow,0.000942,1,54
medicine,0.000942,1,85
carry,0.000937,2,221
attitude,0.000937,2,304
tiny,0.000932,1,53
alive,0.000924,2,214
ring,0.000921,1,68
truly,0.000921,1,47
overwhelm,0.000911,1,58
fair,0.000911,1,49
decision,0.000911,1,55
whenever,0.000911,1,44
actively,0.000901,1,51
model,0.000901,1,78
tire,0.000901,1,82
remember,0.000895,3,426
birth,0.000891,1,66
finger,0.000891,1,49
fundamental,0.000891,1,55
dark,0.000891,1,59
favorite,0.000891,1,59
knowledge,0.000891,1,123
partner,0.000891,1,72
praise,0.000891,1,75
none,0.000891,1,55
small,0.000882,3,417
willingness,0.000882,1,77
suddenly,0.000882,1,53
sleep,0.000882,1,73
monastery,0.000882,1,113
great,0.000876,6,964
teacher,0.000876,3,581
mother,0.000873,1,97
unless,0.000873,1,56
compare,0.000873,1,77
fifth,0.000873,1,54
stay,0.000870,5,872
mistake,0.000864,1,62
ease,0.000864,3,587
act,0.000863,2,369
show,0.000858,3,572
miss,0.000855,1,71
easeful,0.000846,1,73
absolutely,0.000846,1,69
understand,0.000840,7,1281
monastic,0.000838,1,111
closely,0.000838,1,56
ear,0.000838,1,77
organize,0.000838,1,154
focus,0.000834,3,624
others,0.000831,7,1138
disconnect,0.000830,1,100
lens,0.000830,1,71
enough,0.000826,6,779
woman,0.000822,1,174
seek,0.000822,1,87
sky,0.000822,1,90
align,0.000822,1,83
neither,0.000822,1,80
worth,0.000814,1,91
personally,0.000806,1,64
throw,0.000806,1,100
impermanence,0.000799,1,145
anyway,0.000799,1,72
sensitivity,0.000799,1,110
exactly,0.000790,2,245
god,0.000784,1,205
country,0.000784,1,100
potential,0.000784,1,87
curious,0.000784,1,94
empty,0.000784,1,98
able,0.000783,4,658
afternoon,0.000777,1,72
extend,0.000777,1,77
form,0.000775,3,472
event,0.000770,1,87
tonight,0.000770,1,105
late,0.000769,2,282
aspect,0.000769,2,283
describe,0.000769,2,289
flavor,0.000763,1,83
half,0.000763,1,104
participate,0.000763,1,128
listen,0.000758,2,480
note,0.000756,1,113
single,0.000756,1,90
emotion,0.000753,2,397
question,0.000753,3,888
result,0.000749,1,104
week,0.000744,5,744
pain,0.000743,2,518
current,0.000743,1,142
strange,0.000743,1,73
member,0.000736,1,189
near,0.000736,1,116
wonderful,0.000731,3,545
every,0.000731,3,517
tell,0.000731,3,647
discomfort,0.000724,1,135
self,0.000718,2,1148
matter,0.000718,2,303
various,0.000717,1,95
heal,0.000711,1,120
taste,0.000711,1,152
session,0.000711,1,96
safety,0.000705,1,120
relate,0.000704,2,344
voice,0.000699,1,116
surprise,0.000699,1,93
root,0.000699,1,151
huge,0.000699,1,110
put,0.000695,5,849
true,0.000694,2,423
deal,0.000694,1,115
set,0.000690,2,332
chat,0.000688,1,112
wisdom,0.000685,2,556
view,0.000685,2,761
pause,0.000682,1,201
create,0.000678,3,566
poem,0.000677,1,411
rhythm,0.000677,1,118
reach,0.000671,1,106
lot,0.000667,14,1640
kindness,0.000666,2,566
read,0.000666,2,444
depend,0.000666,1,113
pass,0.000655,1,155
use,0.000652,7,1237
front,0.000650,1,118
important,0.000647,5,881
rise,0.000645,1,134
always,0.000642,4,759
simple,0.000642,3,749
night,0.000640,1,180
somewhere,0.000640,1,106
content,0.000640,1,175
example,0.000631,2,395
across,0.000630,1,161
air,0.000630,1,172
uncomfortable,0.000630,1,211
arm,0.000630,1,128
nourish,0.000625,1,138
warm,0.000625,1,128
english,0.000621,1,134
slowly,0.000621,1,111
accept,0.000621,1,151
noble,0.000616,1,283
wonder,0.000616,1,150
individual,0.000616,1,114
another,0.000607,4,796
year,0.000592,3,868
fine,0.000588,1,153
gift,0.000588,1,153
involve,0.000588,2,448
last,0.000587,3,553
care,0.000587,5,1725
often,0.000587,5,1135
finally,0.000584,1,156
opposite,0.000584,1,134
many,0.000581,8,1165
condition,0.000580,2,702
expression,0.000580,1,135
preoccupation,0.000580,1,227
turn,0.000578,3,703
avoid,0.000576,1,186
start,0.000572,8,1571
land,0.000571,1,176
alone,0.000567,1,154
large,0.000563,1,152
dukkha,0.000559,1,415
mention,0.000559,1,160
won't,0.000555,1,145
require,0.000551,1,160
yesterday,0.000547,1,167
reflect,0.000547,1,206
stick,0.000547,1,196
still,0.000545,4,827
piece,0.000543,1,232
list,0.000539,1,287
source,0.000535,1,362
distract,0.000531,1,166
occur,0.000531,1,150
hour,0.000531,1,202
include,0.000528,2,477
people,0.000528,18,3497
necessarily,0.000528,1,157
orientation,0.000528,1,245
need,0.000525,8,1638
space,0.000525,2,755
particular,0.000521,2,474
ordinary,0.000520,1,203
respect,0.000520,1,241
lie,0.000520,1,189
record,0.000516,1,121
context,0.000516,1,209
would,0.000516,8,2056
practitioner,0.000513,1,211
book,0.000513,1,272
break,0.000506,1,206
good,0.000505,24,2632
sense,0.000503,20,3086
anger,0.000502,1,375
train,0.000502,1,352
amount,0.000499,1,179
figure,0.000499,1,228
stress,0.000499,1,312
intention,0.000488,1,281
call,0.000484,5,1115
family,0.000482,1,278
expand,0.000482,1,201
add,0.000482,1,300
whole,0.000480,4,1332
arise,0.000477,3,1093
slow,0.000475,1,168
suppose,0.000475,1,193
presence,0.000472,1,245
emotional,0.000472,1,232
number,0.000472,1,222
actually,0.000469,4,1129
leave,0.000469,2,511
upon,0.000468,1,215
answer,0.000462,1,263
pali,0.000462,1,240
outside,0.000462,1,211
without,0.000459,5,1027
foot,0.000456,1,252
value,0.000453,1,242
someone,0.000452,2,675
learn,0.000451,3,831
long,0.000450,6,987
inspire,0.000449,1,260
level,0.000449,1,291
write,0.000446,1,251
soft,0.000443,1,254
watch,0.000443,1,264
behind,0.000443,1,202
together,0.000438,4,1094
thing,0.000438,34,5117
seem,0.000435,2,526
awaken,0.000431,1,447
big,0.000431,2,692
moment,0.000429,9,1919
especially,0.000426,1,217
subtle,0.000423,1,384
belly,0.000417,1,280
associate,0.000417,1,239
head,0.000417,1,276
around,0.000415,6,1211
middle,0.000414,1,250
translate,0.000414,1,279
today,0.000413,4,882
difference,0.000411,1,245
buddhist,0.000411,2,892
direction,0.000403,1,262
rest,0.000401,2,573
hold,0.000396,3,1072
breathe,0.000396,3,2612
push,0.000379,1,321
make,0.000377,21,2532
real,0.000377,1,245
pull,0.000369,1,338
fact,0.000369,1,255
certain,0.000363,2,649
useful,0.000359,1,293
point,0.000358,4,1189
far,0.000357,1,369
look,0.000352,5,1512
though,0.000350,1,257
yes,0.000347,1,418
fear,0.000342,1,539
work,0.000340,3,1422
attention,0.000340,3,1400
nature,0.000333,1,413
eye,0.000333,2,665
love,0.000333,3,1809
life,0.000327,13,3018
speak,0.000320,1,509
practice,0.000320,23,3987
step,0.000318,1,467
minute,0.000315,1,365
tension,0.000315,1,633
support,0.000315,2,1043
whether,0.000311,1,331
part,0.000310,7,1726
instead,0.000307,1,478
stop,0.000305,1,480
realize,0.000302,1,433
everything,0.000301,2,957
relationship,0.000300,1,522
mean,0.000300,4,1547
doe,0.000298,2,916
quite,0.000292,2,733
world,0.000288,7,2570
full,0.000286,1,358
day,0.000279,3,1063
want,0.000277,11,3191
new,0.000276,1,558
settle,0.000275,2,1552
movement,0.000274,1,475
didn't,0.000274,1,543
freedom,0.000268,1,691
place,0.000263,4,1656
hand,0.000258,1,511
experience,0.000253,6,3247
interest,0.000253,1,547
ask,0.000253,1,723
everyone,0.000247,1,480
might,0.000245,9,2246
much,0.000241,10,1749
morning,0.000240,1,426
different,0.000238,5,1997
take,0.000236,17,2368
teach,0.000222,2,1555
else,0.000216,1,579
rather,0.000211,1,578
information,0.000207,3,441
close,0.000206,2,706
hear,0.000206,1,937
awareness,0.000194,1,1389
whatever,0.000194,3,1271
mind,0.000193,15,4777
mindfulness,0.000191,1,1055
end,0.000191,4,1170
word,0.000187,3,1481
posture,0.000186,1,664
find,0.000184,5,1762
guide,0.000181,2,955
happen,0.000177,4,2196
move,0.000177,1,671
let,0.000159,10,2887
u,0.000158,20,3581
sometimes,0.000151,4,1977
next,0.000150,1,668
thank,0.000143,3,1259
become,0.000143,4,1881
buddha,0.000136,1,1958
bite,0.000134,2,1589
sit,0.000130,4,1592
link,0.000121,1,565
anything,0.000120,1,883
body,0.000110,3,3405
present,0.000101,1,1330
away,0.000101,1,1076
think,0.000083,17,6192
open,0.000083,1,1295
even,0.000083,7,1972
welcome,0.000077,1,751
feel,0.000076,39,6492
little,0.000067,2,2467
back,0.000054,1,1553
time,0.000041,7,3091
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,3,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,6,2572
give,0.000000,5,2086
insight,0.000000,1,1714
meditation,0.000000,7,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
