word,tfidf_score,talk_frequency,global_frequency
originate,0.001997,1,9
facet,0.001997,1,12
mortality,0.001997,1,13
restrict,0.001997,1,11
e,0.001997,1,14
lack,0.001973,2,99
question,0.001966,6,888
wholesome,0.001952,3,435
politician,0.001937,1,18
pose,0.001937,1,9
rejoice,0.001883,1,32
properly,0.001883,1,13
jewel,0.001883,1,16
constrict,0.001883,1,14
europe,0.001883,1,11
publish,0.001883,1,13
flexible,0.001883,1,11
fetter,0.001883,1,107
couple,0.001872,3,181
discussion,0.001857,2,94
ah,0.001857,2,126
represent,0.001857,2,111
profession,0.001835,1,14
newspaper,0.001835,1,17
secondary,0.001835,1,14
impose,0.001835,1,13
historical,0.001835,1,13
entry,0.001835,1,14
article,0.001790,1,17
quest,0.001790,1,17
private,0.001790,1,29
raw,0.001790,1,14
thich,0.001790,1,13
nhat,0.001790,1,13
hanh,0.001790,1,13
sex,0.001790,1,12
reduction,0.001790,1,19
judgmental,0.001790,1,16
wisdom,0.001788,4,556
create,0.001769,6,566
they've,0.001752,2,105
month,0.001752,2,120
guess,0.001752,2,125
law,0.001749,1,47
tempt,0.001749,1,15
holy,0.001749,1,24
authentic,0.001749,1,18
founder,0.001749,1,16
artist,0.001749,1,16
america,0.001749,1,18
conceive,0.001749,1,25
connection,0.001748,3,230
depend,0.001738,2,113
problem,0.001736,3,310
conditionality,0.001712,1,29
vedana,0.001712,1,153
accident,0.001712,1,15
stimulate,0.001712,1,21
improve,0.001712,1,18
analysis,0.001712,1,25
select,0.001712,1,21
chah,0.001712,1,28
pass,0.001711,2,155
you'll,0.001689,3,238
paradox,0.001676,1,21
devotion,0.001676,1,37
entail,0.001676,1,23
excuse,0.001676,1,20
currently,0.001676,1,21
regardless,0.001676,1,15
especially,0.001666,3,217
mean,0.001664,17,1547
type,0.001645,2,190
green,0.001644,1,20
contemplative,0.001644,1,43
medical,0.001644,1,42
daughter,0.001644,1,33
senior,0.001644,1,21
biological,0.001644,1,37
black,0.001644,1,22
nourish,0.001632,2,138
encounter,0.001620,2,120
careful,0.001620,2,134
sixth,0.001613,1,19
hell,0.001613,1,60
individual,0.001607,2,114
function,0.001595,2,135
disappoint,0.001583,1,25
waste,0.001583,1,23
bond,0.001583,1,37
charge,0.001583,1,24
completely,0.001578,3,264
ancient,0.001571,2,166
everything,0.001569,8,957
ago,0.001568,3,279
either,0.001568,3,238
driver,0.001556,1,30
hungry,0.001556,1,51
hospital,0.001556,1,54
gap,0.001556,1,29
traditional,0.001556,1,26
phase,0.001530,1,29
trip,0.001530,1,31
exchange,0.001530,1,25
planet,0.001530,1,26
extent,0.001530,1,21
blind,0.001505,1,30
discursive,0.001505,1,57
wife,0.001505,1,43
business,0.001505,1,24
account,0.001481,1,32
perform,0.001458,1,32
sincerity,0.001458,1,43
mark,0.001458,1,37
humility,0.001458,1,32
fact,0.001445,3,255
illness,0.001437,1,34
origin,0.001437,1,33
selfing,0.001437,1,100
meditators,0.001437,1,28
humble,0.001416,1,26
tibetan,0.001416,1,48
mix,0.001416,1,29
incredibly,0.001416,1,34
conceptual,0.001416,1,36
men,0.001416,1,62
precept,0.001416,1,104
somebody,0.001397,2,363
page,0.001396,1,32
twice,0.001396,1,33
fault,0.001396,1,51
opportunity,0.001387,2,180
aware,0.001379,4,671
relate,0.001378,3,344
necessarily,0.001377,2,157
volunteer,0.001377,1,65
though,0.001369,3,257
exist,0.001367,2,172
respectful,0.001358,1,34
narrative,0.001358,1,47
integral,0.001358,1,34
advice,0.001358,1,41
assumption,0.001340,1,48
hall,0.001340,1,48
fellow,0.001340,1,47
entirely,0.001323,1,38
resource,0.001323,1,48
research,0.001323,1,54
break,0.001320,2,206
unnecessary,0.001306,1,41
bunch,0.001306,1,34
interaction,0.001306,1,41
formal,0.001306,1,43
recommend,0.001306,1,38
teach,0.001302,9,1555
immediate,0.001290,1,48
year,0.001288,5,868
look,0.001285,14,1512
language,0.001283,2,198
temple,0.001274,1,71
although,0.001274,1,45
white,0.001274,1,61
convince,0.001259,1,42
pure,0.001259,1,61
bias,0.001259,1,50
humanity,0.001259,1,53
meditator,0.001259,1,49
family,0.001257,2,278
add,0.001257,2,300
ethic,0.001244,1,143
rule,0.001244,1,66
universal,0.001244,1,57
philosophy,0.001244,1,52
manifest,0.001244,1,49
within,0.001234,4,561
india,0.001230,1,81
skin,0.001230,1,62
medicine,0.001230,1,85
possible,0.001216,4,542
basis,0.001216,1,59
renunciation,0.001216,1,73
use,0.001215,10,1237
sustain,0.001202,1,143
label,0.001202,1,84
whereas,0.001189,1,49
skill,0.001189,1,75
another,0.001188,6,796
realize,0.001184,3,433
value,0.001181,2,242
main,0.001176,1,62
solve,0.001176,1,80
level,0.001173,2,291
human,0.001170,4,590
knowledge,0.001163,1,123
fundamental,0.001163,1,55
suddenly,0.001151,1,53
agree,0.001151,1,59
teacher,0.001143,3,581
fifth,0.001139,1,54
window,0.001139,1,74
mother,0.001139,1,97
condition,0.001135,3,702
interact,0.001127,1,59
ajahn,0.001127,1,108
act,0.001126,2,369
title,0.001116,1,56
message,0.001116,1,69
basically,0.001116,1,94
maintain,0.001105,1,82
classic,0.001105,1,62
money,0.001105,1,79
already,0.001088,2,272
engagement,0.001083,1,62
student,0.001083,1,172
final,0.001083,1,72
new,0.001080,3,558
recently,0.001073,1,63
struggle,0.001073,1,68
central,0.001073,1,83
still,0.001067,6,827
differently,0.001062,1,59
floor,0.001062,1,79
slightly,0.001052,1,65
flower,0.001052,1,88
school,0.001052,1,104
finish,0.001042,1,76
silent,0.001032,1,120
wrong,0.001031,2,346
space,0.001027,3,755
empty,0.001023,1,98
version,0.001023,1,98
observe,0.001023,1,129
call,0.001011,8,1115
together,0.001001,7,1094
flavor,0.000995,1,83
particularly,0.000995,1,98
half,0.000995,1,104
relief,0.000995,1,107
stream,0.000986,1,116
reactivity,0.000986,1,151
translation,0.000978,1,113
zen,0.000978,1,143
course,0.000972,4,733
special,0.000969,1,89
remain,0.000969,1,91
absorb,0.000961,1,134
project,0.000952,1,106
habit,0.000952,1,118
certain,0.000948,4,649
attach,0.000944,1,124
usually,0.000944,2,260
introduce,0.000936,1,86
explain,0.000936,1,97
detail,0.000936,1,110
shape,0.000936,1,86
smile,0.000928,1,152
belong,0.000928,1,108
measure,0.000921,1,93
actually,0.000919,6,1129
compassion,0.000919,2,713
art,0.000913,1,150
forget,0.000905,1,97
meaningful,0.000905,1,102
eat,0.000891,1,142
react,0.000891,1,101
characteristic,0.000883,1,195
part,0.000868,15,1726
valuable,0.000862,1,105
throughout,0.000862,1,112
expect,0.000862,1,105
isn't,0.000858,2,419
perspective,0.000855,1,202
circle,0.000855,1,159
seem,0.000851,3,526
help,0.000844,5,899
important,0.000844,5,881
would,0.000842,10,2056
cushion,0.000842,1,167
keep,0.000836,5,854
suggest,0.000835,1,97
anymore,0.000829,1,109
minute,0.000823,2,365
warm,0.000816,1,128
remind,0.000816,1,117
slowly,0.000810,1,111
accept,0.000810,1,151
cannot,0.000810,1,133
define,0.000810,1,140
broad,0.000810,1,133
generosity,0.000810,1,267
hear,0.000805,3,937
fourth,0.000804,1,166
reference,0.000804,1,161
apply,0.000804,1,168
difficulty,0.000791,1,229
away,0.000788,6,1076
sutta,0.000786,1,329
theme,0.000786,1,129
understand,0.000783,5,1281
recognition,0.000780,1,222
job,0.000780,1,200
doe,0.000777,4,916
personal,0.000762,1,170
finally,0.000762,1,156
opposite,0.000762,1,134
daily,0.000762,1,172
many,0.000758,8,1165
calm,0.000746,2,853
case,0.000740,1,178
comment,0.000740,1,200
alone,0.000740,1,154
large,0.000735,1,152
reflection,0.000729,1,215
movement,0.000715,2,475
i'd,0.000710,2,454
q,0.000709,1,131
meet,0.000695,2,671
hour,0.000693,1,202
move,0.000693,3,671
hold,0.000690,4,1072
include,0.000690,2,477
people,0.000689,18,3497
group,0.000689,1,265
general,0.000689,1,175
high,0.000684,1,246
respect,0.000679,1,241
form,0.000675,2,472
ready,0.000674,1,187
practitioner,0.000669,1,211
train,0.000655,1,352
start,0.000653,7,1571
figure,0.000651,1,228
everyone,0.000646,2,480
force,0.000642,1,222
clarity,0.000637,1,261
every,0.000636,2,517
purpose,0.000628,1,311
always,0.000628,3,759
slow,0.000620,1,168
others,0.000620,4,1138
often,0.000613,4,1135
leave,0.000613,2,511
attitude,0.000611,1,304
spiritual,0.000607,1,603
introduction,0.000603,2,295
pali,0.000603,1,240
alive,0.000603,1,214
answer,0.000603,1,263
degree,0.000603,1,237
aversion,0.000595,1,495
wide,0.000595,1,297
inspire,0.000587,1,260
play,0.000587,1,289
action,0.000583,1,430
write,0.000583,1,251
behind,0.000579,1,202
touch,0.000576,2,513
build,0.000571,1,247
idea,0.000568,5,1693
different,0.000559,9,1997
subtle,0.000552,1,384
put,0.000544,3,849
associate,0.000544,1,239
around,0.000541,6,1211
translate,0.000541,1,279
certainly,0.000541,1,219
enough,0.000539,3,779
difference,0.000537,1,245
exactly,0.000515,1,245
sure,0.000515,1,267
place,0.000514,6,1656
natural,0.000512,1,354
fall,0.000509,1,292
late,0.000502,1,282
aspect,0.000502,1,283
mindfulness,0.000499,2,1055
lot,0.000497,8,1640
real,0.000492,1,245
consider,0.000492,1,301
home,0.000488,1,281
well-being,0.000485,1,593
topic,0.000482,1,276
develop,0.000478,1,380
cling,0.000469,1,643
matter,0.000469,1,303
point,0.000467,4,1189
far,0.000466,1,369
hope,0.000466,1,271
flow,0.000466,1,578
happen,0.000463,8,2196
activity,0.000456,1,487
thing,0.000454,27,5117
true,0.000453,1,423
view,0.000447,1,761
light,0.000441,1,502
clearly,0.000435,1,423
kindness,0.000435,1,566
need,0.000428,5,1638
speak,0.000417,1,509
try,0.000410,4,1350
today,0.000404,3,882
probably,0.000403,1,360
instead,0.000400,1,478
walk,0.000397,1,579
stop,0.000397,1,480
want,0.000394,12,3191
learn,0.000392,2,831
long,0.000392,4,987
remember,0.000389,1,426
friend,0.000389,1,586
bring,0.000384,3,1269
find,0.000384,8,1762
small,0.000384,1,417
quite,0.000381,2,733
practice,0.000381,21,3987
path,0.000376,1,1006
somehow,0.000370,1,340
day,0.000365,3,1063
didn't,0.000357,1,543
bite,0.000349,4,1589
towards,0.000347,1,518
particular,0.000340,1,474
free,0.000334,2,790
experience,0.000330,6,3247
well,0.000326,3,1406
story,0.000323,1,1137
tell,0.000318,1,647
nothing,0.000311,1,514
state,0.000311,1,872
connect,0.000309,1,707
work,0.000296,2,1422
someone,0.000295,1,675
recognize,0.000293,1,700
love,0.000289,2,1809
back,0.000283,4,1553
become,0.000280,6,1881
nice,0.000279,1,579
clear,0.000277,1,594
rather,0.000275,1,578
right,0.000272,4,2321
life,0.000263,8,3018
rest,0.000262,1,573
last,0.000256,1,553
awareness,0.000253,1,1389
whatever,0.000253,3,1271
sometimes,0.000247,5,1977
word,0.000244,3,1481
without,0.000240,2,1027
stay,0.000227,1,872
okay,0.000225,1,1205
notice,0.000221,1,1251
open,0.000218,2,1295
eye,0.000217,1,665
arise,0.000208,1,1093
offer,0.000206,1,742
person,0.000204,1,1156
great,0.000191,1,964
make,0.000187,8,2532
begin,0.000187,2,1493
end,0.000186,3,1170
might,0.000178,5,2246
time,0.000177,23,3091
little,0.000175,4,2467
think,0.000166,26,6192
sense,0.000164,5,3086
world,0.000161,3,2570
link,0.000158,1,565
care,0.000153,1,1725
close,0.000135,1,706
sit,0.000127,3,1592
guide,0.000118,1,955
mind,0.000118,7,4777
good,0.000110,4,2632
take,0.000109,6,2368
welcome,0.000101,1,751
much,0.000094,3,1749
even,0.000093,6,1972
u,0.000093,9,3581
information,0.000090,1,441
let,0.000062,3,2887
moment,0.000062,1,1919
body,0.000048,1,3405
feel,0.000010,4,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,8,2572
give,0.000000,5,2086
insight,0.000000,1,1714
meditation,0.000000,12,3673
center,0.000000,3,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
