word,tfidf_score,talk_frequency,global_frequency
problem,0.002077,3,310
contemporary,0.002048,1,28
precede,0.002048,1,20
tale,0.002048,1,33
literally,0.002015,2,102
wander,0.002015,2,141
summary,0.002006,1,20
roam,0.002006,1,38
divine,0.002006,1,25
spiritually,0.001967,1,24
rational,0.001967,1,22
disagree,0.001967,1,19
resonance,0.001967,1,23
shall,0.001967,1,35
encounter,0.001938,2,120
grant,0.001930,1,23
buddhist,0.001926,6,892
hear,0.001926,6,937
die,0.001923,2,224
wonder,0.001923,2,150
teach,0.001904,11,1555
magical,0.001895,1,22
per,0.001895,1,21
horrible,0.001862,1,27
super,0.001862,1,21
heaven,0.001862,1,120
outcome,0.001830,1,42
dawn,0.001830,1,46
sway,0.001830,1,26
evidence,0.001830,1,50
problematic,0.001830,1,28
correct,0.001830,1,40
career,0.001830,1,25
blue,0.001830,1,68
name,0.001826,3,325
must,0.001811,2,158
wife,0.001801,1,43
landscape,0.001772,1,28
identification,0.001772,1,34
case,0.001771,2,178
mention,0.001746,2,160
enemy,0.001745,1,56
chant,0.001745,1,48
season,0.001719,1,37
framework,0.001719,1,47
merit,0.001719,1,46
buddha,0.001702,8,1958
incredibly,0.001694,1,34
projection,0.001694,1,33
run,0.001672,2,159
far,0.001671,3,369
essence,0.001670,1,50
highly,0.001670,1,34
dismiss,0.001670,1,40
attack,0.001670,1,39
necessarily,0.001648,2,157
audience,0.001647,1,147
evolve,0.001647,1,34
afterwards,0.001647,1,30
particular,0.001627,4,474
yes,0.001626,3,418
literal,0.001625,1,34
reduce,0.001625,1,36
unite,0.001625,1,36
assumption,0.001604,1,48
reply,0.001604,1,50
karma,0.001604,1,75
determine,0.001604,1,35
previous,0.001604,1,39
saw,0.001602,2,198
hi,0.001583,1,40
psychology,0.001583,1,47
behave,0.001563,1,43
witness,0.001563,1,58
impermanent,0.001543,1,60
complex,0.001543,1,43
emerge,0.001525,1,64
cry,0.001525,1,64
shame,0.001525,1,46
pretend,0.001506,1,52
practical,0.001506,1,44
universal,0.001489,1,57
ethic,0.001489,1,143
deny,0.001489,1,46
rule,0.001489,1,66
dimension,0.001489,1,58
west,0.001489,1,54
integrity,0.001489,1,58
example,0.001477,3,395
pay,0.001473,2,235
responsibility,0.001472,1,55
bow,0.001472,1,54
dramatic,0.001472,1,48
clothe,0.001472,1,54
upon,0.001463,2,215
hadn't,0.001455,1,50
basis,0.001455,1,59
spiritual,0.001453,2,603
heavy,0.001439,1,58
briefly,0.001423,1,54
park,0.001423,1,57
among,0.001423,1,62
whenever,0.001423,1,44
buy,0.001423,1,72
enlightenment,0.001407,1,74
level,0.001404,2,291
favorite,0.001392,1,59
birth,0.001392,1,66
finger,0.001392,1,49
strike,0.001392,1,57
touch,0.001379,4,513
tone,0.001377,1,104
lifetime,0.001377,1,72
quite,0.001368,6,733
teacher,0.001368,3,581
choose,0.001366,2,282
sight,0.001363,1,66
honor,0.001349,1,84
thousand,0.001349,1,69
show,0.001339,3,572
perfectly,0.001335,1,67
title,0.001335,1,56
transform,0.001335,1,87
change,0.001323,5,1471
classic,0.001322,1,62
fight,0.001309,1,105
delightful,0.001296,1,64
central,0.001283,1,83
history,0.001283,1,66
still,0.001277,6,827
differently,0.001271,1,59
slight,0.001259,1,65
personally,0.001259,1,64
ago,0.001250,2,279
anyway,0.001247,1,72
sure,0.001234,2,267
mountain,0.001224,1,137
country,0.001224,1,100
animal,0.001224,1,123
except,0.001224,1,74
painful,0.001224,1,105
tie,0.001224,1,77
able,0.001223,4,658
fall,0.001217,2,292
look,0.001208,11,1512
influence,0.001202,1,89
sweet,0.001202,1,98
stream,0.001180,1,116
week,0.001162,5,744
element,0.001160,1,185
immediately,0.001150,1,85
early,0.001145,2,297
great,0.001140,5,964
many,0.001134,10,1165
monk,0.001130,1,219
picture,0.001130,1,124
matter,0.001122,2,303
text,0.001120,1,135
explain,0.001120,1,97
various,0.001120,1,95
doubt,0.001120,1,169
repeat,0.001111,1,86
death,0.001092,1,172
you've,0.001070,2,365
vast,0.001066,1,128
role,0.001057,1,145
guess,0.001048,1,125
clearly,0.001041,2,423
nature,0.001041,2,413
spend,0.001026,2,309
hang,0.001023,1,108
wind,0.001015,1,194
identify,0.001015,1,154
refer,0.001007,1,111
nice,0.001002,3,579
attend,0.001000,1,135
period,0.001000,1,114
speak,0.000999,2,509
express,0.000992,1,154
rather,0.000987,3,578
arm,0.000984,1,128
define,0.000969,1,140
wouldn't,0.000969,1,137
broad,0.000969,1,133
response,0.000962,1,208
haven't,0.000962,1,105
obvious,0.000947,1,152
mine,0.000947,1,236
away,0.000943,6,1076
ancient,0.000940,1,166
learn,0.000939,4,831
beyond,0.000933,1,188
quality,0.000925,2,647
bring,0.000919,6,1269
everybody,0.000919,1,205
conversation,0.000919,1,214
fine,0.000919,1,153
involve,0.000918,2,448
last,0.000917,3,553
appear,0.000912,1,138
surface,0.000886,1,175
reflection,0.000873,1,215
profound,0.000860,1,225
grind,0.000860,1,172
study,0.000860,1,195
stuff,0.000854,1,194
old,0.000848,1,202
q,0.000848,1,131
group,0.000824,1,265
stay,0.000815,3,872
record,0.000807,1,121
possibility,0.000807,1,176
would,0.000806,8,2056
book,0.000801,1,272
common,0.000795,1,175
break,0.000790,1,206
language,0.000768,1,198
live,0.000766,4,1316
yet,0.000757,1,248
expand,0.000752,1,201
understand,0.000750,4,1281
couple,0.000747,1,181
state,0.000744,2,872
different,0.000744,10,1997
gather,0.000742,1,366
within,0.000739,2,561
imagine,0.000739,2,480
number,0.000737,1,222
often,0.000733,4,1135
leave,0.000733,2,511
outside,0.000721,1,211
alive,0.000721,1,214
foot,0.000712,1,252
work,0.000709,4,1422
value,0.000707,1,242
everything,0.000704,3,957
mean,0.000703,6,1547
play,0.000702,1,289
connection,0.000697,1,230
together,0.000684,4,1094
least,0.000683,1,214
seem,0.000679,2,526
challenge,0.000678,1,317
receive,0.000678,1,378
tend,0.000674,1,240
concern,0.000674,1,290
become,0.000669,12,1881
simple,0.000668,2,749
pleasure,0.000665,1,727
clear,0.000663,2,594
already,0.000651,1,272
associate,0.000651,1,239
well,0.000651,5,1406
around,0.000648,6,1211
certainly,0.000647,1,219
situation,0.000647,1,342
people,0.000642,14,3497
world,0.000642,10,2570
normal,0.000629,1,193
completely,0.000629,1,264
enter,0.000625,1,384
area,0.000621,1,281
wrong,0.000617,1,346
year,0.000617,2,868
place,0.000615,6,1656
late,0.000600,1,282
listen,0.000592,1,480
real,0.000588,1,245
course,0.000582,2,733
day,0.000582,4,1063
pull,0.000576,1,338
usually,0.000565,1,260
anything,0.000562,3,883
whole,0.000562,3,1332
others,0.000556,3,1138
believe,0.000550,1,355
lead,0.000542,1,549
wisdom,0.000535,1,556
reason,0.000535,1,296
open,0.000521,4,1295
sound,0.000520,1,508
isn't,0.000513,1,419
need,0.000513,5,1638
happy,0.000501,3,900
support,0.000492,2,1043
try,0.000491,4,1350
word,0.000486,5,1481
today,0.000483,3,882
another,0.000474,2,796
present,0.000471,3,1330
lose,0.000466,1,450
thing,0.000463,23,5117
call,0.000454,3,1115
condition,0.000453,1,702
path,0.000450,1,1006
full,0.000446,1,358
somehow,0.000443,1,340
use,0.000436,3,1237
didn't,0.000428,1,543
i'd,0.000425,1,454
point,0.000419,3,1189
meet,0.000416,1,671
aware,0.000413,1,671
quiet,0.000413,1,648
important,0.000404,2,881
find,0.000402,7,1762
ask,0.000395,1,723
question,0.000392,1,888
link,0.000379,2,565
deep,0.000374,3,1807
nothing,0.000372,1,514
actually,0.000367,2,1129
possible,0.000364,1,542
introduction,0.000361,1,295
create,0.000353,1,566
human,0.000350,1,590
recognize,0.000350,1,700
else,0.000337,1,579
begin,0.000335,3,1493
right,0.000325,4,2321
make,0.000308,11,2532
want,0.000275,7,3191
sense,0.000275,7,3086
suffer,0.000274,1,1751
idea,0.000272,2,1693
okay,0.000269,1,1205
much,0.000264,7,1749
always,0.000251,1,759
arise,0.000248,1,1093
lot,0.000223,3,1640
moment,0.000223,3,1919
little,0.000210,4,2467
bite,0.000209,2,1589
help,0.000202,1,899
may,0.000180,2,2295
love,0.000173,1,1809
back,0.000170,2,1553
close,0.000161,1,706
end,0.000149,2,1170
part,0.000138,2,1726
happen,0.000138,2,2196
experience,0.000132,2,3247
start,0.000112,1,1571
information,0.000108,1,441
sit,0.000102,2,1592
take,0.000087,4,2368
u,0.000086,7,3581
might,0.000085,2,2246
think,0.000077,10,6192
even,0.000074,4,1972
good,0.000066,2,2632
time,0.000064,7,3091
mind,0.000040,2,4777
let,0.000025,1,2887
feel,0.000012,4,6492
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,2,759
talk,0.000000,4,2572
give,0.000000,11,2086
insight,0.000000,1,1714
meditation,0.000000,1,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,4,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
