word,tfidf_score,talk_frequency,global_frequency
correlate,0.005841,1,11
pleasant,0.005767,3,354
govern,0.005690,1,15
detach,0.005690,1,14
artificial,0.005690,1,13
origination,0.005690,1,17
subjective,0.005552,1,74
dy,0.005552,1,15
partially,0.005552,1,14
view,0.005544,4,761
distant,0.005426,1,20
modest,0.005426,1,17
perfect,0.005391,2,131
background,0.005348,2,124
foreground,0.005308,1,27
entertain,0.005308,1,19
echo,0.005199,1,19
complication,0.005097,1,23
agency,0.005097,1,22
indeed,0.005097,1,22
defilement,0.005097,1,29
examine,0.005097,1,28
laugh,0.004911,1,44
test,0.004911,1,23
continuously,0.004911,1,26
horrible,0.004825,1,27
post,0.004825,1,24
impression,0.004744,1,24
fluid,0.004744,1,28
whatsoever,0.004744,1,26
depression,0.004744,1,29
refine,0.004744,1,32
asleep,0.004593,1,32
knot,0.004593,1,43
account,0.004593,1,32
contemplate,0.004593,1,34
thus,0.004523,1,35
paper,0.004456,1,36
trace,0.004391,1,38
cling,0.004361,3,643
colleague,0.004329,1,36
argue,0.004269,1,34
lead,0.004215,3,549
fell,0.004212,1,33
generate,0.004212,1,39
anxious,0.004212,1,40
moral,0.004212,1,73
spring,0.004156,1,39
assumption,0.004156,1,48
bliss,0.004156,1,64
book,0.004151,2,272
psychology,0.004102,1,47
importance,0.004051,1,36
cease,0.004000,1,55
characterize,0.004000,1,40
complex,0.004000,1,43
dimension,0.003859,1,58
anicca,0.003859,1,59
boundary,0.003814,1,66
universe,0.003814,1,69
whenever,0.003687,1,44
construct,0.003647,1,118
enlightenment,0.003647,1,74
fundamental,0.003608,1,55
sleep,0.003570,1,73
relax,0.003546,6,1325
choose,0.003540,2,282
mistake,0.003496,1,62
title,0.003461,1,56
depth,0.003461,1,68
perfectly,0.003461,1,67
absolutely,0.003426,1,69
consequence,0.003359,1,72
loss,0.003359,1,127
positive,0.003326,1,84
dependent,0.003263,1,94
ago,0.003241,2,279
impermanence,0.003232,1,145
inspiration,0.003202,1,128
except,0.003172,1,74
grief,0.003115,1,143
awake,0.003087,1,92
fast,0.003087,1,97
consideration,0.003087,1,69
ask,0.003071,3,723
consider,0.003049,2,301
question,0.003048,3,888
everything,0.003042,5,957
youtube,0.003032,1,88
remain,0.003006,1,91
element,0.003006,1,185
sensitive,0.003006,1,101
cause,0.002947,2,416
grasp,0.002904,1,142
seat,0.002904,1,121
phenomenon,0.002879,1,107
unwholesome,0.002879,1,188
huge,0.002831,1,110
folk,0.002762,1,127
reality,0.002762,1,126
anybody,0.002762,1,120
sound,0.002697,2,508
crave,0.002632,1,285
basic,0.002611,1,133
somewhere,0.002591,1,106
period,0.002591,1,114
dharmette,0.002577,3,343
experience,0.002560,15,3247
across,0.002551,1,161
nourish,0.002531,1,138
tremendous,0.002492,1,119
foundation,0.002492,1,166
die,0.002492,1,224
function,0.002473,1,135
hatred,0.002455,1,214
theme,0.002436,1,129
wake,0.002436,1,138
everybody,0.002382,1,205
condition,0.002347,2,702
belief,0.002262,1,294
won't,0.002246,1,145
yesterday,0.002213,1,167
run,0.002166,1,159
source,0.002166,1,362
occur,0.002151,1,150
exist,0.002120,1,172
high,0.002120,1,246
okay,0.002093,3,1205
soften,0.002093,2,572
saw,0.002076,1,198
yet,0.001963,1,248
future,0.001963,1,224
sort,0.001922,1,289
object,0.001883,1,321
wide,0.001844,1,297
invite,0.001832,1,330
value,0.001832,1,242
create,0.001829,2,566
level,0.001819,1,291
write,0.001807,1,251
dharma,0.001801,2,870
problem,0.001795,1,310
direct,0.001734,1,281
subtle,0.001711,1,384
associate,0.001688,1,239
difference,0.001665,1,245
direction,0.001632,1,262
completely,0.001632,1,264
exactly,0.001599,1,245
retreat,0.001577,1,433
sense,0.001528,15,3086
real,0.001525,1,245
wasn't,0.001525,1,310
fully,0.001525,1,323
develop,0.001484,1,380
usually,0.001464,1,260
matter,0.001454,1,303
flow,0.001444,1,578
far,0.001444,1,369
often,0.001425,3,1135
safe,0.001408,2,451
desire,0.001405,1,785
light,0.001367,1,502
nature,0.001349,1,413
spend,0.001330,1,309
speak,0.001294,1,509
arise,0.001287,2,1093
tension,0.001276,1,633
shift,0.001267,1,471
person,0.001263,2,1156
relationship,0.001216,1,522
remember,0.001207,1,426
friend,0.001207,1,586
doe,0.001205,2,916
quality,0.001199,1,647
return,0.001182,1,299
teacher,0.001182,1,581
inside,0.001174,1,459
enough,0.001114,2,779
didn't,0.001109,1,543
still,0.001103,2,827
guide,0.001101,3,955
peaceful,0.001069,1,433
help,0.001047,2,899
form,0.001046,1,472
keep,0.001037,2,854
tell,0.000986,1,647
every,0.000986,1,517
link,0.000982,2,565
imagine,0.000957,1,480
leave,0.000950,1,511
meditate,0.000921,1,538
seem,0.000880,1,526
else,0.000873,1,579
buddhist,0.000832,1,892
almost,0.000812,1,580
year,0.000799,1,868
posture,0.000754,1,664
course,0.000754,1,733
without,0.000744,2,1027
stay,0.000704,1,872
change,0.000686,1,1471
support,0.000638,1,1043
offer,0.000638,1,742
welcome,0.000626,2,751
next,0.000608,1,668
long,0.000607,2,987
find,0.000595,4,1762
great,0.000591,1,964
become,0.000578,4,1881
put,0.000563,1,849
buddha,0.000551,1,1958
part,0.000538,3,1726
need,0.000532,2,1638
live,0.000497,1,1316
understand,0.000486,1,1281
attention,0.000459,1,1400
love,0.000449,1,1809
together,0.000443,1,1094
little,0.000408,3,2467
away,0.000407,1,1076
different,0.000386,2,1997
happen,0.000359,2,2196
good,0.000340,4,2632
deep,0.000323,1,1807
mind,0.000313,6,4777
sometimes,0.000306,2,1977
many,0.000294,1,1165
start,0.000289,1,1571
information,0.000280,1,441
around,0.000280,1,1211
place,0.000266,1,1656
sit,0.000263,2,1592
whatever,0.000261,1,1271
would,0.000261,1,2056
word,0.000252,1,1481
people,0.000238,2,3497
might,0.000221,2,2246
thing,0.000209,4,5117
want,0.000204,2,3191
much,0.000195,2,1749
let,0.000193,3,2887
lot,0.000193,1,1640
end,0.000193,1,1170
world,0.000166,1,2570
even,0.000144,3,1972
think,0.000099,5,6192
make,0.000073,1,2532
feel,0.000063,8,6492
practice,0.000056,1,3987
u,0.000032,1,3581
time,0.000024,1,3091
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
meditation,0.000000,5,3673
likely,0.000000,2,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
talk,0.000000,1,2572
give,0.000000,1,2086
insight,0.000000,1,1714
center,0.000000,4,1193
redwood,0.000000,1,453
city,0.000000,1,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
