word,tfidf_score,talk_frequency,global_frequency
myth-telling,0.003029,1,1
woodworker,0.003029,1,1
wheel-turning,0.003029,1,1
venerate,0.003029,1,1
aristocrat,0.003029,1,1
marriageable,0.003029,1,1
tutor,0.003029,1,1
dissolute,0.003029,1,1
goat,0.003029,1,1
sheep,0.003029,1,1
jackal,0.003029,1,1
limbo,0.003029,1,1
interim,0.003029,1,1
riverlands,0.003029,1,1
non-violently,0.003029,1,1
seven-day,0.003029,1,1
bad,0.002933,6,456
current,0.002932,3,120
realm,0.002932,3,185
friday,0.002907,2,29
tell,0.002888,9,580
person,0.002865,14,1105
affect,0.002801,3,101
ill,0.002801,3,142
ritual,0.002777,2,60
trace,0.002777,2,38
project,0.002776,3,106
represent,0.002776,3,103
travel,0.002776,3,111
unwholesome,0.002776,3,182
ethical,0.002752,3,203
pretty,0.002748,4,176
imc,0.002707,4,175
invasion,0.002676,1,2
dire,0.002676,1,4
starvation,0.002676,1,2
syria,0.002676,1,2
vacuum,0.002676,1,2
outreach,0.002676,1,2
through-line,0.002676,1,2
proposal,0.002676,1,2
two-day,0.002676,1,2
immigration,0.002676,1,2
horrendous,0.002676,1,2
soapbox,0.002676,1,2
biologically,0.002676,1,2
edifice,0.002676,1,3
prosper,0.002676,1,2
bergen,0.002676,1,2
castle,0.002676,1,2
correlation,0.002676,1,2
molasses,0.002676,1,2
pig,0.002676,1,3
governance,0.002676,1,2
descendant,0.002676,1,2
protect,0.002635,3,109
wood,0.002625,2,53
karma,0.002625,2,75
san,0.002591,2,51
hide,0.002591,2,54
fruit,0.002591,2,51
cry,0.002557,2,55
family,0.002533,4,266
commit,0.002525,2,57
sudan,0.002469,1,3
humanitarian,0.002469,1,3
civilization,0.002469,1,5
representative,0.002469,1,3
drum,0.002469,1,3
throne,0.002469,1,7
dictator,0.002469,1,4
manifesto,0.002469,1,3
literary,0.002469,1,3
synthetic,0.002469,1,7
norway,0.002469,1,3
disparage,0.002469,1,3
covet,0.002469,1,3
adultery,0.002469,1,3
repercussion,0.002469,1,3
aunt,0.002469,1,4
inaccessible,0.002469,1,3
rugged,0.002469,1,3
respond,0.002465,3,156
couldn't,0.002445,3,108
action,0.002442,4,346
medicine,0.002434,2,84
wait,0.002424,4,225
slowly,0.002406,3,108
view,0.002393,5,683
hostility,0.002377,2,72
inspire,0.002355,4,240
evoke,0.002323,2,71
officially,0.002322,1,6
reorganize,0.002322,1,6
courtyard,0.002322,1,6
administration,0.002322,1,9
prime,0.002322,1,4
upheaval,0.002322,1,4
oral,0.002322,1,4
supposedly,0.002322,1,4
bible,0.002322,1,7
sire,0.002322,1,6
fiction,0.002322,1,5
extensive,0.002322,1,4
critique,0.002322,1,6
path,0.002310,6,849
build,0.002305,4,236
relevant,0.002298,2,52
yes,0.002292,5,400
wonderful,0.002282,7,504
raise,0.002248,2,58
decade,0.002248,2,52
cooperate,0.002209,1,7
rethink,0.002209,1,6
periodically,0.002209,1,5
famine,0.002209,1,11
pivotal,0.002209,1,5
troop,0.002209,1,8
prevail,0.002209,1,6
systematically,0.002209,1,7
absolutely,0.002200,2,67
people,0.002179,54,3319
organize,0.002133,2,154
negative,0.002133,2,79
refugee,0.002116,1,8
nonprofit,0.002116,1,9
timely,0.002116,1,11
bait,0.002116,1,16
serene,0.002116,1,7
ruler,0.002116,1,8
assistant,0.002116,1,6
acute,0.002116,1,7
spontaneous,0.002116,1,7
head,0.002115,4,270
finish,0.002112,2,65
journey,0.002091,2,123
parent,0.002070,2,80
context,0.002061,3,185
fund,0.002037,1,8
environmental,0.002037,1,7
millennium,0.002037,1,8
cathedral,0.002037,1,11
butter,0.002037,1,11
honey,0.002037,1,15
potentially,0.002037,1,8
mountain,0.002030,2,135
animal,0.002030,2,119
man,0.002030,2,139
practitioner,0.002015,3,201
image,0.002000,3,210
natural,0.001998,4,343
others,0.001970,13,1077
donate,0.001969,1,9
police,0.001969,1,8
pivot,0.001969,1,8
minister,0.001969,1,25
crime,0.001969,1,12
oil,0.001969,1,8
jungle,0.001969,1,17
everyone,0.001956,6,457
monday,0.001955,2,69
stop,0.001911,5,474
dominate,0.001909,1,10
seventh,0.001909,1,11
proceed,0.001909,1,10
chicken,0.001909,1,12
reverse,0.001909,1,9
reside,0.001909,1,13
guideline,0.001909,1,17
disrespect,0.001909,1,9
care,0.001906,12,1613
properly,0.001855,1,13
brahmin,0.001855,1,48
bronze,0.001855,1,14
caregiving,0.001855,1,39
culture,0.001835,2,138
root,0.001835,2,146
huge,0.001818,2,103
role,0.001818,2,123
wide,0.001818,3,259
gaza,0.001807,1,13
saturday,0.001807,1,11
anukampa,0.001807,1,29
march,0.001807,1,20
institution,0.001807,1,18
mythic,0.001807,1,15
householder,0.001807,1,21
govern,0.001807,1,15
starve,0.001807,1,12
undertake,0.001807,1,18
similar,0.001787,2,83
true,0.001782,4,416
coordinate,0.001762,1,28
banner,0.001762,1,16
former,0.001762,1,14
elder,0.001762,1,18
salt,0.001762,1,22
necessity,0.001762,1,17
month,0.001757,2,111
last,0.001754,7,533
write,0.001729,3,241
beauty,0.001727,2,167
climate,0.001722,1,17
injustice,0.001722,1,18
pass,0.001713,2,149
agency,0.001684,1,18
farmer,0.001684,1,42
unnecessarily,0.001684,1,16
world,0.001651,30,2405
alarm,0.001649,1,21
compose,0.001649,1,51
donation,0.001649,1,20
conducive,0.001649,1,21
girl,0.001649,1,66
science,0.001649,1,38
buddha,0.001648,9,1883
noble,0.001643,2,268
response,0.001630,2,198
eventually,0.001630,2,104
preserve,0.001616,1,22
local,0.001616,1,24
medical,0.001616,1,42
liken,0.001616,1,23
honestly,0.001616,1,17
sir,0.001616,1,36
livelihood,0.001616,1,45
ancient,0.001604,2,153
story,0.001592,5,1012
tree,0.001591,2,203
organization,0.001585,1,23
thin,0.001585,1,23
explicitly,0.001585,1,21
grass,0.001585,1,42
predict,0.001585,1,24
probably,0.001575,4,351
movie,0.001556,1,30
disciple,0.001556,1,24
horrible,0.001556,1,26
wrong,0.001542,3,333
order,0.001531,3,240
deliberately,0.001528,1,42
extremely,0.001528,1,23
short,0.001517,2,133
concept,0.001505,2,259
risk,0.001502,1,25
frighten,0.001502,1,30
beat,0.001502,1,42
career,0.001502,1,25
wife,0.001502,1,39
amaze,0.001494,2,146
balance,0.001494,2,233
check,0.001482,2,167
human,0.001482,5,556
century,0.001477,1,36
status,0.001477,1,34
offer,0.001461,7,696
dog,0.001453,1,41
relative,0.001453,1,28
refrain,0.001453,1,63
sunday,0.001453,1,28
food,0.001449,2,198
engineer,0.001431,1,35
protection,0.001431,1,34
greed,0.001427,2,247
east,0.001409,1,34
attack,0.001409,1,36
dip,0.001409,1,34
men,0.001409,1,61
mix,0.001388,1,29
mirror,0.001388,1,37
embrace,0.001388,1,59
game,0.001388,1,48
necessarily,0.001384,2,149
source,0.001384,2,355
twice,0.001368,1,33
fellow,0.001368,1,44
design,0.001368,1,31
evolve,0.001368,1,31
standard,0.001368,1,32
ordinary,0.001364,2,192
happily,0.001349,1,36
advice,0.001349,1,37
group,0.001343,2,249
fronsdal,0.001336,3,294
shut,0.001331,1,40
mode,0.001331,1,53
hall,0.001331,1,47
fell,0.001331,1,33
behave,0.001331,1,38
wholesome,0.001314,2,389
faculty,0.001313,1,74
drive,0.001304,2,198
dynamic,0.001295,1,47
hop,0.001295,1,37
accord,0.001295,1,38
effort,0.001285,2,338
abstract,0.001279,1,45
produce,0.001279,1,47
immediate,0.001279,1,47
progress,0.001279,1,45
emerge,0.001263,1,63
attempt,0.001247,1,37
universal,0.001247,1,54
town,0.001247,1,61
tender,0.001247,1,50
diminish,0.001232,1,60
dimension,0.001232,1,57
ego,0.001232,1,81
dramatic,0.001232,1,46
imagine,0.001224,4,466
quick,0.001217,1,42
ethic,0.001217,1,143
ring,0.001217,1,65
minute,0.001207,3,353
wall,0.001202,1,60
development,0.001189,1,58
briefly,0.001189,1,52
harmful,0.001162,1,83
whose,0.001149,1,45
seem,0.001138,4,500
danger,0.001136,1,73
unless,0.001136,1,54
neighbor,0.001136,1,63
opinion,0.001136,1,120
challenge,0.001136,2,307
monastery,0.001124,1,113
honor,0.001124,1,82
consequence,0.001124,1,62
truth,0.001120,2,525
online,0.001112,1,58
money,0.001112,1,76
thousand,0.001112,1,68
central,0.001112,1,74
message,0.001112,1,65
available,0.001112,2,224
middle,0.001104,2,227
especially,0.001096,2,203
basically,0.001089,1,94
situation,0.001088,2,322
classic,0.001078,1,62
loss,0.001078,1,123
anywhere,0.001078,1,62
change,0.001074,5,1441
grow,0.001072,3,508
refuge,0.001067,1,171
cover,0.001067,1,66
description,0.001067,1,67
neither,0.001067,1,78
didn't,0.001064,3,516
circumstance,0.001056,1,88
age,0.001056,1,78
silent,0.001056,1,112
constant,0.001045,1,74
flower,0.001045,1,86
direction,0.001035,2,254
news,0.001035,1,76
guy,0.001035,1,96
call,0.001029,8,1053
significant,0.001025,1,73
growth,0.001025,1,76
meet,0.001024,3,610
stand,0.001021,2,280
event,0.001015,1,83
fall,0.001006,2,284
listen,0.001006,2,392
consideration,0.001005,1,65
bird,0.001005,1,113
necessary,0.001005,1,67
bell,0.001005,1,110
long,0.001002,10,943
lack,0.000996,1,95
retreat,0.000992,2,401
cool,0.000986,1,108
flavor,0.000986,1,81
wasn't,0.000978,2,293
quite,0.000974,5,701
social,0.000968,1,124
terrible,0.000959,1,124
turn,0.000959,4,691
gil,0.000955,3,437
strange,0.000951,1,72
disappear,0.000951,1,125
difficult,0.000950,2,329
day,0.000947,8,1006
buddhism,0.000943,2,538
hopefully,0.000942,1,84
explain,0.000934,1,94
activity,0.000930,2,453
session,0.000925,1,93
specific,0.000925,1,93
week,0.000925,5,717
otherwise,0.000917,1,98
leave,0.000911,3,488
voice,0.000909,1,113
key,0.000894,1,97
choice,0.000894,1,149
continue,0.000889,3,423
decide,0.000878,1,128
speak,0.000872,2,438
quietly,0.000871,1,96
anymore,0.000849,1,99
start,0.000844,9,1524
night,0.000842,1,174
lay,0.000842,1,142
metaphor,0.000842,1,151
join,0.000835,1,113
effect,0.000828,1,165
next,0.000827,4,621
appreciation,0.000822,1,209
careful,0.000815,1,126
air,0.000808,1,170
realize,0.000805,2,412
hatred,0.000802,1,198
individual,0.000802,1,109
around,0.000800,9,1159
hear,0.000799,3,864
wonder,0.000796,1,144
door,0.000796,1,154
tremendous,0.000796,1,112
emphasis,0.000796,1,116
happen,0.000793,13,2094
remember,0.000781,2,392
recognition,0.000777,1,217
beautiful,0.000770,2,559
land,0.000765,1,166
personal,0.000759,1,163
spread,0.000759,1,238
appear,0.000759,1,134
everybody,0.000759,1,199
full,0.000753,2,340
finally,0.000753,1,153
large,0.000741,1,143
comment,0.000741,1,194
must,0.000735,1,157
power,0.000735,1,219
alone,0.000735,1,147
grind,0.000724,1,163
work,0.000722,5,1360
suffer,0.000719,3,1695
i'd,0.000715,2,434
primary,0.000713,1,164
reflection,0.000708,1,214
certain,0.000707,3,631
orientation,0.000703,1,204
yesterday,0.000703,1,162
place,0.000699,8,1599
occur,0.000697,1,142
exist,0.000692,1,164
old,0.000692,1,200
opportunity,0.000687,1,173
powerful,0.000667,1,166
form,0.000662,2,450
ask,0.000657,2,679
break,0.000657,1,195
intention,0.000652,1,261
bear,0.000643,1,236
morning,0.000637,2,399
away,0.000635,5,1020
future,0.000633,1,217
suppose,0.000629,1,177
wow,0.000619,1,215
carry,0.000619,1,206
become,0.000619,13,1773
connect,0.000612,2,666
couple,0.000611,1,175
outside,0.000606,1,199
create,0.000602,2,538
answer,0.000602,1,250
alive,0.000602,1,205
someone,0.000598,2,638
another,0.000596,3,767
together,0.000592,4,1029
play,0.000589,1,275
ability,0.000580,1,240
discover,0.000576,1,312
behind,0.000576,1,193
least,0.000568,1,206
touch,0.000564,2,497
wish,0.000564,2,583
you'll,0.000564,1,227
awaken,0.000564,1,432
concern,0.000560,1,278
direct,0.000556,1,272
difference,0.000544,1,233
present,0.000542,4,1238
certainly,0.000536,1,211
buddhist,0.000532,2,833
area,0.000521,1,268
sure,0.000514,1,256
back,0.000512,8,1504
name,0.000507,1,307
describe,0.000492,1,280
usually,0.000485,1,242
fact,0.000482,1,245
point,0.000481,4,1149
thing,0.000478,27,4908
develop,0.000475,1,366
cause,0.000472,1,395
topic,0.000472,1,267
believe,0.000468,1,337
matter,0.000465,1,293
self,0.000465,1,1140
though,0.000462,1,242
idea,0.000460,4,1638
stay,0.000458,2,826
hope,0.000452,1,259
move,0.000450,2,640
reason,0.000445,1,277
lot,0.000438,7,1541
read,0.000433,1,427
share,0.000433,1,462
clearly,0.000430,1,404
step,0.000427,1,419
tension,0.000414,1,608
would,0.000397,5,2002
small,0.000394,1,393
happiness,0.000385,1,860
many,0.000381,4,1092
strong,0.000377,1,454
look,0.000368,4,1467
focus,0.000360,1,607
right,0.000359,5,2158
still,0.000347,2,804
towards,0.000344,1,494
important,0.000344,2,824
particular,0.000339,1,446
hand,0.000328,1,491
interest,0.000323,1,524
good,0.000318,11,2501
within,0.000313,1,533
welcome,0.000310,3,707
understand,0.000310,2,1224
introduction,0.000304,1,280
recognize,0.000299,1,668
actually,0.000296,2,1098
big,0.000287,1,662
begin,0.000286,3,1436
simple,0.000285,1,721
rather,0.000282,1,543
love,0.000282,2,1743
else,0.000280,1,562
want,0.000277,8,3042
clear,0.000275,1,577
nice,0.000273,1,559
make,0.000271,11,2446
today,0.000271,2,842
almost,0.000257,1,563
find,0.000246,5,1691
without,0.000244,2,982
bite,0.000238,3,1541
life,0.000232,7,2821
safe,0.000229,1,430
okay,0.000227,1,1161
heart,0.000227,2,1680
deep,0.000217,2,1709
notice,0.000217,1,1217
try,0.000204,2,1286
mean,0.000197,2,1471
let,0.000197,9,2733
doe,0.000197,1,877
learn,0.000193,1,781
end,0.000192,3,1107
great,0.000187,1,937
enough,0.000181,1,750
put,0.000179,1,810
keep,0.000170,1,817
need,0.000168,2,1576
link,0.000168,1,522
anything,0.000162,1,831
whole,0.000161,1,1151
sometimes,0.000152,3,1897
teach,0.000148,1,1458
might,0.000138,4,2167
bring,0.000132,1,1197
close,0.000132,1,674
take,0.000124,7,2267
guide,0.000122,1,898
use,0.000118,1,1198
little,0.000117,3,2387
part,0.000116,2,1621
time,0.000114,17,2880
well,0.000112,1,1348
practice,0.000106,6,3793
information,0.000095,1,415
think,0.000094,14,5995
sit,0.000087,2,1503
whatever,0.000086,1,1202
may,0.000075,1,2204
much,0.000063,2,1676
sense,0.000063,2,2977
moment,0.000063,1,1854
thank,0.000063,1,1197
u,0.000057,6,3385
even,0.000045,3,1894
mind,0.000018,1,4578
feel,0.000008,3,6274
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,2,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,4,724
talk,0.000000,7,2454
give,0.000000,2,1917
insight,0.000000,1,1683
meditation,0.000000,4,3504
center,0.000000,3,1120
redwood,0.000000,1,431
city,0.000000,3,489
california,0.000000,1,443
please,0.000000,2,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
