word,tfidf_score,talk_frequency,global_frequency
pant,0.002586,1,8
eyebrow,0.002586,1,5
non-action,0.002586,1,4
ineffective,0.002586,1,3
imprison,0.002586,1,4
heroic,0.002586,1,3
nobility,0.002586,1,3
gravitate,0.002586,1,3
respond,0.002582,3,156
sadness,0.002580,2,62
wasn't,0.002561,5,293
capacity,0.002524,5,403
meet,0.002503,7,610
conversation,0.002480,3,185
nisargadatta,0.002433,1,8
maharaj,0.002433,1,4
gym,0.002433,1,6
unbearable,0.002433,1,6
provoke,0.002433,1,4
composure,0.002433,1,11
ton,0.002433,1,4
powerfully,0.002433,1,4
activist,0.002433,1,4
magnetic,0.002433,1,5
neighbor,0.002380,2,63
willingness,0.002380,2,72
challenge,0.002380,4,307
act,0.002380,4,344
young,0.002347,3,165
famine,0.002314,1,11
scenery,0.002314,1,5
volition,0.002314,1,6
marin,0.002314,1,10
conflate,0.002314,1,6
complacency,0.002314,1,7
eternal,0.002314,1,6
30-minute,0.002314,1,5
storyline,0.002314,1,5
wisdom,0.002283,5,546
loss,0.002258,2,123
bed,0.002235,2,62
didn't,0.002229,6,516
delay,0.002216,1,6
reign,0.002216,1,10
tassajara,0.002216,1,11
enact,0.002216,1,7
africa,0.002216,1,7
co-worker,0.002216,1,7
stick,0.002191,3,193
flower,0.002190,2,86
old,0.002175,3,200
parent,0.002168,2,80
significant,0.002147,2,73
supreme,0.002134,1,13
additional,0.002134,1,7
ecosystem,0.002134,1,8
magnificent,0.002134,1,10
reorient,0.002134,1,9
name,0.002123,4,307
task,0.002106,2,77
saw,0.002095,3,191
powerful,0.002095,3,166
factor,0.002067,2,120
member,0.002067,2,181
wholesome,0.002064,3,389
obstruct,0.002063,1,13
rapid,0.002063,1,12
clock,0.002063,1,12
unnoticed,0.002063,1,9
cute,0.002063,1,16
president,0.002063,1,14
kid,0.002047,2,104
provide,0.002019,3,214
beautiful,0.002017,5,559
despite,0.002000,1,13
teeth,0.002000,1,16
prompt,0.002000,1,11
farm,0.002000,1,12
fortunately,0.002000,1,9
chocolate,0.002000,1,15
spouse,0.002000,1,9
fix,0.001990,3,284
latin,0.001944,1,11
crack,0.001944,1,13
sail,0.001944,1,30
coin,0.001944,1,11
often,0.001928,12,1090
action,0.001919,3,346
wait,0.001905,3,225
pleasant,0.001905,3,351
bathroom,0.001893,1,16
plus,0.001893,1,17
internet,0.001893,1,17
loneliness,0.001893,1,28
render,0.001893,1,13
resilience,0.001893,1,15
coexist,0.001893,1,15
answer,0.001891,3,250
drop,0.001877,3,275
gentle,0.001877,3,267
muscle,0.001872,2,112
fear,0.001866,4,506
novel,0.001846,1,17
traffic,0.001846,1,13
awe,0.001846,1,32
extraordinary,0.001846,1,14
profoundly,0.001846,1,13
law,0.001846,1,46
raft,0.001846,1,40
poem,0.001840,2,404
speak,0.001826,4,438
ability,0.001824,3,240
obsess,0.001803,1,16
bay,0.001803,1,16
dig,0.001803,1,28
clarify,0.001803,1,20
injustice,0.001803,1,18
step,0.001787,4,419
underestimate,0.001764,1,19
tolerate,0.001764,1,16
headache,0.001764,1,15
meantime,0.001764,1,16
dissatisfaction,0.001764,1,19
amidst,0.001764,1,18
healthy,0.001747,3,293
lovely,0.001736,2,119
donation,0.001727,1,20
angle,0.001727,1,15
boom,0.001727,1,15
shadow,0.001727,1,23
articulate,0.001727,1,18
question,0.001707,5,845
annoy,0.001693,1,28
grocery,0.001693,1,26
shall,0.001693,1,35
garden,0.001693,1,22
green,0.001693,1,20
kick,0.001693,1,19
tremendously,0.001693,1,16
medical,0.001693,1,42
perfection,0.001693,1,30
replace,0.001693,1,20
tightly,0.001693,1,29
arise,0.001682,8,1074
benefit,0.001674,3,270
start,0.001669,17,1524
hurt,0.001667,2,138
wonder,0.001667,2,144
tremendous,0.001667,2,112
heart,0.001663,14,1680
embed,0.001660,1,27
flip,0.001660,1,23
pool,0.001630,1,41
mild,0.001630,1,22
south,0.001630,1,24
fist,0.001630,1,55
recognition,0.001627,2,217
ago,0.001627,3,268
delusion,0.001615,2,219
path,0.001613,4,849
land,0.001602,2,166
stop,0.001601,4,474
prayer,0.001601,1,52
minor,0.001601,1,29
persist,0.001601,1,22
vulnerable,0.001601,1,29
exchange,0.001601,1,23
teacher,0.001590,4,566
rid,0.001577,2,176
tongue,0.001573,1,27
advantage,0.001573,1,34
hey,0.001573,1,30
dislike,0.001573,1,29
quote,0.001553,2,150
cup,0.001547,1,50
incredible,0.001547,1,27
letter,0.001547,1,32
evil,0.001547,1,54
study,0.001529,2,181
coffee,0.001523,1,39
refrain,0.001523,1,63
discernment,0.001523,1,70
harsh,0.001523,1,31
suffer,0.001507,6,1695
pull,0.001504,3,326
humble,0.001499,1,24
occasion,0.001499,1,28
tip,0.001499,1,34
i'd,0.001497,4,434
greed,0.001494,2,247
illness,0.001476,1,34
pervasive,0.001476,1,35
east,0.001476,1,34
love,0.001476,10,1743
volunteer,0.001454,1,57
samsara,0.001454,1,42
famous,0.001454,1,31
useful,0.001451,3,284
approach,0.001439,2,276
pretty,0.001439,2,176
that'll,0.001433,1,33
melt,0.001433,1,40
unskillful,0.001433,1,63
twice,0.001433,1,33
urge,0.001413,1,44
narrative,0.001413,1,46
soften,0.001409,4,549
variety,0.001394,1,34
loosen,0.001394,1,41
tea,0.001394,1,55
hand,0.001376,4,491
common,0.001376,2,167
ground,0.001376,2,221
importance,0.001375,1,33
calmly,0.001375,1,63
effective,0.001375,1,42
drive,0.001366,2,198
figure,0.001366,2,219
resource,0.001357,1,48
heat,0.001357,1,44
gosh,0.001357,1,43
year,0.001347,5,830
virtue,0.001339,1,106
cease,0.001339,1,53
mature,0.001339,1,61
feed,0.001339,1,49
able,0.001336,5,623
spend,0.001331,3,297
definition,0.001323,1,49
emerge,0.001323,1,63
universal,0.001306,1,54
tender,0.001306,1,50
attempt,0.001306,1,37
next,0.001299,6,621
soothe,0.001290,1,53
reveal,0.001290,1,57
diminish,0.001290,1,60
attitude,0.001288,2,296
present,0.001278,9,1238
knee,0.001275,1,73
boundary,0.001275,1,64
strive,0.001260,1,89
tighten,0.001245,1,60
jaw,0.001245,1,48
enlightenment,0.001245,1,70
upright,0.001245,1,64
actually,0.001240,8,1098
small,0.001237,3,393
side,0.001234,2,277
ride,0.001231,1,75
label,0.001231,1,84
regard,0.001217,1,77
problem,0.001216,2,294
happiness,0.001210,3,860
rush,0.001203,1,58
motivate,0.001203,1,57
war,0.001190,1,74
kindly,0.001190,1,61
upset,0.001177,1,52
zoom,0.001177,1,81
perfectly,0.001177,1,62
raise,0.001177,1,58
try,0.001173,11,1286
thousand,0.001165,1,68
external,0.001152,1,73
especially,0.001148,2,203
need,0.001146,13,1576
totally,0.001140,1,93
recently,0.001140,1,56
situation,0.001140,2,322
seek,0.001129,1,83
cut,0.001129,1,59
grow,0.001123,3,508
cover,0.001117,1,66
prefer,0.001117,1,60
serve,0.001117,1,110
worth,0.001117,1,77
differently,0.001117,1,56
gain,0.001106,1,103
underneath,0.001095,1,88
weren't,0.001095,1,79
align,0.001095,1,83
direction,0.001084,2,254
narrow,0.001084,1,87
track,0.001084,1,94
face,0.001077,2,251
sure,0.001077,2,256
slightly,0.001074,1,65
mood,0.001074,1,92
impermanence,0.001074,1,144
event,0.001063,1,83
observe,0.001063,1,123
versus,0.001063,1,87
exactly,0.001054,2,239
grief,0.001053,1,137
fit,0.001053,1,83
natural,0.001046,2,343
curious,0.001043,1,94
laughter,0.001043,1,76
another,0.001041,5,767
cool,0.001033,1,108
hate,0.001033,1,95
everyone,0.001024,3,457
emotion,0.001024,2,388
cling,0.001024,2,559
definitely,0.001024,1,79
fast,0.001024,1,96
home,0.001017,2,259
course,0.000996,4,696
pattern,0.000996,1,133
comfort,0.000987,1,114
complicate,0.000987,1,88
state,0.000985,3,843
within,0.000985,3,533
monk,0.000978,1,213
heal,0.000978,1,107
naturally,0.000978,1,87
activity,0.000974,2,453
bring,0.000969,7,1197
flow,0.000967,2,570
though,0.000967,2,242
root,0.000961,1,146
tendency,0.000961,1,106
smile,0.000961,1,150
yes,0.000960,2,400
desire,0.000953,2,743
surprise,0.000952,1,90
shouldn't,0.000952,1,98
everywhere,0.000952,1,99
trouble,0.000944,1,93
stable,0.000944,1,108
deal,0.000944,1,110
want,0.000942,26,3042
helpful,0.000940,2,578
similar,0.000936,1,83
true,0.000933,2,416
human,0.000931,3,556
attune,0.000928,1,117
eat,0.000928,1,137
quickly,0.000920,1,91
guess,0.000920,1,121
kindness,0.000913,2,545
valuable,0.000912,1,97
work,0.000908,6,1360
read,0.000907,2,427
easily,0.000905,1,100
sound,0.000900,2,490
change,0.000900,4,1441
pass,0.000897,1,149
expect,0.000897,1,102
tightness,0.000897,1,115
leg,0.000897,1,107
isn't,0.000894,2,406
literally,0.000882,1,96
stability,0.000875,1,169
basic,0.000861,1,132
appreciation,0.000861,1,209
eventually,0.000854,1,104
period,0.000854,1,113
rise,0.000854,1,134
type,0.000854,1,182
anything,0.000851,5,831
realize,0.000843,2,412
haven't,0.000840,1,100
wake,0.000840,1,124
ancient,0.000840,1,153
encounter,0.000840,1,115
walk,0.000837,2,552
door,0.000833,1,154
warmth,0.000827,1,155
aren't,0.000827,1,135
quite,0.000816,4,701
learn,0.000808,4,781
job,0.000807,1,196
appear,0.000795,1,134
fine,0.000795,1,150
expression,0.000795,1,130
short,0.000795,1,133
ease,0.000789,2,551
worry,0.000789,1,155
lot,0.000786,12,1541
great,0.000783,4,937
case,0.000782,1,171
condition,0.000777,2,691
comment,0.000776,1,194
look,0.000772,8,1467
power,0.000770,1,219
alone,0.000770,1,147
chest,0.000759,1,144
require,0.000759,1,154
arrive,0.000753,1,158
piece,0.000753,1,222
would,0.000749,9,2002
q,0.000742,1,124
reflection,0.000742,1,214
reflect,0.000736,1,199
occur,0.000730,1,142
run,0.000725,1,153
towards,0.000721,2,494
opportunity,0.000720,1,173
happy,0.000719,5,873
train,0.000704,1,306
happen,0.000703,11,2094
high,0.000698,1,244
image,0.000698,1,210
line,0.000693,1,222
ask,0.000688,2,679
break,0.000688,1,195
enjoy,0.000688,1,194
intention,0.000683,1,261
oneself,0.000683,1,190
help,0.000673,4,866
effort,0.000673,1,338
morning,0.000667,2,399
attention,0.000643,4,1275
others,0.000635,4,1077
slow,0.000635,1,164
value,0.000635,1,227
sort,0.000635,1,279
long,0.000630,6,943
day,0.000620,5,1006
mean,0.000620,6,1471
body,0.000617,12,3281
connection,0.000617,1,216
watch,0.000612,1,250
soft,0.000604,1,246
level,0.000604,1,283
choose,0.000599,1,259
simple,0.000596,2,721
rather,0.000591,2,543
thank,0.000590,9,1197
already,0.000574,1,259
today,0.000568,4,842
certainly,0.000562,1,211
associate,0.000558,1,234
still,0.000546,3,804
hold,0.000540,3,1026
whatever,0.000539,6,1202
order,0.000535,1,240
away,0.000532,4,1020
fully,0.000531,1,299
little,0.000530,13,2387
consider,0.000523,1,283
world,0.000519,9,2405
describe,0.000516,1,280
view,0.000501,1,683
push,0.000501,1,318
begin,0.000499,5,1436
energy,0.000498,1,443
topic,0.000494,1,267
cause,0.000494,1,395
certain,0.000493,2,631
pain,0.000487,1,514
matter,0.000487,1,293
early,0.000484,1,292
relate,0.000484,1,331
far,0.000480,1,361
okay,0.000476,2,1161
move,0.000471,2,640
well,0.000468,4,1348
together,0.000465,3,1029
different,0.000459,7,1936
place,0.000457,5,1599
experience,0.000449,8,3121
might,0.000435,12,2167
person,0.000429,2,1105
whether,0.000428,1,315
minute,0.000422,1,353
always,0.000420,2,742
close,0.000415,3,674
probably,0.000412,1,351
instead,0.000412,1,462
find,0.000412,8,1691
return,0.000409,1,278
remember,0.000409,1,392
involve,0.000406,1,423
relationship,0.000406,1,498
back,0.000403,6,1504
many,0.000399,4,1092
strong,0.000394,1,454
moment,0.000393,6,1854
week,0.000388,2,717
buddha,0.000384,2,1883
without,0.000383,3,982
focus,0.000377,1,607
right,0.000376,5,2158
new,0.000366,1,551
important,0.000360,2,824
quiet,0.000358,1,634
free,0.000356,2,748
particular,0.000355,1,446
form,0.000347,1,450
interest,0.000339,1,524
tell,0.000336,1,580
gil,0.000334,1,437
story,0.000334,1,1012
bite,0.000333,4,1541
allow,0.000330,3,1528
every,0.000328,1,493
imagine,0.000321,1,466
introduction,0.000318,1,280
leave,0.000318,1,488
possible,0.000316,1,523
continue,0.000310,1,423
dharma,0.000308,1,842
big,0.000301,1,662
become,0.000299,6,1773
seem,0.000298,1,500
mind,0.000297,16,4578
clear,0.000288,1,577
nice,0.000286,1,559
around,0.000279,3,1159
thing,0.000278,15,4908
call,0.000270,2,1053
rest,0.000269,1,558
almost,0.000269,1,563
sometimes,0.000265,5,1897
last,0.000263,1,533
turn,0.000251,1,691
use,0.000248,2,1198
stay,0.000240,1,826
safe,0.000240,1,430
may,0.000235,3,2204
open,0.000234,2,1220
sense,0.000233,7,2977
notice,0.000227,1,1217
think,0.000226,32,5995
offer,0.000219,1,696
good,0.000212,7,2501
let,0.000206,9,2733
make,0.000181,7,2446
keep,0.000178,1,817
link,0.000176,1,522
life,0.000174,5,2821
even,0.000172,11,1894
people,0.000169,4,3319
care,0.000166,1,1613
much,0.000166,5,1676
understand,0.000163,1,1224
time,0.000162,23,2880
u,0.000149,15,3385
sit,0.000136,3,1503
end,0.000134,2,1107
point,0.000126,1,1149
part,0.000122,2,1621
deep,0.000114,1,1709
welcome,0.000108,1,707
information,0.000100,1,415
take,0.000093,5,2267
practice,0.000093,5,3793
word,0.000088,1,1369
feel,0.000065,23,6274
ai-generated,0.000000,1,383
transcript,0.000000,1,386
auto-generated,0.000000,1,383
subtitle,0.000000,1,384
video,0.000000,1,405
likely,0.000000,2,475
contain,0.000000,1,414
inaccuracy,0.000000,1,383
follow,0.000000,1,724
talk,0.000000,6,2454
give,0.000000,2,1917
insight,0.000000,1,1683
meditation,0.000000,1,3504
center,0.000000,2,1120
redwood,0.000000,1,431
city,0.000000,3,489
california,0.000000,1,443
please,0.000000,2,570
visit,0.000000,1,473
website,0.000000,1,450
www,0.000000,1,398
audiodharma,0.000000,1,398
org,0.000000,1,414
